1640	-10.893727	-3.477093	-10.232236	9.321647	0.386426	8.000432	7.533863	10.679370	7.502766	0.057866	3.903471	4.870634	5.721660	-9.673104	2.492914	-1.569939	1.523717	7.450915	0.310060	4.872536	6.716502	0.281244	-16.771415	2.492914	-9.392540	-11.570348	2.179451	
8607	-8.012945	-7.142034	-10.128028	5.449380	3.869018	7.135138	5.213210	10.387449	5.517653	-2.337924	1.273438	2.725329	-11.355461	-14.506550	1.809944	-3.976783	-5.004483	-0.684286	2.814091	3.974980	2.725332	-11.357337	-16.682095	1.798965	-4.154305	-5.211194	-0.713476	
3618	2.923098	7.501667	6.710765	-13.951876	-14.923582	2.469841	-10.975830	-12.062371	-0.383822	-10.255613	-3.574241	-5.329538	3.579864	1.036167	6.277806	4.371838	8.504335	4.835217	2.381837	1.428696	-4.611972	-0.650348	-6.641049	2.593560	4.371822	8.504320	4.835217	
1653	-8.779051	-3.147790	-7.477250	5.198083	-1.563787	5.033308	6.235183	8.391635	7.128985	0.987111	8.186452	7.453327	-8.948877	-17.919436	-0.702642	-12.607421	-16.775404	0.804549	-3.931827	3.262859	7.453327	-8.926726	-15.282788	-0.702617	-7.307763	-11.461825	0.818470	
632	2.372953	7.896050	5.883394	-7.249066	-20.061372	0.817802	-10.097845	-12.499932	-1.384252	-4.087430	3.899732	5.883345	-7.249044	-13.529611	0.992396	-8.145173	-10.547260	-1.384252	-6.387895	-1.814817	-6.747023	4.890562	-1.694117	6.560432	1.195625	-0.867646	-1.045435	
634	-4.974913	-7.264776	-3.197583	2.534468	-1.912434	6.974097	-1.124792	-5.815035	-0.690659	-7.133997	-1.839470	6.441658	-1.768034	-7.523844	6.904666	-5.261412	-10.945964	-1.684967	-11.145620	-7.266019	-10.824362	6.031119	4.009836	6.974097	5.457195	6.295699	4.838088	
635	-5.790203	0.950431	6.354100	-5.972102	-15.694049	-0.931810	-5.335642	-8.757693	1.032565	0.729983	4.175533	6.354100	-5.972133	-17.101999	-0.931810	-11.216165	-14.638706	1.032075	-12.762323	-4.792786	-6.986208	5.818941	-0.807952	5.201328	6.283020	9.405182	7.576778	
5637	2.642491	6.319209	8.118980	-11.929927	-17.820198	2.020983	-8.455751	-11.895095	-1.844612	-3.362901	-2.780188	-6.765390	5.092119	2.214906	7.435634	6.338301	8.702474	3.958905	1.468045	0.105988	-6.292155	5.081600	-1.203302	7.435634	6.183265	8.547438	3.958905	
1660	-2.664374	-0.472549	5.537861	-3.770964	-17.055364	-0.757768	-6.518564	-8.094491	-1.357341	3.825541	5.241131	5.537861	-3.823365	-22.837494	-0.757768	-10.845542	-12.524562	-1.460434	1.188355	4.693062	0.766820	1.309159	-5.603336	-0.281734	1.940608	5.749865	4.027843	
8620	-2.857373	2.053195	9.196249	-12.557222	-14.303604	-2.378503	-4.157467	-7.362079	-4.179247	2.947220	6.499309	9.205677	-12.665668	-18.877597	-2.378503	-8.047079	-11.251691	-4.179247	-4.334066	1.558621	5.823839	-5.807860	-9.102179	-2.378503	1.842345	4.529857	1.712877	
9608	-5.894017	-4.690752	-9.817812	8.102082	-2.095664	2.530841	6.519378	10.754370	8.138244	1.223517	-0.376617	-9.418274	8.089810	-2.613648	2.530427	6.478929	10.713920	8.138244	3.278543	5.852283	5.879650	-3.237090	-15.196373	-4.005563	-5.200316	-7.308122	1.795446	
4628	-4.003791	0.530568	5.901761	-5.206191	-7.192254	4.228724	-1.496341	0.888681	0.636326	0.787253	6.558326	6.397056	-10.740419	-15.662101	4.221968	-11.577036	-15.325684	-5.497344	-1.677088	0.545574	6.369766	-10.673666	-10.360256	4.221969	-5.899913	-9.648529	-5.497313	
4631	1.168949	6.495876	3.915045	-3.632591	-17.903641	-4.918156	-9.993046	-12.918742	0.186249	-8.433015	-3.354183	-6.831881	5.382874	0.869592	1.172507	6.380926	9.871942	6.602960	-3.638993	2.976965	3.914558	-2.465951	-13.862590	-4.918156	-4.401991	-7.327686	0.186250	
7653	0.299209	6.835016	6.469208	-15.694943	-19.058435	-1.369628	-9.206066	-13.482975	-0.603162	5.968693	0.590747	-4.054864	-10.020797	-11.592822	-1.369620	2.622069	-1.628490	-0.576811	-9.557534	-5.807229	-8.796050	0.244220	1.706877	5.080022	5.202678	6.992407	5.463477	
5649	5.711598	1.145452	-6.907983	0.499134	-8.241113	2.352264	3.718828	-0.081274	3.598923	3.932721	6.134633	6.833023	-7.126951	-11.265897	2.351862	-7.567319	-11.409658	3.556686	-10.073517	-2.497089	-12.823228	5.092687	0.538854	7.637894	5.951297	4.160321	5.608050	
4636	2.989954	4.754031	7.985344	-6.455967	-12.480351	2.700282	-6.102614	-7.329772	1.763578	-1.376682	-0.093475	-6.378306	6.393714	1.311333	8.736297	7.183416	11.130100	6.937420	-3.044044	3.889204	1.419686	5.021553	1.313776	8.736297	-0.702389	3.242161	6.935286	
8629	2.925789	4.878598	5.717239	-10.061185	-12.561265	5.174452	-4.025941	-7.797580	0.481576	8.933648	2.704379	-1.591824	-4.096967	-9.828040	5.174452	-0.119503	-3.880338	0.492380	5.586483	1.261057	-3.421554	3.272391	-4.614414	5.191948	6.686443	5.891881	3.458653	
2649	1.250307	8.060341	7.726177	-10.295473	-17.507796	-1.027192	-6.786660	-7.721445	-0.622270	-4.582996	4.408536	7.540061	-4.619527	-6.085238	2.527197	-2.191273	2.770198	5.273987	-5.799108	4.408470	6.322379	1.426599	-2.337116	3.594681	-2.191143	2.770335	5.273994	
1675	-3.233177	7.308774	7.173159	-4.639086	-19.887423	1.625174	-7.705306	-5.337879	2.192640	2.056684	8.602444	7.173159	-4.639274	-21.507830	1.625174	-7.705385	-5.337959	2.192640	5.067475	8.602638	nan	nan	-9.963326	1.625228	nan	1.504946	5.217769	
7662	-11.099688	-2.463859	-10.300195	7.651113	0.867605	7.485870	6.807382	7.403018	3.578278	-3.743844	5.149818	5.615651	-5.468981	-17.236826	1.487624	-3.810700	-6.608116	0.185226	1.695499	7.970831	5.615928	-5.469010	-21.265000	1.487624	-6.368939	-9.166354	0.185226	
663	3.304689	5.688201	6.167964	-8.002922	-20.120989	0.173924	-13.740177	-17.989241	-2.433531	-1.426496	5.672128	6.167964	-8.002922	-15.460348	0.173924	-13.736553	-17.985617	-2.433531	-9.475691	-5.996986	-8.805537	3.000784	0.983557	6.690040	0.711591	2.959962	4.063903	
3646	3.632516	5.360454	5.020040	-3.881901	-19.851404	1.648826	-12.511304	-18.119097	-0.562632	1.821262	-0.755126	-4.505972	3.154850	-5.392766	1.721386	4.856270	4.858424	5.047316	-4.858017	-5.317920	-5.005537	6.407746	-3.603716	3.130723	4.856270	4.858424	5.047316	
8639	-4.769442	0.882549	6.870318	-7.179868	-12.521784	0.961655	-3.505863	-5.761491	-1.617092	0.337362	7.001281	6.871569	-8.463231	-13.781259	0.880394	-6.028849	-8.284657	-1.617272	6.501349	3.126209	-2.792660	-3.804901	-12.736443	0.942784	-0.177021	-2.116393	-1.300836	
4648	1.005074	6.502123	6.505711	-1.502457	-17.273689	-0.876327	-6.867881	-6.716037	1.983735	-8.506261	-4.404106	-5.229593	5.502408	-1.845520	4.523621	5.878846	10.827722	6.780767	2.367548	6.512365	6.277623	3.531354	-8.873850	-0.864112	-1.782531	3.164994	6.779415	
3650	1.563093	4.185829	6.925730	-7.835856	-21.882319	2.066249	-8.052084	-9.030266	0.142037	-5.977414	1.067847	6.889873	-1.403333	-11.348747	2.386678	-1.116071	4.007246	6.243536	-9.546772	-2.094587	-6.044296	4.345617	0.109134	7.999721	5.615107	11.033780	6.538891	
3651	5.305397	1.665672	-4.580822	4.276358	-4.744549	6.754745	-0.097802	-0.810593	0.986371	5.334322	1.665686	-4.565352	-1.890283	-10.359742	1.068398	-0.097840	-0.810635	0.986367	5.725611	7.525040	7.673586	-6.801934	-17.342575	1.062746	-11.853812	-12.591583	0.961391	
4652	-3.770426	2.721375	7.933122	-7.504551	-16.251008	-0.343846	-4.001356	-4.010144	0.430898	2.486182	7.748784	7.934532	-7.504554	-18.617197	-0.343846	-10.109440	-10.118228	0.430898	-5.406021	2.454683	2.494635	-0.117660	-9.357501	-0.342709	3.434185	6.851248	3.856748	
3653	-11.132781	1.538079	2.192383	6.792117	-0.004984	8.124379	4.172281	7.765564	6.712444	-0.591870	6.789622	8.680269	-1.052537	-8.091628	4.056075	-6.081723	-7.019289	2.181595	-11.145728	-4.131741	-4.371414	6.792190	4.331488	8.124423	7.337586	10.930869	6.712444	
675	-8.616134	-7.164501	-13.136940	9.135130	-1.801886	5.909082	4.817735	10.071190	5.220090	-2.867493	-3.550092	4.897643	-2.377929	-20.915309	-0.048373	-4.790122	-5.750288	-0.993531	1.490613	2.497390	4.898409	-2.379021	-25.817155	-0.049085	-5.210940	-6.171113	-0.993538	
5670	-3.164652	3.122604	7.798814	-12.086441	-12.416656	2.718277	-6.248320	-10.983946	-2.778754	2.275413	6.001165	7.845705	-12.104939	-16.756725	2.718190	-7.273676	-12.009350	-2.778802	-8.508765	-1.873751	-7.109507	4.166731	-1.143532	6.755593	5.235193	6.605053	3.326733	
1686	0.805981	6.708418	5.152298	-8.915698	-16.260994	4.702415	-11.258810	-13.455361	1.269727	-11.212316	-5.167643	-10.244585	5.371726	2.963023	6.905624	5.305016	8.351743	6.513005	-4.722548	1.199080	5.116831	-8.915697	-12.273125	4.702415	-5.916286	-8.112837	1.269727	
8646	0.242334	5.642550	5.540567	-2.265849	-10.578677	3.801807	-10.668247	-13.157462	0.804333	-11.304741	-5.052003	-8.524685	4.410460	2.255547	9.780613	6.999246	10.772888	7.067190	-5.528071	0.392053	5.540566	-2.247695	-8.661346	3.801807	-5.989582	-8.478796	0.804333	
9646	1.974339	7.413242	3.074765	-0.799560	-11.811035	-0.289281	0.026533	3.895070	7.032670	-4.705856	3.870527	6.108374	-7.364439	-15.549415	-1.043915	-6.416965	-8.152237	1.428862	-10.536261	2.151997	-9.977053	4.120058	3.539629	5.295539	5.745930	9.615260	7.033464	
8649	-9.675312	-7.225372	-11.157672	4.056781	3.385795	7.772191	3.828459	7.313829	3.674194	1.719292	-0.733185	-4.772231	-2.430215	-5.242402	3.389118	3.782237	7.267607	3.674194	-4.568939	-1.826284	6.411532	-12.105931	-10.843825	2.875584	-4.037052	-7.098548	-2.872672	
684	2.119108	5.491773	7.931671	-10.597841	-19.088868	-1.863100	-7.479656	-11.883196	0.980546	-9.102577	-5.169167	-10.255803	5.492618	2.865597	3.571358	6.650332	7.242953	5.976706	-4.084226	2.648817	7.931671	-10.597824	-13.563565	-1.863100	-5.866163	-10.269702	0.980546	
687	0.690786	7.695875	7.893461	-9.311492	-19.339848	0.865499	-11.146903	-15.249308	-3.112127	-6.365319	3.583497	4.140730	4.636631	-2.491046	5.860620	0.892293	2.279418	2.377403	-5.025250	3.583577	7.859812	-9.311491	-16.596173	0.865499	-5.560555	-9.662959	-3.112127	
1693	1.262239	3.312439	7.995423	-7.085924	-19.917947	2.011012	-9.420384	-11.172372	-0.205303	-3.415344	-1.749765	-2.134275	0.392928	-5.501765	2.122643	4.136435	7.490639	4.900889	-8.701346	-6.303833	-8.759812	3.814911	0.295729	7.132800	4.163498	7.517701	4.900889	
4666	5.060837	5.130430	6.711193	-5.173558	-19.253300	0.708532	-5.376926	-10.029401	-0.222808	-9.444087	-6.551458	-3.431911	9.175593	2.493904	6.828490	6.730014	8.640331	6.339983	-5.053086	-0.088057	4.199816	4.026943	-5.954757	0.721483	2.257144	4.164106	6.336629	
5684	0.554678	1.016044	-4.428389	6.671859	-3.098989	2.019008	5.204075	6.581878	6.688389	5.146779	2.160575	-3.430849	-0.204472	-12.732136	-3.985506	0.458279	-2.536682	2.315626	-6.130241	-0.310567	7.325551	-6.657936	-11.979309	-3.985506	-5.419928	-8.415248	2.315267	
5685	-10.611101	-4.346270	-13.190477	6.089665	4.510116	8.849481	5.501526	8.814945	5.568846	-12.144991	-0.319422	3.869938	-3.056474	-3.985261	7.431978	-4.087465	-7.295719	-0.952827	-5.987639	0.522242	3.888084	-8.814606	-10.833347	3.098955	-4.087551	-7.295805	-0.952827	
4669	-7.424791	-5.549364	-11.454978	6.152049	-1.730490	3.926282	6.037619	6.167797	6.514714	6.685186	-1.124100	-4.377039	-0.602282	-10.798272	-1.095288	0.852529	-5.044077	0.487931	4.177469	4.093463	5.592603	-7.045072	-21.301052	-1.525029	-8.654330	-14.550939	0.487927	
3668	2.538971	-1.923053	-10.380611	3.401283	-1.329397	6.344779	5.858816	8.389685	5.145234	4.443911	3.160653	6.507752	-11.462756	-18.276039	2.203831	-5.620181	-9.102336	-0.867789	2.999951	3.159402	5.932055	-2.830735	-13.423872	2.203831	-0.651071	1.879664	5.145100	
1700	1.746369	4.867833	5.886686	-6.082071	-20.985158	0.502128	-8.404055	-12.250684	0.221575	-12.434735	-5.419051	-12.286335	6.536988	0.295925	6.402812	3.994716	6.407714	6.481202	-0.740491	-1.820810	-5.904530	3.679394	-6.051809	2.673482	3.994684	6.407682	6.481202	
9661	2.298399	-2.083304	-5.649464	0.854673	-14.112399	-1.874847	5.570449	9.654310	7.076282	3.191326	1.648474	3.385065	0.743269	-20.537383	-1.874867	1.593055	5.676916	7.076282	2.343200	-0.845073	1.045036	0.850417	-14.697913	-1.874858	4.973951	9.057812	7.076282	
6691	1.057423	4.279154	7.811541	-3.634836	-17.084687	-1.472197	-8.792537	-9.797825	3.418940	1.740895	4.478541	3.831580	3.112494	-9.422460	-1.471877	-0.014744	3.396102	7.835074	-3.235397	1.685221	7.811540	-3.634832	-15.102411	-1.472197	-6.824163	-7.829452	3.418940	
5693	2.895421	5.048603	6.535650	-4.285114	-23.267244	2.353253	-8.829753	-9.474175	-2.161352	-3.502469	4.654636	6.535650	-4.285106	-19.245388	2.353253	-7.603441	-8.247754	-2.161243	-3.670700	4.518045	6.530087	2.210134	-8.812154	2.367467	-1.817640	4.036764	4.337474	
9673	-6.875148	-3.648466	-7.078297	9.415972	1.760181	7.662417	5.811836	8.198873	3.946295	0.958221	7.572894	7.242877	-9.384534	-21.127346	3.673368	-11.140861	-14.997059	-2.296940	-4.218522	2.986676	7.242852	-8.866700	-15.921493	3.673368	-5.616348	-9.408850	-2.233244	
6701	-3.568160	6.528892	5.354141	-5.209218	-18.547783	0.926178	-7.284358	-4.198215	1.391438	1.027031	7.047137	5.354161	-5.209218	-20.972716	0.926178	-7.286338	-4.200195	1.391438	-6.959543	6.528270	5.353115	-3.821470	-13.196921	0.926178	-4.055660	2.982947	5.343808	
716	-4.440273	1.068966	5.944107	-11.104348	-12.638580	-0.200920	-5.764737	-8.980139	-3.317965	4.262715	-1.065540	-1.767077	-7.768489	-14.944537	-0.244456	0.126645	-3.083824	-3.313033	0.601100	4.281691	5.944110	-13.697377	-14.013970	-0.234333	-8.792190	-12.007591	-3.317965	
4692	2.967827	7.405253	4.923900	-5.222005	-14.991666	0.669199	-9.830523	-14.995323	-4.071234	1.653877	2.732774	-6.503444	2.743604	-5.199520	0.835572	3.609229	4.568976	2.053313	-7.284071	-3.827012	-11.293359	5.289814	-1.807969	4.195259	3.629726	4.589554	2.053394	
8684	1.707813	7.031101	4.907304	-2.597039	-13.636516	-0.509591	-11.032451	-6.089897	5.948865	-6.201596	-5.685778	-9.442571	4.217426	-0.162332	4.394182	3.375087	8.321656	5.952881	1.686910	0.786773	-6.820172	-0.395890	-4.562039	2.467190	3.024277	7.970847	5.952881	
6709	1.134511	4.661490	6.448062	-13.987842	-19.336616	1.885480	-8.800085	-10.686698	-1.721789	-5.868820	0.298971	5.165093	-4.438919	-10.809045	1.885480	0.131804	3.669040	3.702060	-2.062683	2.715570	6.323314	-13.987552	-16.189267	1.885480	-3.881052	-5.767248	-1.721372	
4695	-3.014962	4.796144	8.302362	-2.195532	-11.253808	5.625808	-9.963111	-11.581051	0.205745	-9.770320	2.095326	5.439512	5.675272	-1.224937	6.753162	-0.913620	3.624406	6.361712	-0.012120	6.252308	8.302790	-2.195548	-12.071740	5.616242	-10.295478	-11.913432	0.205730	
6710	1.701827	3.284552	3.603665	-0.190713	-13.352790	0.864503	2.360912	6.585847	7.342984	1.092650	3.276752	6.618832	-5.221718	-20.421957	0.864502	-3.194396	-5.360891	0.951554	-5.090313	-2.618215	6.556531	-4.997366	-15.846235	0.864502	-3.035997	-5.202351	0.951695	
1733	-5.406229	4.873897	6.718216	-6.516322	-15.303277	-5.039475	-11.389617	-12.768952	-1.235349	-6.760457	-1.707655	-5.840897	6.593680	-1.898670	1.016366	4.852505	9.901886	5.193367	-1.498967	6.699116	6.718216	-6.519628	-16.047314	-5.039475	-12.535477	-13.914812	-1.235349	
4701	-3.718281	2.505906	5.972484	-6.937451	-11.199872	0.179295	-4.124758	-9.047328	-1.320233	2.473422	5.730168	6.092830	-7.222685	-17.412220	0.179295	-8.437047	-13.405610	-1.366227	-9.776884	1.347659	-8.285850	5.089511	1.029106	5.368601	6.512608	7.740315	4.830043	
8695	3.593020	2.214577	6.190419	-9.596531	-18.243027	-1.164610	-5.430699	-8.806756	-2.169327	5.629691	-0.602877	-3.419785	0.780760	-7.464091	-1.164609	3.538284	6.388397	4.056842	2.007957	-0.779467	-5.816430	7.022284	-2.253983	5.236030	3.540149	6.390261	4.056842	
1737	-10.205849	1.919754	-11.717342	6.947200	3.189270	6.413450	2.476561	6.540710	6.314633	-3.458694	3.483363	5.432139	-2.069654	-12.503433	2.840817	-8.106922	-10.303930	0.053475	2.861578	6.853421	5.434340	-2.190625	-17.405692	2.821226	-8.153095	-10.350105	0.053475	
5725	-0.357752	4.930338	6.215040	-7.536760	-10.155231	0.827069	-10.702665	-8.842111	1.389971	-6.662591	0.619562	5.027445	-6.773045	-5.368730	1.160564	-4.461599	-2.601045	1.389972	-6.257856	0.841422	3.365176	-6.301449	-4.800292	1.442165	-3.378825	-1.518187	1.390057	
4705	2.444762	6.503645	8.768178	-11.202487	-23.039557	3.810825	-12.974090	-14.768065	-0.614091	-3.770263	-2.758468	-4.398646	3.857387	2.895725	8.369931	5.004340	9.605576	5.781119	-5.150042	2.393503	5.164217	3.679200	0.613174	8.359911	-0.714100	3.886603	5.780587	
6720	4.519234	4.662101	9.065474	-7.972529	-22.151651	-1.057713	-4.071054	-6.171887	-1.286960	-2.173816	0.344885	2.707993	-1.009182	-13.754918	-1.057713	5.357728	6.352447	1.808593	0.975084	4.328036	2.707993	-1.009182	-13.939002	-1.057713	4.671268	5.665988	1.808593	
5734	7.805858	0.775161	-2.212350	-8.939467	-14.628092	-3.204413	-1.390350	-4.257840	-0.634107	6.957977	5.959742	4.015472	-11.267927	-15.346737	-3.204478	-8.054301	-10.921792	-0.634107	-8.446445	-6.945810	-13.711323	4.227816	1.623469	3.055254	3.342826	6.527413	5.417970	
743	-12.021989	-6.937117	-8.815595	7.600194	-1.049795	8.328237	6.067720	7.074623	4.380760	-3.610897	-2.114727	7.704749	-5.960378	-11.463133	2.151235	-2.219191	-6.927493	-1.334444	2.479340	4.378750	7.706123	-6.453524	-17.441609	1.946397	-7.605329	-12.977837	-1.998650	
5737	-5.413928	-2.294809	-2.728477	4.406365	0.866188	4.464103	6.484492	9.499649	5.813319	1.687357	7.023313	7.666158	-9.315183	-17.950688	2.379385	-6.449520	-9.421863	-0.174181	-3.950946	3.804183	7.665884	-9.299446	-11.329535	2.379385	-3.988435	-6.960778	-0.174181	
8711	1.793971	4.733046	7.467404	-8.030986	-18.342978	-1.041103	-6.713722	-9.422687	1.154739	-10.502464	-5.501695	-7.153974	3.834004	-3.229934	4.576532	6.345546	6.865679	4.383836	4.148037	2.071797	-4.553239	-1.950443	-13.995521	-1.041103	0.253339	-2.095763	1.514602	
3714	-7.543326	-2.659350	-8.937945	5.531994	0.900928	9.036648	1.679654	-3.251767	-1.286734	-1.566553	4.214641	4.968801	-1.738015	-14.542569	2.430134	-2.635528	-7.566964	-1.286750	-11.661010	-2.663343	-8.984907	7.261333	1.598467	9.041327	8.253936	9.751125	5.141875	
6735	0.911791	8.639180	5.462247	-8.842451	-10.302379	2.605019	-9.582020	-13.077923	-2.617514	-4.194991	2.605907	-9.160865	5.333767	2.635660	7.171595	4.956045	6.263709	2.186053	-10.084317	-0.169215	-9.161914	5.334170	2.635688	7.171595	5.044717	6.352711	2.186382	
1762	-2.378314	0.402197	7.008477	-11.976447	-14.682261	0.749346	-3.488596	-7.749681	-3.537704	2.555970	6.805686	7.010779	-11.986078	-18.273375	0.749346	-9.975369	-14.236454	-3.537704	7.478261	5.648964	0.233401	-3.745083	-9.329817	0.749346	1.833805	2.832768	1.722344	
6739	-7.296594	-1.207112	-9.883762	3.366852	0.330106	7.621707	4.819399	6.256394	6.316863	7.190233	3.804535	-2.959434	-3.881001	-13.883958	2.672832	1.841678	-2.705156	0.333034	1.713890	7.343664	5.023344	-8.543349	-15.854525	2.672823	-10.633517	-15.184415	0.328969	
5748	2.356658	4.914494	5.563981	-8.934005	-20.785365	0.762825	-8.055031	-9.653422	0.600061	2.531029	-1.670885	-5.042199	0.452910	-7.026591	0.762842	5.156736	8.420665	5.462380	-7.821597	-6.731408	-10.264073	7.028301	0.388541	5.972698	5.156851	8.420779	5.462380	
2723	-6.838111	2.189844	2.300319	7.585178	-2.541613	5.411806	5.120955	7.593509	6.574712	-4.473123	2.927176	7.881855	-0.970427	-10.379229	0.931740	-5.827472	-8.984743	0.944888	-3.032986	2.902515	6.637892	7.119868	-2.903521	5.218602	-0.742707	1.657270	6.502135	
4732	-1.897756	3.099395	6.491168	-8.352149	-13.968862	1.386110	-7.559447	-9.095195	-2.901680	2.419093	7.786106	6.492410	-8.353013	-18.025842	1.096543	-14.030821	-15.591549	-2.926660	-5.998000	-3.499666	-9.002605	4.783863	1.419653	7.300787	2.335822	5.885104	2.183350	
7747	-6.387089	-6.239171	-2.755527	8.511824	1.581308	8.961831	6.105892	9.481774	6.135312	0.588155	3.223900	5.040489	-7.219528	-12.177279	4.240798	-4.359438	-5.733634	1.385234	-5.405375	-2.723529	4.870678	-7.176101	-11.150362	4.241420	-4.077133	-5.451327	1.385237	
5754	3.279446	5.541696	5.331216	-2.705267	-19.440213	1.522455	-3.884933	-10.117310	-3.785618	2.844096	0.037645	-4.308346	-1.631750	-6.621437	1.522825	5.106528	3.950493	1.290724	2.690061	0.037591	-9.800380	4.041474	-1.177255	6.398759	5.106996	3.951046	1.290809	
2731	-1.067262	5.550236	7.899712	-8.122472	-16.379092	3.517325	-11.774431	-13.050898	-2.260113	-6.752148	1.682141	7.896032	-8.122472	-15.889409	3.517325	-9.823017	-11.099484	-2.260113	-7.860149	1.354126	3.395286	2.781466	-3.971543	7.603956	0.608171	5.920707	4.328889	
1770	2.358678	5.252914	8.442120	-14.835650	-18.574007	0.268746	-7.560037	-10.705817	-2.671758	4.314221	2.394508	-2.285060	-3.622795	-9.487036	0.268746	5.517787	8.462502	3.418738	-3.974266	-0.654899	8.442120	-14.792057	-14.201094	0.268746	-5.890377	-9.036157	-2.671758	
4741	0.524577	6.164541	7.262322	-6.393462	-20.752123	-0.384487	-6.633878	-8.790980	1.320752	-12.743793	-6.619483	-6.441669	5.835143	-0.201799	5.762246	7.994220	11.821961	7.305596	-1.515699	0.935860	1.406641	1.680145	-8.273418	-0.384471	7.231968	11.059714	7.305600	
5764	-11.349268	-2.434216	-0.326693	4.537351	2.886331	7.148723	5.800743	7.623076	4.346513	0.976173	4.694160	7.504182	-13.379111	-18.830299	1.467017	-6.981771	-10.535443	-1.029491	-11.349977	-5.926346	-5.898660	4.537353	2.928880	7.149671	5.980749	7.803082	4.346513	
2742	0.489890	6.732155	5.339411	-6.809917	-20.799808	1.267761	-8.440611	-12.867234	0.717928	-9.132861	-6.015548	-13.428870	4.790615	0.235531	6.970811	5.701448	7.468253	6.911356	-0.206704	-0.745022	-1.251940	-0.720957	-7.288451	2.881010	5.700148	7.466953	6.911356	
2743	1.352391	-1.752847	-6.949719	5.127006	-3.484743	6.677613	5.786423	7.721950	4.993028	2.139943	-1.741941	-6.320670	-1.478200	-16.261596	1.289878	5.786423	7.721950	4.993028	2.582702	4.286686	4.614381	-11.998125	-25.241655	1.262599	-9.506801	-13.538950	-0.974649	
9733	-4.395089	1.283611	7.234997	-8.715933	-15.044235	0.755035	-10.916988	-15.176598	-1.331672	1.850287	6.213677	7.234997	-8.715933	-20.572719	0.755035	-10.929487	-15.189097	-1.331672	-9.924283	-1.827798	-9.894618	6.782831	0.405901	6.938418	6.620989	8.524681	4.831629	
4752	-8.257328	-4.610297	-6.580771	2.924419	-2.017386	5.443378	5.418839	7.278816	5.083563	1.753158	5.267031	4.492602	-10.111119	-18.807814	0.025924	-7.846743	-11.027417	0.042911	-4.665996	2.864968	4.492597	-9.823807	-13.437962	0.025924	-4.641390	-7.639289	0.225687	
8743	4.931427	8.967044	6.062561	-9.992652	-14.820918	1.769512	-12.469567	-13.400290	-2.456111	-7.147037	-3.022029	-10.643642	2.870910	2.700494	8.177971	3.069843	8.694254	4.099024	-1.809737	1.322399	0.356592	-1.700581	-4.962841	3.660154	3.030491	8.654903	4.099024	
7767	1.359121	1.350710	-5.107467	-0.710930	-6.555276	-0.738546	7.130222	7.851709	4.498200	-11.534634	-2.562416	-11.298996	3.797925	3.655000	5.084662	7.320625	8.042116	4.498204	5.154246	6.668415	7.260816	-3.934125	-22.104504	-1.354806	-4.583714	-7.272851	1.087575	
1785	1.463239	6.341364	8.460167	-6.809565	-17.961524	2.158601	-10.337862	-9.748943	3.848212	-4.007598	2.331197	5.108413	4.886987	-3.242468	6.871574	-0.200898	3.788870	7.249061	-2.648944	4.449916	5.644209	-1.293813	-6.916946	2.160628	-0.895972	3.084767	7.240031	
4759	2.925651	4.099870	8.164357	-7.594363	-18.655810	0.757508	-6.439890	-9.711112	-2.525692	-2.909994	-2.136113	8.150179	-7.594306	-16.127277	0.757528	-5.726137	-8.997360	-2.525692	-4.312721	-5.636068	-5.355556	5.496229	-0.150557	7.176690	4.637048	6.362130	2.470614	
3751	-9.229215	-2.521168	-11.468631	4.279875	-1.056665	3.742822	2.488698	7.468713	4.355169	-4.220503	2.528443	4.028081	-6.039610	-7.015777	0.165620	-7.033763	-6.408095	0.000823	-0.518908	7.378633	4.103140	-6.715838	-7.664336	-0.283808	-9.366544	-8.741202	0.000497	
7773	2.384441	4.819414	6.995752	-5.143662	-20.337857	-0.298550	-4.634192	-7.273144	-1.138197	5.905989	4.854664	6.043680	-1.384018	-16.741624	-0.292712	-0.336829	3.196622	5.034206	-2.449948	0.732057	6.994256	-4.831489	-18.387409	-0.297040	-3.563721	-6.202673	-1.138197	
1791	-3.988089	-1.018838	7.592188	-8.835971	-16.433649	1.561929	-3.196433	-6.667557	-1.964912	2.433039	5.285084	7.619162	-9.463565	-21.612043	1.561929	-7.693697	-11.577418	-2.377508	-5.529114	-1.968838	2.123303	0.354988	-9.110683	1.561931	4.840133	7.342641	4.008720	
2752	2.145325	2.134443	-8.410971	6.188078	-2.439101	7.381209	5.855002	10.160991	5.944324	5.489293	2.138414	-5.189977	-0.049316	-6.011910	3.726635	5.853546	10.159535	5.944324	7.587889	7.347349	5.339462	-10.819277	-20.254158	3.719324	-7.931868	-9.827580	-0.257378	
3757	3.956486	6.680231	6.142949	-7.040671	-23.259199	0.937129	-6.733611	-11.519488	-1.843391	-9.105578	-4.831891	-7.164363	8.024057	-0.367455	7.072094	6.969084	8.811252	4.784654	5.998839	0.270538	-1.867917	-0.471223	-15.673280	0.964781	3.116951	-1.609724	-1.784190	
3758	0.206548	8.675334	6.739704	-11.873110	-21.092526	0.023906	-12.095752	-14.404225	-0.579237	-5.723126	2.151868	2.382184	5.675962	0.053255	6.576766	-0.814771	3.419076	5.963083	-5.721725	-2.958354	-5.063104	6.341433	3.693981	6.576870	6.138685	10.379553	5.970104	
