4758	2.169049	8.648059	5.825843	-8.454027	-20.844052	2.285012	-11.797550	-16.098624	-4.500722	-7.477374	-0.494900	-7.241880	5.697582	2.241857	8.144838	2.751519	4.896517	1.945350	
6769	-3.880717	5.001609	6.637670	-5.137597	-14.341758	-0.272205	-11.230757	-6.291455	3.711799	0.078836	6.844893	6.637670	-5.137632	-15.237393	-0.272205	-11.345347	-6.406153	3.711690	
9740	-9.582894	1.145537	7.272031	-2.676020	-20.165315	0.965649	-11.699774	-11.883736	2.478526	-10.990906	-2.629784	-5.277627	8.445227	-1.391917	6.579740	3.709514	8.025737	6.978711	
4760	-2.282674	3.155866	7.922596	-10.220921	-17.789510	-0.002176	-10.272519	-6.487402	1.981134	2.742298	6.756332	7.922597	-10.256256	-20.280622	-0.002176	-16.533176	-12.748059	1.981134	
6773	-4.880962	0.432120	7.446022	-6.032697	-11.567998	2.057040	-5.672406	-7.464710	-0.497709	-7.360852	-3.380817	-1.723903	1.627680	0.516892	6.666435	-1.277113	-3.069417	-0.497709	
2749	2.034168	5.026344	8.973380	-7.288176	-16.842188	0.763495	-13.081106	-10.279292	1.067791	-3.220742	-0.271583	8.973377	-7.135249	-14.558329	0.763495	-7.492390	-4.468183	1.290184	
4761	0.848778	5.752579	5.178206	-1.815914	-15.503090	-3.274602	-1.479387	3.504478	4.626124	1.735555	5.975312	5.934845	-8.322527	-24.324202	-3.274602	-8.334329	-9.228433	-1.251846	
4762	5.886079	3.353166	-2.464775	-5.384222	-12.371871	-0.860625	-0.940121	-7.281251	-3.134458	-5.644131	4.027063	4.689196	-8.679058	-12.414084	-0.860625	-7.004530	-13.345659	-3.134458	
1789	0.881479	4.356368	7.205307	-12.537749	-20.822480	-2.388018	-11.452242	-10.443701	-1.283722	-3.009921	2.137075	5.424233	-1.996891	-7.642264	-2.308490	-0.528501	6.410504	4.646741	
783	3.418946	8.476354	8.643027	-4.923594	-22.822713	0.880034	-10.815228	-11.136657	-0.592499	-3.062937	5.903944	8.643027	-4.923594	-19.510519	0.880034	-9.418560	-9.739990	-0.592499	
4767	-3.438070	2.155907	7.379111	-9.240549	-12.702794	-0.027724	-7.248795	-3.913832	1.547814	2.216020	6.135995	7.380038	-9.372332	-14.241366	-0.028228	-8.847515	-5.517858	1.542508	
789	-7.274572	0.828768	5.494441	-11.323753	-16.550443	0.017709	-3.676869	-6.917298	-1.667020	-8.355937	0.246311	-10.107252	6.141902	1.241490	6.599411	5.998767	8.233198	3.807839	
4775	0.734073	1.766461	4.796533	-1.638374	-19.041546	2.178719	-6.031530	-7.096036	0.555485	-4.391847	0.461484	4.795715	-1.637716	-17.698668	2.178719	-6.003722	-7.068228	0.555485	
9752	1.980740	1.996463	7.806443	-8.262703	-19.706819	1.077503	-4.708165	-3.967156	0.007287	-2.624773	-0.847293	7.756331	-7.698454	-12.605199	1.077503	-3.988185	-3.247174	0.007289	
4776	0.227157	5.886452	8.527359	-5.985939	-20.394519	2.254064	-13.341012	-11.440187	1.594581	-6.249132	4.265730	8.527359	-5.982596	-17.328328	2.264012	-11.151899	-9.244988	1.600667	
5788	1.280790	6.499159	7.452352	-6.001059	-20.736969	1.384770	-7.797347	-12.210766	-4.022216	6.166816	1.984857	-4.459198	-1.259352	-11.500011	1.385409	0.742362	-3.671057	-4.022216	
6785	2.081095	1.259817	-0.750038	-5.967761	-13.560772	-1.499607	-3.998108	-6.216640	-1.160740	2.075677	7.471610	2.808325	-11.786750	-14.906148	-1.548325	-13.167256	-15.386945	-1.161896	
8761	1.482162	6.369050	6.833595	-4.786082	-18.113750	-1.952370	-10.722810	-10.289304	2.006620	-3.681022	-6.556303	-11.308498	7.823176	-0.606402	4.146152	4.733776	7.787415	4.626753	
792	-0.987925	5.921637	5.901258	-3.366402	-15.996207	0.709711	-11.933135	-11.052747	1.504669	0.708043	6.773324	5.901258	-3.369331	-16.375620	0.709711	-12.069640	-11.191545	1.502376	
6786	4.884116	5.261599	1.108344	1.884205	-8.705881	-0.116069	4.039689	7.896849	3.301166	5.131905	6.723169	6.829596	-4.925796	-23.144840	-0.116680	-10.116910	-8.920605	0.640309	
5790	-4.906412	1.217036	9.230285	-10.633432	-15.722992	1.899325	-9.276094	-10.030267	2.299407	0.803154	6.973732	9.230307	-10.634985	-20.621872	1.899285	-15.660083	-16.414736	2.298927	
9754	-8.735121	-4.267550	-7.650246	6.879035	-2.556465	4.153546	6.687880	12.465691	7.964776	-9.565227	0.190588	5.128679	6.872222	-3.415187	4.153482	-0.289415	5.482839	7.959218	
3769	-7.437183	-7.750633	-11.032608	6.050981	2.293063	6.283287	7.013498	10.117089	5.156140	2.835927	4.125127	5.843658	-8.606564	-21.031246	1.473220	-7.830795	-9.657927	0.225417	
9756	2.035150	6.322017	7.998920	-5.119234	-13.540184	1.366530	-11.398310	-8.116087	2.867719	-3.237732	1.634089	7.990420	-5.118148	-11.013959	1.367331	-8.961113	-5.669244	2.877365	
1803	-11.144967	-2.377786	-4.662326	8.446948	1.871286	6.588459	5.866931	9.517501	7.857586	-4.098515	3.424573	6.681900	0.292703	-15.612327	-0.045119	-7.674412	-10.542981	1.338446	
4783	-11.168176	1.699261	-10.091177	6.198808	1.408862	6.614663	6.233770	8.903772	4.818228	2.125406	7.670379	7.308800	-9.300349	-15.416584	2.563733	-9.104804	-13.035506	-1.782476	
5795	6.710797	-0.169643	-3.055126	-6.449742	-19.316499	0.573743	1.796204	-1.265518	-4.089653	4.810757	2.476536	5.990117	-8.834556	-25.534272	0.573743	-2.207949	-5.271096	-4.091078	
3772	-10.184835	-5.542050	-9.694359	8.018291	3.311094	4.608069	6.608606	10.285248	6.705197	1.150985	6.931757	6.074869	-2.888635	-16.006303	-1.711889	-8.822033	-8.481981	3.368607	
5797	2.570384	8.670390	6.402105	-4.081755	-24.596613	-0.170536	-12.344734	-9.085374	2.615114	-3.393302	3.881669	6.392493	-4.081721	-18.024182	-0.170536	-8.256000	-4.996640	2.615114	
1808	-12.071938	-3.089247	-10.202300	6.887216	-0.232461	3.802848	8.132358	10.371123	5.773859	3.296317	7.230886	6.391115	-7.460374	-15.905710	0.541513	-10.528582	-12.132286	1.931390	
803	-5.374902	3.854778	8.675555	-8.649504	-15.847320	-0.033800	-10.167995	-7.475710	1.459862	0.136270	5.390846	8.675555	-8.656662	-20.395781	-0.033800	-10.179774	-7.487491	1.459859	
3775	1.201907	7.765606	7.848671	-1.752328	-18.668296	-0.353686	-4.287625	-6.011120	1.088698	5.638856	7.747966	-1.101239	0.002811	-8.564477	1.685057	0.611082	-1.112139	1.088972	
5800	-5.605530	6.151909	4.684710	0.153153	-6.920317	0.691043	0.012131	3.839465	4.132983	-8.296108	6.151910	6.183940	-8.979141	-16.143972	0.691007	-5.096777	-7.852464	-2.450037	
2768	0.679389	6.577833	7.696805	-6.910749	-18.342496	1.314158	-7.396746	-7.344395	-0.268983	-2.934398	1.963127	7.696651	-6.910736	-16.218199	1.314158	-4.453463	-4.401097	-0.268968	
6795	1.218991	8.857725	6.164999	-8.163829	-12.468130	5.236570	-11.543485	-15.316399	-0.464972	-5.723784	-3.756210	-10.235836	5.836562	0.723505	5.797334	4.663746	6.945979	5.590176	
5804	-8.605390	-3.618349	-10.882331	4.036019	4.662532	7.168054	4.872247	8.162294	6.349576	0.522140	6.875929	5.468296	-8.993486	-16.943195	2.182042	-9.131524	-11.654866	0.536187	
8779	1.011153	3.965489	5.211427	-3.477119	-14.270355	4.888643	-3.787806	-6.319031	-1.526237	-4.133694	-0.467200	5.171578	-1.646573	-9.802492	4.888649	-2.893510	-5.424735	-1.526237	
8780	-4.001945	0.955960	8.385630	-10.540835	-9.812066	-0.150629	-11.114736	-9.610349	-0.883774	-9.757043	0.953202	7.986508	-2.664554	-6.164768	-0.148389	-4.584911	2.355032	4.551731	
2774	-5.820115	-0.085329	4.953967	-4.525857	-8.374835	0.437884	-5.397440	-1.552565	2.971172	-6.108730	-0.100083	4.807945	0.296692	-3.312976	2.899932	-5.393298	-1.548419	2.971176	
4797	-10.668687	3.312659	5.945986	-10.772752	-14.064841	-2.819999	-5.140414	-7.641866	-1.120319	-0.287909	4.016924	-7.456208	1.111764	-2.395052	3.573306	-0.100672	-2.598568	-1.116763	
3784	1.619280	6.456189	7.820841	-8.142887	-17.749261	-1.417996	-10.154480	-15.348388	-1.477937	-10.566040	-5.829577	-7.767349	7.273693	2.400940	4.666417	6.848668	7.236675	4.103978	
7806	-9.153627	-4.877562	-7.762213	6.271746	-2.310249	6.459357	3.040316	6.818667	4.457672	0.225686	2.493697	6.737952	-8.505083	-20.690466	1.148742	-9.755098	-11.119200	-0.684780	
1823	-4.465696	0.979603	6.088866	-2.992203	-11.087429	-3.429621	-2.627667	-5.231262	0.411353	-4.652754	-5.297097	-8.702260	6.100467	-2.784080	1.140088	2.216049	-0.381760	0.417139	
7810	-5.026385	0.420198	6.905839	-7.013896	-14.086897	-1.123359	-8.399038	-10.320358	-2.470982	-5.637409	-4.805911	-9.946412	7.388928	1.097006	4.627354	2.282204	6.608986	3.777120	
819	-5.532867	2.097176	7.010261	-6.268884	-12.644955	1.142057	-5.756254	-8.150443	-2.640108	-6.940279	-3.201025	-2.199308	2.654205	-1.957979	5.784505	-0.834694	-3.228825	-2.640049	
1826	5.147898	5.964069	6.343250	3.376331	-9.512690	-0.576058	-0.810217	4.980239	6.485133	5.282408	5.964222	6.522600	-0.531082	-18.811329	-0.576064	-4.282166	-2.606778	2.370067	
5819	-6.640952	4.856792	7.167565	0.300713	-5.180047	4.818616	-13.706155	-12.968038	1.088828	nan	1.284672	3.902132	2.181082	nan	9.322434	-7.724248	-6.986130	1.088828	
8793	-2.523659	5.457738	6.043174	0.241545	-8.841846	4.300229	-9.824864	-8.022655	0.678876	1.936892	5.628091	6.091934	0.241545	-13.694575	4.300228	-10.113700	-8.311492	0.678876	
6810	-2.986427	1.558999	3.674347	-4.908315	-13.479395	2.112403	-8.596239	-8.642005	0.422866	2.240625	7.462384	3.674347	-4.934031	-18.807518	2.111560	-14.836751	-14.940147	0.365238	
4808	-5.737072	2.928069	8.048436	-6.181921	-10.729590	1.073770	-7.519534	-8.132284	-2.467422	-5.818191	2.862530	7.592605	-3.282935	-8.157507	1.074556	-1.831856	3.920135	3.897319	
2789	-2.250647	2.817650	6.406905	-2.629259	-7.448235	1.939733	-1.189675	4.434219	5.430260	0.619074	7.497741	6.530031	-9.290835	-14.763213	1.472361	-8.333648	-7.795863	0.344153	
7817	-10.140205	2.375372	4.752617	3.118994	-2.274185	7.195717	-10.465567	-10.775731	1.975565	-7.455653	2.375372	6.745200	-0.850230	-6.737560	6.523711	-10.497828	-10.807994	1.975563	
8797	-3.717420	7.034830	6.710793	-8.952830	-13.907976	-0.645832	-11.607465	-10.203418	0.607913	1.449363	8.550875	6.710794	-8.952831	-15.533398	-0.645832	-11.610048	-10.206001	0.607913	
9786	3.690167	0.137527	-3.039560	1.457156	-9.015367	-2.749179	5.898953	8.485324	5.315809	3.607378	5.238188	7.767724	-4.302066	-23.884839	-2.749241	-7.822107	-6.699450	3.852095	
825	-6.312076	2.936062	7.355392	-4.921260	-8.337310	-1.263746	-6.107893	-3.882885	1.920086	-8.436065	2.935925	4.582358	3.291084	-4.693008	-0.874916	-0.623357	4.100656	4.419091	
6814	0.651229	5.661585	6.092639	-4.109776	-21.081196	0.714058	-12.590102	-12.223640	-0.362721	-5.045256	2.195074	6.092639	-4.109776	-19.543696	0.714058	-11.710842	-11.344380	-0.362721	
8803	-4.540400	9.207060	4.782687	2.736566	-3.070793	7.830271	-6.543137	-6.550445	2.346385	-0.344627	9.662018	7.687766	-3.035506	-8.288541	5.998419	-6.991002	-6.998314	2.346381	
9790	2.332886	7.174795	8.072435	-5.511419	-18.880576	-1.871477	-10.553902	-13.493929	0.438895	3.995788	1.926436	-2.302654	0.295475	-6.471306	-1.869845	7.767324	11.440334	7.051933	
7823	1.880539	6.174918	7.838542	-5.618722	-18.938711	1.024001	-7.395557	-7.200923	0.309503	-2.745137	0.995033	7.838542	-5.610413	-12.845183	1.024033	-5.380536	-5.185902	0.309503	
7824	-3.867439	1.716054	5.327525	-7.914061	-12.702755	0.481972	-6.491575	-7.438646	0.498074	2.539206	7.406934	5.353817	-8.002003	-15.786278	0.481972	-10.035183	-10.982254	0.498074	
4816	-7.016726	-3.859594	-12.188967	8.082604	2.989081	7.599065	6.930252	5.028105	6.774679	1.103527	7.978833	6.008137	-2.210095	-11.689701	4.010617	-5.111530	-13.247142	0.541214	
1838	-2.341674	3.703986	6.309990	-1.348554	-9.809344	2.882070	-7.082154	-4.325989	0.631636	3.210608	7.918988	6.341628	-1.353514	-12.138456	2.882070	-11.352232	-8.596252	0.631451	
4819	2.750600	7.481908	7.317816	-6.766865	-11.846175	0.927392	-9.871613	-14.807888	-4.417438	-4.031028	3.881855	7.317279	-4.394579	-6.716079	0.973560	-9.868323	-14.804597	-4.417438	
6821	-3.060923	-1.843544	-2.260847	-7.535041	-9.786912	1.143743	-1.247378	-1.146548	0.713182	-3.960915	1.673104	4.597268	-12.411919	-15.943835	1.143740	-7.749022	-10.189100	-1.827726	
9798	-5.233974	4.009858	5.541733	-3.649569	-7.695679	-1.953381	0.338630	4.412068	5.669917	-5.889522	4.009858	6.915998	-9.032216	-14.636498	-2.319539	-6.153326	-7.744242	0.005562	
5835	2.362605	2.258858	9.796198	-5.843997	-20.800235	-4.713596	-11.835773	-12.368995	0.143790	-1.784993	1.830327	9.796142	-5.842472	-16.925158	-4.713596	-11.013863	-11.527482	0.163392	
3809	-2.621166	4.075348	7.203529	-5.466799	-14.798657	-4.093685	-1.774504	-7.533005	1.213035	-12.208024	-3.116692	-5.337754	8.194156	-2.069491	2.255209	8.548129	8.368781	6.792188	
1841	-0.644350	0.292709	7.920969	-8.058398	-12.032477	4.212209	-6.372953	-4.766607	1.741513	-6.040457	-2.627781	7.920452	-8.055461	-9.811085	4.212546	-6.250365	-4.644011	1.741522	
4823	-6.217225	-2.382755	-12.967071	6.160156	-0.689071	7.537918	8.045538	9.737310	6.977468	0.981066	4.979033	3.479611	-2.243764	-14.339369	2.801381	-6.896884	-9.164868	3.017713	
5837	-3.653069	1.478605	9.674537	-11.813480	-8.620763	3.091974	-8.723884	-11.167312	-2.587440	0.715414	7.455162	9.687592	-11.813480	-9.721003	2.856653	-12.714695	-15.158123	-2.587440	
1843	-11.701028	-4.725907	-7.989245	5.550155	1.515972	5.735862	4.167174	5.747364	6.440817	-5.517722	0.950504	7.231238	-8.247106	-14.452054	-0.177479	-4.665848	-8.371881	1.154594	
8815	4.858811	4.382681	7.558289	-9.348145	-14.511926	1.676897	-7.314527	-7.615766	-0.036136	4.009551	4.382681	6.505186	1.817384	-7.506735	1.822879	-0.922448	2.529328	3.716880	
7837	-1.097047	3.444939	6.226621	-3.518584	-15.923768	0.615385	-5.609245	-0.941809	4.956812	2.571792	6.510431	6.227400	-3.524518	-22.059457	0.615385	-8.667806	-8.446859	0.510323	
6828	1.268583	6.686489	9.010483	-7.848022	-19.583859	-0.761383	-8.942105	-14.040159	-5.866396	-6.645135	0.049661	-2.472015	1.245876	-0.629916	5.364843	3.301097	4.541909	0.472469	
8816	3.179856	5.461740	6.399654	-5.540703	-22.690732	2.198583	-2.048762	-3.423072	0.086003	-6.721647	-2.829341	-8.698762	7.260852	4.163747	7.945307	6.242797	9.443889	4.661405	
1849	-13.139777	2.032968	-8.044328	8.220783	-0.528373	5.453001	7.608502	9.239682	6.047469	5.476372	7.533282	6.520666	-3.673378	-18.769407	-1.111585	-2.802101	-4.002352	3.216037	
7841	-8.997944	-6.515756	-12.516695	7.083714	1.644235	6.864541	5.769869	8.703629	5.532091	1.968043	4.198561	5.629688	-4.606395	-15.878482	1.585154	-6.458439	-9.542148	-0.485379	
3817	-1.422907	1.111188	5.530972	-7.908084	-17.687594	-0.810014	-7.175571	-7.749189	1.049916	-11.938266	-2.481650	-8.165798	5.626537	-1.608257	3.482375	5.386700	7.362138	3.598972	
7845	-0.272933	9.194823	4.256998	-10.978548	-16.141625	1.452616	-8.683111	-10.902966	-3.485614	-4.893048	6.218897	4.256601	-10.976188	-15.933298	1.452616	-6.914517	-9.134371	-3.485614	
8820	1.410098	6.269092	7.314745	-5.810172	-14.559924	2.024871	-11.268779	-11.111811	0.380927	-4.891070	2.278713	7.314703	-5.810170	-12.353007	2.024927	-6.899803	-6.742835	0.380927	
9812	-7.319312	2.898539	7.427539	-6.894572	-11.428400	2.317422	-1.983575	-6.137827	-3.239297	-12.730109	2.896626	7.237286	-2.473092	-3.172048	6.854707	-1.921041	-6.075292	-3.239297	
851	1.296071	6.442825	6.379173	-5.456979	-15.099297	-1.271063	-12.828576	-10.704718	0.565817	-1.418634	3.466734	6.373647	-5.449713	-12.137734	-1.148436	-3.233797	-1.108931	0.566825	
2814	-6.984663	-4.469747	-8.290275	4.392266	0.575988	6.627111	7.149318	9.638643	6.187665	2.635640	3.554061	6.892848	-7.868566	-19.479378	0.066723	-2.732514	-5.732764	0.698090	
6843	-0.349638	3.699847	6.726309	-1.105960	-12.356642	3.141362	-6.861725	-8.006716	0.362646	-6.825775	0.230113	6.726295	-1.075202	-10.649506	3.141362	-5.350069	-6.495033	0.362674	
1859	-12.735254	-1.237361	-10.578589	7.021384	0.891476	6.617899	4.960717	6.387229	3.191328	-8.076310	2.034892	5.892783	-10.090948	-13.411851	1.101863	-5.834845	-9.423246	-1.823586	
855	-9.517497	0.600198	-10.361728	5.582180	2.359697	6.969959	4.631410	7.780746	7.324809	5.893357	6.317856	6.236635	-2.208890	-20.681665	0.367621	-10.107331	-8.971413	5.311390	
4838	-6.940527	3.955163	7.258234	-9.779683	-9.987022	-5.071498	-5.404391	-8.139283	-1.251337	-8.562948	-4.477076	-7.424369	6.736206	-1.105802	1.567223	7.652944	11.540666	5.371284	
7851	2.554009	5.503695	8.442677	-5.651469	-14.952413	2.411256	-3.547491	-4.427533	-0.786413	-11.283821	-6.171611	-6.712420	5.897794	-0.247212	8.888973	5.786304	11.449082	5.756412	
8832	-5.535648	0.901866	8.554979	-6.280147	-12.825467	0.396244	-8.417637	-9.745786	0.233243	-8.372858	-6.000830	-7.192216	8.767079	1.204755	6.720510	4.231391	8.188778	5.518780	
6845	2.508962	7.358237	5.333488	-9.272916	-19.225963	0.302199	-6.445605	-8.669998	-1.981380	-12.088844	-1.185650	-10.051356	7.038509	-0.209123	6.193713	6.469876	10.826668	4.599805	
5862	-5.877491	2.152844	7.899919	-7.721788	-17.059744	0.497046	-6.418432	-7.168463	-0.885745	-6.307425	2.152844	6.227102	2.017681	-8.396096	0.497134	-0.393111	4.842000	5.099397	
3836	4.505737	6.632896	4.112443	-1.129977	-15.399804	-0.109116	-0.731320	-0.660164	3.868057	-0.180270	5.945106	5.724944	-6.121481	-11.787541	-0.109111	-5.966538	-6.009226	3.754214	
863	-5.106760	0.748636	6.019197	-13.671673	-11.738659	1.166388	-7.832728	-11.223097	-0.975075	-14.337392	-3.494384	-11.927426	4.557623	2.028979	6.381496	1.224623	3.627120	4.817791	
1867	-3.967047	3.585250	6.852479	-8.884835	-15.220621	-3.049764	-4.147451	-4.304252	0.165814	1.204975	6.693233	6.870352	-8.891512	-21.111700	-3.049764	-7.320069	-7.478556	0.164128	
5863	1.776299	8.428702	1.226824	4.756913	-6.642873	0.826315	0.208191	5.149313	6.351126	1.927784	8.436929	5.567982	-8.763903	-25.144565	0.826312	-8.668409	-9.461693	0.616718	
9830	1.203835	6.414311	6.732549	-5.834959	-15.754048	2.088341	-8.722056	-8.453706	1.041583	-4.892014	5.157968	6.732252	-5.833693	-8.910442	3.320060	-7.296226	-7.027050	1.042408	
8839	-4.700040	3.633832	7.306543	-10.913602	-8.810105	-0.192937	-10.343481	-10.740911	-0.282451	1.607800	8.713959	7.307109	-10.928417	-11.219432	-0.197420	-10.606069	-11.003499	-0.282451	
7862	-8.490652	1.712624	6.706258	-14.754976	-18.828562	0.630111	-9.624568	-10.472893	0.149986	-7.189164	-1.672891	-4.413962	-7.346934	-8.607231	0.765344	2.574020	3.329165	1.753456	
2826	-3.489287	7.414971	6.309047	-7.699195	-14.195911	3.264171	-15.585000	-16.043313	-0.464285	1.103682	7.418943	6.309047	-7.699204	-16.253375	3.264171	-15.585013	-16.043326	-0.464285	
9831	-3.220267	2.821044	7.023587	-7.103991	-12.832887	1.156122	-6.037272	-6.208511	2.057453	-8.387207	-0.955196	-0.587049	6.521247	5.177936	6.926705	5.464025	10.561814	7.326481	
2827	-4.051896	4.259309	8.494302	-3.934963	-15.164625	0.016697	-8.070622	-8.592875	-0.067913	2.068791	7.848448	8.494302	-4.074870	-19.784375	0.016697	-10.782225	-11.304479	-0.067913	
8840	-1.808551	1.404570	7.354009	-3.685951	-12.318582	3.239823	-1.271515	-3.287212	-0.726396	-10.986890	-3.687310	-10.145049	5.960399	2.190578	7.348028	5.653468	9.551139	5.186972	
9833	-5.885317	5.347200	6.190460	-9.606639	-18.820164	0.505302	-9.902895	-10.197143	-0.194984	0.505801	6.927053	6.190460	-9.606639	-21.013802	0.505302	-10.932056	-11.226304	-0.194984	
4849	2.462458	5.842355	5.270474	-12.149133	-16.849476	2.462911	-9.243151	-11.735852	-3.588042	7.066646	0.711710	-2.193884	-6.242843	-12.378974	2.462911	0.797423	-1.690297	-3.583061	
1875	-0.536722	6.401176	5.931027	-9.148966	-12.994976	1.903393	-13.713820	-12.235435	2.082032	-5.338628	2.932298	5.930944	-9.141311	-12.917105	1.903394	-13.524309	-12.042412	2.085543	
8843	-3.480130	1.013551	7.418133	-10.253629	-16.485503	-3.744164	-7.127560	-4.362516	1.860476	2.205218	6.799653	7.418645	-10.257011	-19.615028	-3.744164	-7.140625	-4.375581	1.860476	
9836	-1.881368	8.152739	7.330845	-7.642238	-15.848005	2.712847	-11.708415	-9.130924	1.381814	1.890026	8.162929	7.330845	-7.642238	-21.270756	2.712847	-11.708416	-9.130924	1.381814	
2833	-5.415792	1.102715	4.925001	-8.388161	-15.816616	-1.406290	-4.343239	-2.931672	0.343073	-0.678551	2.503542	4.920749	-8.214734	-18.476140	-1.406290	-3.010438	-1.598627	0.343317	
8849	-0.307466	2.945643	6.930295	-8.475685	-14.656848	3.849511	-7.636873	-8.746050	0.074005	-4.816932	-1.587786	6.921817	-8.452344	-11.259595	3.849511	-7.578570	-8.685423	0.076328	
3848	1.566576	6.380386	6.165533	-12.559732	-14.015271	0.267389	-10.151375	-14.320372	-0.338860	-9.883398	-0.777637	-8.499453	5.886431	1.253755	6.108161	5.519640	7.422229	5.732726	
3849	-7.547681	-4.853639	-7.660198	7.093995	1.604943	6.240623	7.069794	9.277884	5.531419	2.089059	4.853313	8.388543	-9.085714	-15.181937	0.156718	-5.970441	-7.902576	1.391195	
1880	-6.841482	-8.210170	-10.908536	7.536036	1.656385	8.647292	3.877115	8.328783	6.127908	1.387184	3.374228	6.577414	-7.526141	-13.247193	3.217089	-10.709756	-12.469470	-0.083474	
8855	0.944952	4.262241	-2.657356	-3.887796	-11.224519	-1.751439	-1.303646	-11.561347	-0.822707	0.648175	6.087822	3.078746	-9.396717	-16.748701	-1.752060	-4.671327	-14.929029	-0.822707	
6864	1.167588	8.062431	5.439565	-3.166391	-17.769646	1.196617	-6.627592	-11.763300	-3.948130	-0.641949	5.626765	-3.500479	4.077953	-4.211092	1.810399	5.719938	5.747878	1.215518	
6865	1.012571	8.079502	6.683869	-13.305457	-21.086809	1.038216	-11.754140	-15.105361	-0.301167	-11.542442	-1.448993	-9.365515	2.646608	-0.215917	6.538168	3.502613	6.535493	6.082933	
2839	0.404357	2.753344	0.196384	0.242197	-8.892844	1.315975	1.768093	5.836876	6.494186	-0.774247	5.801186	6.513897	-8.249385	-20.277555	1.293461	-7.328817	-7.825004	1.929214	
9849	2.167924	4.189372	-0.010250	-0.891601	-11.226852	1.293187	2.770009	6.876355	5.663081	1.724284	8.063679	6.939080	-8.228990	-21.305512	1.293187	-11.150915	-10.768129	1.939522	
4862	6.356629	-2.442113	-2.202825	-1.191309	-9.686631	-1.159194	1.232327	-3.608043	-2.316007	3.338539	2.913153	5.477575	-7.598178	-20.412869	-1.159195	-4.522677	-9.410044	-2.363003	
3856	2.157854	0.906709	-5.814479	-11.997614	-11.782990	3.411810	-2.350132	-5.136951	-2.368312	-12.467686	-5.023079	-17.051184	4.787341	0.028905	7.932737	4.147412	7.020552	3.291646	
9851	-3.249324	-0.324856	5.011476	-4.544625	-18.311842	1.309179	-5.540619	-6.313064	0.621051	2.556822	2.077327	5.011674	-4.548916	-23.546037	1.309179	-5.819513	-6.592410	0.620599	
7881	0.054907	5.013666	5.066371	-4.462090	-14.725409	1.824508	-3.093209	-0.060240	1.744239	-0.272538	3.852965	9.330146	-7.311930	-19.091834	1.824384	-5.475684	-2.467376	1.719578	
1891	2.005446	6.899823	5.145457	-5.290916	-23.349696	2.141689	-8.024561	-12.589756	-2.167980	-7.854543	-4.125298	-11.589898	6.371598	2.171619	6.634235	6.653776	8.718078	4.461517	
2845	-5.119441	-7.671263	-3.620349	6.680555	-1.711801	7.679334	6.555111	8.115170	5.015781	1.406740	4.068865	6.497624	-11.375249	-19.895194	1.067009	-4.234547	-8.630719	-0.940450	
1893	3.551459	6.715871	8.385519	-5.355509	-17.575831	3.365920	-11.659522	-11.749182	-0.201026	-8.171632	-1.204159	-10.553653	7.099505	0.866826	7.012166	6.488944	11.534679	4.934371	
5891	-1.782570	6.532009	7.336411	-7.794925	-15.098745	1.472126	-14.331097	-17.413965	-0.459737	4.639110	6.668948	7.337295	-7.826540	-19.260541	1.472126	-14.433427	-17.516309	-0.459750	
9856	-15.172327	-5.971396	-6.684057	8.552516	1.625482	6.927235	6.526285	8.184619	6.746209	-9.648235	-0.515381	5.673093	-0.185141	-10.931391	2.179135	-4.925275	-9.658171	0.354979	
4869	-4.144656	0.670108	-5.763071	4.444703	1.862747	8.068987	-0.326296	-3.251098	-3.793114	-5.862448	3.883044	7.475975	-3.766518	-9.231937	4.999372	-7.765333	-10.694768	-3.797746	
9857	2.703349	8.809429	6.466737	-4.984519	-20.846162	0.128266	-10.191552	-8.607342	1.197232	-2.805446	6.966853	6.466737	-4.984517	-15.002906	0.158786	-10.191526	-8.607316	1.197232	
6879	2.336159	4.617068	6.459041	-5.374406	-16.814769	-0.191706	-10.179013	-6.407728	2.628448	-2.755352	4.616344	6.459036	-5.374405	-14.521424	-0.191705	-10.177094	-6.405807	2.628450	
4873	-6.224904	4.212643	6.713522	-3.527919	-4.073657	4.965132	-6.902993	-9.007984	-0.617509	0.357624	4.471338	6.734922	-4.130988	-4.630882	4.774217	-7.209287	-9.314279	-0.617509	
3873	2.702799	4.808303	8.072051	-12.941483	-16.450739	2.815587	-7.830989	-9.524226	-1.344855	1.939943	4.766849	6.447569	-1.369240	-15.208078	2.815587	3.075450	7.447767	5.387037	
5903	-7.459172	0.916500	6.609582	-8.436876	-16.394587	-0.208995	-7.632219	-5.849602	0.877591	-1.374948	2.845269	6.610279	-8.436876	-16.786645	-0.208995	-7.735268	-5.952651	0.877591	
2856	-6.817711	2.330873	5.365330	-3.145988	-8.941369	2.451601	-13.224430	-11.913431	0.911748	-6.912476	2.330777	5.122238	3.255417	-3.866829	4.644109	-13.208924	-11.897924	0.911748	
9869	-6.674554	-1.768718	7.506530	-2.070274	-13.711196	0.343279	-5.682659	-5.561841	2.517469	-9.663085	-7.658368	-10.215959	7.664289	1.923729	6.781275	5.134946	9.751825	7.013530	
3881	2.215317	5.757922	7.832320	-6.155760	-19.452580	-0.772655	-9.634553	-8.814957	1.127091	-2.704130	-0.352916	7.832243	-6.154318	-15.081193	-0.772655	-5.425167	-4.605569	1.127093	
