8113	2.941004	6.207498	6.821641	-3.488308	-11.719997	3.160254	-10.429967	-9.056747	1.659348	-9.983179	-5.360521	-7.422551	5.987370	3.198305	8.451870	7.528113	13.009472	5.768207	-9.983179	-5.360521	-7.422551	5.987370	3.198305	8.451870	7.527901	13.008934	5.767903	-9.983179	-5.360521	-7.422551	5.987370	3.198305	8.451870	7.527981	13.009138	5.768018	-9.983179	-5.360521	-7.422551	5.987370	3.198305	8.451870	7.527820	13.008729	5.767787	-9.983179	-5.360521	-7.422551	5.987370	3.198305	8.451870	7.527737	13.008517	5.767668	
620	-5.297535	2.736884	7.786565	-4.270463	-9.640215	1.055076	-5.110653	-7.862225	-0.312377	-11.963499	-2.643148	-9.141927	6.259621	2.408034	7.289454	6.205978	10.022080	6.255297	1.088355	5.496141	7.804393	-4.277719	-13.583120	1.055076	-10.799887	-13.551458	-0.312377	-6.164063	-2.399320	-4.012537	5.707355	-1.006300	7.289396	-0.418472	-3.169434	-0.311768	-1.803593	-0.682352	-4.009050	-0.150465	-4.630109	1.655991	-0.418472	-3.169434	-0.311768	2.280617	0.750300	-4.012450	2.882154	-3.238016	6.774918	-0.418483	-3.169445	-0.311768	
8955	-6.865500	3.329889	5.317341	-0.130453	-3.583621	5.879447	-10.357062	-10.217705	0.841974	-0.435336	7.803015	6.227039	-0.580330	-4.195380	5.865266	-13.521739	-13.382489	0.841868	-6.306027	3.623589	6.659608	-3.528122	-9.980125	0.568437	-11.331948	-11.192671	0.841895	-0.201978	7.915630	6.659608	-3.531996	-10.659211	0.550422	-13.522749	-13.383499	0.841868	-13.511259	2.387031	3.492706	6.051983	-0.491126	5.884999	-1.871392	4.445637	7.019646	-11.245262	-2.277021	-0.077356	7.265226	1.403718	5.885007	1.878080	8.197118	7.021655	
3950	-11.689668	-2.852268	-7.551221	3.464664	-0.136234	6.118374	6.626396	13.483432	8.669442	1.031977	8.516824	5.867385	-6.243288	-24.825757	-0.251735	-12.838585	-10.988812	3.662141	0.783616	2.717270	-4.591154	-3.084747	-13.161649	-0.251735	6.569025	13.426144	8.669521	-4.903099	4.350010	3.409233	-3.084814	-12.761322	-0.251735	-1.021995	5.835600	8.669963	-9.465516	-2.739648	-4.591157	-3.084734	-7.125180	-0.231686	6.626396	13.483432	8.669442	-7.912634	1.266874	1.213731	-3.084746	-7.766228	-0.246421	4.345628	11.203221	8.669961	
4788	-13.736823	-1.285215	-12.270697	7.028067	3.505776	8.884997	8.683461	12.517741	4.545255	-7.992055	5.287900	4.612959	-4.550462	-11.251170	2.630590	-9.519144	-12.155586	-1.926159	-13.736823	-1.285215	-12.270712	7.028067	3.505776	8.884997	8.683627	12.518274	4.545597	-13.736823	-1.285215	-12.270688	7.028067	3.505776	8.884997	8.683357	12.517408	4.545041	-13.736823	-1.285215	-12.270674	7.028067	3.505776	8.884997	8.683203	12.516914	4.544725	-13.736823	-1.285215	-12.270704	7.028067	3.505776	8.884997	8.683541	12.517996	4.545419	
3108	-1.316620	2.245340	3.689431	-1.698755	-12.977697	-1.397095	1.949913	8.627048	6.289073	-1.316618	2.245341	3.689430	-1.698754	-12.977697	-1.397095	1.953642	8.631017	6.289163	4.040436	3.218749	3.689494	-1.698773	-16.970602	-1.401167	1.747146	8.424583	6.289199	-6.447661	-1.036149	2.560770	4.140857	-2.629166	4.456550	2.775372	9.452495	6.288969	-6.447661	-1.036150	2.560769	4.140857	-2.629166	4.456550	2.777756	9.455077	6.289070	4.040438	3.218749	3.689492	-1.698772	-16.970600	-1.401167	1.752125	8.429867	6.289304	
3113	2.480943	8.193232	5.708195	-9.807166	-20.308056	3.119380	-10.025757	-12.349498	-3.750651	-8.139575	-4.492637	-6.653648	6.360523	-2.148378	7.273796	6.485916	10.285275	2.378847	2.379552	2.136559	-2.864584	1.921204	-7.693145	3.236918	6.041186	9.895616	2.431289	-8.139575	-4.492637	-6.653641	6.360324	-2.148380	7.273796	6.485582	10.281681	2.375803	-8.139575	-4.492637	-6.653643	6.360390	-2.148379	7.273796	6.485693	10.282873	2.376813	-8.139575	-4.492637	-6.653646	6.360457	-2.148379	7.273796	6.485806	10.284092	2.377845	
3956	-9.762372	-6.561609	-9.266068	4.440689	-0.019661	6.263446	6.015487	10.028010	1.848590	-9.762372	-6.561609	-9.266068	4.418303	-0.019683	6.263446	6.015253	10.022370	1.843747	-9.762372	-6.561609	-9.266068	4.427158	-0.019674	6.263446	6.015346	10.024603	1.845664	-9.762372	-6.561609	-9.266068	4.410240	-0.019691	6.263446	6.015168	10.020335	1.841999	-9.762372	-6.561609	-9.266068	4.434381	-0.019667	6.263446	6.015421	10.026422	1.847226	-9.762372	-6.561609	-9.266068	4.404327	-0.019697	6.263446	6.015106	10.018841	1.840717	
2298	-6.083295	-1.698411	-10.626084	2.892539	0.823399	5.821121	6.127126	9.617710	6.131135	1.212470	2.401687	-4.151551	-1.486775	-9.547795	-0.743267	5.860383	9.350967	6.131135	-4.629530	4.310559	6.647787	-8.104424	-15.761671	-0.743267	-6.852628	-4.316563	5.176616	0.845427	6.231004	6.647787	-8.104425	-19.731062	-0.743267	-7.970197	-5.434163	5.176585	1.168083	6.377679	0.495038	-1.500118	-10.678561	-0.743267	3.831703	7.322286	6.131135	1.162546	0.700004	-5.359906	2.841697	-4.329414	-0.417474	6.051392	9.541976	6.131135	
4800	0.656070	5.315464	9.586480	-7.303119	-23.644221	3.525217	-8.799469	-8.926845	1.410747	0.916648	-1.105881	-1.052244	0.015232	-11.974558	3.525217	5.945625	12.046257	7.638755	-9.229656	-7.283137	-7.174938	0.491311	-5.555488	3.525905	6.352605	12.453226	7.638746	-4.438327	0.807756	5.189657	0.015316	-9.790456	3.525217	2.196629	8.297266	7.638760	-9.243729	-7.283141	-7.653170	6.416755	-0.256463	7.570874	6.354552	12.455173	7.638746	-2.882810	4.154722	9.586475	-4.641889	-17.275159	3.525217	-3.946282	-4.069613	1.414791	
3965	-10.059326	-3.548043	-5.055845	4.752055	1.248132	8.078013	9.099692	13.079615	5.318876	-10.059326	-3.548043	-5.055845	4.752055	1.248132	8.078013	9.099760	13.079858	5.319033	0.721679	5.911784	6.062146	-4.993613	-5.227861	7.974649	-5.356906	-6.149652	0.545696	1.579965	6.305419	3.036399	0.138238	-5.571789	7.915052	0.898963	4.883874	5.323345	-10.059326	-3.548043	-5.055845	4.752055	1.248132	8.078013	9.099812	13.080043	5.319151	-10.059326	-3.548043	-5.055844	4.752055	1.248132	8.078013	9.099629	13.079396	5.318735	
5643	2.510779	-1.626472	-6.536698	0.243332	-10.075371	-1.501426	6.871658	11.366724	3.106735	2.510831	-1.626472	-6.536698	0.243264	-10.075426	-1.501474	6.871605	11.365380	3.105539	3.499076	3.720226	3.071605	-11.498209	-18.637305	-2.334195	-7.001528	-8.759922	-3.154175	2.510806	-1.626472	-6.536698	0.243297	-10.075399	-1.501451	6.871631	11.366028	3.106116	2.510855	-1.626472	-6.536698	0.243233	-10.075451	-1.501496	6.871580	11.364765	3.104992	-5.805229	-8.197493	-12.286025	5.898981	-1.567049	4.149932	6.871675	11.367136	3.107101	
6481	1.822908	5.458278	4.333322	-7.275338	-21.865144	0.249199	-13.666062	-12.989627	1.271150	-10.151857	-5.403054	-5.522455	-1.182428	-4.560801	3.396993	2.232846	9.305615	7.667484	-11.930593	-5.403075	-10.283186	4.196354	0.533323	6.345709	2.232846	9.305615	7.667484	-4.047847	0.344930	4.317103	-7.215367	-15.696258	0.249199	-7.646361	-6.940402	1.300674	-6.125974	0.246121	3.676724	-3.647159	-8.131414	0.256835	-1.978851	5.093593	7.667160	-1.484773	2.040215	4.164821	-3.992677	-10.139266	0.249317	-4.209258	2.856280	7.660253	
3131	5.520812	7.805435	6.936002	-4.400976	-17.417264	2.156883	-9.826748	-9.200953	1.001179	-1.276886	-0.712898	-8.729561	6.614618	0.631658	7.814378	4.973718	11.795954	7.197783	1.668092	1.149211	-5.726370	6.568205	-2.714988	7.412753	4.959623	11.781857	7.197783	5.536374	7.805443	6.936002	-3.611792	-17.416799	2.156883	-6.882632	-3.558176	3.066899	5.522412	7.805436	6.936002	-3.811372	-17.417141	2.156883	-7.867113	-5.299775	1.978831	5.584456	7.805466	6.936002	-3.564679	-17.405904	2.156883	-6.282001	-2.182724	4.109059	
3136	-10.041989	-1.286593	-9.624236	4.741583	2.483956	7.318267	6.453838	12.781560	6.762426	-10.041989	-1.286593	-9.624221	4.741583	2.483956	7.318267	6.453745	12.781262	6.762246	-10.041989	-1.286593	-9.624185	4.741583	2.483956	7.318267	6.453509	12.780506	6.761788	-10.041989	-1.286593	-9.624211	4.741583	2.483956	7.318267	6.453674	12.781034	6.762108	-10.041989	-1.286593	-9.624175	4.741583	2.483956	7.318267	6.453439	12.780284	6.761654	-10.041989	-1.286593	-9.624197	4.741583	2.483956	7.318267	6.453588	12.780758	6.761941	
8984	-8.593825	-6.546024	-12.041226	6.036247	2.585342	8.582173	6.511374	12.686380	7.347235	-5.500194	-0.168188	6.077787	-5.966462	-8.627653	3.867012	-6.067381	-6.306416	0.932947	-0.246517	3.914502	6.132740	-6.103744	-11.293124	3.867012	-8.536188	-8.776077	0.932093	-8.593825	-6.546024	-12.041199	6.036244	2.585342	8.582173	6.511197	12.686115	7.347168	-8.593825	-6.546024	-12.041160	6.036240	2.585342	8.582173	6.510935	12.685723	7.347068	-8.593825	-6.546024	-12.041124	6.036237	2.585342	8.582173	6.510692	12.685361	7.346976	
1487	0.041534	7.048955	6.236570	-9.349028	-17.973153	1.429296	-10.005758	-9.169240	0.477801	-7.496672	3.476738	4.614950	-0.102230	-2.694966	6.308628	-4.147668	3.069718	6.858885	-10.856723	-2.947113	-11.388136	5.558908	1.532979	7.031582	5.685870	12.898696	6.854782	-10.856723	-2.947113	-11.388136	5.558908	1.532979	7.031582	5.685649	12.898413	6.854728	-3.662994	3.477163	6.235210	-4.960322	-9.288479	1.429298	-4.148759	3.068585	6.858884	-10.856723	-2.947113	-11.388136	5.558908	1.532979	7.031582	5.685493	12.898212	6.854690	
3979	-8.210340	0.180286	-6.604302	5.448317	0.520202	7.590342	7.187875	12.976817	6.716404	2.541915	5.906070	6.036419	-9.848692	-21.545445	1.551316	-10.204725	-9.796150	1.336034	-8.210340	0.180286	-6.604302	5.448317	0.520202	7.590342	7.187749	12.976549	6.716277	-8.210340	0.180286	-6.604302	5.448317	0.520202	7.590342	7.187590	12.976210	6.716116	-8.210340	0.180286	-6.604302	5.448317	0.520202	7.590342	7.187484	12.975984	6.716009	-8.210340	0.180286	-6.604302	5.448317	0.520202	7.590342	7.187321	12.975638	6.715845	
3980	1.024810	6.505664	6.071667	4.650173	-7.249169	-0.718388	-1.975019	3.671897	6.780571	-9.236287	-4.404106	-5.480307	5.511265	-1.945188	4.607314	5.878487	11.615955	6.780765	0.878730	6.501063	6.024484	4.772955	-6.955663	-0.644431	-1.887796	3.847059	6.780758	1.093878	6.507143	6.091213	4.589944	-7.380664	-0.743754	-2.013651	3.590285	6.780490	1.146089	6.508045	6.104967	4.543705	-7.476581	-0.759758	-2.041819	3.529054	6.780432	0.964495	6.504044	6.053214	4.701712	-7.130347	-0.691592	-1.939945	3.743779	6.780645	
660	-6.281218	1.375384	7.399549	-0.357285	-7.666090	-2.215827	-3.107918	6.009552	8.477418	-6.146742	1.427797	7.398686	-0.281458	-7.622260	-2.215826	-3.072786	6.046287	8.477451	1.881489	6.303157	7.410993	-5.377161	-16.325534	-2.215834	-10.826014	-8.189777	1.990696	-6.037799	1.472406	7.397939	-0.220757	-7.586972	-2.215825	-3.044264	6.076082	8.477478	-6.368738	1.342827	7.400078	-0.407261	-7.694807	-2.215828	-3.130796	5.985609	8.477397	-6.465124	1.308369	7.400634	-0.462967	-7.726643	-2.215829	-3.156058	5.959152	8.477374	
8163	-3.503864	-0.696643	-4.448814	0.390393	-5.609416	2.190494	6.608157	13.784584	7.707863	-8.062943	3.080888	5.315609	-0.114950	-10.869188	1.198952	-2.049669	5.131419	7.712128	-5.288205	4.154052	5.800109	-5.127509	-16.955945	1.153367	-10.815162	-7.068112	4.278090	-3.503864	-0.696643	-4.448805	0.390393	-5.609416	2.190494	6.608080	13.784460	7.707820	-3.503864	-0.696643	-4.448821	0.390393	-5.609416	2.190494	6.608222	13.784687	7.707898	-3.503864	-0.696643	-4.448785	0.390393	-5.609416	2.190494	6.607901	13.784175	7.707722	
9841	0.109947	2.708889	6.894441	-3.740309	-18.737934	-2.717708	-3.933882	-5.467740	-2.765507	0.541563	-2.995122	-4.609003	-0.008365	-8.440198	-2.709977	6.272240	9.621824	2.118118	-5.056871	-1.069184	6.894413	-3.506124	-13.610204	-2.717707	-3.772928	-5.301247	-2.759968	-5.622236	-1.070026	0.916455	3.876553	-3.174744	3.515063	6.250535	9.600130	2.118129	0.560535	3.282012	1.563591	-0.045065	-9.526730	-2.716898	5.511524	8.861820	2.118660	-5.832662	-7.420973	-5.582687	4.045790	-2.781047	3.722777	6.272249	9.621903	2.118172	
3994	2.475163	7.006051	5.971429	-7.833334	-14.452864	1.928998	-6.344281	-8.770325	-3.267503	6.422927	2.067914	-4.983909	-5.427161	-11.807582	1.928998	-0.357262	-2.780198	-3.264395	-4.079571	3.322271	5.971429	-7.803544	-12.275123	1.928998	-6.329816	-8.755860	-3.267503	1.248456	1.485361	-9.386538	1.580621	-4.026489	3.461328	5.863685	9.855498	3.150414	-11.684449	-3.531757	-9.565241	4.217925	-1.232560	7.211683	7.050015	11.029431	3.139379	-11.684422	-3.531756	-9.565241	4.217814	-1.232560	7.211683	7.049961	11.028521	3.138619	
3999	-10.397913	-3.659230	-8.985367	6.011384	1.128831	6.103564	5.777651	12.550550	4.573117	0.092842	4.168922	4.520495	1.468599	-10.471085	1.672173	-0.926083	5.864822	4.587811	-10.397913	-3.659230	-8.985366	6.011384	1.128831	6.103564	5.777578	12.550304	4.572975	-10.397913	-3.659230	-8.985349	6.011384	1.128831	6.103564	5.776649	12.547173	4.571168	-10.397913	-3.659230	-8.985365	6.011384	1.128831	6.103564	5.777502	12.550049	4.572827	-10.397913	-3.659230	-8.985347	6.011384	1.128831	6.103564	5.776527	12.546760	4.570931	
7332	-7.662852	0.550768	0.030410	7.577479	3.702908	6.244831	5.704898	12.141942	6.464804	2.973441	6.355782	9.257262	-5.177784	-19.242552	-0.189030	-12.754306	-11.958604	0.823415	-7.662855	0.550654	0.030379	7.577485	3.702918	6.244831	5.705370	12.142641	6.464998	-7.663296	-1.733638	-5.014334	7.578450	3.947386	6.244837	5.794672	12.231936	6.464991	-7.662850	0.550824	0.030425	7.577477	3.702903	6.244831	5.704663	12.141593	6.464708	-7.662854	0.550711	0.030395	7.577482	3.702913	6.244831	5.705131	12.142288	6.464900	
5679	-9.913274	-3.534305	-9.420303	3.396787	4.191322	7.660734	5.609026	11.962670	7.113363	-6.600228	0.736262	4.330967	-5.917066	-6.970952	4.910850	-5.350014	-4.439996	1.669644	-7.586555	0.559276	3.424760	0.478352	-2.700619	7.390882	-5.170866	-4.216436	1.714056	-0.193650	6.027518	4.395160	-5.956315	-10.297697	4.910838	-10.339704	-9.559760	1.539571	-9.913274	-3.534305	-9.420303	3.396787	4.191322	7.660734	5.608901	11.962255	7.113091	-9.913274	-3.534305	-9.420303	3.396787	4.191322	7.660734	5.608777	11.961844	7.112821	
6519	-9.427115	-3.198569	-11.430428	4.379531	-1.831125	5.650563	6.566296	13.647894	6.232908	-9.427115	-3.198569	-11.430428	4.379531	-1.831125	5.650563	6.566256	13.647780	6.232840	-9.427115	-3.198569	-11.430428	4.379531	-1.831125	5.650563	6.566179	13.647565	6.232712	-9.427115	-3.198569	-11.430428	4.379532	-1.831125	5.650563	6.566357	13.648064	6.233009	-9.427115	-3.198569	-11.430428	4.379530	-1.831125	5.650563	6.565946	13.646915	6.232323	-9.427115	-3.198569	-11.430428	4.379531	-1.831125	5.650563	6.566134	13.647441	6.232637	
1515	-11.354076	-1.382722	-6.095078	5.372811	-2.045389	4.693410	6.595761	12.156407	7.038851	-4.724302	2.518824	8.509305	1.515202	-13.706947	-1.494265	-4.234730	-5.540968	0.716093	-2.729380	3.855456	8.485416	3.530083	-5.517714	-1.458854	-3.322187	2.238325	7.038711	-3.973904	3.082417	8.508995	1.622151	-12.506852	-1.494265	-5.115536	-5.501338	0.716124	-4.666316	2.838730	8.509304	1.220724	-13.306428	-1.494265	-5.476932	-5.533524	0.716426	-3.916424	2.783849	8.508928	1.724033	-12.895813	-1.494265	-4.243049	-5.510391	0.715864	
4009	0.000115	0.240920	-10.642391	5.280245	-1.106029	5.094726	6.073333	12.742571	6.170435	2.948931	0.477502	-6.058751	0.194337	-11.997593	0.431800	5.739324	12.408896	6.170705	-4.023020	-4.862621	-10.645407	5.280249	-0.354100	5.156690	6.852840	13.519602	6.168311	2.948929	0.477502	-6.058751	0.194337	-11.997593	0.431800	5.739153	12.408621	6.170634	2.948928	0.477502	-6.058751	0.194337	-11.997593	0.431800	5.738955	12.408303	6.170551	0.000118	0.240922	-10.642391	5.280245	-1.106033	5.094725	6.073470	12.742809	6.170508	
7347	-8.315325	-4.139723	-8.302916	6.615241	1.415739	6.427944	5.928079	10.424910	4.730441	1.018554	6.925598	8.292500	-12.191156	-15.031931	3.289350	-11.728910	-13.417834	-1.455698	-4.372944	2.325352	8.292473	-11.674905	-13.672739	3.289353	-7.093604	-8.782522	-1.455692	-8.315325	-4.139723	-8.302916	6.615203	1.415739	6.427944	5.927984	10.423363	4.729029	-8.315325	-4.139723	-8.302916	6.615175	1.415739	6.427944	5.927914	10.422229	4.727993	-8.315325	-4.139723	-8.302916	6.615115	1.415739	6.427944	5.927766	10.419828	4.725801	
4015	-11.523694	-3.947165	-8.678563	7.034504	5.398037	9.354365	6.642089	10.245644	6.282589	-3.236165	5.081418	3.232342	-2.876613	-3.855285	8.483902	-4.415907	-4.983815	2.701537	-2.517838	5.226216	3.101398	-2.800651	-3.809567	8.483430	-4.253522	-4.822444	2.701303	-3.590479	5.122409	3.259715	-2.873894	-3.857143	8.485686	-4.742712	-5.024599	2.701694	-2.445307	5.700540	3.207994	-2.722639	-3.808071	8.493696	-5.610524	-4.831298	2.701861	-2.618951	5.184152	3.117341	-2.820069	-3.820073	8.482909	-4.215585	-4.847632	2.701309	
9026	-2.705141	-3.659351	-12.777622	7.054607	0.812900	7.868882	6.831590	10.696026	3.080558	-2.705141	-3.659351	-12.777622	7.054607	0.812900	7.868882	6.831780	10.697383	3.081648	2.421167	7.579242	5.653466	-4.768208	-13.336698	1.561035	-8.523310	-11.004551	-3.266823	-8.920738	-4.014331	-12.777622	7.054607	0.845338	7.871246	6.838920	10.703379	3.080571	-8.920738	-4.014331	-12.777622	7.054607	0.845338	7.871246	6.839047	10.704296	3.081308	-2.705141	-3.659351	-12.777622	7.054607	0.812900	7.868882	6.831407	10.694712	3.079501	
3181	-6.936871	-4.775873	-10.828596	5.158154	3.433267	7.513938	4.832613	11.081205	6.414773	-6.936869	-4.775873	-10.828596	5.158153	3.433267	7.513938	4.831828	11.080314	6.414694	-8.559239	0.925439	3.287396	-1.400909	-2.606530	6.639046	-4.862834	-4.386608	0.641670	-5.077863	1.284807	5.721924	-3.005055	-5.800207	1.139909	-4.875778	-4.399552	0.641669	-6.936865	-4.775873	-10.828596	5.158151	3.433266	7.513938	4.830523	11.078836	6.414563	-6.936862	-4.775873	-10.828596	5.158150	3.433266	7.513938	4.829805	11.078022	6.414491	
7364	0.881495	5.049710	7.081754	-0.037076	-12.818479	1.366360	-0.995864	5.577533	6.907559	0.891779	5.056513	7.084699	-0.038463	-12.862835	1.366360	-1.040829	5.528509	6.907370	-6.087317	-0.622226	6.789077	5.146665	-4.073284	5.941369	0.830436	7.403883	6.907529	-9.136781	-6.427992	-2.927318	5.146877	0.209287	7.154966	5.833847	12.400219	6.901280	-9.136786	-6.427992	-2.927318	5.146877	0.209287	7.154966	5.834042	12.400538	6.901386	-5.518164	-0.621859	7.049048	-0.023191	-8.582854	1.366571	0.831087	7.404621	6.907542	
3191	-10.663671	1.686942	1.025082	8.174503	1.685152	6.644960	2.862716	9.178073	7.205576	-10.663669	-2.022725	-4.952232	8.174262	2.499439	6.644961	7.631830	13.937394	7.196829	-10.663669	-2.022725	-4.952232	8.174258	2.499439	6.644961	7.631733	13.937144	7.196692	-10.663669	-2.022725	-4.952232	8.174255	2.499439	6.644961	7.631647	13.936922	7.196572	-10.663669	-2.022725	-4.952232	8.174261	2.499439	6.644961	7.631794	13.937300	7.196778	-10.663669	-2.022725	-4.952232	8.174257	2.499439	6.644961	7.631687	13.937025	7.196628	
3193	2.849557	5.482450	8.340435	-2.954151	-20.600951	2.774634	-8.844757	-6.556724	2.277982	1.477817	5.209899	6.283828	-1.135752	-14.062852	2.774634	-2.222783	3.333779	5.546510	-8.186907	-5.582108	-9.653883	5.971583	2.075281	6.529079	7.202016	12.761390	5.549514	1.379446	-1.059922	-3.146112	-0.407248	-8.641069	2.774803	6.805108	12.368556	5.553468	-8.186907	-5.582108	-9.653883	5.971581	2.075281	6.529079	7.201965	12.761137	5.549319	-8.186907	-5.582108	-9.653883	5.971579	2.075281	6.529079	7.201921	12.760916	5.549148	
5714	6.563879	-1.990094	-9.310474	0.340332	-16.779209	3.887325	0.441497	-2.493592	0.710051	3.800263	-1.990182	-11.818048	6.856651	-3.789027	6.367993	6.688052	8.014230	4.971318	3.837814	-1.990176	-9.341972	0.707223	-9.407084	3.887335	6.688052	8.014230	4.971318	-7.597960	-8.303640	-15.911577	7.314166	-1.536056	6.370847	6.688052	8.014230	4.971318	-4.965654	-2.395626	2.380185	-5.817320	-18.005177	3.887325	-5.699491	-8.656354	0.688278	0.441468	3.803580	2.380359	-5.909670	-21.215735	3.887325	-6.188400	-9.145263	0.688278	
8217	-10.970502	-4.243531	-11.246080	6.957832	-0.647691	7.673050	6.148235	13.249434	7.213430	-10.425842	-4.177389	-6.330097	5.897504	-4.271191	2.822049	6.147915	13.249006	7.213336	-10.425842	-4.177390	-6.330112	5.897507	-4.271191	2.822049	6.148130	13.249349	7.213447	-3.962698	1.523698	2.017181	-3.551885	-13.957884	2.026729	-3.736605	-2.782957	1.065670	-10.425842	-4.177390	-6.330105	5.897506	-4.271191	2.822049	6.148031	13.249192	7.213396	-10.425842	-4.177388	-6.330089	5.897503	-4.271191	2.822049	6.147785	13.248801	7.213270	
2384	-7.314611	3.278229	7.704395	-4.522865	-7.894431	3.282651	-2.213213	5.850121	6.926087	0.721012	6.780028	8.161687	-5.411562	-20.008921	1.557570	-12.162271	-7.297378	3.726739	-10.593764	-2.347012	-7.604887	6.360007	0.287931	6.354292	3.897639	11.956261	6.922087	-13.940832	3.068610	1.777842	2.051308	-0.857026	6.293881	-2.129532	5.933576	6.926078	-10.593764	-2.346932	-7.604708	6.360007	0.287931	6.354292	3.897268	11.955799	6.922022	-10.593764	-2.346867	-7.604561	6.360007	0.287931	6.354292	3.896964	11.955421	6.921969	
1555	-7.833563	-0.156160	0.613640	3.908306	-5.008479	5.477534	7.031127	11.152253	3.224750	-7.833563	-0.156160	0.613640	3.907779	-5.008480	5.477534	7.030924	11.151514	3.224251	-1.326403	5.269360	7.125288	-9.769187	-11.572497	0.118280	-2.706930	-2.470309	-0.660507	-7.833563	-0.156160	0.613640	3.907203	-5.008480	5.477534	7.030703	11.150706	3.223705	-7.833563	-0.156160	0.613640	3.906736	-5.008480	5.477534	7.030525	11.150052	3.223264	-7.833563	-0.156160	0.613640	3.905994	-5.008481	5.477534	7.030240	11.149012	3.222562	
2390	-10.835705	-2.645806	-7.723515	7.359996	3.481670	6.566961	6.716622	12.459146	5.246618	1.385779	8.582170	9.896506	-8.551977	-6.420948	6.061314	-7.665002	-5.641940	1.527132	1.386665	8.582184	9.896537	-8.569351	-8.215322	2.592157	-7.665005	-5.641943	1.527132	-10.835705	-2.645806	-7.723515	7.359993	3.481670	6.566961	6.716504	12.458776	5.246387	-10.835705	-2.645806	-7.723515	7.359989	3.481670	6.566961	6.716355	12.458306	5.246095	-10.835705	-2.645806	-7.723515	7.359980	3.481670	6.566961	6.716014	12.457233	5.245425	
7388	1.581786	1.620927	-5.237712	6.278179	-6.598745	3.211186	4.220249	9.864766	5.352275	1.610179	4.634184	0.698094	0.421966	-13.593243	-1.323581	1.783768	7.428284	5.352274	-8.534648	-3.905749	-7.709475	6.519152	-2.417355	5.088894	7.123654	12.760200	5.344627	-4.832263	0.456157	0.697455	6.516332	-4.661394	4.849992	6.332987	11.976814	5.351632	-6.703872	2.002458	7.084602	-0.905745	-15.218429	-1.325967	-5.101503	-3.120799	1.688462	-8.534648	-3.905749	-7.709475	6.519152	-2.417355	5.088894	7.123719	12.760519	5.344871	
4058	-4.943028	-1.154607	8.097615	-3.111031	-17.202513	2.038297	-4.503920	-4.624570	0.248864	-8.316672	-7.647945	-7.228121	6.491557	4.782078	8.150536	8.267813	13.034804	5.136851	0.041276	3.448812	8.100392	-3.773685	-18.541915	2.038297	-5.364015	-5.484666	0.248863	1.617476	4.450261	2.939494	0.558593	-11.493325	2.038297	-0.102812	4.668092	5.140420	-8.316672	-7.647945	-7.228121	6.491552	4.782078	8.150536	8.267765	13.034605	5.136713	-8.316672	-7.647945	-7.228121	6.491544	4.782078	8.150536	8.267693	13.034304	5.136504	
734	-5.484031	-3.677909	-13.361958	6.400771	1.652518	6.493714	5.967684	12.055701	6.143626	0.753687	1.366219	-13.361945	6.377991	-1.034444	6.490257	4.966251	11.054312	6.143664	3.289382	1.703012	-6.956595	0.814195	-9.088010	0.249476	4.597452	10.685513	6.143665	-3.754334	2.303601	4.960534	-4.653993	-9.422071	0.248295	-4.119785	-3.861661	0.313727	0.049780	6.589525	4.960638	-4.684231	-14.390368	0.247116	-8.004175	-7.747703	0.312076	-5.484033	-3.677909	-13.361958	6.400771	1.652518	6.493714	5.967300	12.054929	6.143281	
9913	4.881694	6.192436	7.493294	-9.751760	-23.099535	4.225168	-11.110567	-11.100883	-0.020583	-2.515163	-4.102503	-4.996381	7.061452	-1.859951	8.825257	6.216035	11.910348	5.664072	-1.630657	3.748481	6.950121	0.640285	-13.287060	4.225169	-1.495546	4.199099	5.664379	-4.479129	-4.982073	-6.731348	7.061641	1.035612	8.835142	6.216441	11.910753	5.664071	-1.667333	3.565285	6.095131	6.823589	-4.465467	7.538035	-0.958837	4.735839	5.664410	1.199621	2.111443	-3.465072	0.697603	-7.846478	4.243482	6.164216	11.858600	5.664140	
7399	-6.182940	-1.125022	-5.530338	0.301959	-8.238804	3.053650	6.569243	13.167954	6.863690	-9.555718	-1.170497	-11.736053	5.445320	-0.685752	7.136778	6.569243	13.167952	6.863687	-6.183579	3.804992	6.231619	-3.924764	-13.135680	2.266756	-2.602911	3.995942	6.863818	-5.766954	3.805053	6.812840	-6.976213	-17.257162	2.231321	-7.342847	-6.916817	0.690995	0.864215	9.743631	6.813823	-6.976213	-19.440725	2.229614	-9.880629	-9.454598	0.690995	0.426048	4.960622	-4.043686	0.300779	-8.482506	2.954470	0.338591	6.937444	6.863819	
8233	-10.391077	0.577826	6.301928	3.649237	-3.624453	4.723495	-3.092386	3.693863	6.797015	-9.658630	0.577826	7.081673	-0.782226	-10.980207	2.123373	-3.092622	3.693588	6.796997	2.016609	6.466527	7.533140	-13.278031	-22.755265	2.122986	-14.676178	-14.178719	0.508206	-4.159892	0.594147	7.533040	-12.544835	-16.980302	2.122986	-9.520402	-8.756040	0.775109	0.524288	0.609757	-4.963207	4.040394	-3.513600	4.851762	3.084636	9.966987	6.893161	-6.032977	-4.920774	-5.356166	5.522018	-2.728356	5.599971	3.084650	9.967002	6.893162	
