9853	0.691899	7.526909	-3.798445	2.095239	-6.263561	5.338656	5.496969	7.767866	3.199480	1.458225	8.143850	6.501579	-0.167193	-14.435250	5.231461	-2.046413	0.224484	3.199480	0.917207	7.965705	7.153286	-9.676382	-22.714725	5.231459	-6.213847	-10.112653	-2.970223	
4006	0.933085	5.984144	4.346487	-9.739390	-23.226903	5.011997	-4.977819	-5.334036	0.440989	-4.862746	-3.357977	-10.087678	6.641099	-0.687228	8.063142	6.182908	11.923148	6.537450	2.571863	0.336931	-7.014668	0.993752	-8.730656	5.011997	6.180032	11.920271	6.537450	
8180	0.547665	7.585346	6.005521	-10.761753	-14.569518	-1.202524	-15.207568	-15.558978	0.260489	-5.952407	4.634098	6.005521	-10.761753	-13.601828	-1.111113	-12.951231	-13.302640	0.260489	-9.254214	0.496165	-6.916372	5.149102	-2.031103	4.584931	1.588807	7.372568	6.395659	
4008	2.456249	8.875097	6.366085	-9.375922	-17.016934	0.101478	-8.479877	-9.979493	-0.381165	0.653934	2.291434	-9.340689	5.818838	-0.082681	6.320133	6.110903	10.265122	5.272670	-4.782180	-1.561334	-9.340965	5.818839	1.022266	6.320133	6.131518	10.285737	5.272670	
2349	-3.805579	2.961495	7.534725	-6.027402	-13.942416	1.477174	-8.187403	-9.337938	-0.116260	-1.547328	3.338450	7.532300	-1.010225	-10.435495	1.481786	-3.428574	1.754190	6.217040	-10.117371	-3.216434	-8.560758	7.959083	-0.381753	7.424203	4.111554	9.366085	6.288807	
1519	0.866073	6.772274	5.165202	-8.201236	-16.081485	4.702415	-11.347808	-13.369288	1.269727	-11.212941	-5.167643	-10.629322	5.371726	2.971254	6.905624	5.305016	8.526814	6.513005	-4.677491	1.200540	5.109668	-8.201223	-11.886369	4.702415	-5.970619	-7.992095	1.269730	
4849	-1.402234	-1.415610	-4.772349	6.692357	-2.730111	2.529554	5.205140	7.501484	6.688391	-5.960278	-0.302293	7.324762	-6.288202	-11.982097	-3.985506	-5.419955	-7.496735	2.315267	-1.844993	2.065310	7.324772	-6.292891	-11.982299	-3.985506	-5.432816	-7.509595	2.315267	
5684	-0.253279	5.909177	7.093513	-8.464552	-19.104978	2.637556	-6.497154	-6.661794	0.660697	-12.343493	-3.705413	-4.383930	5.772132	0.039879	7.049555	6.578727	12.433760	6.680389	-3.552398	1.875327	7.093468	-8.422607	-17.592706	2.637556	-4.489609	-4.654246	0.660700	
682	2.489102	7.211955	7.386214	-9.823426	-21.422525	0.297422	-11.350754	-13.821721	-0.421868	-2.816337	-0.503288	-6.986940	6.293520	2.652261	5.855920	7.137877	10.680341	5.591563	4.776177	2.116973	-1.480295	6.225200	-4.488794	1.967642	7.135559	10.678023	5.591563	
4850	-10.611511	-4.343020	-13.190483	6.094948	4.496113	8.850569	5.501526	9.297195	5.568846	-12.451195	-0.322610	3.668369	-2.420601	-3.631181	7.781256	-4.087183	-6.813186	-0.952827	-5.987586	0.568483	3.888041	-8.175506	-10.853940	3.166550	-4.088057	-6.814060	-0.952827	
3169	-5.722989	3.766231	6.471163	-3.334947	-11.895394	2.048133	-11.147499	-5.213096	6.350103	0.148829	5.364244	6.471164	-3.334947	-13.356888	2.048133	-11.431488	-5.497123	6.350066	-5.670524	1.012479	-9.020440	6.629385	0.791594	7.758635	4.882809	10.914259	6.447150	
7345	4.562753	-0.147790	-7.304235	5.185546	-5.653462	2.126261	5.834145	11.489971	5.572460	-8.086805	-6.663264	-13.272256	6.633254	0.726039	6.955548	5.834722	11.490549	5.572460	2.319426	-0.174217	-9.293991	6.368613	-2.246341	6.727491	5.834178	11.490004	5.572460	
5686	-2.893424	1.260143	9.009818	3.573141	-7.123122	2.710183	-4.663646	-4.296223	0.717894	-3.526513	0.186574	7.813077	5.055291	-2.966541	9.049727	-4.042091	-3.673296	0.719266	-10.948007	-6.503216	-8.286453	8.255072	2.017047	9.219470	5.057965	9.981580	5.274085	
9860	-11.815219	-4.820411	-7.182777	5.351623	0.061324	6.940411	5.771707	10.150619	4.348673	1.475109	5.599590	8.310334	-13.323143	-22.875419	0.689854	-9.704340	-11.507528	-1.833434	-7.388935	1.492406	3.020545	-0.964703	-12.772433	0.811432	3.613945	7.992746	4.348635	
4851	-12.299066	-3.721324	-5.956831	4.839305	1.449399	5.276654	5.081971	9.428592	2.596589	-7.515112	0.907310	5.753143	-7.796870	-14.335290	-0.583612	-4.081091	-5.105754	-2.775589	-12.299066	-3.721324	-5.956831	4.838491	1.449399	5.276654	5.081361	9.426283	2.595125	
7346	-8.645595	-3.382903	-12.720156	4.282896	-0.622047	7.443025	6.068770	10.425705	5.971855	0.990446	4.549792	-0.143290	-11.859534	-19.593765	2.272292	-6.666774	-8.788508	-0.506815	-5.399782	2.861762	4.082256	-11.859709	-15.725541	2.272292	-9.380847	-11.503433	-0.507666	
2352	-9.668114	-4.169793	-9.760461	4.438597	4.840428	7.695190	5.710647	11.716363	5.136517	3.835827	4.523609	2.177180	-2.419693	-11.765756	3.319201	-1.470283	4.537324	5.137947	4.307611	4.715541	8.602147	-11.848102	-20.602712	3.319201	-6.169846	-5.778881	-0.478696	
687	0.706547	7.824666	7.892992	-9.299285	-19.426993	0.865499	-11.147475	-15.134990	-3.112127	-6.378352	3.583101	3.536112	5.261946	-2.695605	5.898744	0.900727	2.683826	2.658486	-8.589397	-2.657108	-3.961415	5.819054	-0.214956	6.434503	7.269150	9.057641	2.663879	
7348	1.712088	7.038423	4.907162	-2.594320	-13.478588	-0.501813	-10.886527	-5.669913	5.948865	1.631753	0.790046	-6.891117	-0.330801	-4.595828	2.626220	3.000211	8.220841	5.952881	-6.565036	-5.685928	-9.812444	4.253567	0.048049	4.457830	3.382962	8.603592	5.952881	
2354	3.373897	6.977385	3.963663	1.661215	-11.062750	0.752892	0.374443	5.186778	6.840993	3.662469	3.271417	-4.307954	1.671876	-7.499855	0.753399	5.306209	10.140461	6.862910	1.473968	6.964013	7.526589	-4.265284	-15.818574	0.752892	-5.372362	-2.511078	4.889942	
9021	-11.085951	1.006972	-1.604941	7.723116	-0.532245	8.671749	5.485619	12.806597	7.136259	-11.085951	1.006972	-1.604941	7.723116	-0.532245	8.671749	5.485443	12.806320	7.136170	-11.085950	1.006972	-1.604941	7.723115	-0.532245	8.671749	5.485301	12.806098	7.136099	
9865	4.124180	6.161245	6.724302	-8.408832	-24.153148	1.472358	-10.223255	-12.859417	-0.983788	-3.312475	0.392651	0.605904	-0.461590	-10.686401	1.472358	3.276838	7.002254	5.377790	-8.152691	-3.195574	-9.587594	5.400729	-0.824197	6.078620	3.354795	7.080211	5.377790	
2356	-8.729163	-0.739537	-11.733620	4.545067	3.753668	7.126838	7.221356	7.940275	1.014052	1.546653	8.402749	6.815505	-9.054187	-18.623282	3.773079	-9.121230	-14.789942	-5.373585	-3.194473	4.659340	6.815500	-9.053810	-14.567045	3.773081	-5.113322	-10.782035	-5.373585	
3177	2.949428	3.040801	6.723272	-8.599166	-14.201708	-3.738845	-4.035319	-4.419434	-1.504838	6.162105	3.046325	5.492132	2.075592	-6.307912	-0.876026	0.435307	6.600981	5.044957	4.486283	3.044848	5.187608	3.656211	-4.428842	0.456715	0.452854	6.618543	5.044958	
9024	-10.480080	-5.635941	-8.682988	7.042364	0.389940	8.826239	6.301009	8.739506	7.589207	2.124553	6.185740	7.201440	-3.172557	-19.272857	2.239470	-9.822253	-11.288463	3.684499	0.927206	0.359881	-2.027275	0.226722	-6.723795	2.416933	0.519420	2.957705	7.588995	
6531	-6.948127	-2.671506	-11.637667	9.810904	2.201689	7.474210	8.595456	12.245385	4.685832	3.066472	7.999840	6.370228	-8.916225	-19.228810	1.028251	-6.705081	-9.359474	-1.618599	4.771582	7.999885	5.490396	3.665923	-7.879027	1.030983	-1.534773	1.717410	4.287977	
4019	-12.536696	-7.250571	-7.237944	5.541266	-0.106988	5.160339	7.609312	12.790425	5.685694	2.135055	4.119541	5.676909	-6.878587	-20.852153	0.500238	-3.241300	-3.738677	0.007130	-12.536696	-7.250571	-7.237944	5.541266	-0.106988	5.160339	7.609202	12.790064	5.685456	
9870	2.542280	3.073355	-4.724175	1.338232	-5.944145	-1.369222	3.026740	5.980404	5.311692	-1.334677	4.757514	6.902226	-10.305039	-19.588140	-1.377967	-6.109681	-9.271120	-0.803411	-6.650724	-3.562643	-4.822777	5.380457	0.048615	4.919845	6.420362	9.374120	5.311786	
7354	2.799627	6.459457	7.191730	-2.535685	-16.909029	-0.605418	-8.611824	-7.729266	0.618464	-1.373226	3.692738	5.487463	3.991999	-2.787509	4.799188	-3.883561	3.009294	6.628761	-8.034292	-5.316909	-3.974534	8.122090	2.319388	5.675389	4.905893	11.798925	6.628940	
4022	1.975448	9.286948	6.133311	0.437726	-11.721052	-1.436872	-1.547800	6.017481	6.907894	-4.725101	-1.621988	-10.129233	7.056895	-0.410575	5.177795	3.491401	11.062196	6.914463	5.328520	4.627410	-4.684378	1.923513	-5.631260	2.603140	1.632985	9.203889	6.914401	
2362	-9.489930	0.736966	-10.819224	6.114212	1.854084	7.150433	7.151808	12.496210	6.595891	2.555290	4.910105	4.484634	-5.703652	-14.053201	3.607680	-7.247481	-8.425414	0.073555	-2.882442	4.154742	4.446519	-4.527878	-8.518809	3.607967	-5.634748	-6.812681	0.073555	
8196	-8.695282	-1.123770	-9.342801	6.509832	-1.993541	6.015752	7.472159	12.532181	7.712638	-6.554947	2.258123	5.287543	-5.396815	-10.539350	1.125369	-4.601449	-5.393292	1.860561	-6.558237	2.256666	5.230430	0.762896	-5.432288	4.871750	-4.601406	-5.393249	1.860561	
4024	2.967827	7.408632	4.936841	-5.131388	-14.995963	0.669199	-9.836752	-14.952875	-4.071234	1.650510	2.804361	-6.483606	2.753134	-5.088220	1.306736	3.598006	4.608170	2.055054	-7.482096	-3.826341	-11.414702	5.301057	-1.979286	4.195285	3.630293	4.640471	2.055067	
1533	1.746370	4.870520	5.886694	-5.669788	-20.910644	0.502128	-8.708865	-10.806422	0.221647	-12.677419	-5.419051	-12.287471	6.538247	0.248712	6.402827	3.994713	8.157075	6.481585	-0.743140	-1.655821	-5.905192	3.759175	-6.179180	2.976693	3.994675	8.157055	6.481586	
7359	3.914948	2.221382	6.190475	-9.595771	-18.245614	-1.164610	-5.712420	-9.037612	-2.169327	5.664655	-0.574852	-3.379436	0.803388	-7.192869	-1.164601	3.535628	6.436606	4.056842	1.947183	-0.782229	-6.057998	7.050437	-2.464563	5.249589	3.538694	6.439672	4.056842	
2364	3.372324	3.886600	4.369922	-6.367655	-14.661082	0.561169	-4.707840	-5.006402	-0.154175	-12.341989	-7.408742	-10.245160	7.488092	-0.619880	7.051688	6.894832	13.195944	6.445633	-12.341989	-7.408742	-10.245160	7.488092	-0.619880	7.051688	6.894752	13.195756	6.445558	
7360	3.229214	3.602070	4.020024	-8.089491	-23.394134	0.817470	-4.095181	-5.347417	-1.979085	2.105137	3.601999	3.974453	-4.620010	-15.934380	0.817470	-3.920503	1.135694	4.329348	-8.109024	-7.523050	-6.997319	6.869463	-0.221091	5.594284	6.516741	11.628356	4.384829	
3186	1.598722	2.383266	-5.749333	0.427346	-6.287475	1.844798	4.064575	8.086178	4.188651	3.769819	5.542193	5.984919	-14.684114	-13.974879	1.822560	-11.047151	-11.318815	-0.104616	-2.337588	1.323603	-10.468744	3.526091	-1.021780	5.878815	5.182421	9.204024	4.188651	
4027	-2.987201	4.878167	8.302234	-1.970150	-10.944152	5.636389	-10.113929	-11.598930	0.205879	-10.110526	2.080323	5.105119	7.099386	-1.150184	6.765511	-0.967920	3.704874	6.363674	0.000030	6.281791	8.302604	-1.970186	-11.814706	5.621704	-10.298117	-11.783157	0.205840	
3188	-11.801522	-5.246115	-9.180842	7.955653	0.936977	7.477156	6.372708	8.357353	6.295434	-4.491013	1.311771	8.316765	-2.241265	-12.208760	3.686119	-2.916300	-6.609820	0.617269	1.358715	6.286073	8.898435	-5.638239	-14.456138	3.685943	-8.606812	-12.300332	0.617269	
702	-3.804083	1.863557	4.121184	0.197590	-3.543513	6.836576	-4.999105	-4.466825	1.139213	-8.113415	-2.711753	-9.257625	3.928070	-0.478509	7.120613	4.327798	9.205132	5.484267	-4.970722	1.855308	5.808411	-7.042978	-8.519958	3.974112	-6.627576	-6.095304	1.139205	
8200	-5.278498	-5.824961	-15.457873	6.991427	-0.409921	5.117995	6.886832	13.811192	6.869756	-5.278498	-5.824961	-15.457873	6.991427	-0.409921	5.117995	6.886782	13.811053	6.869672	-5.278498	-5.824961	-15.457873	6.991427	-0.409921	5.117995	6.886746	13.810951	6.869609	
4868	-10.349916	-4.040026	-12.990002	4.340782	3.485057	8.659421	7.600483	7.446459	1.119810	3.848653	7.744117	6.156595	-7.179711	-17.226817	3.031938	-7.237270	-11.116963	-2.606115	6.240210	6.502931	-0.674043	-3.417127	-16.169068	3.031938	-1.967068	-5.846760	-2.606115	
4031	-5.317887	-3.009809	-3.863353	9.121962	1.061607	5.469256	6.785887	12.918048	6.200022	0.230996	5.804362	5.277241	-2.463908	-17.012329	0.293080	-7.775120	-7.506424	0.336509	-1.979890	3.410387	2.630026	9.043029	-1.932666	5.452490	3.795982	9.928653	6.200486	
5706	3.955342	6.794309	6.167260	-4.993447	-19.075380	3.250474	-7.553485	-8.149559	1.145221	2.357448	6.691782	6.047837	-0.797599	-14.542075	3.250474	-2.889486	1.477254	6.108034	-8.780046	2.942046	2.143138	4.428044	-3.157472	5.868714	4.868094	9.444278	6.317479	
4032	-0.039165	3.602849	3.113250	7.605051	-5.516204	4.049562	2.422878	9.596657	6.864749	-8.878865	-5.472679	-7.306397	7.826139	-0.263585	6.337761	5.157127	12.329511	6.863614	-3.080110	2.934297	3.100876	7.605580	-4.934303	4.465243	2.517521	9.691350	6.864754	
4033	-3.706331	2.513786	5.923588	-6.745035	-11.280278	0.179295	-4.343672	-9.004178	-1.266278	2.475320	5.738008	6.088829	-7.212349	-17.411440	0.179295	-8.458845	-13.215981	-1.362907	-9.776922	1.347661	-8.625784	5.093537	1.015050	5.368601	6.478608	7.930025	4.845646	
9883	2.211955	7.718299	6.974387	-5.981188	-9.689848	5.656363	-9.410038	-12.162132	0.272887	5.982286	2.792362	-6.953815	4.452230	-2.924097	7.215213	-0.298290	-3.050371	0.272899	-8.122195	-3.958416	-10.233217	7.166614	1.680545	7.837118	5.524941	8.463593	5.963633	
7368	1.481985	1.702498	-7.674213	-1.286256	-6.820912	-0.331704	6.546304	11.228640	6.165451	-7.957847	-3.914896	-10.461117	5.056260	1.386171	5.906341	6.571933	11.254281	6.165463	-3.286708	-2.405694	-7.674368	-1.269750	-5.888719	0.370867	6.571821	11.254169	6.165463	
9039	-7.720132	1.409545	8.438105	-4.187266	-14.054718	1.786200	-7.576102	-7.278152	0.990697	-13.414796	-3.972210	-8.878912	5.323381	2.901399	7.263472	4.685684	11.090531	7.097595	-8.302899	1.409481	7.593469	-0.177464	-8.566171	1.946160	-1.416066	4.988780	7.097595	
9040	5.932640	-0.903908	-2.985145	-3.713060	-9.320591	6.281262	-1.715445	-6.637395	-0.809877	4.057722	4.715418	5.497127	-7.325390	-13.783241	6.281261	-6.199210	-11.121160	-0.809877	-10.345039	-6.991139	-10.605833	7.241975	4.953289	9.266361	4.931007	5.732967	4.914034	
9884	-6.585245	-4.591092	-6.284759	1.821431	-5.528922	2.191193	5.925887	11.831825	6.788123	-12.857821	-4.591092	-12.180536	6.696081	-0.003072	6.802646	5.931236	11.837272	6.788211	-6.585248	-4.591092	-6.284758	1.821429	-5.528922	2.191193	5.925469	11.831036	6.787787	
709	-7.022604	7.092495	-10.094784	-2.054934	-4.163428	5.399505	-0.106855	-3.158828	0.590874	-10.970161	7.066982	-13.074072	4.960926	1.503120	7.933575	0.075041	2.964620	6.532426	4.440462	7.681894	-9.111216	-2.591044	-7.734743	2.610068	-0.108700	-3.162545	0.589002	
8207	-4.827272	5.506995	6.924867	-5.898028	-15.061225	0.822105	-10.949548	-10.806532	-0.655269	-7.710846	-5.797120	-10.190620	6.607648	-0.722904	6.618949	5.788951	10.782447	4.195268	-6.115144	3.853354	6.387414	0.106862	-8.963545	0.822105	-1.347602	3.646404	4.195722	
3195	-5.638879	-5.124843	-6.197204	5.804979	-2.630178	1.638645	4.783751	12.111315	5.910891	-5.638879	-5.124843	-6.197204	5.804981	-2.630178	1.638645	4.784123	12.111882	5.911019	-5.638879	-5.124843	-6.197204	5.804976	-2.630178	1.638645	4.783393	12.110771	5.910767	
9886	2.762700	1.368471	-6.632205	5.758037	-5.967541	1.929613	5.374681	9.935732	6.815453	3.632500	7.937032	4.383426	-2.092974	-20.695891	1.908091	-11.103578	-11.556773	1.801206	-9.204295	-2.049508	-12.126489	8.646875	0.616664	6.349228	5.532906	10.093956	6.815453	
9887	-10.966907	-5.262989	-7.357941	5.460737	1.415966	5.422544	6.943681	12.551823	5.024041	1.931423	6.245439	5.957416	-1.414801	-13.909889	-1.047419	-9.932137	-9.668676	-0.320865	-10.966907	-5.262989	-7.357941	5.460737	1.415966	5.422544	6.943598	12.551541	5.023869	
6549	-7.840263	-3.941529	-8.767759	6.047698	2.436908	8.062876	6.556805	12.841367	6.087338	-0.278930	6.572392	6.284418	-6.139236	-13.094961	2.078997	-8.470554	-7.556351	0.716893	-7.840263	-3.941529	-8.767759	6.047698	2.436908	8.062876	6.556439	12.840568	6.086961	
9888	-0.118047	6.549799	8.358211	-6.343095	-11.299434	0.018367	-11.547282	-13.133461	0.525350	-5.900899	3.590306	8.337869	-6.343093	-8.759405	0.579868	-11.547166	-13.133345	0.525350	-8.703624	2.982544	-6.092419	6.786848	1.940753	2.707562	0.062089	3.784238	5.833678	
1547	-13.714312	-4.040943	-9.030205	4.494220	2.085822	6.064754	3.107611	11.224939	6.812015	0.530777	6.781460	5.878146	-6.301504	-16.112460	1.864556	-11.687710	-9.598651	0.783400	-6.499639	4.957211	5.110969	-1.113342	-4.544111	1.991340	-3.289495	4.823014	6.807916	
5713	-1.284731	-1.833274	-11.433503	1.796703	-0.669845	5.420422	6.858852	11.251759	6.173567	2.434645	6.449417	4.078315	-10.165054	-16.355690	-0.989697	-7.992319	-6.221682	3.551298	-1.590272	4.573784	2.816306	-5.728419	-7.151975	0.036452	-2.577390	1.730641	6.088692	
9889	1.590237	5.871868	7.420352	-2.868352	-18.145784	-2.324827	-8.357958	-9.730505	2.058115	-10.614160	-6.222036	-9.644857	6.796243	-1.666814	3.837250	6.287307	11.106848	8.250205	-4.816095	-0.694277	6.029295	-2.868102	-13.385359	-2.308075	-3.877051	-5.249580	2.058134	
712	-9.914874	-2.619998	-12.035031	7.059333	2.446559	6.861904	4.311582	10.353723	5.726498	2.041470	6.092113	6.267348	-6.252473	-21.095918	0.614574	-6.319888	-6.705369	-0.701164	-7.200888	-0.026041	5.563144	-0.737889	-8.856169	0.663014	-2.240472	3.800064	5.724854	
3200	-11.178145	-5.960696	-8.841732	4.107606	0.978056	6.975550	5.899469	12.675122	5.888434	-6.514882	0.158533	9.212936	-4.513945	-8.322614	2.761295	-6.268158	-5.255679	0.125204	-11.178145	-5.960696	-8.841732	4.107595	0.978056	6.975550	5.899355	12.674872	5.888320	
9048	-9.203911	0.300750	-12.044189	7.016430	0.841947	8.404267	6.288164	10.792400	6.090402	3.281871	5.636857	3.536115	-6.003098	-18.353054	1.783073	-6.608509	-8.388919	-0.194243	-2.647407	4.973486	3.536114	-5.957320	-15.522236	1.783073	-5.589020	-7.369429	-0.194243	
4882	-2.481000	1.063280	7.219237	-11.180260	-17.987628	3.114348	-5.725884	-7.763056	-2.066237	0.835661	2.389644	-2.352701	-0.727355	-8.541162	3.114372	5.209229	8.537677	3.299384	-8.211780	-3.396614	-7.189862	4.059089	-0.551354	8.528660	6.371911	9.698900	3.298009	
9893	0.236706	5.590459	8.641359	-4.338842	-19.374207	1.591871	-8.182552	-6.368824	3.845064	0.043435	5.380301	3.455457	1.498100	-8.102959	1.591871	1.435246	5.077264	5.673355	-9.495475	-0.645852	-1.113893	6.234045	-0.777312	6.504526	6.221115	9.866253	5.676475	
3202	2.940823	5.709013	7.052852	-5.987150	-14.313980	1.380671	-16.159478	-17.107852	0.354847	-1.725464	2.565885	-3.042894	-3.432026	-5.578710	1.415208	-4.643556	-5.591928	0.354849	-4.317519	-2.924299	-11.919246	7.432386	0.769498	7.130857	1.751521	6.785324	6.337024	
8214	-7.538816	-5.667739	-11.305749	7.041433	3.675428	6.978527	6.657833	11.444223	5.201996	0.271895	6.234179	6.289434	-9.052228	-13.114719	4.970701	-10.113957	-10.144558	0.385002	-5.273432	0.482503	6.283957	-9.052228	-10.591825	4.970701	-8.321585	-8.352186	0.385002	
5718	5.107045	4.662103	9.065276	-7.915261	-22.166738	-1.057713	-3.639878	-5.337885	-1.286960	0.989098	4.441765	2.723416	-0.771846	-14.043070	-1.057713	3.908157	5.305703	1.808593	-6.561132	-6.147454	-4.479736	5.348255	-0.077002	5.564897	7.648382	9.044872	1.807692	
4046	1.597577	6.062553	4.908413	1.463340	-15.491680	1.512145	-1.225749	1.924233	4.127317	-11.154752	-2.985948	-12.836819	6.086820	-0.145576	6.454351	6.821449	9.971895	4.127780	-1.781108	3.629774	6.282032	-8.175210	-15.118408	1.512145	-3.866171	-3.092689	1.750816	
2383	4.691435	6.556618	7.437206	-4.395638	-20.764993	-0.825059	-7.868610	-6.280147	1.827159	2.134083	6.556611	7.160413	-0.552596	-12.729477	-0.825059	-3.696082	2.714468	6.649246	-7.038074	-5.976817	-1.828690	7.729553	-0.136931	5.666471	4.600572	11.011122	6.649246	
720	2.719889	6.380647	5.265358	-3.587535	-18.824258	1.856986	-9.786838	-8.631619	2.304300	1.576300	6.380166	5.089864	-2.151839	-9.716518	1.856986	-4.409568	1.960993	7.519639	-10.850353	-6.205416	-11.194728	5.929314	-0.099381	7.993488	5.190913	11.946478	7.904650	
721	-12.772931	-7.858188	-6.606908	7.415812	2.483336	7.124771	6.351643	9.327063	4.272864	2.096490	1.401281	6.360324	-5.121413	-19.383241	0.663196	-4.047055	-6.991603	-1.647104	-3.703436	-0.013390	6.360274	-5.109177	-16.184805	0.663196	-4.030034	-6.974582	-1.647104	
9053	-3.890409	0.289238	8.148518	-8.555463	-4.593123	6.984483	-7.706069	-6.526058	0.651471	-9.727755	-8.090157	-7.565093	5.857206	4.200448	6.984483	2.456636	10.118653	7.133518	1.463002	1.536702	8.281130	-8.829956	-5.005732	6.984483	-7.993885	-6.847143	0.618203	
8218	1.567972	0.821211	0.820126	-0.718944	-9.170613	4.803916	5.388982	10.355065	6.401612	-7.534182	-4.852032	-9.487552	5.672696	1.648832	6.807714	8.742747	13.707073	6.399992	-1.330510	-4.356100	-9.431110	5.671202	1.322029	6.807422	8.742672	13.706945	6.399944	
9899	-9.692823	-0.016344	-0.347203	7.244372	0.841882	7.110620	5.291360	10.611830	6.525638	1.434694	7.183285	7.328652	0.382855	-10.365856	2.071640	-1.789873	3.530098	6.525138	-1.244911	5.845751	7.574099	-1.568565	-12.070793	1.870807	-3.415284	-3.810479	0.809972	
1558	2.584186	7.085811	1.326852	-13.188444	-21.055514	-3.665514	-15.123615	-15.077840	0.042613	2.944763	2.412785	-5.926906	-1.028131	-10.102780	-3.665513	3.298902	9.269286	5.967222	-6.502582	-4.957131	-7.869511	4.874620	-3.458118	0.862066	3.300057	9.270440	5.967222	
2389	-4.262692	2.929315	7.881818	-0.714126	-10.116977	1.039978	-6.239789	-9.148058	0.944888	-7.490607	2.226224	2.242366	7.607339	-2.750997	5.438688	4.913344	7.634899	6.574712	-3.567802	2.871124	5.805469	7.405279	-3.065034	5.274855	-0.997974	1.720324	6.571455	
726	0.429982	6.082428	8.263724	-6.025994	-13.672145	3.796879	-13.634504	-14.768774	-1.684888	-4.647523	-0.096004	8.245831	-5.787276	-12.418827	3.796879	-7.130604	-8.264874	-1.684888	-11.210954	-5.773098	-9.359637	5.368213	1.137719	9.321276	5.707755	10.435302	4.177182	
9058	-8.615614	-1.873691	-10.220120	5.417879	2.690062	8.167793	5.993868	11.962535	7.440526	-4.484748	5.485000	5.753427	-6.534048	-10.593526	2.258322	-5.547809	-5.178052	1.841616	1.794622	6.264666	5.765563	-6.914424	-14.596194	1.745317	-6.117355	-5.747602	1.841612	
4892	-10.031225	-5.694104	-7.519517	8.297605	-1.809687	5.000180	6.446171	12.301423	7.431600	-2.078162	5.296775	8.207840	-1.879610	-16.843245	-0.195458	-5.408864	-6.081678	0.903533	0.731047	6.216322	4.933602	1.674738	-9.044835	-0.195455	-0.086958	5.768278	7.431584	
4054	-14.078020	-7.323277	-13.134822	1.630310	2.070581	4.455194	5.752770	11.729800	6.299407	-3.766366	-0.772182	6.011376	-9.991307	-12.217860	-1.475129	-5.558548	-4.876880	1.003964	2.220379	2.548413	-0.596087	-9.864167	-13.844900	-1.475129	-5.478206	-4.796538	1.003964	
3213	-7.494872	-2.657301	-8.978440	5.585572	1.356992	9.041412	1.677929	-2.876349	-1.284399	-0.962737	5.263410	4.969268	-1.783503	-14.424829	2.430143	-3.404300	-7.960930	-1.286750	-11.661022	-2.661638	-8.984907	7.279860	1.498389	9.041908	8.252137	10.124133	5.141875	
1562	-7.821156	-3.907398	-10.672750	6.628723	4.676671	8.096925	7.017686	12.917685	5.947358	3.245179	7.813715	6.609969	-5.718579	-18.140125	1.903172	-3.894799	-3.952961	-0.010884	-7.821156	-3.907398	-10.672750	6.628723	4.676671	8.096925	7.017589	12.917470	5.947250	
4894	-11.238817	-4.153769	-9.257308	7.521633	3.227309	7.505495	4.554168	10.438947	6.047419	-7.361452	2.280685	8.309464	-3.502380	-6.271203	7.243443	-9.731860	-9.785612	0.108886	-7.204542	2.280685	8.366032	-6.439872	-11.121606	0.964654	-9.748866	-9.802619	0.108886	
1564	-7.371194	-0.278798	-4.616800	-4.814048	-10.131837	0.454654	-2.682150	-6.046033	-3.554164	-11.540666	2.032304	6.543053	-9.324878	-16.602864	0.444771	-9.260141	-12.624024	-3.554164	-16.214815	-0.357756	-10.862480	7.015623	1.153220	7.017415	3.892733	7.093281	3.010268	
9906	4.159895	8.250125	7.481479	-7.842806	-19.170925	0.555843	-8.278063	-8.845745	0.005513	-8.195981	1.938932	-4.657236	6.124486	1.517283	7.081644	5.598475	10.755190	5.729911	2.808710	7.859792	0.749314	3.855090	-2.650408	6.610710	-1.254093	-1.819270	0.008017	
9062	0.524527	5.878880	6.499697	-9.417735	-20.770806	3.330284	-7.617732	-8.095090	-0.917687	-10.810480	-5.648007	-11.096614	6.979788	1.305195	9.757761	6.827103	12.330356	5.062962	0.767573	6.110439	5.643608	3.294163	-7.052321	6.388569	-2.232388	3.271363	5.063421	
1565	-6.048649	-1.041054	-12.013297	6.301194	3.275484	3.816021	6.792482	12.600491	6.221040	2.752475	7.599015	6.287428	-1.767008	-17.858088	-2.470020	-6.369675	-5.923293	0.859410	1.838109	7.573893	6.130972	3.872429	-6.535745	-2.441543	-1.334045	4.473999	6.221072	
1566	-5.349732	4.873898	6.721096	-5.745195	-15.209322	-5.039475	-11.811368	-12.464422	-1.235344	-6.814019	-1.707655	-5.960203	6.624289	-2.075479	1.039742	4.850847	10.623603	5.191432	-1.336886	7.191752	6.721096	-5.749880	-16.059927	-5.039475	-12.536773	-13.189831	-1.235348	
9908	-3.078886	-1.926698	-6.361019	-1.784829	-4.100400	5.288207	7.289471	7.839674	0.883530	3.603899	4.571260	6.886399	-7.787206	-16.529522	2.520931	-3.402597	-7.179730	-3.443810	0.818589	2.000186	0.980026	-4.797838	-9.470261	2.776432	6.597473	7.141803	0.877653	
