8988	-9.178472	3.411074	6.248870	-2.042067	-5.768319	0.586837	-1.387036	4.157568	6.110545	-6.948868	3.524129	8.984036	-6.512313	-15.144880	0.585285	-7.660535	-5.489127	2.737348	-10.348502	-2.210457	-5.963140	5.131284	-0.021067	6.054695	4.773401	10.444708	6.237253	-9.871067	3.398738	6.123038	2.374946	-3.793305	1.576290	-1.385796	4.158923	6.110659	
9832	0.710392	4.911182	-3.615329	0.285907	-8.615168	-2.498707	7.145817	11.411214	4.745770	-8.061714	-1.073185	-6.312017	6.410270	-0.254184	3.558112	7.554420	11.819361	4.745341	0.345758	4.687040	-4.349602	4.084277	-3.775699	-1.789928	7.153836	11.419232	4.745769	1.243021	8.113607	7.003191	-9.660384	-18.284745	-2.498707	-4.669643	-4.963497	0.186512	
8989	0.366432	0.371069	-5.480465	5.196689	-2.491088	6.072414	7.445347	12.263580	6.315834	1.458551	7.359336	8.118664	-2.764172	-23.425314	2.770003	-10.464805	-9.122166	2.840240	2.029284	1.605444	-2.985945	3.744635	-7.790654	3.767635	7.412376	12.230610	6.315835	-5.353306	-4.937414	-6.993802	5.263636	-0.514328	6.290082	7.452414	12.270647	6.315834	
2323	-8.246067	-3.046537	-7.006634	6.087822	2.994119	3.879221	6.384030	12.223354	5.647096	1.312067	5.892119	7.571129	-1.431670	-12.850571	-2.583954	-3.880538	1.954151	5.642408	3.313226	0.805041	-3.637941	0.968720	-8.770185	-2.583953	6.370242	12.209581	5.647110	2.872776	6.090528	8.897757	-5.223137	-17.005546	-2.583954	-9.194852	-7.668281	1.334291	
2325	3.318919	6.595647	6.452018	-9.415211	-12.701201	5.769443	-7.042254	-7.150808	0.303952	1.281650	2.859402	-4.677567	5.761202	-2.973217	8.756726	4.473446	8.517530	4.456590	1.644814	6.085805	2.734145	5.110621	-4.043743	8.579487	0.115291	4.159367	4.456582	-4.935441	-1.085610	-4.854077	5.880245	-2.741018	8.758131	4.479868	8.523951	4.456590	
6497	2.623775	8.664256	7.379804	-10.353234	-25.023126	1.748810	-6.165610	-10.779153	-4.859949	2.911838	8.535127	4.934263	-3.507916	-17.134255	1.748810	0.421778	1.169191	0.501007	-5.545694	4.345712	1.706250	-2.547335	-7.610414	1.754607	6.882553	7.983428	0.854475	-7.405512	1.667587	-2.020950	2.761234	-2.044009	7.344974	8.141690	9.230901	0.843435	
7318	-7.281303	-3.158399	-10.590575	7.072433	2.208743	6.118835	4.382548	11.085042	6.670457	2.990292	7.709999	7.417098	-5.387641	-18.162053	1.109034	-11.766933	-11.631125	0.103369	-2.504747	2.596514	7.417030	-5.372564	-13.687544	1.109034	-8.013951	-7.877018	0.104495	-7.281306	-3.158399	-10.590575	7.072420	2.208743	6.118835	4.382130	11.084376	6.670269	
2327	-7.460407	4.750657	6.482390	-9.504841	-14.903392	0.453810	-10.257302	-10.015689	-0.451601	-15.605214	-1.062827	-4.307817	5.875537	2.634932	6.746756	7.195351	11.234222	3.349252	-15.605214	-1.062827	-4.307817	5.875701	2.634932	6.746756	7.195398	11.234952	3.349917	-15.605214	-1.062827	-4.307817	5.875371	2.634932	6.746756	7.195303	11.233486	3.348582	
4826	-11.077170	0.481488	-7.553290	6.750999	1.792365	7.006566	5.705969	12.655958	7.115204	-14.484662	3.697288	3.968783	0.656790	-1.629670	6.896128	-4.326270	2.623707	7.115161	-8.360837	3.761478	7.810711	-3.274978	-8.553904	0.683291	-10.522761	-8.771796	1.916148	0.355641	6.228020	7.812892	-3.608736	-13.361848	0.584981	-11.491416	-9.740452	1.916148	
6502	-6.735679	4.857176	7.211837	-6.309010	-19.412747	0.334866	-5.359800	-6.343700	0.315222	-12.376830	-2.680279	-8.505429	5.809536	1.300554	6.971396	5.989879	11.457481	6.766725	-6.050206	4.925094	2.640652	0.887836	-11.772879	0.334866	3.921136	9.388742	6.766728	-4.902291	-0.292453	-5.943942	2.494961	-2.377339	6.963794	-0.512781	-1.473205	0.338697	
5667	2.897961	8.465960	7.537448	0.075718	-10.372501	-4.108432	-3.279915	2.573061	3.810974	2.053469	8.465870	7.537473	-6.494331	-20.163011	-4.108432	-9.008066	-8.869805	-1.903720	-5.800357	-2.380373	-2.791579	4.719052	-0.053212	2.442976	5.782558	11.956631	4.135098	-5.800353	-2.380373	-2.791579	4.719043	-0.053212	2.442976	5.782467	11.956209	4.134822	
664	3.827647	7.394600	7.344544	-3.022252	-16.910862	1.540347	-6.011276	-6.813260	4.741029	3.538406	0.932247	-8.864245	5.833046	0.441631	6.838307	7.664443	8.458131	6.336702	-4.768577	-3.678730	-8.864245	5.833096	2.979230	6.838582	7.794261	8.587949	6.336702	-2.775417	7.308040	7.344544	-3.022250	-14.399372	1.540347	-5.943650	-6.744088	4.742575	
8999	4.743915	3.549024	7.299704	-9.594222	-16.739031	2.856750	-0.577009	-4.557544	-0.756232	-8.332285	-1.301242	5.207322	3.126317	-3.776571	8.136864	4.885243	6.486240	4.825301	-6.450451	-1.298786	5.796337	-2.497056	-7.378013	2.874700	4.885062	6.486059	4.825301	-8.413520	-2.971898	-6.107148	3.127104	-2.032468	8.346252	5.461646	7.062879	4.825536	
6506	-11.008867	-3.790692	-6.929072	6.365973	2.232206	5.980929	6.911286	11.791198	5.729123	-4.539968	2.839126	7.623098	-3.569316	-11.975144	-0.063252	-4.123855	-5.364162	-0.391096	2.689161	7.286581	4.366042	3.722319	-7.189331	-0.055877	-1.556695	3.321726	5.727632	2.695433	7.286581	4.366045	0.654941	-10.356041	-0.063251	-1.556695	3.321725	5.727632	
3154	4.315626	-1.268673	-4.469873	-0.001644	-4.437447	6.202941	0.318209	-5.165679	-2.521492	-7.273764	-2.544267	6.804511	-8.051129	-7.183013	5.616074	-5.652508	-11.136397	-2.521493	4.316925	-1.268673	-4.445419	-4.900330	-8.540240	5.616064	0.318194	-5.165694	-2.521492	-10.048454	-7.537168	-10.845842	5.591260	1.205733	7.373819	6.616184	7.709702	4.055915	
669	-9.455020	-4.473048	-6.748718	6.572728	2.095072	6.634464	7.731384	12.588834	5.233763	-9.455020	-4.473048	-6.748718	6.572709	2.095072	6.634464	7.731258	12.588538	5.233601	-9.455020	-4.473048	-6.748718	6.572684	2.095072	6.634464	7.731098	12.588161	5.233395	-9.455020	-4.473048	-6.748718	6.572744	2.095072	6.634464	7.731486	12.589075	5.233895	
9846	0.892245	4.818165	7.129414	-10.613550	-18.658936	-1.920537	-9.809069	-10.498340	0.592858	-11.001403	-3.843430	-5.710901	4.920284	-1.616601	3.819045	5.975848	10.695658	6.001938	-5.693936	-0.454763	7.123597	-9.113514	-16.953767	-1.914282	-3.974023	-4.663291	0.592861	-0.475745	3.541301	6.781707	-2.456062	-10.284235	-1.215623	-2.465115	2.253503	6.000746	
3998	6.196740	5.130430	6.681379	-4.818548	-19.819122	0.708532	-5.587049	-9.802761	-0.222808	-9.444087	-6.544717	-3.452683	9.175998	2.573764	6.828490	6.730001	9.077080	6.339983	1.355230	5.129454	4.875002	3.995378	-6.733067	0.711646	0.109837	2.435984	6.319051	-5.055948	-0.066359	3.931776	4.056936	-6.045335	0.729365	2.290650	4.637682	6.339936	
5673	3.380532	6.125862	8.108201	-4.971084	-11.406155	1.573609	-8.632472	-7.421664	3.675498	-8.889450	-5.334003	-9.946481	6.321499	2.545901	5.978376	7.447550	12.125835	7.142975	1.869592	6.123359	7.163116	3.940639	-3.845295	4.923567	-2.493568	2.172936	7.131195	2.805354	6.125710	7.974767	-0.663183	-7.588650	1.702265	-2.493979	2.172508	7.131177	
1508	-3.228438	7.308777	7.173155	-4.424124	-19.893331	1.625174	-7.246312	-4.660902	2.192814	-5.072270	7.307591	4.148080	2.309185	-3.334461	5.457745	-1.789376	4.453303	5.850084	-8.308183	2.129473	-6.348309	4.815132	0.861242	5.794563	6.448969	12.690986	5.849517	2.070138	8.602514	7.173155	-4.424334	-21.288626	1.625174	-7.246371	-4.660961	2.192814	
3159	-7.306751	-2.118981	-9.269154	5.718802	1.889202	7.261537	6.975949	12.086930	7.736306	-5.728188	3.488159	6.282842	-4.953854	-10.826880	3.170813	-3.423747	-4.137194	1.911865	2.208432	4.482928	-3.909041	5.718317	-3.359641	5.275139	2.864792	7.975852	7.736373	-8.026574	3.310882	3.980810	4.461370	-2.989972	6.120241	-1.284748	3.826394	7.736373	
7335	-5.400797	-4.484592	-8.412063	6.600110	-0.834674	7.424176	6.700075	11.917234	6.850479	-0.591644	1.200868	4.929171	-5.382086	-16.722616	1.980039	-4.719862	-5.375630	0.977551	-4.709377	-0.740085	4.928830	-5.380166	-16.482274	1.981078	-4.717548	-5.373317	0.977551	0.010699	4.014813	3.722704	1.340028	-8.032022	3.351096	-1.184984	4.032177	6.850480	
6516	4.796541	6.582471	7.094294	-3.325416	-19.419910	3.724158	-6.508628	-7.342115	2.259796	4.962059	0.139473	-2.994112	2.601512	-7.091177	3.847712	6.818680	9.615032	5.889635	4.560508	6.582372	3.319284	2.516533	-9.173990	3.731379	0.625043	3.414408	5.882647	-5.552414	-6.545325	-7.411312	6.368480	0.897814	7.413492	6.950943	9.747296	5.889636	
2341	-9.942299	-7.031672	-6.814753	6.657581	-0.683353	5.346852	6.674243	11.624303	6.534844	3.001173	4.006213	4.691754	0.356407	-13.432572	-0.118221	-0.611667	4.337936	6.534388	0.199449	3.968183	5.593722	-5.466405	-17.307349	-0.851309	-5.142495	-6.071027	0.656253	2.902989	4.006213	4.440494	6.261756	-4.309071	5.128025	-0.523997	4.425658	6.534440	
3161	3.248767	5.056747	6.013563	-4.936497	-20.052921	2.251165	-10.910049	-7.644425	1.933887	-7.204925	-5.322843	-10.075503	8.574181	0.867600	7.087565	4.066998	12.022606	6.624729	-7.419874	0.889603	5.979875	-3.347036	-6.283223	4.595574	-6.290226	1.657199	6.614187	-7.204925	-5.322843	-10.075503	8.574181	0.867600	7.087565	4.066623	12.022100	6.624656	
4842	-10.980807	-5.388985	-7.758692	8.451402	1.965885	5.266836	7.966008	11.926183	3.965993	-6.169740	2.015294	8.971010	-9.251225	-12.577370	-1.367744	-6.744167	-9.043196	-2.294024	-10.980808	-5.388985	-7.758692	8.451458	1.965885	5.266836	7.966075	11.926556	3.966264	-10.980807	-5.388985	-7.758692	8.451297	1.965885	5.266836	7.965879	11.925469	3.965476	
6517	-9.483304	-1.174059	-9.868756	7.841166	3.088519	7.703090	6.344618	12.448098	6.400967	-4.149615	4.727257	4.352190	-4.800010	-11.671984	3.636221	-8.211231	-6.607391	1.901326	0.897959	7.620519	4.352190	-4.361111	-16.169034	3.636220	-9.656974	-3.687851	6.266607	0.902035	7.621558	4.352190	-4.803930	-18.552005	3.636220	-9.656998	-8.065400	1.889083	
7339	3.749734	6.143251	8.288195	-8.057283	-18.782203	0.084752	-5.662545	-6.610384	-1.365416	-10.746618	-4.104867	-5.875599	7.702886	-2.069493	5.849522	6.787177	9.794413	2.589676	-9.941095	-4.074834	-2.996165	7.517344	-3.335088	4.164366	6.785430	9.792665	2.589676	-8.451972	-0.422689	3.753040	6.344419	-4.986491	0.186484	3.584105	6.591485	2.589804	
8178	-4.509217	1.688770	8.491924	-5.325380	-14.604844	-3.138386	-8.128153	-8.349908	-0.287746	-7.011691	1.673372	8.484109	7.780138	-5.602991	-3.062770	-2.169008	3.305941	5.408958	2.574452	7.862715	8.491924	1.099340	-12.774059	-3.138386	-5.168688	0.305095	5.407792	1.221611	7.861545	8.491924	-5.749631	-18.363567	-3.138386	-11.102904	-11.324659	-0.287746	
9855	-3.141185	3.294055	7.229205	-6.286588	-14.274578	0.732357	-7.414893	-1.839084	5.661276	-11.652447	-3.474975	-9.050799	5.625164	1.037292	6.153386	6.055439	12.238153	6.268193	-11.652447	-3.474975	-9.050799	5.625164	1.037292	6.153386	6.055108	12.237427	6.267832	-11.652447	-3.474975	-9.050799	5.625164	1.037292	6.153386	6.055288	12.237821	6.268028	
8179	-2.277929	5.229357	6.676728	-6.511104	-14.993834	1.298944	-9.075778	-11.672699	-0.562612	2.072654	7.902951	6.685977	-7.673379	-17.452313	1.298944	-10.679694	-13.276614	-0.562612	0.444738	4.211207	-1.527910	4.837187	-1.521321	6.964327	2.494624	6.340206	5.879890	-4.239490	-1.777418	-8.022997	5.095999	0.193468	6.964346	4.025522	7.871103	5.879890	
2347	-4.698678	1.649515	5.890955	-4.247492	-13.099222	6.756580	-6.767310	-6.007986	2.575652	-4.090940	1.908626	4.068676	6.621949	-3.903524	7.532577	-0.850698	5.876798	8.543825	1.664002	7.178085	5.900064	-4.247502	-16.004317	6.756580	-12.450447	-11.691169	2.575606	-6.879972	0.213817	-2.810458	7.368564	1.514586	7.660639	4.434119	11.161607	8.543817	
9857	-10.309365	-4.818193	-5.559490	7.836361	4.171112	7.066030	6.738584	13.036123	5.559440	-10.309358	-4.818193	-5.559490	7.836361	4.171112	7.066030	6.738381	13.035714	5.559252	-10.309355	-4.818193	-5.559490	7.836361	4.171112	7.066030	6.738294	13.035539	5.559172	-10.309361	-4.818193	-5.559490	7.836361	4.171112	7.066030	6.738470	13.035893	5.559335	
7343	-12.170414	-3.674560	-9.399623	4.699541	1.548835	6.105953	6.351592	8.975075	5.527846	-0.380628	4.608764	7.294634	-12.253806	-18.604937	-0.057384	-5.216566	-8.446342	-0.325413	-6.547626	1.115631	6.185766	-1.200424	-11.837049	0.615399	-0.320261	2.299800	5.524423	-7.444017	1.115401	5.109156	3.822285	-3.118730	5.770372	-0.310054	2.310151	5.524567	
684	2.195766	5.508094	7.931671	-10.422973	-19.080990	-1.863100	-7.591400	-11.341731	0.980546	7.631934	0.320794	-3.181873	-5.685205	-12.072183	-1.863100	0.462163	-3.288037	0.980677	-9.139217	-5.159180	-10.256287	5.492621	2.970770	3.571358	6.649817	7.895646	5.976706	-3.711360	3.004776	7.931670	-10.422904	-13.552609	-1.863100	-6.082737	-9.833068	0.980546	
685	-6.213897	-4.464563	-7.272574	4.770634	-0.544023	7.984834	3.728896	9.635305	7.051936	-2.963281	1.414463	5.395476	-4.735867	-15.566364	1.598596	-7.957763	-8.609184	0.494106	2.861262	5.137025	5.395619	-4.736031	-21.277289	1.598596	-12.288364	-12.939785	0.494106	-7.939015	1.046956	4.429762	4.594981	-2.563165	7.984821	-2.179949	3.726460	7.051936	
686	7.467785	2.283748	-4.542783	-1.060450	-17.714316	0.354459	-0.035025	-5.066120	-1.903374	1.737714	7.235833	4.862302	-3.896838	-22.286839	0.337922	-9.508266	-14.539697	-1.903710	4.843006	2.283739	-6.798179	1.857615	-8.796040	3.000211	4.905983	5.708242	3.929979	1.863171	2.271476	-9.588263	6.133124	-2.403292	6.166674	4.906387	5.708646	3.929979	
9018	-3.260557	0.710127	7.042867	-11.949884	-17.906138	1.691991	-7.742711	-6.455184	1.126424	-5.240871	0.062730	6.924076	-2.104635	-8.206605	5.245548	-1.598162	4.991391	6.428550	-8.680458	-5.422381	-9.273945	5.136739	0.463532	7.944904	3.892609	10.486020	6.432429	0.390294	6.559748	7.042867	-13.393054	-21.836090	1.671554	-11.802845	-10.517714	1.124029	
9861	-12.591338	-0.637238	-12.023635	7.755777	-1.228853	4.778130	7.451067	13.555020	6.620402	-12.591338	-0.637238	-12.023630	7.755777	-1.228853	4.778130	7.450830	13.554606	6.620247	-12.591338	-0.637238	-12.023633	7.755777	-1.228853	4.778130	7.450998	13.554900	6.620357	-12.591338	-0.637238	-12.023631	7.755777	-1.228853	4.778130	7.450901	13.554730	6.620293	
3173	-4.786790	0.779019	6.901638	-8.345396	-12.091269	3.307393	-3.948963	-6.572409	-3.162428	-2.669924	-3.100553	-2.774356	-1.124348	-3.225008	7.576338	-1.331595	-3.954855	-3.162242	-11.856490	-6.692525	-10.723208	6.639653	0.961534	8.434132	4.070376	7.726459	3.117101	3.892632	-0.499108	-2.333194	-1.213173	-3.943204	6.794496	-1.350196	-3.973467	-3.162253	
693	0.617754	5.868269	4.572615	-1.352612	-16.053972	1.382134	-16.315406	-14.640624	1.994376	-4.990472	2.844714	4.571285	-1.352612	-13.434237	1.382134	-11.082062	-9.407271	1.994385	-6.065736	-5.197349	-8.615032	8.060355	1.315159	7.846102	1.818207	9.607382	8.108848	-5.403183	1.878823	4.326579	-1.211880	-6.988610	1.382240	-4.824486	2.964667	8.108811	
9027	1.053275	6.507465	5.713051	-2.701684	-14.109192	0.084511	1.539562	5.735644	6.322379	-3.312932	0.096676	5.709857	-2.670257	-11.081983	0.086226	4.104516	8.300619	6.322400	-8.654153	-5.180752	-3.136332	3.939348	4.673392	5.312933	8.021405	12.217507	6.322399	-6.723120	-0.107853	2.925192	3.899977	-1.565367	5.236066	6.236868	10.432971	6.322401	
7355	0.813106	0.756510	-3.373188	1.572560	-6.382173	4.268648	6.371790	9.644003	2.117952	-8.200747	-5.043462	-8.673054	4.734694	0.126570	7.342680	6.515766	9.787050	2.117113	-4.973122	-5.023299	-3.373367	1.583590	-5.833784	4.276573	6.385150	9.657279	2.117877	1.731134	6.846019	6.712379	-1.781209	-16.357914	4.266421	-5.134944	-8.313947	-4.333504	
8194	-10.940118	-3.734528	-9.459041	6.798882	1.802575	7.143187	6.085366	12.943597	6.547383	2.021701	8.105465	6.484946	-3.963629	-13.419644	0.527668	-10.945150	-7.215175	3.419017	-10.940118	-3.734528	-9.459029	6.798882	1.802575	7.143187	6.085247	12.943405	6.547319	-4.157060	4.764318	6.484035	-3.961807	-10.221498	0.532803	-10.942566	-7.212591	3.419017	
3182	-6.977574	2.722896	6.563664	3.798253	-4.630214	0.185291	-2.403864	4.060577	6.729041	-5.699890	2.722906	7.556133	-9.650901	-14.818715	0.004715	-8.517917	-8.053945	0.728571	-6.743255	-1.116590	-5.462022	6.272415	2.067990	6.584256	7.127254	13.591235	6.728625	-6.743255	-1.116590	-5.462022	6.272415	2.067990	6.584256	7.127165	13.591049	6.728538	
5698	-5.597208	-3.796721	-6.422416	7.820537	-2.621819	5.270116	5.607873	10.092604	5.433089	2.601618	6.464252	2.487699	5.453245	-10.932747	0.432200	-0.952654	3.532055	5.433067	1.854997	6.437167	6.827388	1.487880	-19.944592	0.099278	-7.428474	-4.862617	3.514214	-5.596713	-3.299846	-1.178002	7.820203	-2.622789	5.269717	5.600926	10.085657	5.433089	
6536	-12.964884	-2.232453	-7.643706	6.257615	3.722758	5.513142	3.154767	9.219824	7.271712	0.658476	6.887492	6.780212	-3.370706	-17.431571	-0.761002	-9.928621	-9.315601	1.819675	-5.509728	5.976732	6.780212	-3.370690	-12.596401	-0.761002	-9.927808	-9.314789	1.819675	-6.593949	3.232442	6.647465	-0.148191	-6.179224	-0.760627	-2.375933	3.689123	7.271712	
1535	-8.236151	-4.464013	-11.522590	7.299406	2.460976	6.627376	8.358757	12.003283	6.023762	2.586695	1.282450	-6.965115	6.264897	-5.532130	2.546160	8.358347	12.002873	6.023762	-4.981525	2.088688	6.004458	-4.336679	-15.189921	2.400984	-4.538652	-6.812618	0.105270	0.571164	7.215963	6.004508	-4.340842	-20.376130	2.400984	-6.994518	-9.268483	0.105270	
8199	0.698280	-0.989465	-5.502178	-1.971830	-11.705583	0.249368	8.349221	8.489647	3.134893	5.665389	6.136810	6.475760	-11.166585	-25.867736	0.249368	-5.560407	-11.879747	-3.324873	-7.771312	-5.434548	-12.054293	1.883319	3.226177	6.112395	8.349289	8.489714	3.134893	-3.038195	-3.365408	-5.502179	-1.950123	-6.488931	0.258434	8.349243	8.489669	3.134893	
9879	-9.238376	-1.547502	1.672070	6.121828	-3.893247	2.647450	5.918070	13.258703	6.630723	-9.238375	-7.054162	-10.192713	7.133233	3.618645	5.995831	6.233633	13.575210	6.631480	-9.238376	-1.547542	1.671993	6.121843	-3.893229	2.647461	5.918198	13.258897	6.630780	-9.238376	-1.547467	1.672135	6.121815	-3.893262	2.647440	5.917960	13.258536	6.630675	
5705	0.416056	-0.473818	-5.838215	-1.026622	-9.062083	0.186438	6.478835	9.614022	5.510835	-11.820574	-4.137512	-11.390000	5.297116	2.414824	6.782043	6.516352	9.651581	5.510876	2.112893	5.318965	6.814786	-6.469221	-15.976335	0.186438	-7.319469	-10.512581	-0.817464	0.416056	1.121134	0.613524	-1.033554	-9.253094	0.186438	6.249962	9.384876	5.510561	
4870	-8.275466	-0.069210	6.196274	-4.956536	-17.741824	0.269768	-8.653904	-6.743317	2.957163	-10.680870	-6.300929	-8.597400	6.665135	1.591282	6.640960	3.215326	10.725925	8.557216	-10.680870	-6.300693	-8.594887	6.665132	1.591282	6.640960	3.212159	10.722323	8.556915	-10.680870	-6.300821	-8.596249	6.665133	1.591282	6.640960	3.213875	10.724274	8.557078	
4871	-8.861895	-3.374410	-4.389442	6.916903	1.362764	9.055284	4.208924	11.899178	8.200193	-1.689302	0.588319	7.185926	-4.239578	-8.910413	4.012052	-7.163997	-5.029432	2.644398	-8.476785	0.573083	4.844915	6.392020	-3.390781	9.017478	-1.311901	6.378700	8.200465	3.031032	7.125213	7.186565	-4.239578	-16.433632	2.815658	-10.083719	-7.949155	2.644398	
5708	1.120018	3.279575	6.286204	-3.396435	-19.611235	0.864502	-3.248766	-5.156332	0.959923	1.709595	3.285735	3.635968	-0.189520	-13.487502	0.864503	2.280964	6.756458	7.342984	-8.181782	-7.328638	-8.066743	6.016427	0.007705	6.726928	7.946442	12.421931	7.342979	-5.007105	-2.606646	6.132947	-3.151577	-14.778794	0.864502	-3.035627	-4.935970	0.967146	
6546	-5.901272	-3.848450	-4.129154	-1.416680	-7.735370	0.983717	6.371085	10.581720	4.491273	-12.281492	-3.848450	-10.231128	5.174350	-1.949553	5.123078	6.371104	10.581739	4.491274	-4.639801	2.430913	6.405377	-11.692497	-17.817579	0.983716	-4.568983	-5.774725	-0.925108	-0.602244	3.081219	6.406102	-12.409268	-18.419839	0.983716	-5.504752	-7.222194	-1.436809	
3194	-7.428119	-4.262337	-8.893010	5.580471	0.779845	7.793483	5.660054	12.835517	6.691437	1.741543	7.340995	8.739021	-1.442547	-12.395153	4.381877	-2.778568	4.280891	6.575245	4.491707	3.154378	-2.511164	0.042381	-12.487784	4.381877	5.592716	12.768255	6.691500	2.814109	7.349328	8.792862	-4.999357	-16.618979	4.381877	-7.710608	-3.680161	3.546223	
6548	1.044522	6.137026	7.734277	-6.526932	-20.611446	2.635062	-13.323429	-14.377041	0.038596	2.629355	-0.036027	-8.785643	7.078746	-3.009653	7.181803	5.977548	9.889379	5.004039	-3.191636	0.395004	7.734270	-5.671248	-16.299388	2.644788	-6.707602	-7.761213	0.038596	-3.536156	-5.782379	-9.831806	7.096052	-0.773094	7.575832	5.978519	9.890350	5.004039	
710	-1.317664	-1.643397	-9.349351	7.022799	-1.519280	3.957084	5.208505	9.040952	5.140001	4.766671	7.497239	4.024653	-8.133998	-20.362821	-2.391787	-9.529336	-12.270384	-1.433493	-7.850426	-4.416062	-9.353979	7.022969	-1.012596	3.957562	5.225154	9.057600	5.140001	4.435622	7.458842	3.683595	-1.103114	-14.903925	-2.391787	-4.020319	-0.203533	5.124341	
5712	3.939256	8.309979	8.331522	-8.379527	-19.352654	3.470286	-8.627203	-8.229547	-0.525094	-8.175243	-2.009721	-6.262969	6.848949	1.673332	6.321585	5.766008	11.044268	4.355531	-7.678677	4.152094	3.538795	5.851285	-2.347739	6.028566	-1.016072	4.249958	4.343280	-3.237440	4.194978	7.765359	0.733249	-6.890784	3.529262	-1.107230	4.157103	4.341583	
4038	5.022465	6.820265	3.780137	-10.297533	-19.563487	-2.233997	-9.198882	-7.865073	0.880914	4.018169	2.571920	-5.441852	1.024349	-6.500833	-2.195664	-0.735438	4.611145	4.893688	-2.467161	2.247597	-10.187598	4.298279	-3.052688	4.321941	0.273621	5.658058	4.931542	3.612874	6.816821	3.779491	-2.548912	-13.758184	-2.233997	-4.501325	-0.475276	3.573153	
4878	-11.228383	-4.987936	-11.631113	8.151289	2.265157	4.167902	5.164887	12.015297	6.122217	-11.228383	-4.987936	-11.631152	8.151293	2.265158	4.167902	5.165561	12.016134	6.122335	-11.228383	-4.987936	-11.631135	8.151291	2.265158	4.167902	5.165275	12.015778	6.122285	-11.228383	-4.987936	-11.631094	8.151288	2.265157	4.167902	5.164565	12.014896	6.122161	
3197	4.627026	8.773772	5.652712	-4.742990	-22.437184	0.457104	-6.673158	-4.916747	2.546747	1.149810	2.655211	-3.875925	1.436671	-10.884149	0.457104	-0.653948	6.312707	7.757010	2.663243	8.761136	4.813185	-4.705393	-17.981223	0.457104	-4.227661	2.733645	7.751657	-8.148221	-1.902586	-7.379848	7.633055	-1.139205	6.571482	4.843886	11.810366	7.756864	
4042	-9.069722	-3.160203	-6.241589	7.031320	3.407258	8.841143	6.944929	13.438536	6.882591	-9.069722	-3.160203	-6.241589	7.031320	3.407258	8.841143	6.945009	13.438694	6.882655	-9.069722	-3.160203	-6.241589	7.031320	3.407258	8.841143	6.944784	13.438252	6.882475	-9.069722	-3.160203	-6.241589	7.031320	3.407258	8.841143	6.944861	13.438403	6.882536	
716	4.711251	-1.245509	-4.564249	-7.765736	-14.689423	-0.239619	0.127431	-2.998370	-3.264884	0.646246	4.391048	5.944620	-13.731657	-14.437957	-0.236575	-9.751593	-12.930475	-3.317965	-4.438755	1.068979	5.944612	-9.997155	-12.690403	-0.192479	-5.770161	-8.949042	-3.317965	-10.727432	-4.829793	-11.006637	3.213047	0.068311	4.705447	5.252991	8.248065	2.855991	
6556	0.936362	4.988253	7.049165	-3.592730	-18.380729	3.011278	-10.173313	-12.587028	-0.601413	-9.358309	-4.090871	-7.835062	6.840293	1.288702	8.221282	6.077755	8.465834	4.200381	-9.044277	-0.149616	3.240522	1.294304	-5.511700	4.026552	1.894893	4.282913	4.200322	-4.089338	0.086525	7.049136	-1.306677	-13.277990	3.011310	-4.604171	-7.017829	-0.601356	
9054	2.056771	8.510053	8.856900	-3.408404	-23.151035	-0.087083	-7.647315	-7.807189	1.614074	-6.959571	2.062579	1.837707	5.789786	-0.397048	5.366897	2.355134	7.513252	6.932065	-3.729194	2.577717	8.482440	1.484356	-10.323600	-0.086909	2.301131	7.459248	6.932064	-0.347305	5.601098	8.651927	0.835470	-11.240916	-0.087057	-0.739148	4.418138	6.931233	
1556	4.970011	6.984498	6.491271	-1.915700	-11.671052	-0.941890	-4.359896	2.701946	6.578799	4.071081	1.486837	-10.291474	5.447014	-2.482310	3.981644	6.277257	13.329027	6.570007	6.164649	6.985385	6.491358	-5.537156	-18.379964	-0.941891	-9.511881	-7.616465	1.412366	4.071081	1.486837	-10.291474	5.447014	-2.482310	3.981644	6.277194	13.328853	6.569911	
9055	-7.085150	3.663781	3.592245	-2.719817	-11.701734	1.086211	0.869562	6.581461	5.908961	-13.140314	-2.309859	-5.886973	2.747480	2.767496	6.714923	7.145097	12.877171	5.929233	-13.140314	-2.309859	-5.886973	2.747479	2.767496	6.714923	7.144977	12.876922	5.929115	-13.140315	-2.309859	-5.886973	2.747479	2.767496	6.714923	7.144845	12.876647	5.928984	
2388	-5.483359	3.614033	7.589636	-6.125602	-17.124707	3.055081	-6.788137	-8.787283	-0.094979	-10.292741	0.278314	-8.102620	6.592843	2.739410	5.253611	5.369314	9.539653	6.074508	-4.731259	3.629436	4.780043	0.328290	-10.660587	3.075732	-0.600774	3.569566	6.074508	-6.680413	3.604676	4.392804	4.966233	-4.742873	3.831661	-0.588524	3.581815	6.074508	
8221	3.183506	1.100804	-5.506374	5.804997	-3.956985	2.099076	4.510272	11.601154	8.868166	-3.474060	1.406468	5.283883	-6.690429	-12.465698	-1.521326	-4.463765	-3.849845	2.391184	-8.213205	-5.181648	-9.898979	6.057122	-0.089257	2.947256	4.510473	11.601338	8.868154	3.063410	7.636621	5.292161	-7.665070	-17.899428	-1.612089	-6.487302	-5.873426	2.391140	
