655	-12.108212	1.284136	-10.311784	7.040205	0.648779	6.754841	6.842491	12.185820	4.775224	0.329019	6.586792	3.246729	-5.674375	-18.544159	4.502899	-3.409327	-3.958399	-1.117430	-12.108212	1.284136	-10.311766	7.040205	0.648779	6.754841	6.842355	12.185022	4.774604	-12.108212	1.284136	-10.311774	7.040205	0.648779	6.754841	6.842416	12.185379	4.774881	-12.108212	1.284136	-10.311756	7.040205	0.648779	6.754841	6.842278	12.184575	4.774256	-12.108212	1.284136	-10.311744	7.040205	0.648779	6.754841	6.842187	12.184042	4.773841	-12.108212	1.284136	-10.311736	7.040205	0.648779	6.754841	6.842131	12.183711	4.773584	-12.108212	1.284136	-10.311728	7.040205	0.648779	6.754841	6.842071	12.183364	4.773314	
9839	1.403088	6.225183	2.421920	4.430078	-13.581944	2.585220	3.246539	8.431486	4.509598	1.137559	6.531003	4.118499	-0.051989	-17.177987	2.585109	0.281166	0.186696	-0.770472	1.403115	6.224666	2.421570	4.430114	-13.581398	2.585220	3.250307	8.435764	4.509850	1.403144	6.224112	2.421194	4.430153	-13.580814	2.585220	3.254358	8.440364	4.510123	1.403195	6.223125	2.420526	4.430222	-13.579772	2.585220	3.261629	8.448621	4.510613	1.403054	6.225835	2.422364	4.430033	-13.582633	2.585220	3.241802	8.426107	4.509282	1.403001	6.226843	2.423050	4.429963	-13.583698	2.585220	3.234530	8.417849	4.508798	1.402968	6.227490	2.423491	4.429918	-13.584381	2.585219	3.229894	8.412586	4.508491	
667	-4.249237	4.082898	9.113668	-9.935422	-14.933028	0.596839	-11.065866	-11.949204	-0.631924	2.372944	9.426226	9.113668	-9.935483	-20.885503	0.596839	-11.103717	-11.987055	-0.631924	-10.310076	-1.917513	-8.630956	6.411024	-1.117755	5.798302	7.313128	12.736830	5.675265	2.185423	3.908436	-3.299479	0.152644	-10.559964	0.596839	1.012898	6.440039	5.678555	-10.310076	-1.917513	-8.630956	6.411024	-1.117755	5.798302	7.312904	12.736053	5.674737	-10.310076	-1.917513	-8.630956	6.411024	-1.117755	5.798302	7.313011	12.736424	5.674989	-10.310076	-1.917513	-8.630956	6.411024	-1.117755	5.798302	7.312829	12.735795	5.674561	2.171032	3.745743	-3.816281	3.914296	-5.703738	3.943396	1.207528	6.634669	5.678555	
2331	-10.018326	-4.217315	-6.865854	5.842728	0.510799	6.484953	6.109219	12.275272	4.374932	-10.018326	-4.217315	-6.865854	5.842730	0.510799	6.484953	6.109276	12.275646	4.375211	-10.018325	-4.217315	-6.865854	5.842723	0.510799	6.484953	6.109060	12.274234	4.374158	-10.018325	-4.217315	-6.865854	5.842721	0.510799	6.484953	6.108994	12.273808	4.373840	-10.018326	-4.217315	-6.865854	5.842727	0.510799	6.484953	6.109174	12.274976	4.374711	-10.018326	-4.217315	-6.865854	5.842733	0.510799	6.484953	6.109384	12.276345	4.375733	-10.018326	-4.217315	-6.865854	5.842725	0.510799	6.484953	6.109117	12.274607	4.374436	-10.018326	-4.217315	-6.865854	5.842731	0.510799	6.484953	6.109322	12.275945	4.375434	
3159	-7.306737	-2.131160	-9.267143	5.717927	1.889094	7.261535	6.973318	12.931271	7.733464	-5.728424	3.460989	6.289066	-5.014340	-10.853660	3.170813	-3.083990	-2.947369	1.911866	2.312030	4.406094	-3.835749	5.717314	-3.170666	5.131356	3.050091	9.011200	7.736365	-8.490532	3.318397	4.297732	4.181252	-2.844888	5.902676	-1.056544	4.904782	7.736380	-7.306737	-2.131160	-9.267143	5.717924	1.889094	7.261535	6.973222	12.931063	7.733361	-7.306737	-2.131160	-9.267143	5.717921	1.889094	7.261535	6.973133	12.930872	7.733267	-7.306737	-2.131160	-9.267143	5.717890	1.889094	7.261535	6.972163	12.928771	7.732231	-7.306737	-2.131160	-9.267143	5.717912	1.889094	7.261535	6.972860	12.930279	7.732975	
6510	-11.408546	3.385907	-9.789338	5.436716	0.059972	6.754296	6.094810	12.460352	6.293453	1.702985	6.580594	6.969951	-10.676054	-13.848447	0.169068	-10.563255	-9.549099	0.940251	-11.408546	3.385907	-9.789340	5.436718	0.059973	6.754296	6.095235	12.460933	6.293561	-11.408546	3.385907	-9.789340	5.436718	0.059973	6.754296	6.095473	12.461259	6.293621	-4.822176	3.774663	6.969360	-10.668004	-11.083613	0.169103	-6.742364	-5.724129	0.944330	-9.306448	3.755175	5.716716	-0.498298	-5.332215	2.383741	-0.870205	5.496801	6.294083	-11.408546	3.385907	-9.789339	5.436717	0.059973	6.754296	6.095047	12.460677	6.293513	-11.408546	3.385907	-9.789336	5.436715	0.059972	6.754296	6.094410	12.459806	6.293352	
1515	-11.091394	-1.460785	-6.092469	5.318961	-1.958568	4.675255	6.595521	12.664405	7.038725	-4.868341	2.536979	8.509173	1.380222	-14.343821	-1.494265	-4.098893	-4.536620	0.716667	-2.779125	3.654641	8.487221	3.448049	-5.452551	-1.475358	-2.843121	3.225812	7.038729	-3.585060	3.170350	8.508523	1.710649	-12.794684	-1.494265	-4.593808	-4.470689	0.716114	-4.356106	2.905870	8.508948	1.319779	-13.545731	-1.494265	-5.015905	-4.509835	0.716905	-3.400908	2.947960	8.508362	1.816029	-13.015668	-1.494265	-3.835231	-4.473611	0.715501	-3.699821	2.740653	8.508533	1.765494	-13.328547	-1.494265	-3.648538	-4.489322	0.715588	-11.091386	-1.460785	-6.092469	5.318961	-1.958568	4.675255	6.595345	12.664107	7.038634	
8173	0.889396	7.213703	7.660568	-6.433385	-16.528608	0.012835	-8.789457	-6.538898	2.756859	-1.052601	6.672623	7.458489	-5.708916	-9.111480	0.012839	-2.872446	4.608794	7.987514	-7.100798	2.532971	5.965152	4.862459	-2.626561	6.383271	1.377412	9.024213	8.153374	-9.102701	-0.680601	-2.753868	5.431219	0.303021	6.390511	5.934481	13.582962	8.155439	-9.102701	-0.680600	-2.753868	5.431219	0.303021	6.390511	5.934386	13.582830	8.155406	-9.102701	-0.680600	-2.753867	5.431219	0.303021	6.390511	5.934166	13.582526	8.155330	-9.102701	-0.680601	-2.753868	5.431219	0.303021	6.390511	5.934571	13.583086	8.155470	-9.102701	-0.680600	-2.753867	5.431219	0.303021	6.390511	5.934274	13.582675	8.155367	
1529	-11.572333	-1.428442	-12.554148	2.526360	-1.121136	4.658661	5.431742	9.610613	4.747534	0.082513	5.944204	5.769593	-14.537189	-16.862684	1.181165	-8.564056	-9.676262	-0.543544	-2.105447	3.367853	-10.161021	-3.093013	-4.711623	1.198876	5.387241	9.566113	4.747534	-5.465814	3.602664	5.194544	-8.849915	-7.854114	1.181165	-1.301679	2.629863	4.747216	-4.879918	5.131090	5.210208	-8.878839	-7.775350	1.181165	-1.713521	2.643986	4.746698	-4.283154	4.707840	5.051857	-8.662224	-7.791467	1.181165	-1.480823	2.650004	4.744013	-5.257225	5.051282	5.264375	-8.943263	-7.786105	1.181165	-1.741568	2.638924	4.747880	-5.502174	4.933680	5.291886	-8.975429	-7.795775	1.181165	-1.749847	2.635450	4.748543	
7366	-9.595797	-6.003907	-12.915021	8.941830	1.663225	6.119171	8.065807	14.156727	6.460601	-9.595797	-6.003907	-12.915020	8.941829	1.663225	6.119171	8.065742	14.156578	6.460523	3.205080	6.584437	5.260526	4.048852	-8.117005	4.997179	-7.983476	-7.514159	0.838604	3.205080	6.584437	5.260526	-0.110081	-10.292040	4.949595	-7.983476	-7.514159	0.838604	-9.595797	-6.003907	-12.915018	8.941829	1.663225	6.119171	8.065684	14.156446	6.460454	-9.595797	-6.003907	-12.915015	8.941828	1.663225	6.119171	8.065535	14.156105	6.460274	-9.595797	-6.003907	-12.915017	8.941828	1.663225	6.119171	8.065605	14.156264	6.460358	-9.595797	-6.003907	-12.915017	8.941829	1.663225	6.119171	8.065642	14.156349	6.460403	
7369	-12.711326	0.487557	4.672070	6.120044	0.057186	5.972766	0.099092	7.292846	6.561398	-12.699877	-4.909252	-1.753365	6.252269	1.663684	5.972857	5.505955	12.695174	6.557477	-12.710907	0.487557	4.671755	6.123792	0.057258	5.972766	0.107745	7.302148	6.561449	-12.699877	-4.909252	-1.753365	6.252271	1.663685	5.972857	5.506236	12.695519	6.557520	-12.699877	-4.909252	-1.753365	6.252272	1.663685	5.972857	5.506437	12.695766	6.557552	-12.699877	-4.909252	-1.753365	6.252267	1.663684	5.972857	5.505730	12.694899	6.557442	-12.710368	0.487557	4.671341	6.128631	0.057350	5.972766	0.119279	7.314541	6.561518	-12.709298	0.487557	4.670489	6.138289	0.057533	5.972766	0.143649	7.340703	6.561663	
4880	-12.933676	0.426547	0.722431	6.646467	-1.004186	6.448228	5.663799	11.171932	3.308553	0.090074	8.192456	9.163596	-3.831902	-11.609819	3.814037	-12.905859	-13.366556	-2.664740	-12.933670	0.426548	0.722431	6.646383	-1.004189	6.448228	5.663168	11.170440	3.307800	-12.933661	0.426549	0.722431	6.646271	-1.004191	6.448228	5.662324	11.168447	3.306794	-12.933666	0.426549	0.722431	6.646339	-1.004190	6.448228	5.662837	11.169659	3.307406	-12.933673	0.426548	0.722431	6.646425	-1.004188	6.448228	5.663484	11.171187	3.308177	-12.933654	0.426550	0.722432	6.646172	-1.004194	6.448228	5.661582	11.166695	3.305909	-12.933658	0.426550	0.722432	6.646224	-1.004193	6.448228	5.661970	11.167612	3.306372	
4042	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944608	13.524710	6.882335	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944715	13.524917	6.882420	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944115	13.523758	6.881941	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944047	13.523627	6.881887	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944305	13.524125	6.882093	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944407	13.524322	6.882174	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944531	13.524561	6.882273	-9.069740	-3.174771	-6.300492	7.031312	3.464279	8.840624	6.944229	13.523979	6.882033	
4058	-5.486264	-1.156211	8.099612	-3.423028	-17.274220	2.038297	-4.503623	-4.543689	0.248863	-8.316288	-7.647946	-7.228060	6.489974	4.762326	8.150536	8.267500	13.114073	5.135870	0.131205	3.207963	8.100366	-3.763519	-18.355669	2.038297	-4.949480	-4.989545	0.248863	-8.316288	-7.647946	-7.228060	6.489970	4.762326	8.150536	8.267456	13.113890	5.135741	1.635839	4.416767	2.858696	0.645465	-10.583006	2.038297	0.599301	5.450791	5.140419	-8.316288	-7.647946	-7.228060	6.489965	4.762326	8.150536	8.267415	13.113723	5.135624	-8.316287	-7.647946	-7.228060	6.489960	4.762326	8.150536	8.267365	13.113516	5.135479	-8.316287	-7.647946	-7.228060	6.489952	4.762326	8.150536	8.267290	13.113204	5.135260	
3222	6.782078	2.994114	-2.021247	-8.397457	-8.704216	3.669722	-2.562239	-2.691122	-0.751467	-1.618876	1.438672	-12.128580	6.015849	-0.073245	5.733426	6.644505	12.951721	5.685031	-1.618876	1.438672	-12.128580	6.015849	-0.073245	5.733426	6.644647	12.951972	5.685128	-1.618876	1.438672	-12.128580	6.015849	-0.073245	5.733426	6.644331	12.951413	5.684912	-1.618876	1.438672	-12.128579	6.015849	-0.073245	5.733426	6.644208	12.951196	5.684828	-1.618876	1.438672	-12.128579	6.015849	-0.073245	5.733426	6.644105	12.951013	5.684757	-1.618876	1.438672	-12.128580	6.015849	-0.073245	5.733426	6.644779	12.952206	5.685219	-1.618876	1.438672	-12.128579	6.015849	-0.073245	5.733426	6.643935	12.950712	5.684640	
4069	-11.480472	-7.323153	-13.721565	7.683033	0.602391	8.775624	6.124723	12.395274	7.248314	0.756521	3.960303	4.561173	-3.154970	-13.144788	3.268471	-6.286122	-6.583646	0.680215	-11.480478	-7.323153	-13.721082	7.683033	0.602391	8.775624	6.123557	12.393044	7.247384	-7.876319	-2.071148	3.298626	3.226935	-2.321373	8.049444	-5.412086	-5.703779	0.686046	-2.015466	2.605000	3.301725	3.224459	-2.321942	8.048335	-5.470894	-5.763241	0.685393	-11.480483	-7.323152	-13.720635	7.683033	0.602391	8.775624	6.122481	12.390985	7.246525	-11.480479	-7.323153	-13.721017	7.683033	0.602391	8.775624	6.123401	12.392746	7.247259	-11.480480	-7.323152	-13.720896	7.683033	0.602391	8.775624	6.123111	12.392189	7.247027	
1575	-11.067063	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.784053	13.885987	6.537796	-11.067063	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.784106	13.886097	6.537845	-11.067064	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.783883	13.885637	6.537639	-11.067065	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.783743	13.885349	6.537511	-11.067064	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.783974	13.885825	6.537724	-11.067065	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.783832	13.885532	6.537593	-11.067066	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.783696	13.885253	6.537468	-11.067066	-1.632334	-6.747145	6.242100	2.101315	6.816807	6.783650	13.885157	6.537424	
2419	-7.453635	-4.875045	-7.162371	6.454821	1.822247	6.616823	5.115322	12.422469	6.461827	-4.404674	1.563864	6.014721	-5.558953	-14.819699	0.460747	-6.765407	-5.318305	0.599999	-7.453637	-4.875045	-7.162371	6.454839	1.822247	6.616823	5.115795	12.423482	6.462328	0.819906	5.176260	6.014875	-5.561036	-15.865594	0.460743	-9.026129	-7.579027	0.599999	-7.453638	-4.875045	-7.162371	6.454844	1.822247	6.616823	5.115924	12.423757	6.462464	0.418111	4.842068	5.943767	-0.796821	-9.990781	0.464969	-2.547864	4.784796	6.485557	-7.453636	-4.875045	-7.162371	6.454829	1.822247	6.616823	5.115529	12.422911	6.462045	-7.453637	-4.875045	-7.162371	6.454834	1.822247	6.616823	5.115663	12.423198	6.462188	
4924	-3.762444	-2.376174	6.682515	-6.142097	-20.396175	-0.530661	-6.516697	-6.926584	-0.092750	0.753117	-1.681764	-4.685503	7.194350	-4.958933	5.925862	6.445651	12.369076	6.240687	1.662086	2.730723	6.682515	-6.142123	-26.685927	-0.530668	-6.517011	-6.926898	-0.092750	-10.115339	-8.517707	-10.948209	7.198415	-0.867929	5.940282	6.446220	12.369653	6.240693	0.753172	-1.681679	-4.685443	7.194340	-4.958965	5.925861	6.444964	12.366864	6.239451	0.753191	-1.681649	-4.685421	7.194337	-4.958976	5.925861	6.444719	12.366075	6.239010	0.753160	-1.681698	-4.685456	7.194343	-4.958958	5.925861	6.445121	12.367369	6.239733	0.753184	-1.681661	-4.685430	7.194338	-4.958972	5.925861	6.444817	12.366389	6.239186	
763	0.953952	-0.685673	-6.099190	0.502560	-7.765949	1.491611	6.157499	13.369786	7.949179	0.953952	-0.685673	-6.099185	0.502556	-7.765951	1.491609	6.156874	13.368659	7.948714	0.953952	-0.685673	-6.099184	0.502555	-7.765952	1.491609	6.156779	13.368488	7.948644	-11.826943	-5.811489	-11.123724	6.549051	1.894796	6.303370	6.165003	13.377267	7.949158	0.953952	-0.685673	-6.099186	0.502557	-7.765951	1.491609	6.156999	13.368885	7.948807	-5.363281	-5.791651	-6.173856	0.738413	-6.990464	2.467874	6.158794	13.371048	7.949148	-11.826943	-5.811489	-11.123723	6.549050	1.894796	6.303370	6.164881	13.377048	7.949067	0.953952	-0.685673	-6.099189	0.502559	-7.765949	1.491610	6.157324	13.369470	7.949049	
7438	0.758094	4.388568	1.916440	0.353334	-10.826211	0.879411	-0.211410	7.058885	6.961905	-9.343980	-4.669140	-7.876913	5.731630	-1.073292	7.392326	6.883463	14.139434	6.948556	-9.343980	-4.669140	-7.876913	5.731627	-1.073292	7.392326	6.883431	14.139352	6.948510	-9.343980	-4.669140	-7.876913	5.731635	-1.073292	7.392326	6.883522	14.139581	6.948638	-9.343980	-4.669140	-7.876913	5.731638	-1.073292	7.392326	6.883565	14.139689	6.948699	-5.402220	1.187366	0.532932	2.846499	-5.517475	0.887256	2.117136	9.387463	6.961955	-9.343980	-4.669140	-7.876913	5.731622	-1.073292	7.392326	6.883361	14.139178	6.948413	-9.343980	-4.669140	-7.876913	5.731641	-1.073292	7.392326	6.883604	14.139786	6.948753	
8270	-8.813731	-5.213683	-12.599685	6.593678	1.252559	7.239831	8.558039	13.086765	4.643719	-8.813731	-5.213683	-12.599685	6.593692	1.252559	7.239831	8.558105	13.087104	4.643974	3.007776	6.908647	4.345213	-6.178723	-17.377083	1.183252	-3.475033	-5.301204	-1.712166	-8.813731	-5.213683	-12.599685	6.593685	1.252559	7.239831	8.558071	13.086931	4.643844	-8.813731	-5.213683	-12.599685	6.593666	1.252558	7.239831	8.557985	13.086485	4.643508	-8.813731	-5.213683	-12.599685	6.593617	1.252557	7.239831	8.557759	13.085317	4.642629	-8.813731	-5.213683	-12.599685	6.593636	1.252558	7.239831	8.557845	13.085765	4.642966	-8.813731	-5.213683	-12.599685	6.593624	1.252558	7.239831	8.557792	13.085486	4.642756	
788	1.608089	5.339530	6.810609	-8.107458	-19.699841	2.229437	-9.538816	-9.793703	-0.990798	-9.589798	-5.635292	-6.246532	5.965926	1.147696	5.742074	7.467299	11.380768	3.185534	-9.589798	-5.635292	-6.246532	5.965927	1.147696	5.742074	7.467337	11.381824	3.186531	-9.589798	-5.635292	-6.246532	5.965929	1.147696	5.742074	7.467387	11.383217	3.187847	-9.589798	-5.635292	-6.246532	5.965928	1.147696	5.742074	7.467359	11.382457	3.187130	-9.589798	-5.635292	-6.246532	5.965925	1.147696	5.742074	7.467272	11.380019	3.184826	-9.589797	-5.635292	-6.246532	5.965921	1.147696	5.742074	7.467181	11.377486	3.182434	-9.589798	-5.635292	-6.246532	5.965924	1.147696	5.742074	7.467240	11.379153	3.184008	
8276	-0.154315	3.999087	8.550034	-4.312509	-18.791446	0.847948	-4.770277	-5.347114	-0.610010	-0.078901	4.216612	5.414833	1.324750	-9.309832	0.863838	0.295982	5.501658	5.173193	-0.090916	4.181453	5.203595	1.343724	-9.254862	0.865091	0.348540	5.555765	5.173367	-0.084072	4.201509	5.325499	1.332919	-9.286224	0.864365	0.318188	5.524532	5.173267	-0.097096	4.163263	5.089875	1.353497	-9.226419	0.865778	0.376957	5.584974	5.173459	-0.106664	4.134895	4.906851	1.368719	-9.182111	0.866902	0.423041	5.632268	5.173605	-0.086418	4.194644	5.284189	1.336622	-9.275489	0.864610	0.328465	5.535111	5.173301	-0.081454	4.209159	5.371018	1.328785	-9.298184	0.864096	0.306872	5.512877	5.173230	
3280	-3.372667	1.499595	4.497684	-0.175212	-8.577324	-0.636576	-0.131544	7.411301	6.957557	-8.850103	-3.082003	-8.036392	3.359260	1.874648	4.966836	6.351856	13.880852	6.944489	-4.210681	1.008429	4.275154	3.335817	-3.519755	0.621794	-0.087825	7.455140	6.957569	-8.850101	-3.082003	-8.036392	3.359260	1.874648	4.966836	6.351754	13.880691	6.944435	-8.850104	-3.082003	-8.036392	3.359260	1.874648	4.966836	6.351941	13.880985	6.944533	-8.850101	-3.082003	-8.036392	3.359260	1.874648	4.966836	6.351687	13.880586	6.944400	-8.850105	-3.082003	-8.036392	3.359260	1.874648	4.966836	6.352015	13.881101	6.944571	0.024572	5.875996	5.889742	-0.175736	-9.080361	-0.636576	-1.576619	5.966731	6.957611	
4140	-5.740984	2.812203	8.048416	-6.096498	-10.730679	1.073770	-7.014636	-7.479078	-2.467027	-6.007734	-2.628738	-9.482379	4.499298	1.858872	5.864808	5.970560	11.903617	3.933238	-6.007734	-2.628738	-9.482379	4.499298	1.858872	5.864808	5.970734	11.904413	3.933727	-5.622318	2.907893	7.456700	-3.057479	-8.158062	1.074580	-2.021191	3.883840	3.902446	5.238397	1.380425	-3.827620	-0.419912	-9.001509	1.073907	5.961279	11.894874	3.933675	5.238397	1.380425	-3.827620	-0.419912	-9.001509	1.073907	5.961387	11.895366	3.933976	-6.007734	-2.628738	-9.482379	4.499298	1.858872	5.864808	5.970646	11.904014	3.933482	5.238397	1.380425	-3.827620	-0.419912	-9.001509	1.073907	5.961186	11.894451	3.933416	
5805	3.881366	1.517632	-6.743297	1.063932	-6.496002	0.856036	7.161682	12.589106	5.390904	3.966260	6.566256	4.374948	-7.727485	-19.584104	0.554827	-6.624350	-7.603045	-1.015564	3.881366	1.517632	-6.743295	1.063928	-6.496008	0.856030	7.161482	12.588648	5.390676	-6.526988	-4.160598	-11.371757	4.640773	1.362682	5.578296	7.187954	12.615213	5.390753	3.881367	1.517632	-6.743294	1.063923	-6.496015	0.856024	7.161301	12.588231	5.390469	-6.526988	-4.160598	-11.371756	4.640765	1.362682	5.578296	7.187616	12.614432	5.390361	-6.526988	-4.160598	-11.371757	4.640768	1.362682	5.578296	7.187718	12.614668	5.390480	-6.526988	-4.160598	-11.371757	4.640771	1.362682	5.578296	7.187843	12.614958	5.390625	
3305	-12.056822	-5.955732	-9.842400	7.800245	0.690795	6.933244	4.905427	12.907043	9.012968	-9.656505	-0.560484	2.234049	-2.016724	-5.914070	2.536787	-1.309235	6.669081	8.992581	-12.056822	-5.955732	-9.842400	7.800244	0.690795	6.933244	4.905286	12.906837	9.012915	-9.356954	-0.630338	2.054920	-1.602318	-5.746143	2.539071	-1.209753	6.764123	8.993598	-9.596395	-0.570597	2.207622	-1.945713	-5.900388	2.536939	-1.289531	6.688913	8.992866	-9.453525	-0.601272	2.128683	-1.760923	-5.840820	2.537671	-1.242293	6.734814	8.993408	-9.309819	-0.648467	2.008914	-1.488676	-5.643570	2.540948	-1.193501	6.777503	8.993603	-12.049163	-5.886566	-9.841973	7.760878	0.690660	6.933141	2.536451	9.132131	8.514205	
2472	-12.572038	-4.123970	-8.857800	6.307802	0.820477	8.755134	6.923906	10.150994	2.165205	-12.572038	-4.123970	-8.857799	6.299860	0.820476	8.755134	6.923522	10.143259	2.159578	-12.572038	-4.123970	-8.857800	6.302529	0.820477	8.755134	6.923651	10.145855	2.161466	-7.002639	-0.122927	8.187835	-8.680062	-15.766757	2.576511	-5.645659	-8.028602	-3.448093	-12.572038	-4.123970	-8.857800	6.303981	0.820477	8.755134	6.923721	10.147268	2.162494	-12.572038	-4.123970	-8.857800	6.305367	0.820477	8.755134	6.923788	10.148618	2.163476	-12.572038	-4.123970	-8.857800	6.301221	0.820476	8.755134	6.923587	10.144582	2.160540	-12.572038	-4.123970	-8.857800	6.309104	0.820477	8.755134	6.923970	10.152265	2.166130	
8308	1.173725	4.594471	6.743282	-2.754366	-16.346625	1.040284	-2.688938	7.099841	7.014244	1.189513	4.605408	6.742323	-2.745880	-16.356670	1.040284	-2.675392	7.114823	7.014314	-8.711556	-7.181618	-10.315429	6.407987	0.428195	6.459047	2.159764	11.900931	6.978805	-8.711559	-7.181618	-10.314285	6.407987	0.428195	6.459047	2.158944	11.899954	6.978718	-8.711557	-7.181618	-10.314889	6.407987	0.428195	6.459047	2.159377	11.900470	6.978764	1.200371	4.612771	6.741648	-2.739807	-16.363301	1.040284	-2.666016	7.125175	7.014363	-8.711563	-7.181618	-10.312608	6.407987	0.428195	6.459047	2.157744	11.898523	6.978590	-8.711555	-7.181618	-10.315943	6.407987	0.428195	6.459047	2.160132	11.901370	6.978845	
6654	1.928728	6.174850	7.838542	-5.113278	-18.805731	1.024001	-7.394491	-6.622998	0.309503	-7.469916	-6.151996	-11.121996	4.188392	0.829435	6.384918	6.191690	13.031061	6.377752	-7.469921	-6.151996	-11.121996	4.188392	0.829435	6.384918	6.190994	13.029441	6.377112	-7.469916	-6.151996	-11.121996	4.188392	0.829435	6.384918	6.191592	13.030833	6.377662	-2.600836	1.005591	7.838542	-5.096499	-12.795399	1.024036	-5.381361	-4.609868	0.309503	-7.469920	-6.151996	-11.121996	4.188392	0.829435	6.384918	6.191211	13.029947	6.377312	-7.469920	-6.151996	-11.121996	4.188392	0.829435	6.384918	6.191124	13.029745	6.377232	-7.469922	-6.151996	-11.121996	4.188392	0.829435	6.384918	6.190865	13.029140	6.376993	
2481	-9.043836	-3.677063	-11.662333	7.206948	1.009482	1.463865	3.584766	11.455311	5.421531	-4.568369	4.498348	3.517990	-0.573550	-14.112816	-3.970309	-5.285133	-1.161486	1.670563	-9.043836	-3.677063	-11.662333	7.206948	1.009482	1.463865	3.584290	11.454638	5.421424	-9.043836	-3.677063	-11.662333	7.206948	1.009482	1.463865	3.583530	11.453563	5.421254	-9.043837	-3.677063	-11.662333	7.206945	1.009482	1.463865	3.579773	11.448251	5.420413	-9.043837	-3.677063	-11.662333	7.206946	1.009482	1.463865	3.581586	11.450815	5.420819	-9.043838	-3.677063	-11.662333	7.206945	1.009482	1.463865	3.578937	11.447070	5.420227	-9.043837	-3.677063	-11.662333	7.206946	1.009482	1.463865	3.580833	11.449751	5.420650	
6656	-10.621049	-4.822973	-12.559637	7.950175	-1.009627	3.786429	7.301982	13.098329	5.335502	-10.621049	-4.822973	-12.559637	7.950174	-1.009627	3.786429	7.301834	13.097831	5.335171	-10.621049	-4.822973	-12.559637	7.950173	-1.009627	3.786429	7.301771	13.097621	5.335030	-10.621049	-4.822973	-12.559637	7.950175	-1.009627	3.786429	7.301911	13.098090	5.335343	-10.621049	-4.822973	-12.559637	7.950172	-1.009627	3.786429	7.301718	13.097444	5.334912	1.464360	5.545890	6.305570	-6.421775	-14.624700	0.564280	-9.459583	-10.273901	-1.275568	-10.621049	-4.822973	-12.559637	7.950170	-1.009627	3.786429	7.301543	13.096860	5.334523	-10.621049	-4.822973	-12.559637	7.950167	-1.009627	3.786429	7.301307	13.096069	5.333995	
9159	-10.094657	-1.810577	-8.410094	8.473371	3.623998	8.888099	7.667381	13.703467	6.901614	-3.714660	1.437956	5.662678	-0.262323	-12.125077	3.591612	-4.530821	-3.179512	2.216514	1.267581	7.863174	5.662816	-0.401195	-15.659859	3.591612	-10.894282	-9.542974	2.216513	-10.094657	-1.810577	-8.410094	8.473371	3.623998	8.888099	7.667308	13.703347	6.901571	-10.094657	-1.810577	-8.410094	8.473371	3.623998	8.888099	7.667470	13.703613	6.901668	-10.094657	-1.810577	-8.410094	8.473371	3.623998	8.888099	7.667550	13.703746	6.901716	-10.094657	-1.810577	-8.410094	8.473371	3.623998	8.888099	7.667188	13.703149	6.901499	-10.094657	-1.810577	-8.410094	8.473371	3.623998	8.888099	7.667083	13.702976	6.901436	
