106	-1.933741	6.785527	6.368953	-5.961715	-8.831883	6.421925	-11.525334	-8.762180	2.951118	-10.825012	-2.430824	-9.011338	6.739746	-0.270610	8.749174	6.186001	13.209414	7.211485	-10.825012	-2.430824	-9.011338	6.739746	-0.270610	8.749174	6.186084	13.209613	7.211591	-10.825012	-2.430824	-9.011338	6.739746	-0.270610	8.749174	6.185826	13.208991	7.211258	-10.825012	-2.430824	-9.011338	6.739746	-0.270610	8.749174	6.185933	13.209248	7.211396	
8435	1.700356	7.545240	8.896749	-6.758163	-18.770073	1.531256	-9.954634	-10.101047	1.345587	-6.854844	-3.376631	-8.607370	6.489498	3.020826	7.473220	7.382098	11.961714	6.071740	-6.854844	-3.376631	-8.607370	6.489498	3.020826	7.473220	7.382028	11.961152	6.071266	-6.854844	-3.376631	-8.607370	6.489497	3.020826	7.473220	7.381956	11.960578	6.070783	-6.854844	-3.376631	-8.607370	6.489497	3.020826	7.473220	7.381881	11.959972	6.070272	
110	1.382613	5.819709	7.130385	-11.869283	-21.365134	-3.921056	-12.389935	-12.076199	-2.285786	-3.698276	1.195640	6.960033	-3.841242	-10.018177	-3.921055	-3.731060	2.817899	4.234151	-3.999047	1.474813	6.980903	-4.025223	-10.018045	-3.921055	-4.252390	2.815738	4.235954	-3.645379	1.697070	6.967733	-3.881250	-10.017999	-3.921055	-4.275253	2.818785	4.235076	-9.373598	-3.231964	-8.655694	5.012584	-2.181716	2.008886	4.944140	11.830663	4.289953	
3439	7.016950	-2.544578	-4.499983	-2.602462	-15.533357	1.732042	-0.465503	-2.944815	-1.661608	-8.812523	-9.168044	-4.500828	0.804550	-5.724701	1.769051	5.674048	8.508064	3.651720	-11.025462	-9.217750	-10.884185	7.075777	-0.920253	6.700693	5.674048	8.508064	3.651720	-3.283375	-2.576229	6.749347	-6.776247	-18.003756	1.732042	-6.935261	-9.547674	-1.794710	-10.661370	-9.207619	-5.657916	3.229233	-3.877765	3.997798	5.674048	8.508064	3.651720	
946	-0.980365	-4.185114	-6.798009	0.751356	-9.035586	2.147720	5.658455	11.262500	7.318938	-9.451330	-4.500942	-11.389057	6.567475	-1.773061	7.088318	5.668987	11.273032	7.318938	-6.779893	-4.499635	-6.798010	0.751356	-8.824910	2.147852	5.668948	11.272993	7.318938	0.786321	5.316859	5.610662	-8.622201	-21.811844	2.147598	-7.116140	-7.621846	1.209188	-5.248905	0.125965	5.599617	-5.266140	-19.059950	2.147598	-3.406942	-3.911545	1.210291	
5106	-9.376027	-3.164106	-6.023369	-3.331832	-10.627072	3.576716	6.457133	14.032803	6.997535	-9.376027	-3.164106	-6.023369	-3.331832	-10.627072	3.576716	6.457205	14.032915	6.997572	-9.376027	-3.164106	-6.023369	-3.331832	-10.627072	3.576716	6.457047	14.032669	6.997492	-9.376027	-3.164106	-6.023369	-3.331832	-10.627072	3.576716	6.456973	14.032554	6.997454	-9.376027	-3.164106	-6.023369	-3.331832	-10.627072	3.576716	6.456880	14.032411	6.997408	
5948	2.034209	8.005187	8.176170	-10.066653	-16.808439	2.433550	-8.613795	-10.633630	0.131937	-2.701888	2.609183	6.237192	-0.335320	-6.036386	2.601071	1.442148	5.231480	5.941103	-6.806482	2.574119	5.014003	2.085475	-2.419565	6.889995	2.067402	5.856734	5.941103	-3.087175	2.581748	8.127904	-8.187778	-11.048292	2.433550	-5.540873	-7.560707	0.131937	-6.827392	-3.727516	-4.112065	2.780118	0.890665	6.890834	8.154314	11.943645	5.941102	
8447	6.760978	-0.358514	-11.706609	4.197117	-4.732478	5.391974	0.016415	-2.295146	-0.934258	6.765726	-0.358481	-7.482530	4.196976	-10.714419	0.377969	0.016414	-2.295147	-0.934258	-9.300974	-5.722334	-12.866581	7.780098	2.014684	6.909844	6.076731	10.390791	5.691362	2.942020	5.112038	5.128475	3.692221	-14.308631	0.360792	-1.776114	-4.089562	-0.936145	1.717090	-0.645698	-12.861258	7.476780	-2.746379	6.745222	6.030031	10.344091	5.691362	
1783	4.455420	2.526964	6.077949	-7.502595	-20.467835	1.075512	-4.717017	-4.655428	1.852293	-12.341836	-9.216082	-4.657982	4.418172	0.647244	6.965862	5.980483	11.971163	7.781385	-6.487907	-3.353855	4.824439	-1.502558	-11.566104	1.076842	-0.527512	5.463001	7.781216	0.714426	-2.645677	-0.235874	-1.488729	-9.880403	1.119126	5.973514	11.964194	7.781385	-0.352981	2.526960	4.824854	-1.502986	-12.926995	1.075590	-0.528209	5.462303	7.781216	
956	-7.541632	2.696487	6.894571	-10.200505	-15.705141	0.444011	-9.500630	-8.092803	1.447194	-6.244217	-0.074235	-5.005634	0.064431	-0.244867	6.798885	-1.903006	-0.477989	1.464384	-10.348910	-0.075613	-9.386073	7.001801	0.502684	6.798886	4.661631	11.805713	7.183851	-10.348910	-0.075613	-9.386073	7.001784	0.502683	6.798886	4.661055	11.804907	7.183671	-10.348910	-0.075613	-9.386073	7.001757	0.502683	6.798886	4.660176	11.803676	7.183396	
5952	3.122801	1.457534	-6.089639	0.422080	-16.122252	-1.550126	6.928011	11.733478	4.966986	2.427359	5.745085	4.452827	-7.793442	-27.131096	-1.550126	-6.954269	-8.732369	-1.616583	2.539417	5.624932	-0.444678	-6.890695	-22.479609	-1.550126	-3.912586	-5.690686	-1.616583	-5.680247	-2.605300	-10.805426	6.723902	-2.209822	4.517216	6.936082	11.741548	4.966985	2.263530	5.712301	3.961536	-0.244473	-20.752961	-1.550126	-0.958419	3.841345	4.961282	
1786	-11.953355	-2.186882	-14.234369	3.619385	0.772127	6.868072	6.989723	9.723453	2.581812	-11.953142	-2.186882	-14.234315	3.617616	0.771861	6.868071	6.989700	9.721498	2.579942	-5.137696	4.415826	3.467902	-7.700453	-10.592390	1.706768	-5.392785	-3.930048	1.307827	-11.952649	-2.186882	-14.234187	3.613516	0.771243	6.868069	6.989646	9.716978	2.575619	-11.952850	-2.186882	-14.234239	3.615189	0.771495	6.868070	6.989668	9.718821	2.577381	
2621	-13.558385	-5.045288	-9.007756	7.295202	0.324312	7.882107	6.779135	11.942381	4.249360	-13.558385	-5.045288	-9.007756	7.295283	0.324312	7.882107	6.779385	11.944012	4.250631	-13.558385	-5.045288	-9.007756	7.295237	0.324312	7.882107	6.779242	11.943083	4.249907	-13.558385	-5.045288	-9.007756	7.295263	0.324312	7.882107	6.779323	11.943606	4.250315	-13.558385	-5.045288	-9.007756	7.295178	0.324312	7.882107	6.779059	11.941885	4.248973	
4288	-7.923806	-7.687102	-11.366871	7.181483	-0.175643	4.165941	6.180368	13.118898	7.420776	-7.923806	-7.687102	-11.366871	7.181483	-0.175643	4.165941	6.180257	13.118733	7.420736	-7.923806	-7.687102	-11.366870	7.181483	-0.175643	4.165941	6.180137	13.118554	7.420693	-7.923806	-7.687102	-11.366868	7.181483	-0.175643	4.165941	6.179826	13.118087	7.420581	-7.923806	-7.687102	-11.366869	7.181483	-0.175643	4.165941	6.179996	13.118342	7.420642	
7622	-4.616402	5.191117	7.506565	-5.974211	-9.925363	3.910863	-6.670782	-5.243125	2.540457	0.214258	8.943923	7.506565	-5.974212	-11.756727	3.910695	-8.982518	-7.554864	2.540455	-9.571883	-1.069609	-8.257524	6.698274	3.245557	5.625547	6.355189	11.777815	6.535429	-0.184937	8.605610	7.505618	-5.392038	-5.892762	3.958281	-2.986191	2.428630	6.527612	-3.378625	5.425482	5.605755	0.494737	-4.779528	4.110976	-0.901668	4.520942	6.535411	
7623	6.597262	5.635038	-4.220119	-6.951892	-16.817442	1.653795	-1.092669	-5.377308	-4.178349	3.745765	8.051846	5.352589	-8.252345	-22.762298	1.653795	-5.428521	-9.713589	-4.178778	-9.951481	-0.773103	-8.719742	4.499784	-0.450506	7.447011	7.346199	9.412156	2.172794	0.980177	5.454294	-5.269861	-1.865197	-11.779399	1.653795	4.988660	7.064600	2.182229	-5.767395	-0.661909	-5.286823	-1.833354	-5.610489	1.694247	7.338816	9.405073	2.173080	
5963	-13.586240	-5.042912	-12.451866	6.507755	4.301685	8.334944	7.256576	9.953477	3.963030	-6.615706	0.665681	5.940722	-9.566184	-16.182360	2.575464	-4.924106	-8.749547	-2.559431	-1.676149	-2.080480	-4.334705	-3.037681	-15.639785	2.582854	1.085565	-2.739868	-2.559423	-6.081608	-5.019267	-11.055481	2.961546	-0.401546	8.225080	1.086579	-2.738854	-2.559423	4.206946	1.099637	-4.331801	-3.037777	-15.642088	2.582817	1.083850	-2.741583	-2.559424	
6790	-8.596529	-5.160193	-8.222234	6.448961	0.481026	6.021938	6.413410	13.931166	7.918029	-8.596531	-5.160193	-8.222232	6.448961	0.481026	6.021938	6.413209	13.930792	7.917867	-8.596530	-5.160193	-8.222233	6.448961	0.481026	6.021938	6.413294	13.930951	7.917936	-8.596529	-5.160193	-8.222235	6.448961	0.481026	6.021938	6.413467	13.931271	7.918075	-8.596530	-5.160193	-8.222234	6.448961	0.481026	6.021938	6.413357	13.931068	7.917987	
4300	-13.096468	-5.466574	-12.172610	5.414431	1.177881	4.920801	7.302757	10.673523	2.584703	-13.096468	-5.466574	-12.172610	5.414325	1.177877	4.920801	7.302690	10.671516	2.582931	-4.800771	1.138192	6.213504	-10.560467	-14.554479	0.130374	-5.385314	-6.689100	-2.092851	-13.096468	-5.466574	-12.172610	5.414378	1.177879	4.920801	7.302723	10.672516	2.583814	-13.096468	-5.466574	-12.172610	5.414270	1.177875	4.920801	7.302654	10.670455	2.581995	
6800	-2.106324	6.648469	6.285543	-5.888479	-19.548272	-0.374779	-7.398560	-6.454464	0.056225	0.636724	7.765065	6.285543	-6.125362	-20.284655	-0.374779	-8.609352	-7.666169	0.055312	-3.292698	-0.918207	-2.282826	6.287295	1.395445	6.136034	3.342599	10.278997	6.049255	-2.372404	5.699887	6.254093	-0.504148	-9.804396	-0.374772	-2.767493	4.170072	6.049694	-3.292698	-0.918207	-2.282826	6.287244	1.395444	6.136034	3.341125	10.277301	6.049171	
4303	-4.727681	-5.034307	-11.788019	7.778525	0.788474	6.703762	6.724404	12.343395	6.151197	-1.643311	1.656706	5.700804	-0.703842	-6.391525	0.573069	-1.747332	3.871676	6.151212	1.092929	1.221991	-10.942410	7.720656	-1.773790	6.648292	5.639709	11.258717	6.151212	2.183846	7.358136	5.970339	-2.369597	-18.371088	0.572788	-9.176036	-9.203165	0.505075	-1.684020	1.600196	4.485753	2.601719	-4.067281	1.257766	-1.491470	4.127539	6.151212	
2640	4.445436	8.486364	6.358073	-1.427862	-20.650150	1.314951	-10.121928	-10.163814	-0.139334	-8.246373	-2.984148	-8.031921	6.765612	1.776543	7.180445	6.448922	12.947817	6.401913	3.562274	8.444226	6.353083	1.466688	-11.766155	1.314951	-4.467323	1.975908	6.345697	2.043921	2.724624	-3.976173	2.174704	-6.821358	1.316925	6.400440	12.899516	6.402067	-8.246373	-2.984148	-8.031920	6.765602	1.776543	7.180445	6.448779	12.947513	6.401787	
6805	1.642785	5.955426	7.511327	-3.853807	-20.773445	1.454442	-8.294002	-7.598608	0.403463	-10.069834	-2.135194	-5.339498	8.183168	1.867610	7.415717	5.851372	11.679804	5.536513	1.495194	5.520370	2.622445	4.009350	-8.420389	2.936573	1.701342	7.512160	5.518886	-9.418817	-0.760301	0.397985	7.705605	-2.370838	6.866265	5.749929	11.578296	5.536444	-2.910420	-0.758164	0.401535	7.704783	-2.373624	6.865340	5.749307	11.577673	5.536443	
5144	-0.500754	5.502162	6.708467	-5.248049	-16.552326	0.401206	-5.253682	-4.352942	0.973273	-1.325677	0.539612	-4.423005	6.998151	-5.253885	0.414799	4.885445	11.566389	6.753497	-5.853842	1.012391	4.925642	1.975451	-7.504903	0.401207	-0.246263	6.434696	6.753513	-0.617785	5.182437	6.130618	0.932842	-10.168935	0.401206	-2.150765	4.530215	6.753513	-7.800862	-1.468210	-4.451439	7.090192	-5.209198	0.417557	4.891385	11.572332	6.753498	
6811	-8.676751	-2.982615	4.240146	-2.855882	-5.921295	1.968693	-5.368967	-5.784646	-0.581587	-5.928477	-9.364724	-4.619321	2.355240	-1.161779	7.644497	-0.404623	-0.742318	-0.503603	-10.463749	-9.364953	-7.404766	5.845770	0.304978	7.645090	5.910750	11.791751	5.715095	2.829637	-2.641502	-2.417854	-1.920375	-5.810143	1.968949	-0.470021	-0.823005	-0.518892	-11.883286	-2.983026	3.094294	1.037910	-2.577153	7.446222	-5.368686	-5.784365	-0.581587	
990	3.333773	8.846302	4.712294	0.656046	-10.419134	-1.955031	-1.178778	3.770273	4.536819	-4.518544	2.677988	4.944971	-9.744695	-17.922158	-1.955707	-7.451978	-8.641178	-1.601433	-8.389506	-0.105196	0.855384	7.574527	-2.382586	1.614975	7.184712	12.131137	4.534368	-1.496249	8.135829	4.712294	0.775674	-7.224190	-1.900195	-1.178778	3.770274	4.536819	-8.389506	-0.105195	0.855384	7.574500	-2.382586	1.614975	7.184603	12.130797	4.534153	
8487	-4.682610	1.624805	5.620221	-10.318672	-9.872462	4.759891	-6.916199	-10.285831	-2.884781	-7.163385	-5.362394	-3.427086	2.680291	-0.222295	5.793612	-0.808559	-4.177475	-2.884064	4.993638	0.803302	-1.562599	-0.706732	-5.132392	5.783510	-0.854027	-4.223007	-2.884129	1.827660	5.939343	5.620221	-10.319378	-14.966289	4.759890	-13.442034	-16.811666	-2.884781	-10.633176	-5.799018	-8.007305	6.615592	1.614278	5.793612	5.626234	8.573909	3.432527	
4324	-4.852381	-4.411044	-7.508301	6.740009	-0.832912	6.749005	6.612394	11.358656	6.316219	-5.315998	0.958266	5.232216	-2.686364	-13.491390	1.154865	-6.074602	-6.150773	1.493785	2.976745	2.548643	-2.561899	1.977190	-8.193908	1.160540	6.607970	11.354227	6.316214	1.830022	-0.047884	-6.753593	6.199794	-2.113466	6.748994	6.612393	11.358656	6.316219	0.358514	4.760991	5.240289	-2.708794	-14.187088	1.154865	-8.782730	-9.032552	1.320134	
6822	-11.713392	-3.253866	-6.201743	5.727115	0.782010	7.049479	5.566548	12.661733	8.127694	-6.506563	3.315407	6.377316	-6.745188	-11.043359	0.407862	-8.683743	-6.573874	3.142284	-11.713392	-3.253866	-6.201699	5.727115	0.782010	7.049479	5.566347	12.661435	8.127613	-11.713392	-3.253866	-6.201643	5.727115	0.782010	7.049479	5.566092	12.661055	8.127510	-11.713392	-3.253866	-6.201600	5.727115	0.782009	7.049479	5.565899	12.660768	8.127432	
999	0.534227	0.084394	-6.370609	4.188045	-4.810888	5.382982	6.664233	11.855041	5.969566	1.853667	6.960067	6.186395	-5.195635	-23.433502	3.819825	-4.917141	-3.800846	1.894771	-2.367086	-1.574634	-6.728963	5.235435	-3.305327	5.955228	6.666132	11.856941	5.969566	0.534227	0.084394	-6.370609	4.188045	-4.810888	5.382982	6.663884	11.854161	5.969062	0.534227	0.084394	-6.370609	4.188045	-4.810888	5.382982	6.664072	11.854636	5.969334	
4329	-7.272390	2.804111	8.968999	-11.280216	-15.997285	-2.907209	-4.901376	-5.248258	0.169435	-12.271497	-3.839672	-8.609072	4.569720	0.372785	2.288865	6.951625	12.814461	6.379422	-12.271497	-3.839672	-8.609072	4.569720	0.372785	2.288865	6.951684	12.814741	6.379636	-6.895821	2.680818	2.524736	-2.015529	-6.962297	-2.907205	1.573200	7.444702	6.387820	-12.271497	-3.839672	-8.609072	4.569720	0.372785	2.288865	6.951572	12.814203	6.379224	
172	-12.883388	-3.821302	-11.433204	7.257221	0.082532	5.601222	5.872479	12.401540	6.200460	-4.439246	0.523974	5.602551	-10.712485	-14.546063	-0.769831	-4.763156	-4.298392	0.136143	-7.432779	-3.713533	-5.975718	0.864461	-5.662233	0.713233	5.872477	12.401536	6.200459	-7.474038	0.005572	3.213144	0.588132	-9.919386	-0.762620	0.421030	6.950149	6.200498	-7.434046	-1.568380	-0.052280	0.864402	-5.662482	0.712919	4.674811	11.203944	6.200514	
4332	3.617117	6.794458	6.498454	-9.054345	-23.675772	2.701782	-9.991360	-8.616547	2.060583	-11.678646	-5.550464	-9.737204	4.495214	0.289741	8.055226	7.414411	12.196260	5.467854	-11.678674	-5.550464	-9.737204	4.495261	0.289742	8.055226	7.414498	12.196750	5.468232	-2.817990	6.524664	6.498454	-9.054167	-17.690674	2.701782	-9.990304	-8.615491	2.060583	-11.678626	-5.550464	-9.737204	4.495181	0.289741	8.055226	7.414351	12.195925	5.467594	
3502	-15.691042	-3.764808	-11.324493	7.969120	1.351692	6.001572	5.199308	11.687114	6.143554	-15.691042	-3.764808	-11.324448	7.969042	1.351689	6.001572	5.198273	11.685111	6.142802	-15.691047	-3.764808	-11.323809	7.967958	1.351647	6.001572	5.183847	11.657145	6.132331	-15.691042	-3.764808	-11.324471	7.969082	1.351691	6.001572	5.198797	11.686125	6.143183	2.085804	7.517577	4.507253	-1.043974	-13.322458	-0.003222	-5.608751	-0.524705	4.322035	
7668	-8.023329	-5.891326	-10.283882	7.059698	1.921243	4.771527	5.902326	13.042602	7.432016	-8.023329	-5.891326	-10.283920	7.059699	1.921243	4.771527	5.902435	13.042779	7.432078	-8.023329	-5.891326	-10.283714	7.059698	1.921243	4.771527	5.901840	13.041812	7.431739	-8.023329	-5.891326	-10.283764	7.059698	1.921243	4.771527	5.901984	13.042046	7.431821	-8.023329	-5.891326	-10.283817	7.059698	1.921243	4.771527	5.902138	13.042296	7.431909	
9343	4.332916	5.833195	8.863952	-6.863655	-18.229932	4.907763	-5.726356	-10.495848	-2.650835	5.442201	1.763701	-3.957296	0.273756	-6.531994	4.907801	6.749486	7.975293	3.344464	5.106832	5.838800	6.329428	0.266204	-13.060387	4.907763	0.134894	1.360687	3.344450	-1.108979	-1.690718	-7.749032	6.018788	0.951730	6.605535	6.925100	8.150908	3.344464	-6.301222	-4.699406	-7.804744	6.018792	1.058934	6.605556	6.941660	8.167467	3.344464	
3506	-11.783825	-2.723698	-8.995603	6.746296	0.567397	5.817434	6.326920	13.043465	7.599242	-11.783825	-2.723698	-8.995603	6.746297	0.567397	5.817434	6.327041	13.043697	7.599320	6.162312	7.782614	4.741918	-2.078717	-18.983823	0.393782	-5.784398	-3.077976	3.589372	1.346775	7.782614	4.741918	-2.078719	-16.943347	0.393782	-9.428353	-6.721420	3.589372	6.189511	7.782614	4.741918	-2.078716	-18.969797	0.393782	-5.731044	-3.012376	3.589379	
9345	-3.286357	-0.655971	5.212578	-7.959930	-16.693040	0.915709	-4.148222	-1.597760	2.728866	3.507110	-0.450098	-7.013188	-1.786921	-13.972898	0.915709	1.270469	9.222378	8.131397	-5.763669	-7.357436	-10.703369	4.512610	-0.322671	5.947407	1.274548	9.226582	8.131440	3.506796	-0.450098	-7.013161	-1.786921	-13.972898	0.915709	1.268152	9.219713	8.131277	3.506399	-0.450098	-7.013127	-1.786921	-13.972898	0.915709	1.265226	9.216345	8.131126	
8514	-4.043006	-3.199933	5.813795	-9.461515	-16.151203	1.953726	-5.572650	-6.290336	-1.386200	-8.371448	-9.839491	-7.276405	6.409394	-3.028184	4.280458	6.119522	11.791832	5.004276	-5.342228	-3.226479	3.849564	1.958834	-8.614011	1.953726	0.749867	6.429112	5.010731	-11.221244	-9.841426	-8.694646	6.508131	-2.116632	6.003307	6.119525	11.791840	5.004281	0.318751	2.090790	5.813806	-9.461667	-16.977779	1.953726	-5.572951	-6.290638	-1.386200	
5174	-9.852776	2.198233	4.075353	-4.424153	-14.072576	0.539919	-4.534418	-8.036248	-0.896595	-5.544013	-3.647559	-6.355359	3.669258	-2.497973	6.934160	1.352479	-2.146743	-0.893987	-15.279604	-3.651683	-8.399706	6.213709	2.978440	6.953123	4.525028	6.672224	4.752431	-4.589423	-3.579546	-2.132419	-1.051206	-9.557014	0.539920	1.325119	-2.174340	-0.894225	1.801220	0.661898	-2.132418	-1.690778	-13.359628	0.539919	1.325118	-2.174341	-0.894225	
4346	5.566841	8.736331	8.054830	-6.331798	-19.117525	0.086441	-8.098960	-7.105288	2.390700	-9.270526	-3.790845	-5.325932	6.871276	-0.939760	5.810171	6.361482	11.783757	6.819307	-0.388091	6.897911	7.940905	0.427583	-12.276897	0.086446	-2.214934	2.967274	6.579237	0.061804	7.319404	2.257416	0.837174	-11.988757	0.086452	1.487020	6.892651	6.802660	-4.529899	2.019953	1.878147	0.840013	-8.108938	0.514717	5.481786	10.903600	6.818843	
3513	-10.234694	-0.832517	-9.022365	6.365616	3.521015	6.116752	6.831710	12.727841	7.345389	-10.234694	-0.832517	-9.022365	6.365616	3.521015	6.116752	6.831985	12.728668	7.345903	-10.234694	-0.832517	-9.022365	6.365616	3.521015	6.116752	6.831784	12.728062	7.345526	-10.234694	-0.832517	-9.022365	6.365616	3.521015	6.116752	6.831886	12.728370	7.345717	-10.234694	-0.832517	-9.022365	6.365616	3.521015	6.116752	6.831595	12.727495	7.345174	
9352	-10.500108	-5.658497	-10.701438	4.473715	3.456505	8.315358	6.528245	7.962078	2.235993	3.851811	4.619667	4.590574	-7.009867	-15.377817	2.884073	-3.971394	-2.656883	2.116671	4.455089	4.619667	4.590582	-12.633900	-16.013353	2.877330	-3.971406	-8.820253	-4.046686	-2.529323	4.614605	4.585765	-5.943431	-8.789818	4.028336	-3.964317	-2.648480	2.117997	-6.005772	2.153666	3.162608	-3.067154	-5.750340	6.103325	-2.107390	-0.681588	2.227962	
3514	-7.431062	1.050491	7.349323	-5.507168	-16.840994	-1.521691	-7.835135	-4.297513	6.013221	-10.506098	-5.387212	-6.495703	3.508424	-1.828263	4.488821	4.455730	11.326255	9.347871	-10.287628	1.050491	7.032680	0.324480	-10.591779	-1.516273	-1.381130	5.492980	9.350970	-10.506098	-5.387212	-6.495702	3.508424	-1.828263	4.488821	4.455152	11.325633	9.347842	-10.367113	1.050491	7.042379	0.324082	-10.591815	-1.516274	-1.398002	5.475615	9.350955	
9354	-10.187571	-3.479067	-10.984198	6.537984	0.947926	6.905284	4.572089	11.717274	6.019508	0.738492	7.957000	6.284448	-5.969118	-17.855049	2.045429	-10.401546	-9.569357	-0.293930	-5.446104	2.298695	6.284448	-5.903401	-11.904040	2.046296	-9.725073	-8.854208	-0.255255	2.158957	2.684638	-5.982352	6.260512	-3.632406	6.356160	2.144662	9.285954	6.015297	-0.075509	7.230042	6.284381	-1.631524	-10.715476	2.049925	-4.510225	1.936933	5.320334	
2681	-7.744858	-6.897539	-11.829967	5.714770	1.315116	7.412883	5.996438	12.538470	5.264613	-7.744858	-6.897539	-11.829967	5.714770	1.315115	7.412883	5.996044	12.537267	5.263922	-7.744858	-6.897539	-11.829967	5.714770	1.315115	7.412883	5.995891	12.536797	5.263653	-7.744858	-6.897539	-11.829967	5.714770	1.315116	7.412883	5.996228	12.537827	5.264244	-7.744858	-6.897539	-11.829967	5.714770	1.315116	7.412883	5.996132	12.537533	5.264075	
6847	-8.789479	-6.972134	-9.881009	5.915266	1.468285	5.770017	4.383145	8.096231	3.797099	2.561250	4.616377	7.170386	-10.296510	-18.215410	0.576796	-11.138027	-13.481947	-2.259907	-3.073905	-1.529703	7.167691	-7.812365	-13.337164	0.576796	-4.992891	-7.336811	-2.259907	2.851432	-0.803010	-4.814962	0.572796	-7.729133	0.827047	4.383144	8.096230	3.797099	-4.165807	-1.530167	7.066285	-1.289387	-10.510992	0.576919	-2.331047	1.380927	3.795987	
5181	1.440962	8.529700	5.896146	-8.017399	-13.360976	3.918145	-6.614887	-4.869625	1.694278	1.043943	8.477603	4.701104	0.433986	-6.673933	5.020785	-0.354291	6.960668	7.263980	-9.485720	-2.436850	-7.627445	6.398170	0.872845	8.336995	5.773690	13.081437	7.257448	-9.485720	-2.436850	-7.627431	6.398170	0.872845	8.336995	5.773613	13.081234	7.257334	-9.485720	-2.436850	-7.627413	6.398170	0.872845	8.336995	5.773522	13.080993	7.257197	
