4708	-11.588878	-2.460030	-12.003625	7.403869	0.031732	5.635385	3.385449	11.603315	5.616740	-11.588878	-2.460030	-12.003625	7.403869	0.031732	5.635385	3.385835	11.603895	5.616832	-4.646012	3.701579	5.898611	-8.617956	-11.210719	0.040195	-5.662841	-3.120279	-0.061471	-11.588878	-2.460030	-12.003625	7.403868	0.031732	5.635385	3.385068	11.602741	5.616650	-11.588878	-2.460030	-12.003625	7.403868	0.031732	5.635385	3.384289	11.601568	5.616464	-11.588878	-2.460030	-12.003625	7.403868	0.031732	5.635385	3.383968	11.601086	5.616388	
7212	-1.569878	0.825767	7.990517	-11.895981	-11.311024	1.877180	-6.607328	-6.911795	-1.232175	4.698694	5.877042	7.990517	-11.895989	-15.703354	1.877180	-7.824865	-8.129332	-1.232175	-11.832502	-4.662187	-10.910473	5.877590	2.509012	8.429385	5.684262	12.010598	5.398663	6.061028	0.453724	-0.799790	-7.905873	-9.791037	1.877180	-0.805723	-1.102993	-1.224978	3.197392	5.877019	7.171541	-3.934821	-8.600871	1.877223	-1.330249	4.996362	5.398903	-11.832488	-4.662187	-10.910473	5.877590	2.509012	8.429385	5.684135	12.010229	5.398451	
3884	-12.318178	-4.343954	-15.536775	2.952818	1.922715	8.757271	6.748858	13.397602	7.104843	-12.318178	-4.343954	-15.536775	2.952818	1.922715	8.757271	6.748916	13.397796	7.104973	-7.503733	1.449587	3.585027	-8.995759	-6.751341	5.875661	-5.976838	-4.614778	1.817710	-12.318178	-4.343954	-15.536775	2.952818	1.922715	8.757271	6.748817	13.397464	7.104752	-12.318178	-4.343954	-15.536775	2.952818	1.922715	8.757271	6.747996	13.394728	7.102930	-12.318178	-4.343954	-15.536775	2.952818	1.922715	8.757271	6.748639	13.396872	7.104358	
9743	-2.756339	5.831915	7.551443	-9.476622	-13.731040	0.804160	-12.248465	-11.135254	1.337711	2.668409	6.572553	7.551443	-9.476622	-19.044297	0.804160	-12.250581	-11.137370	1.337711	-10.096197	2.223396	-7.948532	5.683222	0.668945	6.960474	4.853891	12.418314	7.789065	-10.096197	2.223396	-7.949150	5.683222	0.668946	6.960474	4.855133	12.419951	7.789398	-10.096197	2.223396	-7.948737	5.683222	0.668945	6.960474	4.854303	12.418856	7.789176	-10.096197	2.223396	-7.948418	5.683222	0.668945	6.960474	4.853663	12.418012	7.789004	
1409	-8.233425	-2.946436	-5.803268	5.337353	-1.840596	2.181273	5.911996	13.395596	7.878768	-8.233425	-2.946437	-5.803268	5.337353	-1.840596	2.181273	5.911920	13.395443	7.878700	3.771384	6.017555	5.629042	-7.315346	-17.935461	-3.734802	-5.699382	-3.936910	2.157254	-8.233426	-2.946437	-5.803268	5.337353	-1.840596	2.181273	5.911666	13.394931	7.878475	-8.233426	-2.946437	-5.803268	5.337353	-1.840596	2.181273	5.911757	13.395113	7.878555	-8.233425	-2.946437	-5.803268	5.337353	-1.840596	2.181273	5.911830	13.395261	7.878620	
8908	3.058626	2.456723	5.422390	4.814658	-8.546935	1.455965	0.168472	7.548401	6.520492	-9.033420	-8.797232	-11.858507	8.309328	0.071936	7.161116	5.462577	12.841551	6.519702	2.878167	-2.551111	-5.444529	5.059436	-5.654071	1.734163	5.462580	12.841555	6.519703	-9.033419	-8.797232	-11.858507	8.309328	0.071936	7.161116	5.462409	12.841305	6.519642	-9.033419	-8.797232	-11.858507	8.309328	0.071936	7.161116	5.462263	12.841092	6.519590	-9.033418	-8.797232	-11.858507	8.309328	0.071936	7.161116	5.462103	12.840857	6.519533	
8911	0.545093	6.678813	7.480224	-4.445794	-17.905151	-1.829288	-5.764879	-9.021533	-3.080066	-8.662438	-4.461439	-8.776020	9.235065	1.248342	3.882760	6.746887	9.594683	3.024418	-4.257718	2.841169	7.476520	-1.566185	-16.274542	-1.829288	-2.907808	-6.164461	-3.080065	6.313483	1.445897	-2.383277	1.931443	-11.293493	-1.829288	0.246526	-2.925119	-2.995057	3.740559	6.678813	4.901895	7.675090	-8.264772	-1.829251	-0.125017	2.723540	3.025145	-3.793018	4.919905	7.228042	5.462392	-7.162393	-1.825708	-2.604734	0.214251	2.995572	
4756	-10.533671	-3.041619	-8.662184	6.363891	-1.678473	5.663691	7.378236	13.501769	6.555976	-10.533671	-3.041619	-8.662180	6.363891	-1.678473	5.663691	7.378132	13.501512	6.555833	-10.533671	-3.041619	-8.662176	6.363891	-1.678473	5.663691	7.378000	13.501185	6.555651	-10.533671	-3.041619	-8.662179	6.363891	-1.678473	5.663691	7.378081	13.501386	6.555763	-10.533671	-3.041619	-8.662182	6.363891	-1.678473	5.663691	7.378184	13.501641	6.555905	-10.533671	-3.041619	-8.662171	6.363891	-1.678473	5.663691	7.377850	13.500816	6.555446	
1428	7.201557	-0.864105	-5.030944	-3.968264	-11.982368	0.221431	0.439468	-1.753575	-1.499443	-3.573565	-5.558510	-10.717592	6.081660	-2.298151	3.051855	6.602345	10.364506	4.456096	3.461435	-0.869147	-9.481135	5.984504	-3.710418	2.849876	6.602343	10.364491	4.456083	1.936945	5.446917	4.912804	-9.048379	-15.492921	0.126484	-7.696589	-9.890087	-1.499899	-3.730447	0.677543	4.884080	-3.920974	-11.900049	0.227275	-3.865952	-6.059451	-1.499899	3.461435	-0.869147	-9.481133	5.984504	-3.710419	2.849876	6.602244	10.363304	4.455066	
5592	-3.959133	4.499787	6.422293	-1.263731	-13.462289	3.168034	-0.958711	6.006930	7.206449	-1.029013	3.895835	-1.684418	-0.742719	-12.416069	3.168034	5.993694	12.956231	7.203783	-1.583917	7.539686	7.902777	-5.975122	-23.077259	3.168034	-9.612394	-7.527276	2.325926	-5.818155	-0.952951	-5.884642	4.890439	-1.388983	6.748186	6.443477	13.403783	7.201688	-1.029013	3.895835	-1.684418	-0.742719	-12.416069	3.168034	5.993543	12.956022	7.203733	-5.818155	-0.952951	-5.884642	4.890439	-1.388983	6.748186	6.443377	13.403633	7.201643	
2264	0.830029	6.439225	6.759843	-6.298859	-18.872564	1.049503	-9.323745	-6.716478	3.595298	-10.000459	-4.602449	-11.392106	4.860551	7.080653	7.675235	6.492475	13.915752	8.411482	-0.712509	6.409124	6.756509	-6.135490	-10.169874	1.049503	-4.202885	2.690198	7.881114	-10.000459	-4.602449	-11.392106	4.860550	7.080652	7.675235	6.492378	13.915553	8.411388	-10.000459	-4.602449	-11.392106	4.860550	7.080653	7.675235	6.492427	13.915655	8.411436	-10.000459	-4.602449	-11.392106	4.860550	7.080652	7.675235	6.492329	13.915452	8.411341	
4771	1.329054	-0.661419	-2.871628	-1.013683	-6.077481	4.608352	7.012234	11.494306	6.129166	3.481185	5.101282	6.541421	-10.612762	-16.473314	3.913851	-7.629717	-9.780992	-0.504182	-7.771393	-5.481134	-6.953541	5.523788	-0.942228	5.330191	7.154549	11.636621	6.129166	-2.020760	4.376946	6.541407	-10.552968	-12.247527	3.914123	-7.482813	-9.634088	-0.504182	3.390531	5.099609	6.409847	-1.995560	-13.392106	3.913906	-1.953377	2.526090	6.126560	-2.320531	4.248898	6.284409	-1.900190	-9.082018	3.935472	-1.748454	2.732146	6.127694	
6439	-6.090573	1.877949	2.182368	-0.496709	-6.578175	3.093469	3.861488	9.403866	5.145600	-12.362523	-4.161303	-9.283561	5.358076	2.842549	8.462941	5.565762	11.100215	5.137609	-6.090693	1.878358	2.184728	-0.496709	-6.580642	3.092743	3.858129	9.399737	5.144958	-6.055127	-4.161302	-5.058634	-0.494481	-5.538821	3.645979	5.536591	11.071063	5.137641	-12.362527	-4.161303	-9.283414	5.358076	2.842549	8.462941	5.565353	11.099391	5.137218	-6.055123	-4.161302	-5.058757	-0.494481	-5.538821	3.645979	5.536929	11.071737	5.137957	
8100	-5.188982	5.637526	6.469048	-0.092423	-8.196802	2.819218	-9.597046	-7.270743	2.456476	-8.104793	1.829928	-10.062484	6.642616	0.272784	6.664769	5.180421	12.557960	7.507884	-8.104793	1.829928	-10.062484	6.642616	0.272784	6.664769	5.179867	12.556969	7.507520	-8.104793	1.829928	-10.062484	6.642616	0.272784	6.664769	5.180114	12.557409	7.507682	-8.104793	1.829928	-10.062484	6.642616	0.272784	6.664769	5.180260	12.557672	7.507778	-8.104793	1.829928	-10.062484	6.642616	0.272784	6.664769	5.179588	12.556468	7.507337	
7268	0.270885	6.667150	7.923045	-6.328644	-13.539249	-0.590211	-9.094174	-10.946731	-1.600008	-5.115944	2.863072	7.922392	-6.328570	-12.530555	-0.590085	-7.187574	-9.040131	-1.600008	1.075935	2.527746	-3.736338	4.554028	-6.029747	0.365916	4.483092	9.045737	4.815194	-8.883623	-1.979537	-7.699555	7.686992	-2.157896	5.179867	5.567608	10.130253	4.815194	-4.312311	-1.979373	-3.816150	5.705696	-5.699731	0.716871	5.532447	10.095092	4.815194	-4.310020	2.817988	2.409906	2.844975	-6.841993	-0.203327	2.839544	7.402184	4.815189	
610	2.836359	7.124749	7.015797	-11.229326	-15.550515	-1.837085	-7.945335	-10.940150	-3.362548	-3.785192	1.238195	7.015797	-10.693862	-12.342282	-1.836821	-5.385609	-8.380423	-3.362548	-5.115370	0.901197	6.686635	-1.401738	-6.374886	-1.058583	1.387297	4.811114	3.056082	1.517617	6.955183	6.976072	-1.403368	-10.339407	-1.832798	-1.167460	2.256302	3.056028	-10.535979	-3.028083	-4.216600	5.081651	-0.477058	3.798132	4.872179	8.295996	3.056082	-10.146579	0.827478	5.029702	2.918529	-2.847821	3.240703	2.154374	5.578190	3.056082	
620	-5.297535	2.681885	7.794915	-4.275635	-9.634812	1.055076	-5.086989	-6.307027	-0.312377	-11.963499	-2.643898	-9.136423	6.259611	2.407226	7.289454	6.205976	11.553609	6.255295	1.037406	5.420196	7.804394	-4.279082	-13.508997	1.055076	-10.758834	-11.978872	-0.312377	-7.068394	-2.528927	-3.568595	5.440556	-0.998871	7.289297	-0.418412	-1.631217	-0.305145	-2.731093	-1.317545	-3.562741	-0.453074	-4.541718	1.396510	-0.418412	-1.631217	-0.305145	1.574115	0.589142	-3.568497	2.367966	-3.055382	6.646774	-0.418415	-1.631220	-0.305145	
8955	-6.755032	3.270309	5.601485	-0.263196	-3.499583	5.877195	-9.703676	-9.467253	0.841949	-0.339450	7.730216	6.654731	-3.564582	-10.444196	0.550035	-13.528505	-13.292164	0.841867	-6.351882	3.468389	6.654731	-3.561703	-9.889522	0.561819	-10.373122	-10.136749	0.841899	-11.244948	-2.480428	-0.560347	7.270100	1.563323	5.885007	2.702386	9.118515	7.021655	-0.624303	7.574067	6.279319	-0.670881	-4.010789	5.862509	-13.527379	-13.291039	0.841867	-14.226421	2.379820	3.543601	5.864341	-0.376199	5.884996	-1.651347	4.759969	7.016842	
1460	0.788285	4.333121	3.623779	0.478951	-6.845343	0.999894	2.563044	6.663748	2.851470	-8.132766	-4.329380	-0.884019	6.507010	1.219917	7.293137	5.441226	9.529718	2.840398	-4.371120	0.415321	7.481484	-9.421654	-16.748934	0.999890	-4.750503	-6.245114	-2.743845	1.579551	4.880125	7.623543	-10.390081	-20.023131	0.999890	-6.264181	-7.774534	-2.759587	-8.132766	-5.802426	-5.792194	6.509340	1.220431	7.293137	5.673663	9.751687	2.830618	-6.432119	0.110025	2.900146	0.807560	-5.011104	1.007814	3.862398	7.963136	2.851513	
8120	-4.529503	-4.794818	-6.963992	6.416746	-2.780022	2.818910	6.016684	10.906399	5.776431	0.533389	0.415300	-6.908523	5.789421	-3.151231	1.174261	2.941634	7.831349	5.776431	2.400560	6.548530	5.102994	-3.608771	-14.474033	-0.576741	-5.831270	-0.986323	5.731663	2.400804	6.548530	5.103124	-4.087797	-15.061133	-0.576741	-6.178237	-3.819710	3.245242	-2.449082	6.270637	5.102994	-3.608729	-12.680334	-0.576741	-5.831205	-0.986249	5.731672	-2.448305	6.271180	5.103124	-4.087771	-13.267448	-0.576741	-6.178201	-3.819667	3.245251	
5625	0.410919	4.924987	6.813512	-7.561095	-24.262247	1.231433	-7.557361	-10.067390	-1.343885	-5.384731	1.000357	6.813508	-7.404395	-19.570328	1.233861	-5.031116	-7.354454	-1.157194	-11.730653	-4.907790	-9.120749	7.055928	1.995541	7.691273	8.144940	12.137762	5.159057	-11.730653	-4.907790	-9.120749	7.055922	1.995541	7.691273	8.144791	12.137371	5.158832	-11.730653	-4.907790	-9.120749	7.055902	1.995541	7.691273	8.144337	12.136179	5.158147	-11.730653	-4.907790	-9.120749	7.055896	1.995541	7.691273	8.144205	12.135834	5.157948	
2298	-6.086456	-1.698416	-10.599102	2.892538	0.846586	5.821120	6.128949	10.318186	6.131135	1.188152	1.908117	-4.151615	-1.492163	-9.519378	-0.743267	5.956561	10.145798	6.131135	-4.730401	4.310471	6.647787	-8.104427	-15.727547	-0.743267	-6.787585	-3.552878	5.176605	0.767991	6.006848	6.647787	-8.104427	-19.543566	-0.743267	-7.713802	-4.479116	5.176585	1.148559	0.567381	-5.210062	2.825009	-4.221077	-0.551774	6.067769	10.257006	6.131135	1.143465	6.260210	0.253525	-1.500139	-10.437673	-0.743267	4.180594	8.369830	6.131135	
4800	0.645514	5.314683	9.586480	-7.350726	-23.591244	3.525217	-8.173588	-8.035596	1.410747	0.912471	-1.135982	-1.069541	0.015232	-12.010840	3.525217	5.993349	12.359319	7.638730	-3.671925	1.963880	9.586479	-4.734609	-17.494210	3.525217	-3.983268	-3.844366	1.411657	-9.140608	-7.283174	-6.332281	0.207375	-5.794478	3.525308	6.348265	12.714189	7.638689	-4.438106	0.380542	5.191072	0.015283	-9.776256	3.525217	2.311433	8.677429	7.638756	-9.243728	-7.283195	-7.653170	6.414906	-0.160814	7.570864	6.354773	12.720698	7.638690	
3127	3.049256	1.025511	-10.270470	6.798177	-4.135741	3.346826	4.786746	12.713281	8.125251	-7.978085	-4.804439	-10.811912	8.061905	1.693111	4.812794	4.959796	12.886127	8.125075	3.049256	1.025511	-10.270408	6.798176	-4.135741	3.346826	4.786133	12.712446	8.125077	3.049256	1.025511	-10.270432	6.798176	-4.135741	3.346826	4.786365	12.712762	8.125143	3.049256	1.025511	-10.270389	6.798175	-4.135741	3.346826	4.785937	12.712178	8.125022	-7.978085	-4.804439	-10.811889	8.061905	1.693111	4.812794	4.959508	12.885725	8.124983	
644	-8.949744	-7.919505	-11.199383	6.724260	-1.568721	3.838337	5.058714	12.342964	6.582433	-6.283591	-1.378718	5.991155	-5.508357	-14.977211	-2.078502	-7.533787	-5.149055	1.681022	-8.949744	-7.919505	-11.199383	6.724265	-1.568721	3.838337	5.058917	12.343244	6.582483	-5.896269	-1.378723	5.034515	-1.003968	-7.896239	-2.078490	-0.845025	6.405526	6.549803	-8.949744	-7.919505	-11.199384	6.724276	-1.568721	3.838337	5.059442	12.343970	6.582613	-8.949744	-7.919505	-11.199384	6.724270	-1.568721	3.838337	5.059162	12.343583	6.582543	
2312	-4.392139	3.788949	5.391964	-7.156334	-20.204961	1.908247	-9.278432	-3.045986	6.457973	-10.296822	0.215542	-12.607648	5.789747	-0.430915	6.515720	3.587174	10.670214	7.308891	1.214111	8.294414	5.391964	-7.156334	-21.692299	1.908247	-11.617873	-5.390714	6.452567	-4.744818	3.787092	5.264313	-5.192149	-14.246025	1.908247	-3.094632	3.989169	7.309414	-4.400753	0.216406	-5.990199	-0.550902	-5.924028	1.942002	3.587288	10.670374	7.308920	1.238418	4.723012	-5.746699	-0.811811	-7.628958	1.908550	-1.025862	6.057893	7.309408	
1484	0.187399	2.717261	-9.168997	-1.293681	-7.730267	0.015288	4.921666	11.191902	6.907731	2.022213	6.580770	1.319596	-8.065696	-16.675930	-0.018924	-9.855314	-8.933650	1.559155	-3.381727	-2.907858	-9.169104	0.413539	-5.288822	4.323264	6.658714	12.924869	6.903840	-3.381727	-2.907857	-9.169104	0.413472	-5.288822	4.323264	6.657815	12.921933	6.901899	-3.381727	-2.907857	-9.169104	0.413527	-5.288822	4.323264	6.658550	12.924335	6.903487	-3.381727	-2.907857	-9.169104	0.413483	-5.288822	4.323264	6.657952	12.922382	6.902196	
651	-13.119652	-1.654047	-10.732037	6.101842	3.614043	9.262102	7.076891	13.647901	6.911221	-13.119651	-1.654047	-10.732037	6.101842	3.614043	9.262102	7.077024	13.648162	6.911332	-5.208336	4.557885	4.924023	-2.814586	-6.398425	7.953374	-3.941192	-3.896997	0.383834	-13.119652	-1.654047	-10.732037	6.101842	3.614043	9.262102	7.076721	13.647565	6.911078	-13.119651	-1.654047	-10.732037	6.101842	3.614043	9.262102	7.076960	13.648036	6.911279	-13.119652	-1.654047	-10.732037	6.101842	3.614043	9.262102	7.076825	13.647770	6.911165	
8983	2.025864	6.882670	6.085792	-10.050926	-17.898888	1.734027	-10.162295	-10.022678	-0.378549	1.635666	6.862785	6.085658	-3.917891	-15.679502	1.734027	-4.204695	2.534452	6.221401	-8.493341	-1.194671	-4.824382	7.105879	2.327645	6.761599	4.406507	11.151451	6.228436	-8.493341	-1.194671	-4.824382	7.105879	2.327645	6.761599	4.405347	11.150196	6.228373	1.936408	6.879424	6.085616	-3.916022	-15.784195	1.734027	-4.074164	2.672580	6.225346	-8.493340	-1.194671	-4.824382	7.105879	2.327645	6.761599	4.404703	11.149499	6.228339	
8991	0.713677	5.694587	5.627705	-3.636141	-14.017187	0.370491	-6.855607	-3.521710	3.626295	2.088970	5.697648	5.619453	-2.182949	-6.091495	4.959768	-2.587500	4.087805	6.967704	2.092590	5.697648	5.619454	-2.942057	-8.369428	0.448541	-2.587499	4.087806	6.967704	-8.771513	-3.352950	-3.069561	7.442980	-0.020524	6.912726	6.329100	13.001759	6.965292	-8.671338	0.264741	2.291493	7.329872	-1.209345	6.912721	3.066830	9.742147	6.967717	-8.771512	-3.352950	-3.069561	7.442980	-0.020524	6.912726	6.329028	13.001553	6.965170	
7324	-3.065809	2.835527	7.785281	-5.555610	-13.256157	-0.590078	-5.132385	-1.779074	3.246252	2.754823	6.796753	7.788269	-5.749710	-22.675523	-0.614653	-11.387406	-8.096537	3.183806	-3.706972	1.548621	5.577895	1.012298	-2.875150	5.448780	-5.028098	-1.658220	3.263528	-3.716957	1.532654	5.472957	1.027911	-2.837105	5.448937	-4.996381	-1.620838	3.269728	-3.709775	1.544121	5.547004	1.016901	-2.863938	5.448827	-5.018724	-1.647128	3.265328	-3.728482	1.514449	5.367590	1.043502	-2.798963	5.449087	-4.965003	-1.584258	3.276173	
3995	1.774003	2.197038	6.903106	-8.829893	-18.971900	1.657017	-5.929907	-5.110246	0.701255	-2.686351	-1.129718	6.903106	-8.824769	-14.874169	1.657017	-5.870932	-5.051271	0.701255	-11.810893	-2.847721	3.248068	6.385397	0.287543	7.428589	-1.268372	5.832938	6.983069	-8.598749	-9.068629	-4.930022	7.628268	1.878881	7.428590	4.983125	12.082271	6.981212	-8.598749	-9.068629	-4.930022	7.628268	1.878881	7.428590	4.982811	12.081897	6.981165	-7.238925	-2.810484	6.706135	1.126313	-6.241864	1.677406	-1.273083	5.828171	6.983066	
9841	0.102881	2.287361	6.894463	-4.428625	-18.930479	-2.717708	-3.823898	-5.720964	-2.782925	0.546387	-3.302057	-4.608763	-0.089590	-8.608360	-2.714448	6.272305	9.276754	2.118610	-5.094992	-1.069489	6.894460	-4.271462	-13.916162	-2.717707	-3.773127	-5.669891	-2.782622	0.559881	3.013459	1.563307	-0.110040	-9.591410	-2.717285	5.915836	8.920351	2.118661	-5.760417	-7.421924	-5.446188	3.930041	-2.681493	3.660358	6.272308	9.276775	2.118625	-5.561593	-1.070192	1.015720	3.731594	-3.078147	3.392788	6.257229	9.261692	2.118621	
669	-9.345007	-4.473060	-6.748718	6.569376	2.094970	6.634464	7.730631	12.632793	5.232789	-9.345007	-4.473060	-6.748718	6.569345	2.094970	6.634464	7.730431	12.632322	5.232531	-9.345007	-4.473060	-6.748718	6.569301	2.094970	6.634464	7.730153	12.631670	5.232174	-9.345007	-4.473060	-6.748718	6.569323	2.094970	6.634464	7.730293	12.631999	5.232354	-9.345007	-4.473060	-6.748718	6.569392	2.094970	6.634464	7.730736	12.633040	5.232924	-9.345007	-4.473060	-6.748718	6.569360	2.094970	6.634464	7.730529	12.632553	5.232658	
4846	0.664561	6.585674	7.607096	-7.991366	-18.452955	-1.491602	-10.808723	-10.686732	-0.263177	-4.429605	3.533460	7.607078	-7.991366	-12.466184	-1.491602	-8.580333	-8.458342	-0.263177	-4.077709	3.790004	7.049750	-2.110796	-6.278784	-1.491259	-3.540638	2.861595	6.017067	-6.722922	-2.708201	-7.615370	6.403057	0.597511	4.836994	6.704261	13.102052	6.013162	-6.722919	-2.708200	-7.615370	6.403057	0.597511	4.836994	6.704175	13.101785	6.012996	-6.722917	-2.708199	-7.615370	6.403057	0.597511	4.836994	6.704117	13.101601	6.012882	
9859	0.784427	-1.507820	-11.555813	6.752080	-2.338792	6.264169	6.219587	13.444046	6.446956	2.927941	4.140961	5.740062	0.792145	-12.292101	0.920935	-10.356315	-6.382415	3.196095	1.809174	-1.501712	-6.723112	3.971505	-4.861983	0.942577	6.216763	13.441276	6.447006	-1.045246	-1.782201	-12.861464	7.078071	0.046577	6.370272	6.311902	13.535775	6.446406	-3.329875	0.066686	5.477599	3.697361	-4.974722	0.934516	-1.612728	5.614753	6.449675	-1.045246	-1.782201	-12.861464	7.078071	0.046577	6.370272	6.311834	13.535633	6.446339	
6520	-9.420521	-6.052015	-8.474365	7.649289	3.757256	6.450448	4.441241	11.150776	5.525024	-3.680428	0.501359	8.062663	-10.831560	-15.069666	-0.008083	-7.534333	-7.299795	-0.950188	-9.420522	-6.052015	-8.474364	7.649289	3.757254	6.450448	4.438475	11.146660	5.524080	-9.420521	-6.052015	-8.474365	7.649289	3.757256	6.450448	4.440656	11.149906	5.524824	-9.420521	-6.052015	-8.474365	7.649289	3.757255	6.450448	4.439284	11.147865	5.524356	-9.420522	-6.052015	-8.474364	7.649289	3.757254	6.450448	4.438026	11.145992	5.523927	
688	0.545726	6.165901	7.358715	-8.087263	-15.834446	-0.306314	-11.522794	-9.260035	1.441358	-9.828279	-0.523787	0.335687	6.364363	-1.694541	5.873627	3.688363	11.351110	6.842243	-9.828270	-0.523763	0.335696	6.364360	-1.694549	5.873627	3.687721	11.350306	6.842164	-10.230152	-5.197054	-4.027977	6.643768	-0.575202	5.873639	4.254086	11.916291	6.841757	-9.828258	-0.523734	0.335708	6.364356	-1.694558	5.873627	3.686930	11.349316	6.842068	-9.828245	-0.523702	0.335720	6.364352	-1.694569	5.873627	3.686076	11.348247	6.841964	
9864	-8.066854	-5.984927	-7.410474	7.940157	2.322352	6.804017	5.998819	11.692994	7.168578	-2.265140	3.198167	7.913554	-4.264117	-16.077803	1.447970	-10.590389	-11.501250	0.563542	0.690427	5.986445	7.914131	-4.287649	-17.601226	1.447970	-10.989276	-11.900160	0.563518	-3.562680	0.522528	6.201337	1.367596	-8.823479	1.447971	0.126370	5.820415	7.168448	-5.158935	0.470855	4.775402	7.201491	-2.018895	6.793038	0.197989	5.892047	7.168460	-3.827797	0.494632	5.975069	4.707701	-5.283288	1.535004	0.140277	5.834325	7.168450	
7364	1.281700	5.144614	7.106362	-0.053761	-13.585928	1.366360	-0.959675	5.693102	6.907555	1.711741	5.297003	7.158829	-11.058403	-16.881519	1.366360	-5.485827	-4.205995	1.534267	-5.769254	-0.622197	6.816406	5.146480	-3.912594	5.738656	0.837982	7.490779	6.907515	-8.894443	-6.427988	-2.705879	5.146877	0.180284	7.154950	5.822164	12.466853	6.900182	-8.894434	-6.427988	-2.705879	5.146877	0.180284	7.154950	5.821968	12.466536	6.900076	-5.221805	-0.621790	7.049428	-0.026070	-8.710445	1.366434	0.838807	7.491697	6.907531	
7367	-13.102028	-2.323959	-4.097032	7.070153	0.869452	4.498483	6.112656	12.144159	5.431397	3.234563	6.989707	8.281894	-5.241725	-19.371628	-1.107888	-4.765577	-3.705528	0.459580	-13.102029	-2.323959	-4.097032	7.070153	0.869452	4.498483	6.112212	12.143229	5.431012	-13.102029	-2.323959	-4.097032	7.070153	0.869452	4.498483	6.112502	12.143837	5.431264	-13.102030	-2.323959	-4.097032	7.070152	0.869452	4.498483	6.111991	12.142766	5.430820	-13.102031	-2.323959	-4.097032	7.070152	0.869452	4.498483	6.111798	12.142362	5.430653	
3193	2.679081	5.442685	8.340435	-2.980078	-20.715703	2.774634	-8.644865	-6.359139	2.276621	1.556371	5.140139	5.919262	-1.106199	-14.174898	2.774634	-1.713736	3.834744	5.539376	-8.035817	-5.582134	-9.632900	5.970649	2.026234	6.529079	7.202029	12.760462	5.549519	1.393331	-1.174227	-3.145619	-0.408189	-8.765595	2.774680	6.886348	12.448359	5.552993	-8.035817	-5.582134	-9.632900	5.970647	2.026234	6.529079	7.201984	12.760239	5.549347	-2.721437	0.826342	2.844895	-0.570746	-8.218722	2.774942	1.238764	6.802619	5.554750	
6540	-8.448573	-5.522743	-6.616214	9.575034	-1.715970	5.753318	6.211651	12.558994	6.215328	4.822971	7.088846	6.841744	-0.874511	-18.055486	-0.126373	-7.443057	-5.828788	1.482224	-8.448573	-5.522743	-6.616214	9.575034	-1.715970	5.753318	6.211412	12.558538	6.215133	-8.448573	-5.522743	-6.616214	9.575034	-1.715970	5.753318	6.211248	12.558226	6.215000	-8.448573	-5.522743	-6.616214	9.575034	-1.715970	5.753318	6.210982	12.557719	6.214783	-8.448574	-5.522743	-6.616214	9.575034	-1.715970	5.753318	6.210617	12.557024	6.214486	
5707	1.261388	4.656499	6.446796	-13.854095	-19.293186	1.885480	-8.780322	-10.615874	-1.721789	-9.565908	-6.326496	-8.903736	1.972793	0.556865	6.859120	6.733614	10.322525	3.702675	1.079321	-1.354811	-3.972471	-3.814013	-8.365465	1.885494	6.733614	10.322525	3.702675	-5.781697	0.275717	4.945538	-3.950073	-10.773022	1.885480	0.167395	3.755908	3.702277	-5.413271	-5.504264	-3.972471	-3.812337	-6.505115	1.887855	6.733614	10.322525	3.702675	-1.729049	2.861886	6.294076	-13.853655	-16.141390	1.885480	-3.911107	-5.746098	-1.721227	
9049	-7.747075	-1.813020	-11.266668	5.095587	2.235528	8.821889	6.856020	12.327816	4.472369	-5.879013	3.706647	5.936194	-11.653652	-9.168122	7.734923	-7.239865	-8.041617	-1.802057	-7.747068	-1.813020	-11.266668	5.095587	2.235528	8.821889	6.855976	12.327513	4.472134	0.928457	5.451723	5.866544	-1.100530	-8.546721	7.734924	-2.772220	2.315463	4.087378	-7.747037	-1.813020	-11.266667	5.095586	2.235527	8.821889	6.855761	12.326035	4.470988	-7.747015	-1.813020	-11.266667	5.095586	2.235527	8.821889	6.855608	12.324986	4.470175	
1555	-7.820492	-0.284970	0.614535	3.796189	-4.814533	5.477533	7.428483	11.411009	3.217680	-7.820492	-0.284970	0.614535	3.795485	-4.814534	5.477533	7.428293	11.410159	3.217057	-1.078598	5.283298	7.096974	-8.792052	-13.605904	0.116172	-2.046007	-1.970011	-0.689808	-7.820492	-0.284970	0.614535	3.794410	-4.814535	5.477533	7.428002	11.408864	3.216107	-7.820492	-0.284970	0.614535	3.794969	-4.814534	5.477533	7.428153	11.409537	3.216600	-7.820492	-0.284970	0.614535	3.793382	-4.814536	5.477533	7.427725	11.407629	3.215200	
1556	5.062309	6.984253	6.491328	-1.918024	-11.812582	-0.941890	-4.376653	2.568433	6.578761	4.399321	1.487287	-8.793671	5.432784	-2.546314	3.594817	6.279349	13.217880	6.572944	-2.640863	-2.528435	-12.571369	5.469562	-0.887269	4.544956	6.279522	13.218034	6.572927	6.171493	6.985306	6.491357	-5.664076	-18.383401	-0.941891	-9.511881	-7.733186	1.412366	4.399321	1.487287	-8.793671	5.432784	-2.546314	3.594817	6.279281	13.217696	6.572841	-2.640863	-2.528435	-12.571369	5.469562	-0.887269	4.544956	6.279457	13.217858	6.572828	
