2265	1.704161	4.981914	8.003861	-6.024262	-18.535303	-2.667893	-7.236114	-7.089311	-1.221373	1.925807	1.448767	-6.158048	4.279270	-4.752451	0.618763	5.131231	11.565940	5.069146	1.925965	1.449604	-6.156939	4.278914	-4.752838	0.618165	5.130224	11.564366	5.068810	1.944791	4.998921	7.975412	-2.319447	-12.522433	-2.667584	-2.101644	4.338281	5.072631	1.925900	1.449258	-6.157397	4.279062	-4.752678	0.618412	5.130640	11.565017	5.068949	-4.709460	-5.206639	-8.616901	4.659015	-2.620444	2.913859	5.133128	11.568879	5.069761	1.926038	1.449989	-6.156428	4.278750	-4.753016	0.617890	5.129761	11.563641	5.068656	
9786	-5.481321	-3.587076	6.463258	0.936701	-10.474132	5.000060	0.473372	7.274934	7.315637	-1.885708	-1.777381	8.827405	-6.513575	-18.252821	5.000060	-6.136026	-5.953885	0.696210	-11.661069	-9.758174	-8.158524	5.397143	-0.939015	9.485262	6.037214	12.819055	7.296585	4.638968	3.044021	8.834679	-6.614558	-19.466849	5.000060	-6.306979	-6.125870	0.695177	-11.661069	-9.758172	-8.158490	5.397134	-0.939015	9.485262	6.037101	12.818729	7.296379	-11.661069	-9.758176	-8.158549	5.397150	-0.939015	9.485262	6.037296	12.819295	7.296738	-11.661069	-9.758171	-8.158467	5.397128	-0.939015	9.485262	6.037022	12.818498	7.296233	
3950	-11.686943	-2.856763	-7.551218	3.464657	-0.136302	6.115637	6.625176	13.801335	8.667961	-4.771598	4.208293	3.350552	-3.084808	-13.127964	-0.251735	-0.609229	6.569043	8.669962	-7.847417	-2.548995	-4.591175	-3.084746	-7.552474	-0.246785	6.625170	13.801320	8.667953	-7.847416	-2.548995	-4.591175	-3.084746	-7.552474	-0.246785	6.625118	13.801198	8.667887	-11.686942	-2.856763	-7.551218	3.464657	-0.136302	6.115637	6.625130	13.801227	8.667903	-7.847415	-2.548995	-4.591175	-3.084746	-7.552474	-0.246785	6.625065	13.801075	8.667821	-11.686942	-2.856763	-7.551218	3.464657	-0.136302	6.115637	6.625087	13.801126	8.667848	
1455	-4.456789	-1.638762	-8.652433	7.612614	-0.436025	3.878707	4.995117	12.156498	6.429368	3.079782	5.950900	4.153998	-5.615185	-15.407336	-2.101878	-10.667500	-7.505196	2.429614	-4.456789	-1.638762	-8.652433	7.612614	-0.436025	3.878707	4.994502	12.155708	6.429256	-4.456789	-1.638762	-8.652433	7.612614	-0.436025	3.878707	4.994848	12.156152	6.429319	-4.456789	-1.638762	-8.652433	7.612614	-0.436025	3.878707	4.990640	12.150753	6.428555	-4.456789	-1.638762	-8.652433	7.612614	-0.436025	3.878707	4.989853	12.149743	6.428413	-4.456789	-1.638762	-8.652433	7.612614	-0.436025	3.878707	4.990199	12.150187	6.428475	
5615	-6.738615	-5.233329	-4.832016	5.912038	-0.832475	6.057117	6.123894	13.658964	6.877718	-6.738615	-5.233329	-4.832016	5.912033	-0.832475	6.057117	6.123636	13.658508	6.877541	-6.738615	-5.233329	-4.832016	5.912030	-0.832475	6.057117	6.123452	13.658183	6.877415	-6.738615	-5.233329	-4.832016	5.912036	-0.832475	6.057117	6.123771	13.658745	6.877633	-6.738615	-5.233329	-4.832016	5.912032	-0.832475	6.057117	6.123553	13.658361	6.877484	-6.738615	-5.233329	-4.832016	5.912029	-0.832475	6.057117	6.123381	13.658058	6.877366	-6.738615	-5.233329	-4.832016	5.912034	-0.832475	6.057117	6.123700	13.658621	6.877585	
5636	-9.012320	-5.871483	-9.859490	7.063358	-0.114254	6.973463	7.285630	13.519034	7.073521	-9.012320	-5.871483	-9.859490	7.063358	-0.114254	6.973463	7.285721	13.519186	7.073573	1.681597	5.234895	6.777659	-3.022035	-12.362407	1.287366	-5.454479	-4.463995	1.830375	-4.722131	1.885624	5.041088	-2.875663	-5.195259	5.959710	-3.298985	-2.308458	1.830417	-9.012320	-5.871483	-9.859490	7.063358	-0.114254	6.973463	7.285457	13.518748	7.073422	-9.012320	-5.871483	-9.859490	7.063358	-0.114254	6.973463	7.285552	13.518905	7.073477	-9.012320	-5.871483	-9.859490	7.063358	-0.114254	6.973463	7.285007	13.517999	7.073164	
7301	-8.904847	-6.890635	-7.131073	6.266287	-2.205425	3.879566	7.132228	12.868393	5.089039	1.593682	6.098803	4.684652	-9.208691	-17.528131	-2.514393	-9.378412	-9.267375	-0.536586	-8.904842	-6.890635	-7.131073	6.266287	-2.205425	3.879566	7.131899	12.866935	5.087966	-8.904845	-6.890635	-7.131073	6.266287	-2.205425	3.879566	7.132071	12.867697	5.088527	-8.904846	-6.890635	-7.131073	6.266287	-2.205425	3.879566	7.132170	12.868136	5.088850	-8.904844	-6.890635	-7.131073	6.266287	-2.205425	3.879566	7.132003	12.867399	5.088307	-8.904845	-6.890635	-7.131073	6.266287	-2.205425	3.879566	7.132118	12.867904	5.088680	
6477	-5.641313	1.199073	6.546492	-5.545482	-13.323725	1.707886	-6.297038	-6.454290	-0.507385	-4.157745	-4.279979	-10.238477	6.270908	-0.752963	7.198591	6.407780	12.371301	5.613627	-4.157745	-4.279979	-10.238477	6.270925	-0.752963	7.198591	6.407905	12.371813	5.613993	0.691919	6.017805	6.546501	-5.605748	-19.801784	1.707886	-9.970076	-10.557822	-0.937879	-4.157745	-4.279979	-10.238477	6.270898	-0.752963	7.198591	6.407702	12.370984	5.613400	5.630821	2.111067	-3.347387	-0.326028	-8.447933	1.707900	4.961364	10.928132	5.616638	-2.048096	3.203790	6.426056	-1.319789	-10.887251	1.707886	-1.704347	4.034694	5.388908	
3136	-10.041988	-1.286593	-9.560686	4.741240	2.461470	7.318261	6.458425	12.888751	6.761732	-10.041988	-1.286593	-9.560699	4.741240	2.461470	7.318261	6.458489	12.888955	6.761857	-4.843793	4.787340	6.892868	-12.382886	-8.431941	1.799741	-4.703822	-4.433349	0.601621	-10.041988	-1.286593	-9.560638	4.741240	2.461470	7.318261	6.458166	12.887937	6.761230	-10.041988	-1.286593	-9.560665	4.741240	2.461470	7.318261	6.458313	12.888398	6.761514	-10.041988	-1.286593	-9.560649	4.741240	2.461470	7.318261	6.458228	12.888132	6.761350	-10.041988	-1.286593	-9.560625	4.741240	2.461470	7.318261	6.458098	12.887722	6.761098	
5646	-4.058968	3.266516	7.026074	-1.793937	-20.225543	-0.509975	-6.897817	-6.481290	1.496738	2.152683	7.860597	7.026074	-2.882527	-25.941864	-0.510804	-8.971155	-8.554628	1.496738	-5.470418	3.251759	4.364987	-0.125084	-14.157528	-0.455243	-0.894290	5.891689	7.866199	-5.254855	-2.601979	-3.221052	-0.076081	-8.636486	0.953319	3.330418	10.116412	7.866204	-5.379373	-2.617626	-3.246172	5.853041	-3.655340	4.505246	3.330515	10.116508	7.866204	-5.305529	3.251804	1.550058	4.280338	-4.104250	4.250144	2.086199	8.872193	7.866204	-5.255239	3.251843	1.551871	-0.079953	-9.301775	0.572964	2.083940	8.869934	7.866204	
1487	-0.210886	6.550181	6.236570	-9.435800	-17.031743	1.429296	-10.005758	-9.211276	0.477801	-10.858631	-2.947113	-11.328405	5.558893	1.532203	7.031574	5.687811	12.859162	6.855257	-10.858631	-2.947113	-11.328405	5.558893	1.532203	7.031574	5.687636	12.858937	6.855214	-5.129445	3.476767	5.780629	-0.161590	-3.702880	3.051112	-4.111062	3.059270	6.853201	-4.773955	3.476770	6.235851	-5.141045	-9.331540	1.429297	-4.114964	3.055117	6.853099	-7.880072	3.476723	4.695639	-0.107068	-2.508676	6.207967	-4.119273	3.050529	6.852984	-10.858631	-2.947113	-11.328405	5.558893	1.532203	7.031574	5.687380	12.858609	6.855152	
656	-11.139076	0.244296	-11.487046	7.349497	2.608276	6.760275	5.429183	12.586938	5.834038	-11.139080	0.244296	-11.487046	7.349497	2.608276	6.760275	5.429365	12.587207	5.834108	-11.139096	0.244296	-11.487046	7.349497	2.608276	6.760275	5.430108	12.588306	5.834392	-11.139084	0.244296	-11.487046	7.349497	2.608276	6.760275	5.429568	12.587507	5.834186	-11.139091	0.244296	-11.487046	7.349497	2.608276	6.760275	5.429852	12.587928	5.834295	-11.139101	0.244296	-11.487046	7.349497	2.608276	6.760275	5.430322	12.588623	5.834474	-11.139072	0.244296	-11.487046	7.349497	2.608276	6.760275	5.428996	12.586662	5.833967	
9847	0.977975	6.257797	6.048253	-11.657351	-20.001410	1.415047	-6.556924	-8.492189	-3.224049	1.038884	3.383642	-1.707871	-1.566197	-10.119185	1.415047	4.926526	8.771145	2.555848	-9.251597	-2.016482	-8.729346	2.896757	0.656288	8.010925	7.540241	11.270878	2.447660	-9.251597	-2.016482	-8.729349	2.896762	0.656298	8.010925	7.540287	11.272031	2.448708	3.567919	6.455014	5.170192	-1.636809	-16.392452	1.415047	-1.499592	2.302339	2.513158	-4.998479	3.724332	3.518993	-1.507591	-9.602454	1.415047	1.078566	4.923213	2.555862	-9.251597	-2.016482	-8.729351	2.896766	0.656306	8.010925	7.540320	11.272843	2.449446	
9004	2.224235	0.617626	-2.657727	0.098256	-8.081818	2.623840	6.753968	12.499187	7.246444	1.646629	6.773599	7.341665	-6.099381	-16.072293	2.363198	-9.900173	-10.496617	0.904778	-1.531527	0.617527	-9.471147	6.651328	2.721654	8.614352	6.874697	12.619912	7.246440	2.036130	0.617579	-2.963786	0.102226	-4.984782	6.083566	6.776448	12.521666	7.246443	-4.537532	6.638733	7.341665	-6.099381	-11.119883	2.367432	-9.898355	-10.494800	0.904778	-7.548534	-4.961548	-9.471147	6.651328	2.721767	8.614352	6.874697	12.619912	7.246440	0.463720	6.773568	3.353454	-0.973725	-7.347109	2.991531	-2.285937	3.457978	7.245138	
7336	-9.302092	-6.265875	-9.804598	7.402526	2.652841	5.389045	6.058199	13.163438	6.700760	2.608916	4.134584	6.465323	-3.006074	-15.095845	1.377563	-5.331583	-2.726237	2.200789	1.202324	3.891940	5.538976	-0.270313	-10.042149	1.378292	-0.789482	6.316588	6.701513	-9.302110	-6.265875	-9.803548	7.402498	2.652841	5.389045	6.055445	13.157837	6.698181	-9.302111	-6.265875	-9.803508	7.402497	2.652841	5.389045	6.055341	13.157625	6.698083	-9.302110	-6.265875	-9.803584	7.402499	2.652841	5.389045	6.055539	13.158027	6.698268	-9.302109	-6.265875	-9.803639	7.402501	2.652841	5.389045	6.055683	13.158321	6.698404	
6513	-8.150901	-7.992544	-12.195775	7.224916	1.143691	6.497138	6.288788	13.983622	5.256627	-8.150901	-7.992544	-12.195775	7.224887	1.143691	6.497138	6.288710	13.983349	5.256454	-8.150901	-7.992544	-12.195775	7.224871	1.143691	6.497138	6.288664	13.983188	5.256351	-8.150901	-7.992544	-12.195775	7.224902	1.143691	6.497138	6.288749	13.983487	5.256542	-8.150901	-7.992544	-12.195775	7.224931	1.143691	6.497138	6.288829	13.983766	5.256719	-8.150901	-7.992544	-12.195775	7.224946	1.143691	6.497138	6.288872	13.983916	5.256815	-8.150901	-7.992544	-12.195775	7.224860	1.143691	6.497138	6.288635	13.983084	5.256286	
4852	-11.067679	-4.623380	-9.961553	7.542639	3.337035	8.586654	6.475777	13.545567	6.704843	0.973806	7.746529	6.775935	-4.294066	-9.392256	1.972974	-2.892599	4.178396	6.705755	5.190813	8.056671	6.798197	-4.538809	-15.334562	1.972973	-9.445480	-2.462541	6.617528	5.190979	8.056671	6.798224	-8.981668	-15.515920	1.972973	-9.446054	-8.575053	0.505756	-11.186433	1.889062	3.659660	7.508229	-1.473762	8.491824	-0.156160	6.914833	6.705755	-7.597342	1.889810	4.907577	2.235854	-4.116413	2.913410	-0.156273	6.914722	6.705755	-11.067679	-4.623380	-9.961553	7.542639	3.337035	8.586654	6.475723	13.545443	6.704790	
6519	-9.400524	-3.198569	-11.214456	4.377780	-1.892344	5.591691	6.571432	13.516518	6.241537	-9.400524	-3.198569	-11.214456	4.377780	-1.892344	5.591691	6.571335	13.516247	6.241375	-9.400524	-3.198569	-11.214456	4.377779	-1.892344	5.591691	6.571227	13.515947	6.241196	-9.400524	-3.198569	-11.214456	4.377780	-1.892344	5.591691	6.571380	13.516373	6.241451	-9.400524	-3.198569	-11.214456	4.377780	-1.892344	5.591691	6.571482	13.516658	6.241621	-9.400524	-3.198569	-11.214455	4.377778	-1.892344	5.591691	6.571011	13.515345	6.240836	-9.400524	-3.198569	-11.214456	4.377778	-1.892344	5.591691	6.571100	13.515593	6.240984	
4854	4.266619	1.340356	-1.278973	-1.189604	-7.826135	3.557837	6.278343	12.448722	4.853346	-7.342747	-5.576152	-9.371688	4.707987	0.253712	5.913323	6.278714	12.448820	4.853113	-7.342747	-5.576152	-9.371688	4.707987	0.253712	5.913323	6.278782	12.449144	4.853331	-6.383255	0.106048	6.240317	-13.260793	-13.613706	3.525289	-6.471198	-6.285702	-1.132209	4.266619	1.340356	-1.278973	-1.189604	-7.826135	3.557837	6.278167	12.447888	4.852785	4.266619	1.340356	-1.278973	-1.189604	-7.826135	3.557837	6.278264	12.448348	4.853094	4.266619	1.340356	-1.278973	-1.189604	-7.826135	3.557837	6.277862	12.446437	4.851808	
6523	-3.769839	-1.622025	-6.832872	3.098053	0.744938	6.622856	6.031888	12.719890	6.806588	3.168554	6.600136	7.108030	-6.755644	-18.069730	3.967298	-8.560676	-8.304881	0.374199	-3.769839	-1.622025	-6.832872	3.098039	0.744938	6.622856	6.031757	12.719463	6.806307	-3.769839	-1.622025	-6.832872	3.098018	0.744938	6.622856	6.031563	12.718832	6.805892	-3.769839	-1.622025	-6.832872	3.098061	0.744938	6.622856	6.031959	12.720121	6.806739	-3.769839	-1.622025	-6.832872	3.098029	0.744938	6.622856	6.031660	12.719147	6.806099	-3.769838	-1.622025	-6.832872	3.097998	0.744937	6.622856	6.031377	12.718225	6.805494	
3181	-6.933287	-4.777708	-10.827857	5.156126	3.408847	7.513938	4.830207	11.100328	6.414531	-6.933280	-4.777708	-10.827857	5.156125	3.408846	7.513938	4.829009	11.098972	6.414410	-6.933293	-4.777708	-10.827857	5.156128	3.408848	7.513938	4.831350	11.101621	6.414645	-7.729984	0.981976	3.696834	-1.522142	-2.656342	5.988090	-4.865401	-4.367395	0.641641	-5.059867	1.275560	5.772793	-3.458582	-6.115032	1.124192	-4.873188	-4.375182	0.641641	-6.933272	-4.777708	-10.827857	5.156123	3.408844	7.513938	4.827708	11.097501	6.414280	-6.933283	-4.777708	-10.827857	5.156125	3.408846	7.513938	4.829619	11.099663	6.414472	
3182	-5.786530	2.722900	7.556133	-9.692937	-14.811389	0.004715	-8.383133	-7.884256	0.728571	-6.932208	2.722896	6.751952	-1.727984	-8.870823	0.004715	-2.269639	4.229701	6.729034	-7.060455	2.722895	6.679166	2.787669	-4.637060	0.082213	-2.269637	4.229703	6.729034	-6.744133	-1.317454	-5.409987	6.272402	2.071390	6.584256	7.132823	13.631628	6.728548	-6.744133	-1.317454	-5.409987	6.272402	2.071390	6.584256	7.132880	13.631746	6.728604	-6.744133	-1.317454	-5.409987	6.272402	2.071390	6.584256	7.132754	13.631484	6.728481	-6.744134	-1.317454	-5.409987	6.272402	2.071390	6.584256	7.132645	13.631259	6.728375	
9876	-8.636971	-3.989995	-8.800047	5.990141	0.110456	6.533256	7.750876	13.644328	7.202108	3.014815	1.448452	-7.735668	1.011672	-5.434000	1.680805	7.750030	13.643448	7.202078	3.756778	7.882090	7.421055	-6.284542	-12.998428	0.316589	-8.939141	-8.299755	1.947879	2.727685	1.448066	-8.798189	4.716852	-2.947305	6.206503	7.750069	13.643529	7.202115	2.727685	1.448066	-8.798172	4.716849	-2.947305	6.206503	7.749953	13.643287	7.202002	-8.636972	-3.989995	-8.800026	5.990138	0.110456	6.533256	7.750732	13.644028	7.201968	2.727681	1.448066	-8.797994	4.716820	-2.947305	6.206503	7.748708	13.640696	7.200795	
8203	-6.098638	-4.440358	-5.683708	6.224916	-4.111081	1.735850	6.352090	13.188786	6.264859	-4.436174	1.980330	3.796908	0.440207	-11.121514	-0.478027	1.432021	8.279438	6.275000	0.626041	6.573988	6.491188	-9.308652	-20.441438	-0.478027	-10.453427	-9.545238	0.335771	-6.098638	-4.440358	-5.683685	6.224915	-4.111081	1.735850	6.352022	13.188571	6.264719	-12.878743	-4.446066	-8.901544	6.481576	-0.725004	6.109836	6.352094	13.188798	6.264866	-6.098638	-4.440358	-5.683660	6.224914	-4.111081	1.735850	6.351943	13.188320	6.264557	-12.878743	-4.446066	-8.901526	6.481575	-0.725004	6.109836	6.352037	13.188619	6.264750	
7388	1.570765	1.541301	-5.237712	6.187705	-6.444570	3.076718	4.723506	10.336682	5.352274	1.623097	4.282512	0.694935	0.390828	-13.279862	-1.323328	1.828958	7.442124	5.352263	-7.700737	-3.810438	-6.229178	6.518010	-2.552563	5.080409	7.123874	12.729887	5.345399	1.574918	1.542694	-5.237712	0.633946	-8.404507	0.112097	4.720493	10.333669	5.352274	-4.745081	0.079712	0.694692	6.516596	-4.649463	4.763706	6.804116	12.414509	5.349630	-6.472144	2.000089	7.089006	-0.939501	-15.373588	-1.326087	-4.795152	-2.848666	1.685584	-7.700737	-3.810438	-6.229178	6.518010	-2.552563	5.080409	7.123933	12.730177	5.345621	
730	-13.196074	-3.710868	-9.574852	6.393016	0.067487	5.614724	6.062044	13.422246	7.412153	1.909943	7.047135	8.185574	-5.237162	-20.798708	0.081573	-9.504558	-6.629844	2.925286	-4.335184	6.963643	8.185574	-5.208982	-14.444519	0.081573	-9.486513	-6.611798	2.925286	-13.196076	-3.710868	-9.574852	6.393016	0.067487	5.614724	6.062179	13.422444	7.412204	-12.939733	1.263084	6.409069	4.613862	-4.942181	0.115302	-0.715945	6.650433	7.417927	-13.196071	-3.710868	-9.574852	6.393016	0.067487	5.614724	6.061880	13.422005	7.412091	-12.932762	1.263052	6.394056	4.620054	-4.942164	0.115304	-0.708780	6.658211	7.417949	
9071	1.454918	1.104315	-6.124661	-0.535359	-8.419985	4.508517	6.772808	13.542012	6.841112	3.424869	6.830568	5.964769	-5.620144	-22.675703	4.415272	-6.375124	-5.445028	1.001725	-5.941103	-2.263954	-11.663320	5.408829	2.811965	6.619263	6.789029	13.558147	6.841031	-2.922928	5.867171	5.824006	-0.722528	-9.593005	4.457790	-2.012290	4.760491	6.844296	1.454918	1.104315	-6.124659	-0.535359	-8.419985	4.508517	6.772690	13.541831	6.841055	1.454918	1.104315	-6.124659	-0.535359	-8.419985	4.508517	6.772593	13.541682	6.841007	-5.941103	-2.263954	-11.663319	5.408829	2.811965	6.619263	6.788943	13.558015	6.840989	
8233	-9.261491	0.577826	7.309270	-0.782988	-11.253637	2.123174	-3.092348	3.599886	6.701284	2.016602	6.454317	7.533140	-13.307176	-22.760575	2.122986	-14.667796	-14.171977	0.504853	1.305288	0.853536	-4.080085	-0.781599	-11.864849	2.123066	3.084656	9.967528	6.891961	-4.167722	0.587645	7.533069	-12.976901	-17.223836	2.122986	-9.520398	-8.891894	0.637538	0.494986	0.384212	-4.994197	4.258589	-3.198383	4.927512	3.084662	9.967532	6.891961	-9.978930	0.577826	6.546025	3.481648	-3.421283	4.670635	-3.091956	3.600373	6.701346	-5.974825	-4.920878	-5.294252	5.436280	-2.592439	5.513532	3.084667	9.967538	6.891961	
1585	-9.012195	-0.031341	3.987616	6.754306	-2.203890	8.182716	2.701052	10.057392	7.300712	-2.343168	4.493835	5.945250	-2.048330	-8.265770	2.310962	-3.959306	-1.711191	2.192151	-7.328502	0.792103	5.359448	6.108189	-4.974856	2.329152	2.670614	10.026937	7.300707	3.769801	5.827925	5.733529	-2.062543	-11.586515	2.310962	-2.557402	4.799559	7.300999	-9.089057	-4.009178	-4.073795	6.898928	2.962957	8.247808	5.146619	12.500480	7.298396	-9.089057	-4.009178	-4.073795	6.898928	2.962957	8.247808	5.146287	12.500070	7.298330	-7.328494	0.792108	5.359449	6.108188	-4.974859	2.329152	2.669192	10.025411	7.300657	
1593	-11.739548	-9.120153	-12.274048	8.887704	-0.099468	6.670720	6.400159	12.975170	6.560219	-5.370671	-2.793503	5.778887	0.710823	-5.448800	0.569568	-6.007334	-5.957725	0.034685	-11.739548	-9.120153	-12.274048	8.887704	-0.099468	6.670720	6.400640	12.975927	6.560466	-11.739548	-9.120153	-12.274048	8.887704	-0.099468	6.670720	6.400294	12.975382	6.560288	-11.739548	-9.120153	-12.274048	8.887704	-0.099468	6.670720	6.400525	12.975745	6.560407	-11.739548	-9.120153	-12.274048	8.887704	-0.099468	6.670720	6.399991	12.974905	6.560132	-11.739548	-9.120153	-12.274048	8.887703	-0.099468	6.670720	6.399734	12.974501	6.560000	
6597	0.718063	0.390010	-6.222693	1.464759	-5.954831	1.818123	4.166947	10.596648	6.523789	-7.305606	-4.869791	-11.836414	5.631267	-1.468101	4.762452	4.167018	10.596719	6.523789	1.837386	6.600570	-0.850285	-3.883891	-13.070507	0.628768	-7.583563	-6.785686	0.891965	1.833654	6.909230	5.341464	-5.251373	-15.225679	0.628767	-11.410417	-10.612539	0.891965	-2.818285	4.013960	-0.868985	-0.969736	-6.661451	1.021901	-5.425948	-4.628054	0.891982	0.372163	-0.010985	-8.436451	4.181491	-3.211897	4.710846	4.167000	10.596701	6.523789	-3.123151	4.089408	5.341460	-5.108491	-8.815532	0.633981	-9.520418	-8.722540	0.891965	
8251	-8.738245	-4.269546	-7.733789	6.879036	-2.566277	4.153547	6.680947	13.938389	7.959581	-9.221198	0.192366	4.898422	6.877015	-3.427314	4.153482	-0.289843	6.972078	7.962943	-8.738245	-4.269546	-7.733776	6.879036	-2.566277	4.153547	6.680868	13.938237	7.959522	-8.738245	-4.269546	-7.733801	6.879036	-2.566277	4.153547	6.681018	13.938527	7.959635	-8.738245	-4.269546	-7.733756	6.879036	-2.566277	4.153547	6.680751	13.938009	7.959434	-8.738245	-4.269546	-7.733766	6.879036	-2.566277	4.153547	6.680810	13.938124	7.959478	-8.738245	-4.269546	-7.733747	6.879036	-2.566277	4.153547	6.680702	13.937915	7.959397	
1605	-5.178051	-8.053816	-9.308451	1.658377	-1.891309	6.526354	-1.974743	-1.347899	1.013404	-10.947324	-8.054399	-13.552883	7.520213	1.266362	6.607851	3.674786	8.365567	5.077342	4.645151	3.553824	-0.759240	-8.210229	-11.158373	0.590930	-6.292591	-5.727829	0.951323	6.350841	-1.619506	-6.411027	-3.121283	-7.199704	0.615688	-1.991481	-1.367913	1.010129	0.996064	-1.713055	-8.373139	1.557897	-2.190928	6.459443	-1.988548	-1.364420	1.010688	3.467733	4.965985	5.434356	-9.131460	-13.031153	0.590923	-12.651987	-12.087226	0.951322	-2.274749	-1.433527	5.433997	-9.056693	-12.139397	0.590924	-8.334168	-7.769406	0.951322	
2434	0.753208	6.576483	7.696804	-6.910022	-18.297383	1.314158	-7.392064	-7.240005	-0.268983	5.441809	0.305695	-3.209718	-1.067137	-5.265244	1.315917	4.422512	10.849755	6.006442	-2.344596	2.079588	7.696467	-6.909990	-16.392096	1.314158	-4.451115	-4.299029	-0.268955	-6.028196	-4.347090	-6.426863	5.465825	0.969443	6.989205	4.459778	10.887428	6.006719	5.441809	0.305695	-3.209718	-1.067137	-5.265244	1.315917	4.423221	10.850680	6.006589	5.441809	0.305695	-3.209718	-1.067137	-5.265244	1.315917	4.423876	10.851532	6.006725	5.441809	0.305695	-3.209718	-1.067137	-5.265244	1.315917	4.421513	10.848454	6.006234	
1613	1.006688	8.779103	5.783845	-2.380265	-19.823899	2.355298	-11.756826	-9.275705	0.970513	-4.438197	-2.156043	-10.441961	9.464416	-0.439151	6.081212	3.548301	11.450546	6.393182	-4.438197	-2.156043	-10.441597	9.464416	-0.439152	6.081212	3.546357	11.448176	6.392983	-4.438197	-2.156043	-10.441852	9.464416	-0.439152	6.081212	3.547718	11.449835	6.393122	-4.438197	-2.156043	-10.441714	9.464416	-0.439152	6.081212	3.546980	11.448936	6.393047	-4.438197	-2.156043	-10.442060	9.464416	-0.439151	6.081212	3.548835	11.451197	6.393237	-4.438197	-2.156043	-10.441494	9.464416	-0.439152	6.081212	3.545806	11.447505	6.392927	
4123	0.596479	2.600140	-5.144147	-0.287691	-8.404669	1.361911	8.109478	12.768365	6.828471	0.596479	2.600140	-5.144141	-0.287695	-8.404669	1.361911	8.109352	12.768028	6.828280	1.251219	8.107387	5.869471	-7.295293	-17.242361	1.354150	-3.804628	-5.616806	0.357359	-7.109084	-1.199588	-11.764995	5.147440	1.662709	6.884109	8.220713	12.879407	6.828292	0.596479	2.600140	-5.144133	-0.287701	-8.404670	1.361911	8.109201	12.767627	6.828053	-3.295984	-1.089373	-5.149342	-0.286942	-5.340900	3.335387	8.212076	12.870791	6.828311	0.596479	2.600140	-5.144111	-0.287716	-8.404671	1.361911	8.108775	12.766492	6.827411	
1624	-3.835181	-1.020284	7.564836	-7.842576	-16.433650	1.561929	-3.195270	-6.191543	-1.786648	1.060463	1.189789	-2.087175	0.406868	-9.259157	1.561930	8.635685	11.438929	4.013309	-12.044543	-7.268037	-7.974578	6.423695	2.432442	6.666179	8.639491	11.442163	4.012752	-12.044543	-7.268037	-7.974578	6.423827	2.432442	6.666179	8.639544	11.442780	4.013300	2.433049	5.283917	7.619160	-9.319494	-21.612042	1.561929	-7.693152	-11.274638	-2.371861	-5.530181	-1.996081	2.105704	0.407527	-8.928609	1.561932	4.965167	7.770868	4.015326	1.060463	1.189789	-2.087175	0.406752	-9.259251	1.561930	8.635638	11.438385	4.012825	
4125	0.475843	8.442424	5.860436	-6.183512	-13.288947	1.063902	-8.414016	-2.381581	6.243890	1.455531	2.519034	-11.891246	5.136259	-0.127137	7.206227	2.939753	10.502188	7.773934	3.871968	8.738134	5.667343	-3.063231	-10.926780	1.063902	-2.847012	4.695168	7.753628	0.475843	8.442425	5.860435	-6.181203	-13.288943	1.063902	-8.403593	-2.350433	6.263497	0.475844	8.442425	5.860433	-6.178232	-13.288937	1.063902	-8.390264	-2.311243	6.287983	5.225819	2.561402	-7.152120	-0.891803	-6.052658	1.116112	2.929775	10.492220	7.773940	0.475846	8.442426	5.860430	-6.173125	-13.288924	1.063902	-8.367552	-2.246051	6.328255	
5789	-12.449279	-6.272633	-9.465787	6.727309	-0.078207	6.061872	6.159846	9.749031	3.941123	0.069152	4.223920	6.849524	-0.890189	-14.634735	-0.328530	-7.022373	-4.283583	2.792499	-1.043540	3.823665	6.849501	-0.218310	-13.891033	-0.328530	-5.793211	-4.000271	2.791395	-0.735364	4.027583	6.849522	-0.697099	-14.235364	-0.328530	-6.549695	-4.319458	2.792130	0.502289	4.299347	6.849520	-0.897512	-14.972646	-0.328530	-7.084825	-4.122714	2.792678	-0.375043	4.127196	6.849523	-0.813915	-14.387733	-0.328530	-6.819222	-4.336224	2.792321	-0.999099	3.932094	6.849518	-0.548482	-14.117207	-0.328530	-6.255463	-4.255523	2.791902	
7471	-10.650679	-1.185634	-11.147678	5.955287	3.604631	7.231158	6.424826	11.402425	3.525130	-10.650729	-1.185634	-11.147678	5.955647	3.604665	7.231158	6.425454	11.404143	3.526145	-10.650750	-1.185634	-11.147678	5.955793	3.604678	7.231158	6.425709	11.404840	3.526556	1.735616	8.364328	6.463315	-9.393875	-13.572289	1.455979	-6.751720	-8.204650	-2.908487	-10.650704	-1.185634	-11.147678	5.955469	3.604648	7.231158	6.425142	11.403290	3.525641	-10.650768	-1.185634	-11.147678	5.955922	3.604690	7.231158	6.425935	11.405458	3.526921	-10.650651	-1.185634	-11.147678	5.955092	3.604612	7.231158	6.424487	11.401497	3.524582	
