5678	3.997840	6.892865	6.565158	-11.525168	-17.902318	-0.039374	-8.475503	-12.532173	-1.373923	
9858	4.613158	3.655348	-1.259784	4.745439	-6.248741	-1.142412	4.634691	10.062504	5.874374	
8174	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2350	-6.295358	-5.547872	-10.732373	4.702060	2.143924	6.751092	5.609979	8.336799	3.242195	
6522	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7349	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4856	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4017	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4018	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7353	-10.906554	-5.681022	-5.056634	7.920309	4.197532	7.681200	6.534038	13.066371	7.390215	
5687	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
696	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2357	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4024	2.967826	7.404305	4.920403	-5.142206	-14.990016	0.669199	-9.830413	-14.788656	-4.071234	
1532	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4867	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7362	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8188	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4028	-10.930598	-5.339891	-10.960463	2.383711	0.770460	6.466869	1.186331	7.594398	7.484516	
9032	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8190	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4029	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8191	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9878	2.508822	8.554753	6.874521	-6.193133	-20.341436	-2.865830	-12.710894	-11.855195	0.493129	
4874	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4876	-5.384912	0.020827	-10.894112	6.835757	1.415881	6.418839	6.819998	13.556860	6.625983	
709	-11.451365	7.066257	-12.373329	4.700145	1.483442	7.932213	0.077032	4.285075	6.561245	
7371	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5702	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6541	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7372	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6542	2.698572	1.889713	7.941097	2.014056	-13.399343	1.057831	-0.776015	6.015511	6.825184	
1545	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9042	1.003136	8.605092	8.502611	-6.492323	-16.632442	0.693667	-14.576628	-12.630537	2.126476	
1546	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9043	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2373	-7.805026	-6.158729	-11.824058	6.662588	1.028239	8.656292	6.076721	12.451603	6.515748	
9045	-4.526394	2.279630	6.897154	0.154801	-14.292895	1.396397	-0.063899	7.567484	7.748490	
4041	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7378	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6547	-12.437803	-5.259881	-5.792805	8.369323	0.313908	4.349550	6.912654	10.235895	5.636426	
4044	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8204	-12.100305	-1.185824	-10.891978	5.084929	0.653559	8.084619	4.063365	10.745356	5.850467	
4886	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7382	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6551	-10.141880	-6.828304	-7.528684	6.727232	0.432268	8.061857	6.508828	13.925810	8.514911	
3208	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7385	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5715	-12.902204	-1.103984	-9.078822	7.264131	0.204471	4.698675	4.752039	12.068858	7.657811	
3210	-10.766923	-2.020024	-10.202308	7.062136	6.316167	6.881738	7.072223	12.419580	6.289768	
5716	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3211	2.122715	6.040490	6.063781	-3.360160	-10.897903	1.658892	-0.251116	5.398855	5.510836	
8210	-0.553175	3.761151	6.308571	-6.169858	-11.728921	-0.353598	-6.526840	-4.558868	2.307390	
3212	6.374823	-1.616616	-3.867747	6.048589	-4.796417	7.144006	4.466467	10.180907	7.766747	
727	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3214	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4055	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9903	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4896	-11.701291	-1.095940	-7.017491	7.793938	1.450858	6.783847	5.505989	10.435599	3.393925	
3217	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5722	-9.755780	-7.240167	-11.048170	5.182345	-2.051203	2.527016	5.636965	12.812096	5.998978	
733	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4059	2.652580	5.730804	8.415091	-4.391496	-23.290573	-3.925885	-11.225182	-11.273140	-0.522892	
2393	-12.397628	-6.027716	-9.304411	8.081719	0.591276	5.317464	6.851315	10.212563	4.037239	
6565	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2394	-9.485201	-9.481046	-12.133067	6.428579	1.281752	6.079589	5.431315	11.408009	6.243684	
9064	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2395	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
737	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9068	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9069	-13.208737	-3.648576	-11.962901	5.691198	5.167647	6.826149	6.304199	10.875934	7.003571	
4068	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
742	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4906	-8.593359	1.121968	6.682917	-8.603900	-12.632019	-1.285180	-5.896713	-8.871152	-2.267261	
7403	-16.031633	-8.427941	-12.152134	5.375623	0.440409	6.275083	6.364914	12.030311	6.069129	
9916	-6.412928	0.988064	6.994639	-4.881589	-12.162877	-0.393700	-6.985104	-3.726630	3.136893	
4071	3.517588	5.140709	9.332673	-15.205184	-18.658354	-0.907285	-10.002258	-10.691485	-1.301760	
9072	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3232	2.277868	5.198685	8.135400	-3.111622	-17.795432	2.066374	-9.273149	-7.077720	2.504227	
7408	1.184054	4.855848	9.407318	-6.683614	-19.533926	2.973252	-10.999112	-15.361392	-2.833989	
2406	-12.155264	-3.027980	-7.951003	7.583392	5.304976	4.183377	4.247722	9.717775	6.107580	
6579	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4912	-15.576529	0.927302	-11.211585	4.549361	4.035207	6.786949	5.591473	11.839783	6.201947	
9077	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5739	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9923	-10.995412	-2.950571	-17.769749	5.973925	2.310465	7.233834	7.216721	12.872757	5.504759	
7410	-5.181363	6.349989	8.009129	-5.642099	-14.178696	-4.826711	-12.850288	-11.552612	2.649616	
5740	-11.962607	-7.036159	-10.145624	5.093955	2.568357	5.445301	7.133190	11.631965	5.938407	
751	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8235	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9081	2.826726	6.168359	6.861165	-1.042445	-16.267030	1.447382	-11.987256	-8.264710	3.755250	
4081	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3240	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7414	-8.155391	-6.182927	-11.294500	6.317696	-1.140034	9.221031	5.680078	11.959935	6.297228	
2412	-8.604961	-2.803974	-7.522654	7.860913	2.635045	5.733595	8.378187	11.353537	4.515800	
4917	0.146424	5.065756	8.291809	-0.902853	-16.520477	-0.442972	-8.185755	-5.989584	2.460003	
2413	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1587	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9928	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8239	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9084	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4085	-13.179675	-2.139972	-12.204015	5.190236	1.816165	4.586412	4.408583	11.126566	6.818400	
7419	-4.827408	2.776427	5.431857	-6.881712	-8.448559	1.828523	-2.615821	-0.582546	1.992100	
7420	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7421	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6592	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4091	3.147473	4.100406	8.158437	-7.594353	-18.717176	0.757508	-6.439529	-9.559836	-2.525692	
3249	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6593	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9935	-11.571732	1.825099	-11.122190	5.005530	0.554330	4.880001	3.402127	9.895076	8.725661	
5753	3.285824	7.375109	8.565910	-12.494744	-20.037753	-2.298913	-11.193561	-15.804771	-5.073512	
6596	-8.838081	-0.145557	-12.870489	7.636958	1.221459	8.894878	7.478806	13.321980	7.449361	
8248	2.504035	8.557966	4.751012	-7.054495	-20.456521	-3.801275	-11.328065	-8.898231	2.568426	
4928	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4096	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
764	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1599	-6.966804	-7.074017	-11.592375	5.441691	2.542316	6.847672	7.192655	11.502824	4.502674	
3254	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7429	-11.340079	-7.027870	-9.782816	6.326809	-0.452764	9.807084	6.360223	11.086117	4.638989	
9941	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8252	-7.250030	-2.462180	-10.264626	5.511827	0.576341	5.022887	6.227925	12.456600	7.616501	
4100	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9099	-12.658262	-3.032651	-9.689064	8.169050	0.439236	5.249846	5.631020	12.286178	7.978034	
6601	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7432	1.901295	3.340777	7.298750	-3.360528	-21.110285	0.590380	-6.013986	-5.703795	0.956730	
769	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9944	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9103	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6605	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5764	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9950	-12.056589	1.439552	-12.292768	7.291125	1.081025	6.633870	6.213816	12.284734	6.182269	
4110	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1610	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8262	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
777	-1.265564	4.817083	7.698497	-12.926947	-11.684176	-1.583552	-5.257020	-4.895261	1.129092	
9108	-7.549058	-5.626373	-9.306331	7.287217	4.030436	9.233802	5.766122	11.338938	6.306562	
1612	-9.246537	-6.240185	-8.652564	3.845853	-0.045132	7.882436	4.517448	11.529301	6.681209	
9953	-6.814402	-2.355432	-8.214532	7.859044	-0.274835	6.120394	5.970417	12.534717	6.674596	
2438	2.993263	8.205885	7.546191	-7.280353	-21.903834	-2.309822	-11.284266	-14.538812	-3.520626	
3269	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5772	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2439	-8.057546	1.499098	-7.037542	3.735773	-4.957488	-1.261530	7.227659	12.645815	8.303825	
8265	-12.697092	-5.751845	-12.095526	5.495126	2.575980	9.020595	6.845078	12.575049	6.081013	
9113	-9.209121	-8.409923	-12.511402	7.818442	0.091271	6.268717	5.076183	11.359660	6.234044	
1617	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5776	-6.095425	-3.331197	-8.170439	-1.779923	-6.321060	2.642255	4.388598	9.622281	7.176900	
8269	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9960	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5778	5.873331	8.856113	7.834390	-6.022661	-22.465405	-0.429429	-11.409477	-9.180146	2.183249	
9118	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6619	-9.433078	-4.969903	-11.079236	6.818377	0.350143	7.717019	7.122533	11.653346	6.495296	
2446	-13.251138	0.038388	-13.527898	5.227503	0.715119	5.771553	3.741093	9.185359	4.666355	
9963	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9119	4.254692	7.332844	7.276701	-4.270647	-23.525207	-0.069055	-7.566461	-8.969385	-1.291487	
9120	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7453	-7.930561	4.023310	6.090098	-9.447549	-16.695105	-0.895265	-13.782576	-14.073922	0.198493	
4957	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
793	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1625	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2449	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5785	-13.895565	-6.187184	-13.802593	7.803218	0.944951	5.334591	6.194076	13.135016	7.131635	
2450	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1626	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3282	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5786	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3284	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9125	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1628	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6627	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8281	-9.922734	-8.512516	-10.802692	6.343320	1.593751	6.804613	7.470392	12.170185	6.066134	
2454	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7460	-11.721825	-4.059842	-9.123254	8.705794	4.405301	6.671556	6.876750	12.484876	5.763928	
3288	-9.373423	-7.050175	-9.376333	7.443695	5.243810	7.383587	6.559765	11.887819	4.847010	
4131	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
799	-4.529121	-4.252162	-14.167267	9.373547	-0.776379	8.962946	6.198484	11.548303	6.058999	
4966	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3289	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7465	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2459	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1637	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4973	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3297	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4141	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9139	3.577963	6.183038	7.693176	-4.858650	-23.384749	-2.538977	-6.687230	-4.636841	3.141761	
9141	-2.752443	4.529243	7.359096	-4.754983	-12.748577	1.872427	-2.262316	-3.106103	-3.140965	
9142	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4144	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9985	-2.051257	4.255120	7.688078	-8.318141	-15.953859	-1.568382	-11.164445	-14.698544	-3.075723	
6644	0.123155	4.800707	6.026152	-9.400230	-18.869764	0.544248	-7.124716	-5.598736	2.040653	
2471	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6646	-7.150666	-4.320338	-11.149692	1.735150	2.801278	7.033241	5.918063	12.665064	6.697728	
5809	-12.765638	-6.651775	-8.886813	3.654152	1.229385	5.848523	6.351135	13.250169	6.881303	
9992	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3307	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6647	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5810	-5.839824	3.166788	3.784104	0.860536	-10.409033	-0.755131	2.908170	8.712400	5.985687	
4987	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
821	-11.156795	-5.277409	-16.414884	5.639762	4.293646	5.248903	5.818914	11.463113	6.893004	
9152	-12.182849	-1.710474	-11.121291	7.183423	-1.104629	5.887966	8.178797	13.084107	5.586074	
822	-14.399134	-5.563249	-14.911613	8.996456	1.051212	5.287695	6.932041	13.217103	6.579648	
4990	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4991	-8.578292	-6.267935	-11.263161	6.287291	4.403510	6.285653	6.993528	12.771449	6.665105	
824	3.625132	9.249605	3.908336	1.288536	-12.899369	-3.397925	2.718089	9.416081	7.668273	
9156	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4160	-9.724160	-3.448394	-12.885658	7.158031	2.221535	6.647886	6.362362	12.922038	6.136744	
826	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9157	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4995	-7.550586	1.196479	6.951208	-5.305414	-16.743327	0.505961	-10.229336	-4.596071	4.149336	
828	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9160	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8315	-6.109339	6.016766	6.323583	-2.534782	-14.359193	0.111023	-11.353875	-7.150341	4.408786	
1664	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1665	-10.143562	-8.384475	-12.418831	5.549162	4.836014	5.712273	7.124300	10.450685	5.613175	
8317	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3322	-9.840807	-3.855455	-10.033145	1.988086	0.567298	7.168744	6.834648	11.886545	6.187643	
3323	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5826	1.268561	6.686453	9.010483	-7.848021	-19.424221	-0.761383	-8.942094	-14.015070	-5.866396	
2494	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3329	-5.420605	0.468180	-15.652186	6.845589	3.327150	9.333135	5.801237	11.841603	6.692981	
2495	-13.220063	-5.157621	-9.455037	5.975347	-1.648584	3.987558	6.886840	10.452783	4.570852	
5831	-10.521761	-3.211817	-13.865164	6.031560	-1.393447	7.098683	6.548106	12.345500	7.714465	
