1455	-4.450960	-1.614764	-8.652409	7.612591	-0.435149	3.878450	4.997231	12.025528	6.429810	3.079794	5.970251	4.154957	-6.100762	-15.419400	-2.101879	-10.673770	-7.645196	2.429613	-4.450960	-1.614764	-8.652409	7.612591	-0.435149	3.878450	4.996674	12.024807	6.429709	-4.450960	-1.614764	-8.652409	7.612591	-0.435149	3.878450	4.996946	12.025160	6.429759	-4.450960	-1.614764	-8.652409	7.612590	-0.435149	3.878450	4.991823	12.018537	6.428828	-4.450960	-1.614764	-8.652409	7.612590	-0.435149	3.878450	4.990791	12.017203	6.428641	-4.450960	-1.614764	-8.652409	7.612590	-0.435149	3.878450	4.991400	12.017989	6.428751	
2286	-5.517293	-4.973428	-0.899412	5.531866	-3.662671	1.573984	6.058908	10.015949	2.109116	3.743046	6.018642	7.705148	-6.391289	-23.885783	-0.418055	-9.491487	-9.720282	-2.084841	4.909333	6.020292	7.673237	-4.749081	-24.322894	-0.418055	-3.545401	-0.178443	1.510912	-11.457248	-6.050865	-7.072770	6.606087	-1.389727	5.533387	6.059437	10.014572	2.107303	-11.457249	-6.050865	-7.072771	6.610484	-1.389726	5.533387	6.059468	10.016111	2.108735	-5.517293	-4.973392	-0.899378	5.519566	-3.662679	1.573956	6.058821	10.011645	2.105112	-5.517293	-4.973414	-0.899399	5.527070	-3.662674	1.573973	6.058874	10.014270	2.107554	
8964	-9.779102	-6.402792	-9.279553	5.010646	3.758151	7.770745	3.220684	11.443816	7.667612	2.302492	-1.358046	-6.121696	-0.743301	-6.317008	2.341979	3.196646	11.419832	7.667659	-9.779102	-6.402792	-9.279553	5.010646	3.758151	7.770745	3.219839	11.442876	7.667562	2.302492	-1.358046	-6.121696	-0.743301	-6.317008	2.341979	3.196066	11.419188	7.667625	3.277024	5.173939	3.689770	-8.792013	-14.886779	2.339559	-5.136982	-2.910295	1.669170	-9.779102	-6.402792	-9.279553	5.010646	3.758151	7.770745	3.214889	11.437373	7.667267	-9.779102	-6.402792	-9.279553	5.010646	3.758151	7.770745	3.215767	11.438349	7.667320	
5638	-2.295517	2.376678	5.426578	-6.274525	-10.089546	3.072670	-1.572341	-1.535575	0.365120	-6.801344	-3.844764	-4.509099	5.784268	1.066538	6.277026	6.888777	13.358823	6.789830	-2.029706	2.454553	5.392608	-6.217224	-10.083168	3.072670	-1.527403	-1.490739	0.365134	-2.607331	2.323256	5.475610	-6.349118	-10.116236	3.072670	-1.633939	-1.597674	0.365087	-1.194282	3.014354	5.372220	-6.189726	-10.189979	3.072670	-1.518769	-1.452188	0.365982	-2.683546	2.356315	5.513670	-6.374199	-10.172476	3.072670	-1.645241	-1.608040	0.365229	-1.559431	2.709877	5.361427	-6.163607	-10.118305	3.072670	-1.488755	-1.446858	0.365316	
2312	-4.392525	3.789595	5.391964	-7.156346	-20.210188	1.908247	-9.284092	-3.566723	6.453473	-10.296301	0.215542	-12.607645	5.789729	-0.430751	6.515706	3.589194	10.162397	7.309358	1.255090	8.300761	5.391964	-7.156346	-21.803684	1.908247	-11.618344	-5.901885	6.452560	1.340253	4.730612	-5.157218	-1.000596	-7.926207	1.908374	-1.035289	5.538009	7.309416	1.251859	8.300679	5.391962	-7.153797	-19.123496	1.908247	-5.441277	1.130241	7.307596	-4.387798	3.789271	5.360812	-6.065085	-14.593371	1.908247	-3.101757	3.471535	7.309413	-4.395725	0.216672	-5.990157	-0.559321	-5.933488	1.939806	3.589197	10.162409	7.309362	
1487	-0.054721	6.922595	6.236570	-10.058950	-17.568664	1.429296	-10.005758	-9.233390	0.477801	-10.857440	-2.947113	-11.323869	5.558892	1.532213	7.031574	5.688732	12.838221	6.855482	-10.857440	-2.947113	-11.323869	5.558892	1.532213	7.031574	5.688569	12.838012	6.855443	-6.084683	3.476766	5.791702	-0.164887	-3.708043	2.999182	-4.111457	3.031757	6.848192	-5.798752	3.476766	6.236114	-5.159353	-9.349008	1.429297	-4.116171	3.026625	6.847958	-8.667316	3.476731	4.706337	-0.108601	-2.501721	6.193928	-4.120449	3.021964	6.847741	-10.857440	-2.947113	-11.323868	5.558892	1.532213	7.031574	5.688390	12.837782	6.855399	
656	-11.136883	0.244296	-11.485359	7.349476	2.609301	6.760275	5.428956	12.568103	5.834240	-11.136887	0.244296	-11.485359	7.349476	2.609301	6.760275	5.429131	12.568361	5.834307	-11.136904	0.244296	-11.485359	7.349476	2.609301	6.760275	5.429844	12.569416	5.834580	-11.136892	0.244296	-11.485359	7.349476	2.609301	6.760275	5.429324	12.568647	5.834381	-11.136899	0.244296	-11.485359	7.349476	2.609301	6.760275	5.429598	12.569052	5.834486	-11.136910	0.244296	-11.485359	7.349476	2.609301	6.760275	5.430054	12.569726	5.834660	-11.136878	0.244296	-11.485359	7.349476	2.609301	6.760275	5.428772	12.567829	5.834170	
1489	2.773887	8.261864	4.887878	-1.480824	-10.199139	5.815281	-10.216599	-8.854218	2.726532	-13.541432	-2.702787	-12.459353	7.327645	2.926997	9.186852	6.149814	12.575353	7.790130	-13.541429	-2.702787	-12.459353	7.327645	2.926997	9.186852	6.150123	12.575865	7.790315	-6.208746	3.056899	4.004867	3.791767	-2.824889	7.874278	-6.501544	-5.126900	2.738795	-13.541430	-2.702787	-12.459353	7.327645	2.926997	9.186852	6.149972	12.575615	7.790225	-13.541442	-2.702787	-12.459352	7.327644	2.926997	9.186852	6.148821	12.573715	7.789538	-13.541435	-2.702787	-12.459352	7.327644	2.926997	9.186852	6.149554	12.574925	7.789975	
2323	-8.225526	-3.051969	-7.006633	6.059532	2.862769	3.879221	6.383885	12.116294	5.647272	2.869191	6.082517	8.897758	-5.433548	-17.040745	-2.583954	-9.488264	-8.068805	1.334291	3.331271	0.799999	-3.637945	0.940361	-8.786194	-2.583954	6.373977	12.106392	5.647277	-8.225506	-3.051967	-7.006633	6.059483	2.862769	3.879221	6.383578	12.115530	5.646866	-8.202477	-3.050366	-7.006633	6.010528	2.862304	3.879221	6.121060	11.430653	5.287738	-8.224350	-3.051888	-7.006633	6.056622	2.862745	3.879221	6.366076	12.071775	5.623620	-8.216662	-3.051357	-7.006633	6.038837	2.862590	3.879221	6.263829	11.811247	5.485937	
2326	-8.341768	-4.296094	6.433398	-0.949389	-8.082818	2.461639	-8.799763	-3.991534	5.504841	-14.729624	-4.296094	4.006555	2.002596	-2.459373	8.998593	-8.115265	-3.293111	5.518767	-15.253650	-9.200857	-9.296550	6.476793	3.935653	9.002286	1.424459	9.378607	8.651233	-17.191667	-4.318869	1.272171	5.216948	2.739420	9.002286	-1.386800	6.566686	8.650730	-17.266039	-4.318531	1.275791	5.201857	2.731286	9.002286	-1.410815	6.541786	8.650639	-17.342000	-4.318216	1.279214	5.186427	2.723362	9.002286	-1.435292	6.516388	8.650545	-17.593455	-4.317341	1.288971	5.134809	2.699238	9.002286	-1.516632	6.431838	8.650232	
7330	0.740284	6.541385	3.003863	-2.931962	-16.189522	1.174280	2.135156	8.926677	8.585911	-8.365050	-4.816116	-9.976673	3.605835	1.499354	7.180601	6.902497	13.680615	8.572952	-4.619814	1.370301	2.243974	-2.922479	-9.757707	1.174286	6.429254	13.215034	8.580418	-8.365050	-4.816116	-9.976674	3.605835	1.499354	7.180601	6.902551	13.680738	8.573020	0.397058	6.539311	5.727712	-12.639565	-21.081558	1.174280	-3.167270	-2.811907	2.149723	-8.365050	-4.816116	-9.976676	3.605835	1.499354	7.180601	6.902611	13.680879	8.573097	-4.619814	1.370297	2.243971	-2.922479	-9.757707	1.174286	6.429342	13.215206	8.580499	
9850	-11.284512	-0.545326	-10.112651	3.688636	-1.548331	3.922150	6.546892	13.217153	7.385580	-11.284512	-0.545326	-10.112651	3.688630	-1.548332	3.922150	6.546835	13.216970	7.385464	-6.946183	5.393324	5.187431	-6.318828	-10.478081	0.319454	-6.348818	-4.496576	2.566807	-11.284511	-0.545326	-10.112650	3.688624	-1.548332	3.922150	6.546778	13.216789	7.385349	-12.041412	5.358945	4.891293	-3.746049	-5.182624	1.340400	-2.828535	3.846877	7.389991	-11.284513	-0.545326	-10.112652	3.688641	-1.548331	3.922150	6.546941	13.217310	7.385680	-11.284511	-0.545326	-10.112650	3.688619	-1.548333	3.922150	6.546727	13.216624	7.385245	
2331	-10.000156	-4.217315	-6.865853	5.840740	0.510831	6.484142	6.109921	12.209348	4.378343	-10.000156	-4.217315	-6.865853	5.840743	0.510831	6.484142	6.109974	12.209694	4.378600	-10.000155	-4.217315	-6.865853	5.840729	0.510831	6.484142	6.109775	12.208389	4.377631	-10.000155	-4.217315	-6.865853	5.840724	0.510831	6.484142	6.109710	12.207964	4.377316	-10.000156	-4.217315	-6.865853	5.840751	0.510831	6.484142	6.110080	12.210390	4.379117	-10.000155	-4.217315	-6.865853	5.840733	0.510831	6.484142	6.109833	12.208769	4.377914	-10.000156	-4.217315	-6.865853	5.840747	0.510831	6.484142	6.110030	12.210062	4.378874	
9004	2.226417	0.617662	-2.590238	0.098256	-8.189796	2.586025	6.745180	11.907952	7.246451	1.646438	6.773599	7.341681	-6.099671	-16.586292	2.363195	-9.913302	-11.092202	0.904778	-1.421109	0.617544	-9.471144	6.651328	2.721359	8.614348	6.874680	12.037452	7.246451	2.050000	0.617594	-2.860918	0.100831	-5.073941	5.921035	6.766677	11.929449	7.246451	-4.535243	6.681199	7.341681	-6.099671	-11.120797	2.367339	-9.912175	-11.091076	0.904778	1.467141	6.773573	3.357699	-1.649438	-12.135741	2.364210	-2.319888	2.811003	7.214570	-7.543897	-4.885219	-9.471144	6.651328	2.721679	8.614348	6.874680	12.037453	7.246451	
6513	-8.130623	-7.992544	-12.195775	7.191111	1.145413	6.496331	6.290614	13.960249	5.260752	-8.130623	-7.992544	-12.195775	7.191078	1.145413	6.496331	6.290534	13.959969	5.260574	-8.130623	-7.992544	-12.195775	7.191059	1.145413	6.496331	6.290488	13.959807	5.260471	-8.130623	-7.992544	-12.195775	7.191095	1.145413	6.496331	6.290574	13.960110	5.260663	-8.130623	-7.992544	-12.195775	7.191128	1.145413	6.496331	6.290655	13.960396	5.260845	-8.130623	-7.992544	-12.195775	7.191145	1.145413	6.496331	6.290698	13.960546	5.260940	-8.130623	-7.992544	-12.195775	7.191047	1.145413	6.496331	6.290456	13.959695	5.260400	
6518	-10.578445	-3.345904	-14.037882	8.704549	-0.672662	7.038833	7.268350	11.922159	4.262066	-10.578445	-3.345904	-14.037882	8.704495	-0.672662	7.038833	7.268257	11.921004	4.261064	-10.578445	-3.345904	-14.037882	8.704516	-0.672662	7.038833	7.268294	11.921457	4.261457	0.695653	7.203780	4.042332	-7.706759	-15.864962	0.633753	-7.522040	-9.207249	-2.080507	-10.578445	-3.345904	-14.037882	8.704567	-0.672662	7.038833	7.268381	11.922541	4.262398	-10.578445	-3.345904	-14.037882	8.704469	-0.672662	7.038833	7.268214	11.920463	4.260594	-10.578445	-3.345904	-14.037882	8.704432	-0.672662	7.038833	7.268153	11.919696	4.259929	
4854	4.266660	1.422865	-1.206673	-1.189691	-7.939780	3.552589	6.278572	12.341694	4.854400	-6.377739	0.106238	6.240764	-13.296414	-13.644346	3.525288	-6.471199	-6.456109	-1.194132	-7.341558	-5.576152	-9.366415	4.707909	0.259069	5.913283	6.279161	12.342266	4.854385	-7.341558	-5.576152	-9.366415	4.707909	0.259069	5.913283	6.279095	12.341951	4.854175	4.266660	1.422865	-1.206673	-1.189691	-7.939780	3.552589	6.278308	12.340430	4.853557	4.266660	1.422865	-1.206673	-1.189691	-7.939780	3.552589	6.278441	12.341070	4.853984	4.266660	1.422865	-1.206673	-1.189691	-7.939780	3.552589	6.278507	12.341385	4.854194	
1529	-11.557814	-1.428433	-12.553989	2.525376	-1.111274	4.658653	5.431723	9.148979	4.747537	0.156176	5.946295	5.769774	-14.645880	-17.384666	1.181165	-8.564101	-10.137928	-0.543546	-1.103930	3.374133	-8.069260	-3.708463	-5.455901	1.181923	5.385823	9.103079	4.747537	-5.569020	3.170759	5.447940	-9.107560	-8.136972	1.181165	-1.326112	2.125443	4.745660	-7.040769	3.609057	5.549401	-9.167368	-8.142148	1.181165	-1.523175	2.111867	4.748252	-6.309884	3.254649	5.496131	-9.138581	-8.143920	1.181165	-1.386122	2.117741	4.746894	-4.363290	4.774721	5.393123	-9.077031	-8.095652	1.181165	-1.559927	2.145000	4.743905	
8203	-5.610178	-4.432469	-5.561984	6.213198	-4.105758	1.699045	6.352394	13.167826	6.265483	-4.109543	2.029917	4.066631	0.356864	-11.161122	-0.478027	1.431552	8.257054	6.275000	0.639610	6.726398	6.491696	-9.437940	-21.026914	-0.478027	-10.488186	-9.601912	0.335771	-5.610178	-4.432469	-5.561958	6.213197	-4.105758	1.699045	6.352325	13.167609	6.265343	-12.853080	-4.446066	-8.768034	6.477913	-0.722845	6.109823	6.352396	13.167834	6.265488	-5.610178	-4.432469	-5.561935	6.213196	-4.105758	1.699045	6.352264	13.167415	6.265217	-12.853080	-4.446066	-8.768014	6.477913	-0.722845	6.109823	6.352344	13.167669	6.265381	
2374	-11.549443	-11.000750	-5.794894	8.511466	-0.064805	4.611573	7.420819	13.538857	6.621513	1.153306	1.519562	3.806886	7.403983	-6.475036	1.451877	5.153242	11.280874	6.630689	-11.549443	-11.000750	-5.794894	8.511466	-0.064805	4.611573	7.420909	13.538989	6.621551	-11.549443	-11.000750	-5.794894	8.511466	-0.064805	4.611573	7.421037	13.539175	6.621605	-11.549443	-11.000750	-5.794894	8.511466	-0.064805	4.611573	7.420693	13.538674	6.621460	-11.549443	-11.000750	-5.794894	8.511466	-0.064805	4.611573	7.420584	13.538514	6.621414	1.153306	1.519562	3.806886	7.403983	-6.475036	1.451877	5.153951	11.281670	6.630751	
4048	2.028992	6.849502	6.684146	-9.165595	-17.984476	-0.195088	-10.214971	-7.542870	2.750803	-7.048838	-4.038661	-4.894954	5.256459	2.898674	5.976966	6.704981	12.836153	6.209913	-7.048838	-4.038661	-4.894954	5.256459	2.898674	5.976966	6.704817	12.835762	6.209746	1.751927	6.846908	6.683883	-1.668422	-15.141710	-0.195071	-4.328573	-0.122119	4.285157	-7.048838	-4.038661	-4.894954	5.256459	2.898674	5.976966	6.704691	12.835463	6.209617	-7.048838	-4.038661	-4.894954	5.256459	2.898674	5.976966	6.704311	12.834558	6.209227	-7.048838	-4.038661	-4.894954	5.256459	2.898674	5.976966	6.704544	12.835112	6.209466	
7388	1.582578	1.590583	-5.237712	5.952398	-6.581925	2.850631	4.613679	10.215874	5.352275	1.633306	4.387128	0.695790	0.352243	-13.481386	-1.324085	1.818420	7.420600	5.352259	-7.689343	-3.780819	-6.214712	6.516706	-2.542419	5.080267	7.123932	12.719215	5.345642	1.585547	1.591512	-5.237712	0.573645	-8.564146	-0.094805	4.611660	10.213855	5.352275	-4.705934	0.250637	0.695649	6.514198	-4.764327	4.705713	6.690472	12.290803	5.350511	-6.414377	2.072042	7.099364	-1.254547	-15.621004	-1.326136	-4.943368	-3.008285	1.685162	-7.689343	-3.780819	-6.214712	6.516707	-2.542419	5.080267	7.123990	12.719500	5.345860	
2387	-1.492692	3.147806	-8.874430	-0.251753	-5.270990	1.210771	6.077246	12.651938	6.662154	-6.411247	-0.694484	-13.554299	4.591847	2.314573	6.752222	7.315865	13.888695	6.660494	2.692804	4.893570	-6.645231	-0.306408	-5.715706	1.077174	3.645425	10.220256	6.662268	1.336475	7.072164	3.159716	-4.079164	-8.987274	0.981887	-2.052499	4.522722	6.662279	-1.923353	3.870370	3.709367	-9.428577	-12.226254	0.981778	-4.899527	-4.955227	0.031723	-6.411246	-0.694484	-13.554304	4.591847	2.314573	6.752222	7.315930	13.888824	6.660550	1.406241	7.066403	3.127419	-3.947552	-8.976974	0.981889	-1.965219	4.614330	6.662330	
2397	-1.067262	5.550236	7.899712	-8.122472	-16.379092	3.517325	-11.774431	-13.025121	-2.260113	-6.752148	1.682141	7.896032	-8.122472	-15.889409	3.517325	-9.823017	-11.073707	-2.260113	-7.860150	1.354126	3.395290	2.781468	-3.971543	7.603956	0.608165	5.946492	4.328907	-9.856641	-1.315347	-7.618704	5.857616	-0.114862	7.611664	5.772823	11.083408	4.304730	-9.856641	-1.315347	-7.618712	5.857749	-0.114862	7.611664	5.772933	11.084669	4.305733	-9.856641	-1.315347	-7.618717	5.857828	-0.114862	7.611664	5.772998	11.085411	4.306323	-9.856641	-1.315347	-7.618700	5.857545	-0.114862	7.611664	5.772764	11.082736	4.304196	
9071	1.501988	1.104614	-6.120633	-0.535486	-8.414225	4.507944	6.772981	13.510937	6.841427	3.439376	6.830638	5.964953	-5.987579	-22.693442	4.415271	-6.463025	-5.564513	1.001725	-3.071242	5.856005	5.882532	-0.777457	-9.700093	4.454408	-2.073231	4.667929	6.844217	-5.934774	-2.256322	-11.659388	5.408704	2.812599	6.619011	6.789650	13.527527	6.841352	1.501988	1.104614	-6.120631	-0.535486	-8.414225	4.507944	6.772861	13.510754	6.841369	-5.934774	-2.256322	-11.659386	5.408704	2.812599	6.619011	6.789566	13.527397	6.841310	1.501988	1.104614	-6.120630	-0.535486	-8.414225	4.507944	6.772767	13.510609	6.841323	
9074	-0.234204	-0.442214	-6.489942	8.400741	0.785838	7.212027	8.016441	13.026951	5.980990	-5.353716	1.743106	1.994203	5.188997	-1.464639	7.211956	-2.296135	-3.492804	-0.226264	0.386858	5.661684	5.934732	-1.967066	-11.078272	2.384038	-8.492970	-9.691830	-0.228456	0.698706	5.728458	5.913976	1.273781	-10.756839	2.384038	-2.099994	2.767674	5.838031	3.425428	0.433814	-5.372054	2.805708	-5.588703	2.411332	8.014695	13.025212	5.980996	-0.234204	-0.442214	-6.489942	8.400733	0.785838	7.212027	8.016210	13.026435	5.980721	-0.234204	-0.442214	-6.489942	8.400736	0.785838	7.212027	8.016304	13.026645	5.980831	
1575	-11.066093	-1.626577	-6.747145	6.241482	2.101343	6.816807	6.784797	13.787624	6.538489	-11.066093	-1.626577	-6.747145	6.241482	2.101343	6.816807	6.784859	13.787754	6.538547	-11.066095	-1.626577	-6.747145	6.241482	2.101343	6.816807	6.784664	13.787349	6.538366	-11.066096	-1.626577	-6.747145	6.241482	2.101343	6.816807	6.784532	13.787077	6.538245	-11.066094	-1.626577	-6.747145	6.241482	2.101343	6.816807	6.784734	13.787495	6.538431	-11.066095	-1.626577	-6.747145	6.241482	2.101343	6.816807	6.784613	13.787245	6.538320	-11.066096	-1.626577	-6.747145	6.241482	2.101343	6.816807	6.784471	13.786951	6.538189	
4075	-4.915868	-0.357480	3.144728	-0.340741	-10.339699	-2.362487	2.387290	8.990040	7.698971	-7.840579	-5.481321	-4.529122	4.460663	1.493040	4.223895	6.951644	13.554020	7.698625	-7.840579	-5.481321	-4.529122	4.460663	1.493040	4.223895	6.951508	13.553757	7.698508	2.638993	4.925058	9.633614	-11.722698	-21.299299	-2.362585	-6.377792	-5.782272	1.691738	-7.840580	-5.481321	-4.529122	4.460663	1.493040	4.223895	6.951437	13.553620	7.698447	-3.064856	2.624307	9.633614	-11.722605	-16.576453	-2.362585	-5.988123	-5.392548	1.691794	-7.840580	-5.481321	-4.529122	4.460663	1.493040	4.223895	6.951351	13.553454	7.698374	
752	-3.706450	6.091581	7.077964	0.843234	-10.675214	-5.106014	-1.704506	6.550626	7.500362	-3.065086	0.387786	-3.411124	6.516718	-2.344357	1.160772	6.098972	14.341720	7.491375	-3.065086	0.387786	-3.411164	6.516718	-2.344357	1.160772	6.099049	14.341865	7.491432	-3.065086	0.387786	-3.411144	6.516718	-2.344357	1.160772	6.099011	14.341793	7.491404	-3.065086	0.387786	-3.411085	6.516718	-2.344357	1.160772	6.098898	14.341578	7.491319	-3.065086	0.387786	-3.411044	6.516718	-2.344357	1.160772	6.098820	14.341431	7.491262	-3.065086	0.387786	-3.411105	6.516718	-2.344357	1.160772	6.098935	14.341649	7.491347	
1585	-9.010889	0.020179	3.999716	6.753433	-2.197497	8.180371	2.701456	10.008789	7.300762	-2.719708	4.347172	5.946220	-2.071265	-8.236664	2.310962	-3.741764	-1.539316	2.195582	-7.307088	0.893934	5.360583	6.101737	-4.975064	2.328036	2.663171	9.970489	7.300759	3.684844	5.829159	5.858757	-3.027041	-11.598707	2.310962	-2.564381	4.743466	7.300972	-9.088978	-3.960457	-4.072883	6.898881	2.962898	8.247808	5.148384	12.453560	7.298755	-9.088978	-3.960457	-4.072883	6.898881	2.962898	8.247808	5.148156	12.453278	7.298710	-7.307079	0.893939	5.360583	6.101735	-4.975067	2.328036	2.661720	9.968931	7.300708	
6597	0.726520	0.458588	-6.222249	1.458034	-6.000331	1.725912	4.166927	10.507251	6.523789	-7.298891	-4.824321	-11.835268	5.624643	-1.455954	4.762443	4.167018	10.507341	6.523789	1.835659	6.645269	-0.848992	-4.373798	-13.071347	0.628768	-7.584350	-6.875851	0.891965	1.833822	6.939682	5.341465	-5.375359	-15.226511	0.628767	-11.411049	-10.702549	0.891965	0.502384	0.117997	-7.915367	3.615890	-3.382961	4.686512	4.166990	10.507313	6.523789	-2.971310	4.022137	-0.857821	-1.529916	-6.663374	1.010098	-5.461275	-4.752769	0.891972	-3.120154	4.202402	5.341464	-5.323611	-8.817293	0.633802	-9.899156	-9.190656	0.891965	
2419	0.833785	5.279448	6.015103	-5.695547	-15.945092	0.460743	-9.268119	-7.860542	0.599999	-4.391460	1.570877	6.014946	-5.694517	-14.833545	0.460747	-6.765515	-5.357938	0.599999	-7.453136	-4.874950	-7.153799	6.447258	1.822453	6.616768	5.117605	12.387784	6.464243	-7.453137	-4.874950	-7.153799	6.447264	1.822453	6.616768	5.117735	12.388064	6.464382	0.121314	4.686754	5.952874	-0.936985	-9.936947	0.465201	-2.265080	5.028056	6.485558	-7.453135	-4.874950	-7.153799	6.447249	1.822453	6.616768	5.117395	12.387334	6.464021	-7.453134	-4.874950	-7.153799	6.447243	1.822453	6.616768	5.117262	12.387049	6.463880	
765	-16.404854	-4.977709	-6.091622	7.438941	1.914700	6.626250	3.753527	10.817613	7.098675	-16.404855	-4.977709	-6.091622	7.438941	1.914695	6.626250	3.750185	10.813224	7.098298	-16.404855	-4.977709	-6.091622	7.438941	1.914697	6.626250	3.751750	10.815279	7.098475	-16.404855	-4.977709	-6.091622	7.438941	1.914693	6.626250	3.748997	10.811663	7.098164	-16.404855	-4.977709	-6.091622	7.438941	1.914696	6.626250	3.751003	10.814298	7.098390	-11.016568	1.544545	4.058691	-4.558382	-11.485355	3.640269	-8.240471	-7.262364	1.011042	-16.404855	-4.977709	-6.091622	7.438941	1.914699	6.626250	3.752601	10.816397	7.098571	
9095	1.963227	-0.561671	-7.483740	5.303533	-4.085710	4.150792	7.063467	12.680502	5.064127	-10.177182	-4.026712	-12.406102	7.069912	0.342911	5.765586	7.067887	12.684783	5.063996	1.963227	-0.561665	-7.483616	5.303531	-4.085710	4.150792	7.063055	12.679367	5.063452	1.963227	-0.561669	-7.483698	5.303532	-4.085710	4.150792	7.063328	12.680117	5.063898	1.963227	-0.561663	-7.483566	5.303530	-4.085710	4.150792	7.062889	12.678910	5.063180	1.963227	-0.561666	-7.483644	5.303531	-4.085710	4.150792	7.063149	12.679626	5.063606	1.963227	-0.561664	-7.483591	5.303530	-4.085710	4.150792	7.062973	12.679140	5.063317	
6606	-7.024074	-7.510766	-5.971716	4.978443	-4.457531	0.154688	6.938197	13.966760	6.680247	-7.024074	-7.510766	-5.971716	4.978443	-4.457531	0.154688	6.938115	13.966615	6.680194	-7.024074	-7.510766	-5.971716	4.978443	-4.457531	0.154688	6.938250	13.966854	6.680282	-7.024074	-7.510766	-5.971716	4.978443	-4.457531	0.154688	6.937803	13.966061	6.679990	-7.024074	-7.510766	-5.971716	4.978443	-4.457531	0.154688	6.938021	13.966448	6.680132	-7.024074	-7.510766	-5.971716	4.978443	-4.457531	0.154688	6.937962	13.966342	6.680093	-7.024074	-7.510766	-5.971716	4.978443	-4.457531	0.154688	6.937861	13.966163	6.680028	
1605	-5.303153	-8.051283	-8.138466	1.400903	-2.097724	6.480724	-1.992206	-1.500489	0.980642	-10.952981	-8.054399	-13.552753	7.520065	1.266457	6.607847	3.674786	8.263203	5.077342	4.469094	3.616627	-0.745142	-8.526735	-11.264523	0.590928	-6.299156	-5.836758	0.951323	0.999533	-1.664068	-6.693240	0.786312	-2.695877	6.208841	-2.006353	-1.515845	0.979433	6.245353	-1.585882	-5.923359	-3.319820	-7.243426	0.612858	-2.008832	-1.518530	0.979226	3.462736	4.966009	5.434357	-9.163692	-13.031154	0.590923	-12.652068	-12.189671	0.951322	-2.309669	-1.431723	5.434180	-9.116593	-12.143823	0.590924	-8.334383	-7.871986	0.951322	
8272	3.937773	6.654675	6.651782	-12.613320	-21.355780	1.021116	-7.741260	-5.999203	-0.315933	-2.309530	1.808659	-5.626567	2.560872	1.093878	7.210501	4.808044	12.866354	6.006502	2.861833	6.638438	6.607746	-5.422072	-15.353557	1.021116	-5.245654	2.730238	5.922314	-2.309530	1.808655	-5.626593	2.560874	1.093878	7.210501	4.808138	12.866599	6.006633	-2.309530	1.808662	-5.626535	2.560871	1.093877	7.210501	4.807931	12.866060	6.006347	2.838258	6.637911	6.605712	-5.379448	-15.288627	1.021116	-5.191174	2.823752	5.949748	-2.309530	1.808667	-5.626498	2.560869	1.093877	7.210501	4.807796	12.865709	6.006160	
9965	-2.341765	1.613994	-6.864462	6.494764	0.059685	6.699137	6.274181	10.666452	4.698502	4.953899	8.889478	7.701261	-7.913327	-19.257714	0.950606	-4.923502	-6.310151	-1.080621	5.730417	8.889478	6.958466	6.163146	-5.190055	5.572937	-0.197127	4.195014	4.698170	-2.341829	1.613907	-6.864462	6.494793	0.059702	6.699137	6.274923	10.667632	4.698887	-2.341886	1.613830	-6.864463	6.494818	0.059717	6.699138	6.275573	10.668664	4.699224	5.733483	8.889478	7.114452	3.781871	-10.531972	1.955058	-0.197372	4.194768	4.698169	-2.341705	1.614076	-6.864461	6.494737	0.059670	6.699136	6.273491	10.665356	4.698144	
3280	-3.633194	1.407785	5.047694	-0.175238	-8.575853	-0.636576	-0.122004	7.390696	6.957562	-8.848560	-3.081888	-8.036350	3.359260	1.883378	4.966836	6.353555	13.853313	6.945376	-4.430295	0.986141	4.858605	3.335187	-3.514299	0.594704	-0.085434	7.427388	6.957574	-8.848558	-3.081888	-8.036350	3.359260	1.883378	4.966836	6.353452	13.853150	6.945322	-8.848561	-3.081888	-8.036350	3.359260	1.883378	4.966836	6.353633	13.853435	6.945416	-8.848557	-3.081888	-8.036350	3.359260	1.883378	4.966836	6.353388	13.853050	6.945288	-8.848562	-3.081888	-8.036350	3.359260	1.883378	4.966836	6.353711	13.853558	6.945457	
5805	3.883969	1.517632	-6.740681	1.059100	-6.496183	0.842038	7.162897	12.367673	5.392350	3.967218	6.566278	4.375400	-7.924220	-19.599831	0.554827	-6.626186	-7.829148	-1.015564	3.883970	1.517632	-6.740680	1.059094	-6.496192	0.842030	7.162705	12.367229	5.392133	-6.526041	-4.160598	-11.364237	4.636065	1.367390	5.578296	7.189267	12.393961	5.392277	-6.526041	-4.160598	-11.364236	4.636057	1.367390	5.578296	7.188997	12.393331	5.391965	3.883971	1.517632	-6.740679	1.059090	-6.496197	0.842025	7.162575	12.366928	5.391985	-6.526041	-4.160598	-11.364237	4.636061	1.367390	5.578296	7.189128	12.393637	5.392117	
