520	2.721360	5.196889	5.931019	-3.004618	-15.119257	3.196336	-13.726869	-9.782593	4.076325	-9.052415	-5.293190	-12.028990	6.954347	1.670315	7.741868	3.462214	11.450312	8.120619	-9.052415	-5.293190	-12.028925	6.954347	1.670315	7.741868	3.461701	11.449735	8.120578	-9.052415	-5.293189	-12.028813	6.954347	1.670315	7.741868	3.460820	11.448745	8.120509	-9.052415	-5.293188	-12.028658	6.954347	1.670315	7.741868	3.459599	11.447373	8.120413	-9.052415	-5.293188	-12.028753	6.954347	1.670315	7.741868	3.460349	11.448216	8.120472	
8857	2.441826	8.419410	8.180886	-7.671390	-20.934487	-3.560723	-6.213962	-7.499862	1.922048	-7.603874	-0.691902	-4.959285	6.438932	-2.055023	2.642825	7.781762	11.862893	7.289091	-2.857630	4.515729	8.135110	-7.562257	-15.607960	-3.560722	-3.278951	-4.564851	1.922049	1.129463	3.221717	-4.261057	6.438824	-2.968214	2.642825	7.636585	11.717745	7.289117	-7.603875	-0.691902	-4.959284	6.438923	-2.055023	2.642825	7.781559	11.862479	7.288907	-7.603875	-0.691902	-4.959284	6.438910	-2.055023	2.642825	7.781287	11.861921	7.288659	
529	-2.832324	3.179569	6.640535	-9.982763	-14.155146	-0.641450	-5.670702	-8.764014	-0.173161	3.273406	5.236529	6.640625	-10.156207	-17.992993	-0.745086	-11.343086	-14.532816	-0.269578	2.891223	1.581135	-4.158222	-0.313929	-8.382080	1.630551	4.217637	7.623009	6.325524	-3.924878	-1.765937	-4.912818	5.813842	-2.655757	5.381865	4.217744	7.623118	6.325526	2.825376	1.482261	-4.305062	5.681807	-3.555800	5.056972	4.217672	7.623045	6.325524	5.913789	1.981468	-3.685227	-3.507273	-11.024839	0.012964	-2.139285	-3.388735	1.670701	
534	3.639806	6.177196	7.490898	-3.770860	-19.518465	4.260563	-12.822834	-11.499066	1.221283	2.534088	1.385569	-5.088719	0.100824	-6.326236	4.318074	4.049529	11.660076	7.508164	3.814832	1.530577	-1.002154	-3.623194	-10.576935	4.260571	-2.439795	-1.109345	1.227966	2.523766	1.383901	-5.251922	2.446731	-4.056718	6.566854	4.049548	11.660096	7.508164	-8.555398	-2.343663	-11.309098	6.572814	0.373813	9.171402	4.053968	11.664514	7.508162	-3.385192	3.335052	2.908280	-0.856178	-7.377792	4.267144	-0.994198	6.616948	7.508662	
5536	-14.258403	-2.214831	-10.188699	3.029748	-0.453955	8.236139	7.401746	10.740938	2.971505	-14.258398	-2.214831	-10.188640	3.029112	-0.453994	8.236139	7.401700	10.739531	2.970194	0.684529	6.905596	5.423262	-6.641647	-12.190717	3.165792	-5.218723	-7.948688	-3.100117	-14.258392	-2.214831	-10.188573	3.028390	-0.454038	8.236139	7.401647	10.737932	2.968703	-14.258382	-2.214831	-10.188455	3.027106	-0.454116	8.236139	7.401554	10.735095	2.966059	-14.258386	-2.214831	-10.188506	3.027662	-0.454082	8.236139	7.401594	10.736323	2.967204	
1373	-4.195762	1.759870	5.965476	-7.994917	-14.116770	2.686148	-10.772826	-10.669018	0.260457	1.780403	4.954078	5.965481	-7.994917	-16.184883	2.686148	-14.389024	-14.285215	0.260457	-5.857380	-3.836457	-1.891682	-3.975387	-2.241101	8.787762	-3.069362	-2.965544	0.260467	-5.989089	-3.882456	-7.403227	3.094521	0.557721	8.961591	2.865417	9.413634	6.704866	0.525947	0.628446	-7.310789	3.092410	-0.653912	8.955314	2.822496	9.370714	6.704866	4.202816	0.653287	-2.416206	-1.291287	-6.078644	2.949517	2.817904	9.366121	6.704866	
7212	-1.553978	0.832062	7.990517	-11.918879	-11.377521	1.877180	-6.607399	-6.923333	-1.232175	4.698816	5.877042	7.990517	-11.918885	-15.783508	1.877180	-7.825272	-8.141206	-1.232175	-11.827432	-4.662187	-10.910473	5.876537	2.508919	8.429385	5.684271	11.999155	5.398678	3.295710	5.877034	7.684779	-4.952681	-8.780868	1.877199	-1.330666	4.984466	5.398892	-11.827319	-4.662187	-10.910473	5.876527	2.508919	8.429385	5.683291	11.996307	5.397041	-11.827303	-4.662187	-10.910473	5.876525	2.508919	8.429385	5.683156	11.995915	5.396815	
6392	-5.866998	-5.952812	-5.617109	6.577672	4.549374	7.326960	5.502081	11.309915	7.032423	-4.633936	1.134089	4.672631	-0.278674	-2.806188	6.861095	-4.153357	-2.536663	2.841276	2.036144	5.193920	4.971336	-6.255218	-15.205649	0.919865	-6.085554	-4.469052	2.841083	-5.866997	-5.343853	0.294542	6.577671	1.788427	7.326958	5.463337	11.271172	7.032423	2.497719	1.730280	1.027643	0.681786	-10.412000	0.919865	5.303249	11.111087	7.032426	1.772056	5.128499	4.135639	-2.139629	-10.424473	0.919865	-1.553568	4.253133	7.031266	
8048	-6.022748	-4.974537	-11.019008	7.475208	-0.042174	6.413593	5.655229	12.727063	9.216483	1.879023	0.980702	-10.336808	7.475206	-2.774529	6.295917	5.655025	12.726858	9.216483	-1.159300	3.679376	6.261796	-1.346661	-12.619552	0.330443	-2.761103	4.296586	9.202311	2.793676	4.889424	6.767213	-1.677181	-21.730104	0.330443	-10.795242	-9.152358	3.787507	2.918027	1.051995	-4.447539	7.183926	-6.155972	0.339491	5.654956	12.726789	9.216483	2.918028	1.052000	-4.447485	7.183926	-6.155972	0.339491	5.654787	12.726523	9.216400	
558	-6.615615	-5.780959	-14.511218	3.589374	1.692798	5.318639	5.901276	11.890681	5.979339	-6.615615	-5.780959	-14.511144	3.589374	1.692797	5.318639	5.901020	11.890293	5.979248	-6.615615	-5.780959	-14.511292	3.589374	1.692798	5.318639	5.901530	11.891066	5.979429	1.012524	6.848049	2.944955	-14.239010	-11.547509	-0.742783	-8.700378	-8.712480	-0.023723	-6.615616	-5.780959	-14.510910	3.589374	1.692797	5.318639	5.900217	11.889075	5.978964	-6.615615	-5.780959	-14.511037	3.589374	1.692797	5.318639	5.900654	11.889737	5.979119	
9743	-2.754350	5.831925	7.551559	-9.614168	-13.731640	0.804160	-12.250413	-11.197874	1.337711	2.668480	6.572646	7.551559	-9.614168	-19.044874	0.804160	-12.252517	-11.199978	1.337711	-10.096197	2.223425	-7.771145	5.683216	0.670073	6.960470	4.853560	12.357211	7.788988	-10.096197	2.223424	-7.772186	5.683216	0.670075	6.960470	4.855450	12.359708	7.789494	-10.096197	2.223425	-7.771020	5.683216	0.670073	6.960470	4.853334	12.356912	7.788927	-10.096197	2.223425	-7.771261	5.683216	0.670073	6.960470	4.853771	12.357490	7.789044	
3066	-10.376478	-7.017396	-8.005295	7.438557	1.082999	5.545106	6.571011	12.042512	6.419744	-10.376478	-7.017396	-8.005293	7.438505	1.082996	5.545106	6.570801	12.041019	6.418506	3.031192	5.752805	6.450393	-5.644414	-16.122550	0.693165	-8.844903	-7.040863	2.751890	-10.376478	-7.017396	-8.005294	7.438522	1.082997	5.545106	6.570868	12.041493	6.418899	-10.376478	-7.017396	-8.005294	7.438541	1.082998	5.545106	6.570946	12.042048	6.419359	-10.376478	-7.017396	-8.005293	7.438484	1.082996	5.545106	6.570711	12.040381	6.417977	
3067	0.521001	5.379469	6.297797	-14.014660	-16.749063	-2.496262	-10.929982	-11.679823	-1.479152	-4.061721	-6.463676	-2.966539	4.217728	-4.599711	1.518799	6.258917	11.805302	4.817086	-2.976904	1.514060	6.296138	-14.013918	-15.828143	-2.496262	-5.470652	-5.912505	-1.478786	0.257301	-1.070892	-1.313731	-1.268178	-8.162413	-2.470200	6.258387	11.804769	4.817084	0.225157	-1.111592	-2.454379	4.138510	-4.785475	1.232241	6.258894	11.805280	4.817087	-4.032733	-0.055435	4.849417	-1.625589	-12.880781	-2.496261	0.071834	5.618304	4.817159	
8911	0.581877	6.678813	7.480248	-4.459159	-18.118782	-1.829288	-5.765781	-9.059171	-3.080066	-8.662438	-4.461439	-8.769916	9.001818	1.249270	3.882760	6.746874	9.558062	3.024540	-4.461472	2.571183	7.477787	-1.966675	-16.274015	-1.829288	-2.736270	-6.029659	-3.080065	6.191809	1.446440	-1.465713	1.906806	-11.403701	-1.829288	0.245395	-3.005249	-3.037320	3.719892	6.678813	5.868066	7.368332	-8.447077	-1.829272	-0.140724	2.671093	3.025141	-3.906942	5.023050	7.199753	5.254612	-6.966625	-1.821710	-2.329500	0.463162	3.005985	
4752	-3.914888	3.264306	7.556194	-5.744770	-16.978524	-0.855511	-9.469526	-6.669624	2.807210	3.798569	5.422868	7.508944	1.882846	-15.318153	-0.855511	-0.936839	1.243891	7.715066	4.919828	5.436120	7.062684	1.883411	-15.210693	-0.855511	-0.301053	1.198568	7.718761	-4.561261	2.943530	7.556186	-0.645706	-12.056071	-0.838558	-4.971520	1.416203	7.690686	4.872989	5.435737	7.131849	1.883394	-15.220138	-0.855511	-0.347236	1.201644	7.718522	1.686511	5.350368	7.553323	1.878719	-15.379096	-0.855511	-1.683458	1.298895	7.710362	
4753	-10.197894	-5.017091	-8.617083	6.496179	4.229923	6.848310	6.779437	13.107471	5.882635	-10.197894	-5.017091	-8.617083	6.496179	4.229923	6.848310	6.779503	13.107639	5.882731	1.807896	6.320128	4.929050	1.621322	-6.643888	1.046745	-2.778305	3.515904	5.848535	-10.197894	-5.017091	-8.617083	6.496178	4.229923	6.848310	6.779340	13.107224	5.882495	-10.197894	-5.017091	-8.617083	6.496178	4.229923	6.848310	6.779131	13.106692	5.882192	-10.197894	-5.017091	-8.617083	6.496178	4.229923	6.848310	6.779246	13.106985	5.882359	
3086	2.304963	-0.223644	-9.410800	6.536473	-1.883718	6.126624	6.961708	13.008364	5.613612	8.438857	-0.133386	-8.134100	0.786380	-6.015419	1.131778	6.961710	13.008381	5.613625	2.981416	6.005594	2.465549	-5.161019	-13.111152	1.131197	-4.301875	-2.024888	1.843577	8.438857	-0.133386	-8.134024	0.786379	-6.015420	1.131778	6.961407	13.007251	5.612884	8.438857	-0.133386	-8.134084	0.786379	-6.015419	1.131778	6.961648	13.008148	5.613472	8.438857	-0.133386	-8.134050	0.786379	-6.015420	1.131778	6.961510	13.007636	5.613136	
600	-11.366503	2.649091	7.943265	0.334966	-5.977649	-1.128116	-0.839795	6.046119	6.370503	-9.347771	2.649092	8.251085	-7.125675	-14.420643	-1.165474	-7.186432	-6.704056	-0.033133	-14.778092	-1.904259	-8.768052	6.261364	0.108606	3.518512	5.465227	12.330577	6.351329	-14.778083	-1.904259	-8.768052	6.261351	0.108606	3.518512	5.465061	12.330190	6.351125	-14.778075	-1.904259	-8.768052	6.261340	0.108606	3.518512	5.464925	12.329876	6.350960	-14.778099	-1.904259	-8.768052	6.261374	0.108606	3.518512	5.465349	12.330859	6.351478	
6439	-6.113532	1.916399	2.554372	-0.496752	-7.130736	2.973315	3.671197	9.196004	5.146657	-12.366897	-4.161303	-9.153097	5.358075	2.842554	8.462924	5.566148	11.082450	5.138176	-6.113729	1.916516	2.557083	-0.496752	-7.135738	2.972584	3.667356	9.191356	5.146000	-6.059639	-4.161301	-4.925124	-0.494501	-5.525793	3.644267	5.533414	11.049785	5.138256	-12.366904	-4.161303	-9.152885	5.358075	2.842554	8.462924	5.565631	11.081410	5.137683	-6.059634	-4.161301	-4.925278	-0.494501	-5.525793	3.644267	5.533785	11.050520	5.138598	
9786	-5.481224	-3.574463	6.723101	0.914462	-10.481285	5.000060	0.473232	7.168817	7.315472	-1.883372	-1.152708	8.841115	-6.806085	-18.687118	5.000060	-6.136026	-6.061028	0.694882	4.638154	3.044482	8.846953	-6.877706	-19.504169	5.000060	-6.308193	-6.233949	0.694127	-11.661030	-9.748037	-8.034734	5.384264	-0.939077	9.485204	6.039618	12.720160	7.300986	-11.661030	-9.748039	-8.034766	5.384272	-0.939077	9.485204	6.039709	12.720424	7.301153	-11.661030	-9.748042	-8.034797	5.384280	-0.939077	9.485204	6.039797	12.720678	7.301313	
3097	3.080372	-0.057060	-2.562305	-3.580493	-8.313703	8.793634	-1.059803	-3.828291	0.955544	-6.221838	-5.628812	-8.529710	1.882703	-0.507299	8.908756	-1.053583	-3.822070	0.955544	-0.143297	-0.702530	-8.510042	1.788062	-1.334509	8.902498	-1.053606	-3.822093	0.955544	-9.410998	-5.628812	-13.143653	7.946303	2.829263	8.916944	5.433457	9.243974	7.534549	3.082506	6.409011	5.873208	-7.054004	-11.481615	8.787068	-11.702636	-14.471141	0.955527	-8.428350	0.837259	5.796743	-6.886224	-5.370171	8.827714	-6.853039	-9.621544	0.955527	
7268	0.271933	6.879753	7.923067	-6.485336	-13.606327	-0.590216	-9.171179	-11.057062	-1.600008	-5.116555	2.863078	7.922659	-6.485315	-12.540659	-0.590091	-7.200276	-9.086159	-1.600008	1.076058	2.564296	-3.724095	4.465335	-6.037756	0.343979	4.462977	8.992296	4.815194	-8.835779	-1.979537	-7.673251	7.676157	-2.159231	5.171325	5.567417	10.096736	4.815194	-4.309798	-1.979307	-3.811910	5.662852	-5.694016	0.705933	5.531271	10.060591	4.815194	-4.307545	2.832008	2.507288	2.828593	-6.834004	-0.206650	2.745661	7.274972	4.815185	
7278	-3.597847	-0.253600	8.361673	-4.607244	-6.377564	6.462588	-6.801563	-5.518814	2.142361	-8.611310	-0.492272	4.142687	5.186376	-1.870794	6.462809	-0.336420	6.240980	7.437012	2.208277	5.804552	8.361684	-4.887437	-9.067937	5.041425	-12.008429	-10.727773	2.140267	2.209380	5.804552	8.361684	-4.894951	-12.109577	0.156961	-12.008429	-10.727773	2.140267	2.169322	5.804552	8.361684	-4.513687	-7.636606	6.445571	-5.545652	1.031743	7.437006	2.177370	5.804552	8.361684	-4.567405	-10.695364	0.368858	-5.545653	1.031742	7.437006	
8955	-6.659919	3.382412	5.807892	-0.595972	-3.608163	5.874912	-10.099738	-9.992612	0.841900	-0.384658	7.779108	6.444146	-1.150824	-4.231164	5.848483	-13.529328	-13.422235	0.841867	-0.247985	7.847227	6.655765	-3.812003	-10.555747	0.548771	-13.529851	-13.422758	0.841867	-6.327343	3.556727	6.655765	-3.809225	-9.926862	0.560046	-10.679232	-10.572124	0.841882	-15.734659	2.376245	3.668617	5.384896	-0.493694	5.884992	-1.684314	4.595401	7.014489	-11.244707	-2.459753	-0.449023	7.263857	1.531909	5.885007	2.536325	8.823197	7.021646	
1463	-9.130732	-2.995472	-9.137440	6.083239	-2.011360	2.701298	7.878859	12.150810	5.087646	1.040688	8.202554	4.430341	-4.734595	-12.274018	-3.614275	-7.362878	-8.419538	-0.241403	-9.130732	-2.995472	-9.137439	6.083148	-2.011361	2.701298	7.878687	12.149453	5.086544	-9.130732	-2.995472	-9.137440	6.083194	-2.011361	2.701298	7.878775	12.150147	5.087108	-9.130732	-2.995472	-9.137440	6.083216	-2.011361	2.701298	7.878817	12.150476	5.087375	-9.130732	-2.995472	-9.137440	6.083173	-2.011361	2.701298	7.878734	12.149824	5.086846	
4800	0.652748	5.315193	9.586480	-7.762717	-23.631726	3.525217	-8.206713	-8.358325	1.410747	0.915344	-1.131075	-1.067022	0.015232	-12.029540	3.525217	5.984019	12.060416	7.638756	-4.371077	0.748534	9.586479	-5.229251	-17.633265	3.525217	-4.327233	-4.478656	1.410935	-9.134083	-7.283137	-6.295776	0.201724	-5.794713	3.525303	6.347544	12.423932	7.638748	-4.437679	0.623737	5.191930	0.015279	-9.797782	3.525217	2.282059	8.358459	7.638758	-9.243726	-7.283166	-7.653170	6.414783	-0.154273	7.570863	6.354507	12.430896	7.638748	
2298	-6.090163	-1.698414	-10.597873	2.892537	0.852865	5.821120	6.128933	9.574254	6.131135	0.733379	6.090932	6.647787	-8.104447	-19.627841	-0.743267	-7.770798	-5.280031	5.176582	-4.812252	4.310482	6.647787	-8.104447	-15.763905	-0.743267	-6.788159	-4.297388	5.176586	1.196905	2.049310	-4.151501	-1.492778	-9.536932	-0.743267	5.938347	9.383667	6.131135	1.160954	0.676724	-5.185876	2.821686	-4.229675	-0.568685	6.061757	9.507077	6.131135	1.138116	6.326144	0.366896	-1.500420	-10.530691	-0.743267	4.095919	7.541234	6.131130	
641	-8.474516	4.625184	7.034641	-11.451878	-9.603769	-3.660355	-3.205035	3.722819	6.894847	3.131547	7.148191	7.371445	-11.452796	-15.672504	-3.660355	-10.716650	-7.417111	3.267228	-3.415743	4.626268	7.370146	-11.452796	-15.635553	-3.660355	-9.827976	-6.528438	3.267228	-8.471729	4.625184	7.017324	-11.451442	-9.600999	-3.660355	-3.093195	3.842310	6.894915	-8.468453	4.625184	7.003154	-11.450964	-9.599277	-3.660355	-3.006166	3.934971	6.894972	-8.475681	4.625184	7.044806	-11.452073	-9.605852	-3.660355	-3.273762	3.649164	6.894808	
8972	-11.030272	3.704070	-8.926332	6.258263	1.495153	5.808416	4.528980	12.993143	7.396933	-11.030272	3.704070	-8.926332	6.258263	1.495153	5.808416	4.529194	12.993430	7.396993	-11.030272	3.704070	-8.926332	6.258262	1.495153	5.808416	4.528830	12.992941	7.396891	-4.131158	5.388294	5.566969	-8.253044	-12.285411	3.013355	-6.437590	-4.250664	1.118587	-4.950758	5.383388	4.490639	-0.363091	-5.930632	3.087250	-0.841141	7.628171	7.401667	1.283002	8.020407	5.566969	-8.253254	-17.097697	3.013354	-6.473595	-4.286668	1.118587	
644	-8.947044	-7.919505	-11.189861	6.715616	-1.556936	3.838302	5.066566	12.069633	6.584185	-6.283997	-1.378718	5.991156	-6.286644	-14.998687	-2.078502	-7.534911	-5.623369	1.491635	-8.947044	-7.919505	-11.189862	6.715628	-1.556936	3.838302	5.067019	12.070273	6.584298	0.321319	-2.939256	-6.309058	0.148566	-9.813789	-2.078502	5.067016	12.070269	6.584298	0.321319	-2.939256	-6.309058	0.148556	-9.813791	-2.078502	5.066648	12.069750	6.584206	-5.944470	-1.378719	5.482882	-1.229506	-8.219679	-2.078498	-0.893372	6.062082	6.536153	
5646	-4.058998	3.275690	7.026079	-2.031088	-20.230121	-0.509987	-6.900440	-6.769838	1.496738	2.155904	7.860598	7.026079	-3.075726	-25.942104	-0.510804	-8.971783	-8.841181	1.496738	-5.707166	3.251727	5.936205	-0.141237	-14.492606	-0.467036	-0.954807	5.545248	7.866191	-5.254882	-2.512640	-3.142526	-0.076841	-8.636625	0.943861	3.329841	9.829910	7.866204	-5.377595	-2.538651	-3.172420	5.835760	-3.647569	4.501330	3.330011	9.830080	7.866204	-5.255804	3.251995	1.561879	-0.082102	-9.355895	0.537372	2.022906	8.522975	7.866204	
7316	-0.665442	3.619639	-1.481578	-9.805071	-12.637942	1.981932	-5.655983	-12.216208	-4.950792	-0.968412	3.246667	-1.327990	-10.049179	-12.117957	1.981932	-5.624993	-12.285010	-4.950654	0.326824	3.443809	-1.879143	-9.200470	-12.542963	1.981932	-4.664263	-12.184330	-4.951288	-0.952999	2.858664	-1.467204	-9.774902	-11.835112	1.981932	-4.883183	-12.306477	-4.950815	0.203051	3.123383	-1.821942	-9.244656	-12.181225	1.981932	-4.402075	-12.222527	-4.951242	-1.182098	4.145706	5.876541	-13.001457	-16.277594	1.981932	-12.511666	-19.680075	-4.950928	
2317	-6.433722	-1.266439	8.110116	-4.753898	-18.157123	0.198125	-2.658443	-2.160883	0.593996	-13.813654	-6.647093	-8.000567	6.296933	-0.415585	6.227134	6.792169	12.439279	5.743810	-13.813653	-6.647093	-8.000567	6.296932	-0.415585	6.227134	6.792033	12.439006	5.743711	-13.813653	-6.647093	-8.000567	6.296928	-0.415585	6.227134	6.791596	12.438129	5.743393	-13.813653	-6.647093	-8.000567	6.296931	-0.415585	6.227134	6.791884	12.438706	5.743602	-13.813653	-6.647093	-8.000567	6.296929	-0.415585	6.227134	6.791728	12.438393	5.743489	
6495	6.249393	-1.829476	-4.901753	-3.901618	-15.360322	0.789145	5.565793	-0.683253	-2.234100	0.112980	3.057802	4.112216	-5.718495	-21.717303	0.782145	-3.315193	-9.570350	-2.240211	-4.529956	-1.846790	4.112215	-5.710048	-15.528839	0.788366	-3.302220	-9.557377	-2.240211	1.920458	-1.705660	-1.399160	-4.575602	-19.088691	0.782594	-1.135217	-7.390374	-2.240211	0.352260	-2.599070	-4.901965	2.835851	-7.115848	2.064522	5.589114	5.658993	4.084826	-5.818568	-7.970209	-6.240167	7.934455	-2.656582	4.947862	5.595916	5.665795	4.084826	
9841	0.109794	2.548197	6.894474	-5.824253	-19.358409	-2.717708	-3.859632	-5.944271	-2.784497	0.555438	-3.116166	-4.608635	-0.556431	-8.975280	-2.716234	6.272311	9.090806	2.118645	-5.072975	-1.069332	6.894472	-5.491101	-14.301786	-2.717708	-3.773135	-5.857446	-2.784170	0.565947	3.186859	1.563428	-0.568664	-9.969984	-2.717521	5.808056	8.626563	2.118650	-5.716480	-7.419969	-5.384137	3.443581	-2.739617	3.623028	6.272312	9.090818	2.118653	-5.495977	-1.069990	1.090016	3.198042	-3.185742	3.272078	6.248392	9.066893	2.118650	
9847	0.936799	6.287338	6.057002	-11.657506	-20.004204	1.415047	-6.582847	-8.593820	-3.224049	1.052943	3.689352	-1.404570	-1.571980	-10.167074	1.415047	4.544516	8.313451	2.555869	-9.251600	-2.012581	-8.707413	2.895447	0.661748	8.010925	7.539503	11.208088	2.460858	-9.251600	-2.012581	-8.707416	2.895457	0.661768	8.010925	7.539552	11.209277	2.461936	-4.870254	3.796695	3.961934	-1.559800	-10.016200	1.415047	0.839528	4.608395	2.555791	-9.251600	-2.012582	-8.707419	2.895464	0.661782	8.010925	7.539585	11.210097	2.462680	
3995	1.779888	2.203989	6.903115	-8.857037	-19.023955	1.657017	-5.930583	-5.156851	0.701255	-2.568569	-0.787823	6.903115	-8.853770	-14.897418	1.657017	-5.871301	-5.097569	0.701255	-12.522617	-2.840759	3.393946	5.973555	0.123375	7.428588	-1.268907	5.786490	6.983070	-8.598750	-9.065293	-4.929921	7.628057	1.883862	7.428590	4.984590	12.038101	6.981456	-7.944604	-2.813809	6.855092	0.712294	-7.150805	1.657852	-1.272176	5.783180	6.983068	-8.598750	-9.065293	-4.929921	7.628057	1.883862	7.428590	4.984290	12.037744	6.981411	
7332	2.973563	6.353441	9.257446	-5.502836	-19.241736	-0.189030	-12.686118	-11.912365	0.823414	-7.655329	0.203153	0.083928	7.566914	3.721672	6.244822	5.725215	12.140543	6.465001	-7.655317	0.203443	0.084009	7.566898	3.721649	6.244822	5.724405	12.139338	6.464665	-7.656031	-1.733656	-4.963875	7.568125	3.937871	6.244830	5.794101	12.209428	6.465000	-7.655321	0.203334	0.083979	7.566904	3.721657	6.244822	5.724709	12.139791	6.464791	-7.655325	0.203245	0.083953	7.566909	3.721664	6.244822	5.724958	12.140161	6.464894	
6510	1.703012	6.592145	6.969952	-10.994367	-13.881283	0.169068	-10.563865	-10.019280	0.940240	-11.408543	3.385908	-9.787714	5.433716	0.060291	6.754281	6.105887	12.006226	6.296588	-4.822789	3.778764	6.969589	-10.990463	-11.294863	0.169090	-6.752371	-6.206020	0.942006	-11.408543	3.385908	-9.787711	5.433714	0.060291	6.754281	6.105363	12.005490	6.296455	-9.277207	3.755206	6.064592	-1.982196	-5.466016	2.056545	-0.868412	5.025512	6.289680	-11.408543	3.385908	-9.787713	5.433715	0.060291	6.754281	6.105634	12.005870	6.296523	
7336	-9.303727	-6.265875	-9.666917	7.398713	2.653268	5.389026	6.058250	13.148360	6.700808	2.349773	4.130357	6.477351	-3.168278	-15.019007	1.377563	-5.324225	-2.734141	2.200707	1.050067	3.885723	5.691548	-0.443128	-10.155876	1.378173	-0.778764	6.312124	6.701512	-3.260642	-2.403588	3.450543	0.551717	-7.408045	1.404791	2.137737	9.223604	6.699580	-3.261059	-2.403585	3.454023	0.551138	-7.408730	1.404765	2.134106	9.220025	6.699603	-3.260310	-2.403590	3.447756	0.552179	-7.407498	1.404811	2.140642	9.226464	6.699561	
5679	-9.885270	-3.534462	-9.289432	3.396787	4.176337	7.660734	5.609138	11.920338	7.113606	0.089550	2.183504	-3.865459	-1.906978	-5.153577	4.913527	5.608043	11.919259	7.113621	-6.573706	0.716571	4.354493	-6.065766	-7.294290	4.910840	-5.345509	-4.583051	1.564787	-0.199539	5.993382	4.396536	-6.086402	-10.338018	4.910838	-9.851391	-9.114213	1.539506	-7.435716	0.559283	3.574563	0.324982	-2.762820	6.991107	-5.171323	-4.401710	1.571941	-9.885270	-3.534462	-9.289432	3.396787	4.176337	7.660734	5.609022	11.919953	7.113353	
6519	-9.398159	-3.198569	-11.197241	4.375789	-1.892402	5.587398	6.573294	13.454273	6.244655	-9.398159	-3.198569	-11.197241	4.375789	-1.892402	5.587398	6.573200	13.454010	6.244498	-9.398159	-3.198569	-11.197241	4.375788	-1.892402	5.587398	6.573074	13.453659	6.244288	-9.398159	-3.198569	-11.197241	4.375789	-1.892402	5.587398	6.573247	13.454141	6.244576	-9.398159	-3.198569	-11.197241	4.375787	-1.892402	5.587398	6.572883	13.453126	6.243970	-9.398159	-3.198569	-11.197241	4.375787	-1.892402	5.587398	6.572957	13.453334	6.244094	
8173	0.919315	7.239841	7.661529	-6.521002	-16.580471	0.012835	-8.789688	-6.711125	2.719558	-1.260316	6.644000	7.492426	-5.988760	-9.050927	0.012839	-2.871813	4.438242	7.951030	-7.029187	2.659253	5.994294	4.844680	-2.616601	6.383141	1.378727	8.889268	8.151723	-9.087570	-0.591869	-2.731237	5.431141	0.294877	6.390511	5.940136	13.455971	8.157328	-9.087570	-0.591868	-2.731236	5.431141	0.294877	6.390511	5.940028	13.455820	8.157290	-9.087570	-0.591868	-2.731236	5.431141	0.294877	6.390511	5.939934	13.455691	8.157257	
6523	-3.759826	-1.528562	-6.832528	3.087326	0.745085	6.622856	6.032198	12.657428	6.807251	3.168673	6.610168	7.108033	-6.912337	-18.070361	3.967298	-8.561586	-8.369256	0.374199	-3.759826	-1.528562	-6.832528	3.087309	0.745085	6.622856	6.032054	12.656956	6.806941	-3.759826	-1.528562	-6.832528	3.087293	0.745085	6.622856	6.031924	12.656533	6.806664	-3.759826	-1.528562	-6.832528	3.087335	0.745086	6.622856	6.032268	12.657654	6.807399	-3.759826	-1.528562	-6.832528	3.087318	0.745085	6.622856	6.032127	12.657196	6.807099	
9864	-8.059504	-5.984774	-7.298472	7.935448	2.322345	6.804017	5.998806	11.264695	7.168581	-2.365080	3.374944	7.914121	-4.312663	-16.074737	1.447970	-10.732666	-12.071851	0.563508	-5.174380	0.474929	5.021555	7.044345	-2.022890	6.792290	0.176559	5.442181	7.168314	0.657894	5.986469	7.914457	-4.324203	-17.883779	1.447970	-10.989318	-12.328509	0.563501	-3.583841	0.548579	6.434333	1.209145	-9.247442	1.447970	0.112366	5.377963	7.168289	-3.838946	0.505021	6.212901	4.273316	-5.360553	1.511705	0.132119	5.397724	7.168297	
3181	-6.760393	1.068079	4.056206	-1.873763	-2.911300	5.228103	-4.869038	-4.448559	0.641640	-6.932209	-4.777355	-10.827807	5.152631	3.408880	7.513938	4.833266	11.026228	6.414839	-6.932226	-4.777355	-10.827807	5.152636	3.408883	7.513938	4.835855	11.029163	6.415099	-6.932218	-4.777355	-10.827807	5.152634	3.408882	7.513938	4.834689	11.027841	6.414982	-5.058169	1.278611	5.778687	-3.801590	-6.203458	1.123143	-4.873270	-4.452791	0.641640	-6.932214	-4.777355	-10.827807	5.152632	3.408881	7.513938	4.834074	11.027144	6.414920	
2353	-10.847720	1.196231	-10.754258	3.453072	1.414853	5.554394	3.664306	12.289529	6.707576	-8.847053	5.559043	6.323652	-5.201554	-12.441712	0.458759	-7.127682	-2.365503	2.838967	-6.883716	5.557368	5.975966	-3.268195	-7.457322	0.458760	-3.329879	5.171458	6.581228	-10.847723	1.196231	-10.754126	3.453060	1.414852	5.554394	3.664109	12.289240	6.707502	-10.847728	1.196231	-10.753874	3.453038	1.414852	5.554394	3.663731	12.288688	6.707360	-6.911835	5.557420	5.984540	-3.295063	-7.462861	0.458760	-3.367459	5.125609	6.576454	
