20707,20707,0.4353,-0.3917
20708,20708,-0.0232,0.2748
20709,20709,-0.9296,-0.2991
20710,20710,-3.2997,-0.0221
20711,20711,0.6799,2.3895
20712,20712,2.9525,0.6493
20713,20713,2.4401,1.4438
20714,20714,0.1594,0.7633
20715,20715,1.4064,0.0823
20716,20716,-2.1728,-0.4742
20717,20717,2.5184,0.2226
20718,20718,1.5963,-1.6723
20719,20719,0.6925,-2.4449
20720,20720,-2.1484,0.0020
20721,20721,3.0917,-1.1416
20722,20722,-2.6861,0.5332
20723,20723,1.7882,1.4263
20724,20724,0.4024,0.4620
20725,20725,2.5553,0.4481
20726,20726,1.4210,1.5276
20727,20727,3.6705,-0.6370
20728,20728,-1.3371,-0.6831
20729,20729,-2.6446,-0.0306
20730,20730,-1.6082,2.6228
20731,20731,-1.9389,2.0789
20732,20732,2.1011,0.5406
20733,20733,0.6559,2.4042
20734,20734,-0.2987,-1.4430
20735,20735,1.2996,-2.4471
20736,20736,2.6738,-0.7195
20737,20737,-1.6129,-1.4312
20738,20738,-3.3847,1.1413
20739,20739,-2.6672,1.6009
20740,20740,2.2384,0.9855
20741,20741,0.6388,1.9411
20742,20742,-2.9922,0.1419
20743,20743,3.1418,-0.1852
20744,20744,-2.2301,-0.8736
20745,20745,0.7731,1.8714
20746,20746,3.3804,0.3864
20747,20747,1.6384,2.0108
20748,20748,0.9660,0.6677
20749,20749,1.0260,2.0944
20750,20750,-1.9820,-1.2869
20751,20751,-1.3161,0.6503
20752,20752,-0.6934,-0.3005
20753,20753,-0.0406,-0.3528
20754,20754,-2.4933,-0.7154
20755,20755,3.4041,-0.5492
20756,20756,1.5587,1.7621
20757,20757,-1.3905,-1.6137
20758,20758,3.6035,-1.0434
20759,20759,-2.0508,0.7499
20760,20760,0.5207,-1.1878
20761,20761,-0.7555,-0.5387
20762,20762,-1.7026,-1.6061
20763,20763,-2.0039,-0.8918
20764,20764,2.7921,0.5320
20765,20765,0.5351,-2.3294
20766,20766,-0.9726,-1.0695
20767,20767,2.0998,-0.2054
20768,20768,-2.4712,-1.3127
20769,20769,3.0653,-0.8964
20770,20770,1.8226,-1.2624
20771,20771,3.8978,-0.7691
20772,20772,-1.8628,-1.0203
20773,20773,-2.6777,-0.0742
20774,20774,2.8593,-0.1733
20775,20775,0.8461,1.9107
20776,20776,-2.2908,-0.3375
20777,20777,-2.8674,0.5561
20778,20778,-2.9076,-0.1818
20779,20779,1.0055,1.3873
20780,20780,2.9140,-0.1245
20781,20781,1.9095,1.0915
20782,20782,2.1138,1.1881
20783,20783,-2.6932,0.5276
20784,20784,-2.2705,0.0305
20785,20785,2.5545,0.5967
20786,20786,0.7941,1.0602
20787,20787,2.6158,-0.6700
20788,20788,-2.8227,-0.7391
20789,20789,-1.7661,0.1802
20790,20790,3.4522,-0.7859
20791,20791,-1.9635,-0.8026
20792,20792,1.8051,-1.1442
20793,20793,-0.4221,1.1033
20794,20794,3.4887,-0.3176
20795,20795,-2.1890,-0.8877
20796,20796,-1.6595,0.7897
20797,20797,-3.1720,0.0505
20798,20798,-3.4647,0.7025
20799,20799,-1.7495,1.2297
20800,20800,1.1353,1.5978
20801,20801,2.5154,0.6594
20802,20802,-2.8456,0.2661
20803,20803,3.6126,-0.5011
20804,20804,0.1851,1.8160
20805,20805,1.8405,0.0386
20806,20806,-3.2149,0.1629
20807,20807,-1.7467,1.3626
20808,20808,3.2429,0.1549
20809,20809,2.3461,1.3144
20810,20810,3.7300,-0.0286
20811,20811,-1.6539,-0.3224
20812,20812,-1.6887,0.7652
20813,20813,-2.7473,0.3080
20814,20814,1.7520,0.1205
20815,20815,0.6525,0.7104
20816,20816,3.4890,0.0810
20817,20817,-2.0936,0.7144
20818,20818,-2.8855,-0.4125
20819,20819,-3.4982,0.5561
20820,20820,3.1444,-0.7146
20821,20821,1.5355,-0.9598
20822,20822,-3.3167,0.1731
20823,20823,-3.0126,-0.5652
20824,20824,3.1814,-0.7160
20825,20825,2.7436,-0.7229
20826,20826,1.7781,1.9211
20827,20827,3.5138,0.1873
20828,20828,-0.4391,1.2930
20829,20829,-2.9078,-0.0586
20830,20830,-2.6701,-0.1689
20831,20831,-0.5747,-1.2651
20832,20832,3.8432,-0.4505
20833,20833,-1.5131,-0.8655
20834,20834,-1.3596,1.2459
20835,20835,0.4617,1.6014
20836,20836,3.5463,-0.6989
20837,20837,-2.2835,0.3195
20838,20838,-2.4386,0.4416
20839,20839,1.4414,2.1148
20840,20840,-0.1577,2.0390
20841,20841,3.4666,0.2587
20842,20842,2.4195,0.1746
20843,20843,0.8736,1.6697
20844,20844,3.3311,-0.6356
20845,20845,1.6640,1.0524
20846,20846,-3.1768,0.3199
20847,20847,1.5948,1.3112
20848,20848,2.3202,0.2103
20849,20849,0.2144,1.9472
20850,20850,-1.4466,-0.7683
20851,20851,2.2171,1.0688
20852,20852,2.8905,0.1328
20853,20853,-2.4222,-0.0688
20854,20854,3.6346,0.0973
20855,20855,-0.0425,-0.4102
20856,20856,0.6664,0.1871
20857,20857,-1.7276,-0.7330
20858,20858,-3.5689,0.0901
20859,20859,-1.2638,0.9989
20860,20860,3.3434,-0.6855
20861,20861,0.6932,1.6540
20862,20862,2.1438,1.7609
20863,20863,3.3197,0.4382
20864,20864,-0.2732,0.1585
20865,20865,-1.8666,-1.0905
20866,20866,-2.8119,-0.1992
20867,20867,3.0519,-0.7605
20868,20868,-0.2328,1.9275
20869,20869,2.3617,0.3894
20870,20870,3.0382,-0.6033
20871,20871,-1.2740,-1.1176
20872,20872,0.1158,-0.7037
20873,20873,1.2900,-1.2917
20874,20874,0.7126,1.9931
20875,20875,3.0066,-0.2296
20876,20876,-2.9574,0.3179
20877,20877,-1.3974,-0.4742
20878,20878,3.6807,-0.2868
20879,20879,-0.6105,0.0780
20880,20880,-1.8329,-0.8767
20881,20881,-2.3893,-0.0351
20882,20882,1.9240,-1.5382
20883,20883,-1.7180,-1.6280
20884,20884,0.5401,-0.5981
20885,20885,3.3416,-1.1597
20886,20886,3.9840,-0.5094
20887,20887,0.2941,0.0897
20888,20888,-2.4974,0.3533
20889,20889,-1.4106,-0.6363
20890,20890,-0.0923,0.6169
20891,20891,3.0081,-0.2011
20892,20892,-1.5923,-1.4371
20893,20893,-2.0669,-0.8213
20894,20894,0.0181,0.9233
20895,20895,2.8555,0.2269
20896,20896,-2.3524,0.1562
20897,20897,-0.9201,2.0322
20898,20898,3.3569,0.0755
20899,20899,-2.8260,1.2298
20900,20900,1.0794,2.4063
20901,20901,0.7400,2.6578
20902,20902,3.3256,-0.2782
20903,20903,-0.4148,1.0556
20904,20904,-2.7328,0.3793
20905,20905,1.4955,-0.3408
20906,20906,2.2230,0.7685
20907,20907,-3.5285,-0.3064
20908,20908,-0.3884,2.0634
20909,20909,0.1688,1.9523
20910,20910,-2.8004,0.4598
20911,20911,-0.3671,1.2431
20912,20912,3.8132,-0.2643
20913,20913,1.9746,-0.7850
20914,20914,-0.4924,1.0792
20915,20915,1.3547,1.4453
20916,20916,3.8298,-0.7094
20917,20917,-2.2571,-0.0561
20918,20918,2.9904,-0.2357
20919,20919,-2.7803,0.0924
20920,20920,1.4381,0.9506
20921,20921,-1.8921,-0.8033
20922,20922,3.7331,-0.7753
20923,20923,-0.7498,-1.1000
20924,20924,2.2190,-1.4067
20925,20925,0.6151,0.3701
20926,20926,-2.4082,0.9347
20927,20927,3.1143,-0.2904
20928,20928,3.4885,0.0247
20929,20929,0.7270,1.6521
20930,20930,3.4299,-0.7142
20931,20931,0.5619,-0.4227
20932,20932,-1.5464,-1.2972
20933,20933,-0.4897,0.8523
20934,20934,2.4054,1.5745
20935,20935,3.3682,0.2547
20936,20936,-1.4426,1.7944
20937,20937,-3.1239,0.5637
20938,20938,-2.6541,0.2087
20939,20939,1.1703,0.2024
20940,20940,-1.3715,-0.7082
20941,20941,2.2835,-1.0280
20942,20942,1.9874,-0.2900
20943,20943,-0.2000,1.3810
20944,20944,-0.9775,0.3372
20945,20945,-2.3077,-0.8872
20946,20946,0.0534,0.4118
20947,20947,-0.7871,1.2403
20948,20948,0.8398,2.0036
20949,20949,-1.6986,-0.5868
20950,20950,-1.3559,0.5572
20951,20951,-1.6852,-0.8883
20952,20952,0.9466,-1.6968
20953,20953,3.3551,-0.9071
20954,20954,-2.8209,-0.9663
20955,20955,-3.5520,0.1696
20956,20956,3.1062,-0.3732
20957,20957,1.3976,-1.2297
20958,20958,-1.3443,-0.1913
20959,20959,3.3417,0.2075
20960,20960,2.4239,1.5833
20961,20961,-2.5274,0.8762
20962,20962,-1.8047,0.8703
20963,20963,1.2239,-1.3396
20964,20964,2.7120,-0.4387
20965,20965,3.5427,-0.4329
20966,20966,-1.1736,0.9672
20967,20967,0.9993,2.3018
20968,20968,3.3618,0.0798
20969,20969,-1.5905,1.4438
20970,20970,-2.1933,0.9447
20971,20971,3.1939,-0.3748
20972,20972,-1.0475,-0.0627
20973,20973,2.1574,0.3877
20974,20974,1.8430,-1.1634
20975,20975,1.5225,-1.2452
20976,20976,-2.1105,0.4812
20977,20977,-0.9374,-0.0688
20978,20978,2.6553,-1.9578
20979,20979,3.8116,-1.2068
20980,20980,-1.4678,-1.2114
20981,20981,0.2938,0.5765
20982,20982,1.5658,-1.0211
20983,20983,-3.4034,-0.3130
20984,20984,-2.4878,-1.1426
20985,20985,-0.5882,1.1582
20986,20986,2.8155,0.8395
20987,20987,0.3175,1.3986
20988,20988,1.9791,1.4975
20989,20989,3.8201,-0.4016
20990,20990,-3.0225,0.2560
20991,20991,3.2148,0.1999
20992,20992,-2.2280,-0.7375
20993,20993,2.0824,1.5327
20994,20994,0.7543,-0.0727
20995,20995,-0.9836,0.2930
20996,20996,1.8595,-0.9272
20997,20997,3.5848,-0.9542
20998,20998,-1.3805,1.0127
20999,20999,2.0745,1.3046
21000,21000,-3.4890,-0.0531
21001,21001,-2.5375,-0.7532
21002,21002,-1.6832,0.7681
21003,21003,0.2624,0.1125
21004,21004,-1.1057,0.6424
21005,21005,-3.8552,-0.5774
21006,21006,1.5273,-1.3672
21007,21007,-2.3976,-0.9731
21008,21008,3.3787,-0.6239
21009,21009,0.5301,0.7763
21010,21010,1.0536,-2.1497
21011,21011,-2.4031,0.2553
21012,21012,3.5003,-0.7219
21013,21013,-1.2013,-0.7861
21014,21014,2.2874,0.4411
21015,21015,-1.9670,-0.4820
21016,21016,-2.7444,0.4354
21017,21017,3.4857,-0.1934
21018,21018,1.3643,-0.6291
21019,21019,-2.9329,0.4453
21020,21020,-1.7212,-0.4328
21021,21021,2.5841,0.0067
21022,21022,-1.7768,-0.3186
21023,21023,3.4864,-0.3800
21024,21024,-0.8088,0.2596
21025,21025,1.8391,-0.7998
21026,21026,-1.7818,-1.0043
21027,21027,-2.6030,-0.0654
21028,21028,2.5783,1.1301
21029,21029,3.5032,-0.2643
21030,21030,3.7398,-0.6091
21031,21031,1.2967,0.2377
21032,21032,-1.8442,-1.2600
21033,21033,-0.0745,1.2542
21034,21034,0.2264,0.0861
21035,21035,-3.2905,0.0507
21036,21036,3.3723,-0.6430
21037,21037,0.6814,1.8546
21038,21038,-1.8741,2.1091
21039,21039,2.5930,0.0234
21040,21040,-2.9142,-0.8087
21041,21041,-3.6462,0.2844
21042,21042,-4.3139,0.3921
21043,21043,-3.0846,-0.5745
21044,21044,-0.1809,2.3547
21045,21045,1.9867,0.3378
21046,21046,-3.1824,0.7617
21047,21047,0.3051,0.4903
21048,21048,2.5804,0.6764
21049,21049,1.6068,1.8356
21050,21050,3.8718,-0.8750
21051,21051,2.4951,-1.4419
21052,21052,-0.3600,-0.0200
21053,21053,-1.5689,0.9365
21054,21054,3.5481,0.2949
21055,21055,-1.5320,0.2155
21056,21056,-2.7245,0.1018
21057,21057,-1.6771,-0.7927
21058,21058,-2.4974,0.5812
21059,21059,-0.4835,1.2768
21060,21060,2.3921,-0.2020
21061,21061,0.9698,0.5826
21062,21062,0.3998,0.7820
21063,21063,1.6963,0.1696
21064,21064,-2.2935,0.2386
21065,21065,3.5063,-0.4052
21066,21066,3.5942,-0.4812
21067,21067,-0.1099,-0.2458
21068,21068,-1.8344,0.6281
21069,21069,-0.8940,-0.2320
21070,21070,-3.6287,0.8275
21071,21071,2.9990,0.6433
21072,21072,1.0254,2.5478
21073,21073,1.8464,2.1843
21074,21074,3.6339,-0.3241
21075,21075,0.6617,-1.0460
21076,21076,-2.5759,-1.1898
21077,21077,-0.2571,-0.2966
21078,21078,2.1205,0.9871
21079,21079,-0.0863,0.8177
21080,21080,2.8134,0.6656
21081,21081,1.4492,1.8722
21082,21082,-0.2810,0.0987
21083,21083,3.0542,-0.6532
21084,21084,-3.4570,0.9066
21085,21085,1.4175,-1.0586
21086,21086,2.3589,-0.0896
21087,21087,-0.0240,1.8897
21088,21088,-2.9296,0.5186
21089,21089,-1.8382,-0.5285
21090,21090,3.8964,-0.4682
21091,21091,1.4012,0.4199
21092,21092,0.0514,1.3448
21093,21093,-2.3868,0.2194
21094,21094,-1.8284,2.7523
21095,21095,-0.2778,2.8220
21096,21096,-2.7246,1.5779
21097,21097,-2.3293,0.8781
21098,21098,-2.3998,-1.1838
21099,21099,-3.3788,-0.3617
21100,21100,1.4545,1.1693
21101,21101,3.3027,-0.3436
21102,21102,3.2281,-0.6581
21103,21103,-0.2538,-0.6287
21104,21104,0.1942,-0.0966
21105,21105,-1.5172,-1.2026
21106,21106,-3.1446,-0.2290
21107,21107,3.2842,-0.3641
21108,21108,-2.6167,-0.9162
21109,21109,0.5435,0.3661
21110,21110,0.4710,1.8545
21111,21111,-3.2407,0.4710
21112,21112,-2.7831,-0.2490
21113,21113,2.8358,-0.0508
21114,21114,1.2556,-1.8204
21115,21115,-2.8230,0.2128
21116,21116,3.4076,0.0653
21117,21117,-2.2610,-0.3682
21118,21118,-1.7424,1.0344
21119,21119,1.9302,1.4843
21120,21120,3.2811,-0.0627
21121,21121,-0.2363,2.1158
21122,21122,-1.5417,0.0839
21123,21123,2.8611,-0.1797
21124,21124,-2.8565,-1.1735
21125,21125,1.4300,-1.0062
21126,21126,3.4304,-0.1135
21127,21127,0.1995,-0.0859
21128,21128,-1.8124,-0.4085
21129,21129,-2.7489,0.2351
21130,21130,-2.3415,-0.0636
21131,21131,0.1271,0.6927
21132,21132,0.5789,0.6350
21133,21133,2.0568,1.5980
21134,21134,-2.8186,-0.0748
21135,21135,0.6003,0.7657
21136,21136,3.3037,-0.2271
21137,21137,1.3860,0.5846
21138,21138,1.9482,-1.1320
21139,21139,-0.7184,1.1464
21140,21140,-1.8855,-1.2179
21141,21141,0.9939,0.2374
21142,21142,-2.7784,-0.7334
21143,21143,-0.9467,0.5799
21144,21144,-2.0139,-1.8967
21145,21145,2.9494,-0.8515
21146,21146,-1.5412,-1.2786
21147,21147,1.9726,-1.3360
21148,21148,-0.7089,1.0216
21149,21149,3.7271,-0.8278
21150,21150,3.9800,-0.4635
21151,21151,-2.1262,-0.0297
21152,21152,-2.6692,0.8008
21153,21153,1.0350,0.0844
21154,21154,-0.4602,-0.8641
21155,21155,2.9010,-0.7432
21156,21156,-0.8753,-0.0731
21157,21157,-2.1311,-1.1748
21158,21158,1.0067,0.2937
21159,21159,3.9989,-0.5814
21160,21160,-2.1713,0.2029
21161,21161,-1.4328,-0.8625
21162,21162,2.5907,-0.0240
21163,21163,-1.9146,1.1991
21164,21164,0.3229,-1.1117
21165,21165,-0.7847,-0.2122
21166,21166,-2.5992,-0.0870
21167,21167,3.3729,0.0162
21168,21168,2.4274,1.4046
21169,21169,2.1754,1.6305
21170,21170,3.4716,-0.1103
21171,21171,-0.1007,0.0491
21172,21172,-1.5932,-0.8963
21173,21173,-0.7596,0.5019
21174,21174,2.9296,0.1500
21175,21175,-1.9813,-0.7956
21176,21176,1.8253,0.7847
21177,21177,2.0344,0.8530
21178,21178,1.5713,0.3861
21179,21179,0.8456,-2.1486
21180,21180,-2.2993,-1.8019
21181,21181,2.3218,-0.5565
21182,21182,1.8311,0.4176
21183,21183,-3.7099,0.5488
21184,21184,-2.1678,1.6324
21185,21185,-2.8903,-0.4602
21186,21186,-2.2508,-0.1200
21187,21187,1.7650,1.1993
21188,21188,4.5402,-1.2835
21189,21189,-1.2604,-1.4657
21190,21190,-0.8909,1.7958
21191,21191,-2.6224,0.4193
21192,21192,2.1474,0.6559
21193,21193,-2.1370,-0.3526
21194,21194,0.9227,2.1911
21195,21195,-1.3573,1.5906
21196,21196,3.6457,-0.0355
21197,21197,-2.8501,-0.0430
21198,21198,3.2925,-0.3447
21199,21199,-1.4396,1.8941
21200,21200,0.6975,2.0853
21201,21201,0.1366,2.1043
21202,21202,3.4061,-0.2402
21203,21203,-2.4873,0.6016
21204,21204,-1.3307,-0.2673
21205,21205,-0.1440,-0.6512
21206,21206,-2.7995,-0.1886
21207,21207,-1.4731,-1.1727
21208,21208,4.0255,-0.5563
21209,21209,1.6651,-1.9821
21210,21210,-1.1182,1.4432
21211,21211,3.3030,0.8256
21212,21212,3.6456,0.1711
21213,21213,0.0405,1.5618
21214,21214,-1.5937,-0.7396
21215,21215,1.1423,-0.3243
21216,21216,1.6458,-1.1022
21217,21217,-2.4081,-0.1164
21218,21218,-2.2297,-0.4428
21219,21219,-3.3814,0.4348
21220,21220,2.8211,-0.1517
21221,21221,-0.0308,0.6114
21222,21222,-2.5755,-0.6016
21223,21223,2.7065,-0.1706
21224,21224,-3.5408,0.5436
21225,21225,-1.2965,1.5704
21226,21226,-1.9064,1.6622
21227,21227,-3.1621,0.4101
21228,21228,-2.4444,-0.6473
21229,21229,2.7405,0.3068
21230,21230,-2.6921,0.3105
21231,21231,-0.3168,1.6082
21232,21232,1.5692,1.4946
21233,21233,2.7620,0.1923
21234,21234,1.3056,-2.2194
21235,21235,3.6497,-0.4984
21236,21236,-1.4172,-0.0785
21237,21237,-0.4988,-0.5689
21238,21238,3.1363,-0.9957
21239,21239,0.4649,-1.7783
21240,21240,-1.8766,0.4915
21241,21241,-3.3636,0.5697
21242,21242,-1.9773,-1.1541
21243,21243,-3.3729,-0.1596
21244,21244,2.4006,-0.6845
21245,21245,0.5782,1.6460
21246,21246,2.9613,-0.6017
21247,21247,-1.6456,-1.0853
21248,21248,-2.8817,-0.0566
21249,21249,0.5751,1.5452
21250,21250,-2.3130,-0.6037
21251,21251,-3.3322,0.5747
21252,21252,-0.3331,0.3673
21253,21253,2.5301,0.4832
21254,21254,0.0724,1.5396
21255,21255,-2.3266,-0.8719
21256,21256,-3.2930,-0.2006
21257,21257,2.4395,-0.6620
21258,21258,-2.7090,-0.0196
21259,21259,-1.9640,-0.9511
21260,21260,2.8466,-0.0139
21261,21261,2.5091,-0.0610
21262,21262,-2.2837,0.0160
21263,21263,1.2775,-0.8305
21264,21264,-1.2712,-0.9291
21265,21265,2.9886,-0.4967
21266,21266,3.4881,-0.1565
21267,21267,-2.2078,-0.2372
21268,21268,-1.3523,-1.4128
21269,21269,0.2691,-1.2994
21270,21270,-0.5232,0.4093
21271,21271,-2.7257,-0.6200
21272,21272,0.2522,1.7107
21273,21273,2.5426,-0.2523
21274,21274,-0.3970,-1.8153
21275,21275,-0.3427,-0.0435
21276,21276,0.8227,-1.7367
21277,21277,3.3052,-0.7710
21278,21278,3.0610,0.3966
21279,21279,0.9596,2.1885
21280,21280,-2.3756,-0.3218
21281,21281,-2.8840,0.4881
21282,21282,-3.0083,-0.1189
21283,21283,0.2277,1.6510
21284,21284,2.4479,-0.3446
21285,21285,1.8721,0.6900
21286,21286,1.0837,2.0894
21287,21287,-1.7212,-0.6477
21288,21288,3.6757,-0.2747
21289,21289,-3.2215,0.3508
21290,21290,-1.3059,-1.7601
21291,21291,0.6550,-2.1731
21292,21292,-2.3024,-0.7836
21293,21293,2.8944,-0.2532
21294,21294,1.5567,1.7169
21295,21295,-1.1952,1.5272
21296,21296,-3.3624,0.3713
21297,21297,0.2919,2.3077
21298,21298,-3.5403,-0.1264
21299,21299,3.4130,-0.7395
21300,21300,-2.3239,-1.1048
21301,21301,1.0908,1.5633
21302,21302,1.3954,1.9135
21303,21303,-2.2608,2.3936
21304,21304,3.3186,0.3994
21305,21305,-3.4027,1.4399
21306,21306,0.6166,1.0599
21307,21307,-2.7507,0.3418
21308,21308,1.9997,1.6052
21309,21309,3.3929,-0.3593
21310,21310,-3.4477,0.1835
21311,21311,-2.2148,-0.9528
21312,21312,3.4075,0.1278
21313,21313,2.2278,1.6019
21314,21314,-3.4401,-0.3241
21315,21315,-2.5934,-1.4866
21316,21316,3.1894,-0.7854
21317,21317,1.2593,0.4434
21318,21318,-1.4262,-1.0712
21319,21319,3.5216,-0.7706
21320,21320,1.1314,-1.4076
21321,21321,-2.4353,-0.0253
21322,21322,-0.7674,1.1456
21323,21323,-3.1458,-0.1540
21324,21324,0.8330,2.0654
21325,21325,-2.0098,-0.9589
21326,21326,0.2157,-0.1998
21327,21327,3.4181,-0.5484
21328,21328,1.1473,-0.8187
21329,21329,-2.5219,0.4118
21330,21330,-0.4848,1.1010
21331,21331,3.4685,-0.4594
21332,21332,-2.5631,0.7838
21333,21333,-2.0763,0.0267
21334,21334,4.1987,-1.0296
21335,21335,2.3202,-1.3728
21336,21336,0.4072,0.3311
21337,21337,-1.9713,-0.0624
21338,21338,-1.8733,-1.0838
21339,21339,2.3102,-1.4365
21340,21340,3.6459,-1.1288
21341,21341,0.4290,0.4318
21342,21342,3.8397,-0.7027
21343,21343,0.0905,1.1429
21344,21344,2.4037,-1.2832
21345,21345,-2.0304,0.4353
21346,21346,2.5745,-0.3402
21347,21347,-3.1607,-0.9721
21348,21348,-4.0303,-0.2054
21349,21349,0.3119,1.6147
21350,21350,-1.3914,1.1352
21351,21351,2.7514,0.1732
21352,21352,0.1734,1.4214
21353,21353,3.4345,-0.3101
21354,21354,-2.3880,0.6703
21355,21355,3.4015,-0.1955
21356,21356,0.9890,1.9927
21357,21357,-1.1901,-0.3249
21358,21358,3.2982,-1.2694
21359,21359,-0.2431,0.9100
21360,21360,0.9171,0.2169
21361,21361,-2.2311,0.1980
21362,21362,3.4569,0.0234
21363,21363,-1.6238,0.8548
21364,21364,2.7024,1.1933
21365,21365,-2.8952,-0.2512
21366,21366,3.6010,-0.8599
21367,21367,1.2074,-1.1173
21368,21368,-2.6809,0.0734
21369,21369,-1.5937,-0.8357
21370,21370,1.4387,0.4190
21371,21371,0.8309,0.7787
21372,21372,3.6807,-0.4703
21373,21373,2.2600,-0.0653
21374,21374,-3.3446,-0.1846
21375,21375,-2.4058,-1.2055
21376,21376,1.7739,1.3069
21377,21377,3.2529,-0.5073
21378,21378,2.9846,-0.2019
21379,21379,0.5517,0.3064
21380,21380,-1.4416,-0.8275
21381,21381,1.1077,1.7160
21382,21382,4.1451,-0.3152
21383,21383,3.0992,0.9852
21384,21384,-1.1230,-0.1790
21385,21385,-0.2766,-1.0523
21386,21386,-2.1227,0.2921
21387,21387,3.4009,-0.9245
21388,21388,1.6042,-1.0352
21389,21389,-1.4137,-0.7831
21390,21390,1.3103,-1.6940
21391,21391,0.0846,-0.0663
21392,21392,-2.8125,0.0540
21393,21393,-0.7582,0.4698
21394,21394,2.8153,-0.2761
21395,21395,0.5093,1.3190
21396,21396,-2.4235,-0.9702
21397,21397,1.0634,1.3337
21398,21398,1.3281,0.2046
21399,21399,2.0048,-0.8915
21400,21400,3.5971,-0.6748
21401,21401,-2.1633,0.5458
21402,21402,-2.8020,-0.6688
21403,21403,2.9811,-0.7409
21404,21404,2.1317,0.4779
21405,21405,-1.5943,-1.7171
21406,21406,-3.0024,-0.1808
21407,21407,3.3065,-0.7485
21408,21408,-0.8032,1.4185
21409,21409,-0.2466,0.6203
21410,21410,4.0019,-0.7654
21411,21411,0.2008,0.8524
21412,21412,0.9989,-0.3406
21413,21413,-2.4511,0.2760
21414,21414,-1.5318,0.2854
21415,21415,-0.6956,-0.7611
21416,21416,-3.6363,-0.2318
21417,21417,-2.4232,-1.1837
21418,21418,-2.6027,-1.7461
21419,21419,2.3178,-0.5350
21420,21420,0.2106,-0.7529
21421,21421,0.3421,-0.1492
21422,21422,3.4527,-0.6097
21423,21423,0.9362,1.5348
21424,21424,-2.5061,0.4530
21425,21425,-1.7373,-0.3393
21426,21426,-1.2884,0.0918
21427,21427,2.7389,-0.0129
21428,21428,-2.1784,0.6131
21429,21429,0.4195,1.8943
21430,21430,-3.7295,0.0930
21431,21431,3.4747,-0.3277
21432,21432,1.2356,2.0948
21433,21433,0.7655,2.0575
21434,21434,-0.6716,1.3362
21435,21435,1.1028,1.9375
21436,21436,-2.3828,-0.7998
21437,21437,3.3682,-0.0230
21438,21438,-2.0195,1.8161
21439,21439,-4.3261,0.2918
21440,21440,-1.0303,0.9493
21441,21441,-3.5332,1.1019
21442,21442,-1.2829,0.9731
21443,21443,-3.5586,0.1968
21444,21444,-2.7915,-0.8271
21445,21445,2.0220,-0.0957
21446,21446,-3.0924,-0.1180
21447,21447,-2.2768,-1.1950
21448,21448,2.6179,-0.3426
21449,21449,1.1288,-1.5196
21450,21450,-2.6267,-0.0660
21451,21451,0.7518,-1.0118
21452,21452,2.9839,0.3693
21453,21453,1.5155,-0.3355
21454,21454,0.1972,-2.7333
21455,21455,-1.3074,-1.2929
21456,21456,2.7125,-0.9816
21457,21457,3.2798,-1.0365
21458,21458,-3.3763,-0.1439
21459,21459,-2.5514,-0.7485
21460,21460,1.5568,-0.1651
21461,21461,2.7628,-0.6225
21462,21462,3.3998,-0.8618
21463,21463,2.2482,-0.8685
21464,21464,-1.9378,-1.1213
21465,21465,0.7871,-0.4223
21466,21466,0.7706,1.9801
21467,21467,-1.9490,0.3517
21468,21468,-3.2978,-0.0463
21469,21469,-2.2606,-0.9553
21470,21470,1.8585,0.4877
21471,21471,0.2734,1.4951
21472,21472,2.8810,-0.3626
21473,21473,-2.7694,0.4462
21474,21474,0.3009,-0.2634
21475,21475,0.8240,-1.1803
21476,21476,-1.3031,-0.2777
21477,21477,-0.2943,-1.1979
21478,21478,-3.7052,0.9122
21479,21479,1.7646,1.0987
21480,21480,2.2001,0.3237
21481,21481,0.1839,1.9990
21482,21482,2.6861,1.1025
21483,21483,1.1712,1.9942
21484,21484,-3.2531,0.1135
21485,21485,3.6659,-0.2259
21486,21486,-1.9415,-0.0505
21487,21487,1.5203,1.9873
21488,21488,-1.1414,-1.1663
21489,21489,2.9876,0.3682
21490,21490,0.6655,1.6825
21491,21491,1.6987,0.6251
21492,21492,1.7579,1.4927
21493,21493,3.6670,-0.6346
21494,21494,0.2491,2.0776
21495,21495,-2.6654,-0.2071
21496,21496,-0.6817,2.2341
21497,21497,1.9632,0.6870
21498,21498,-1.8621,0.7425
21499,21499,-1.9469,-1.2184
21500,21500,-2.6245,-0.1833
21501,21501,3.6802,-1.1355
21502,21502,4.1044,-0.4843
21503,21503,-2.3270,0.0054
21504,21504,1.4555,1.7276
21505,21505,-1.2692,-1.1964
21506,21506,3.8835,-0.6687
21507,21507,0.2191,0.2246
21508,21508,-0.5379,0.8714
21509,21509,-2.6844,-0.4424
21510,21510,3.7670,-0.6228
21511,21511,-1.1332,-1.3727
21512,21512,-0.0396,1.0559
21513,21513,2.2215,-1.0253
21514,21514,-3.7267,1.3353
21515,21515,-0.2701,1.1741
21516,21516,1.0317,1.1941
21517,21517,-2.9344,0.4033
21518,21518,-0.6823,-1.0283
21519,21519,2.0013,1.2154
21520,21520,-2.3175,-0.9616
21521,21521,3.0976,-0.3260
21522,21522,-1.0821,-0.9531
21523,21523,3.5787,-0.6060
21524,21524,1.9079,-1.2152
21525,21525,0.8025,0.5822
21526,21526,1.0150,-1.0569
21527,21527,2.9297,-0.2292
21528,21528,-1.9480,-0.5611
21529,21529,-2.6439,0.4033
21530,21530,-2.9632,-0.0378
